id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_01407,1.10937935368776,-0.224837842311503,0.641392597796505,-0.350546362842244,0.725928702106585,NA,yncC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01408,0.591397948474576,-0.706061712701905,0.702257338610852,-1.00541735042396,0.31469592869485,NA,yncD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01409,7.59977036509366,0.159579083881507,0.416155196641053,0.383460509851926,0.701378345175047,0.796046717571514,yncE,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01410,0.632811463721642,-0.0688534044405831,0.688915689431105,-0.0999446020708879,0.920388306265914,NA,ansP,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01411,0.628137523517479,-0.206108470602568,0.771560495999562,-0.26713196394996,0.789367557862351,NA,yncG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01412,0,NA,NA,NA,NA,NA,yncH,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01413,0.692253169475284,-0.0314286459744198,0.712339006660832,-0.0441203495534312,0.964808471979823,NA,ECB_01413,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01414,1.13015458329457,-0.997309149862514,0.608045249985916,-1.64018903179593,0.100965869135042,NA,rhsE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01415,0.622833803061326,-1.2615880805327,0.720996963941012,-1.74978279192298,0.0801558011126554,NA,ydcD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01416,0.0689982313926204,0.556102468719012,0.723680413859819,0.768436533680643,0.442227882604308,NA,ECB_01416,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01417,0,NA,NA,NA,NA,NA,ECB_01417,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01418,0.0215627818842407,-0.155172124311975,0.635829178342971,-0.244046875477417,0.807194515857603,NA,ydcC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01419,0,NA,NA,NA,NA,NA,ydcE,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01420,4.31986274959476,-1.50000562848846,0.573457697338915,-2.61572150038115,0.00890391490060629,0.047450969546147,yddH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01421,1.1962978209092,-1.47212089958175,0.6112992737613,-2.40818362260412,0.0160321151798424,0.0672325511052541,nhoA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01422,0.304278658143615,-0.624511939307138,0.800502927446416,-0.780149475904248,0.435302897279713,NA,yddE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01423,0.0761491429955342,-0.758617788635668,0.760402999890321,-0.99765228273046,0.318447999247565,NA,narV,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01424,0.538772179105512,1.16016985497049,0.745040234808771,1.55719087475628,0.119425174266858,NA,narW,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01425,2.42196862749621,-0.0893799864350902,0.64307378228542,-0.138988696005368,0.889459081626524,0.929053444560614,narY,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01426,1.04158990166986,-1.33116985753294,0.673706417080724,-1.97589012629732,0.0481672227230816,NA,narZ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01427,0.146623556265354,-1.24334928393661,0.795635951364646,-1.56271129001155,0.118120517669085,NA,narU,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01428,1.16172765285423,-0.135225789712666,0.634585578255046,-0.213093071047255,0.831254369037438,NA,yddJ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01429,0,NA,NA,NA,NA,NA,yddK,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01430,0,NA,NA,NA,NA,NA,yddL,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01431,0.118118315084796,0.604727306604417,0.778132227652432,0.777152372198791,0.437068878132635,NA,yddG,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01432,0.44382184790063,0.478430065847805,0.765440567952209,0.625038815394583,0.531945583011455,NA,fdnG,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01433,0.305368087877595,-0.253828048136608,0.793479698440742,-0.319892303023509,0.749049972843344,NA,fdnH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01434,0.21007769318216,-0.334791773764336,0.809085451366501,-0.413790376775272,0.67902763219595,NA,fdnI,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01435,13.1827141129723,-0.395367751373662,0.363055215711696,-1.08900171176063,0.2761531308301,0.426574944962385,yddM,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01436,1.64001222689369,0.273592782007409,0.654337664580805,0.418121708128607,0.675858134077981,0.778105363474124,adhP,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01437,3.6823728005251,-0.370466861362393,0.453716351134198,-0.816516443448206,0.414204822747521,0.558905229989065,sfcA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01438,5.6973570780231,-0.450947802918468,0.542835814965902,-0.830725958910419,0.40612845816822,0.549402327419054,rpsV,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01439,0,NA,NA,NA,NA,NA,bdm,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01440,6.39019486324151,-0.819170452335111,0.44548221389593,-1.83883986112738,0.065938743394805,0.167085581676368,osmC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01441,0.491391846709119,-1.11509608783924,0.743868873691105,-1.49904926429587,0.133860852195226,NA,yddO,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01442,0.185526561627171,0.0552813987031043,0.81370573519802,0.0679378260614708,0.945835127455836,NA,yddP,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01443,0.0353738748653471,0.23132484425462,0.635441780270335,0.364037826024295,0.715829763402095,NA,yddQ,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01444,0.0385970751700466,0.23132484425462,0.635441780270335,0.364037826024295,0.715829763402095,NA,yddR,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01445,0.78036607249641,-0.876588787518747,0.689140436005378,-1.27200312406557,0.203372009280589,NA,yddS,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01446,0.381462751707609,0.845942535818969,0.797816835711541,1.0603217404713,0.288998251913774,NA,ddpX,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01447,1.23675359771451,-1.63708240201091,0.603139348815282,-2.71426894170734,0.00664222179489472,0.0398905663726499,dos,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01448,4.18782677983508,0.27846857957756,0.535840429724432,0.519685645446292,0.603282693415492,0.722839020499657,yddV,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01449,2.06250538801954,-0.94517350378834,0.553646178480197,-1.70717967634658,0.0877886613438602,0.200267883690681,yddW,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01450,1.61169242240232,0.239213477596965,0.56979385981445,0.419824597047894,0.674613594717954,0.777126472933424,xasA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01451,1.23200003836252,-0.260249330318871,0.563158349374381,-0.462124605997558,0.643991965680859,0.751514602934857,gadB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01452,2.12723438274588,0.217745303683135,0.465113819005928,0.468154879054153,0.639673836438608,0.748691883385093,pqqL,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01453,0.586851090696683,0.311765793641973,0.752220395594197,0.414460702565372,0.678536741003816,NA,yddB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01454,0.622671953282811,-1.36028110406285,0.755104638699138,-1.8014471562594,0.071632429231734,NA,yddA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01455,0.0690309455438615,0.479895403091536,0.690415719221345,0.695081803225403,0.487004037783116,NA,ydeM,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01456,1.35134665463217,-1.35659397703398,0.621776277460577,-2.18180401248902,0.0291240003251568,0.0971382433963997,ydeN,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01457,0.287675115585572,1.07516500272297,0.806460711815805,1.33318956146314,0.182469604042388,NA,ydeO,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01458,0,NA,NA,NA,NA,NA,ECB_01458,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01459,0.977277144066174,0.0636570048838957,0.638498081434221,0.0996980362742935,0.920584059602161,NA,ydeP,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01460,0.0729416216950582,-0.00935550630044546,0.728414477702957,-0.0128436578168351,0.989752525460945,NA,ydeQ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01461,0,NA,NA,NA,NA,NA,ydeR,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01462,0.0914194153702775,0.304198546202526,0.763557270286626,0.398396502842983,0.690337935358901,NA,ydeS,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01463,0.201217194219294,0.274267587939186,0.811525723178635,0.337965365860391,0.735389287700971,NA,ydeT,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01464,0.349344368702802,-0.0911792780418637,0.793859025961323,-0.114855755316821,0.908559455071963,NA,ECB_01464,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01465,0.0516758215103542,0.26123273817532,0.664746056035338,0.392981253222257,0.694333327570798,NA,ECB_01465,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01466,0,NA,NA,NA,NA,NA,ECB_01466,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01467,0,NA,NA,NA,NA,NA,ECB_01467,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01468,0.178532238817205,-0.0263299949063945,0.81373368261035,-0.0323570173744454,0.974187339690315,NA,yneL,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01469,1.82764987096362,0.201808684382755,0.651272286764964,0.30986837377219,0.756661053919435,0.837853335547869,hipA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01470,6.51559508939812,-0.635100145184014,0.550673484196822,-1.1533152828492,0.248780999490319,0.400283551016669,hipB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01471,0.768652769028548,0.0115420829061329,0.712759943421781,0.0161935066815376,0.987080015703189,NA,ydeU,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01472,0.614192317511576,-0.589726990422841,0.73150580586042,-0.806182241751569,0.420137776524244,NA,ydeZ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01473,0.234159808671716,0.0908211948763392,0.807554383024807,0.112464493767164,0.910455120965753,NA,yneA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01474,0.184641005902016,-0.0537413630409637,0.810102812750506,-0.0663389414221364,0.947107980720744,NA,yneB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01475,0.0336173690583314,0.231324844254621,0.635441780270335,0.364037826024295,0.715829763402095,NA,yneC,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01476,2.75668915102218,-0.308761632906211,0.516428234851191,-0.597879070254904,0.549920626140306,0.678281322980315,tam,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01477,0.0674269569352873,0.0922605278633603,0.72428210225348,0.127382034674483,0.898638034655629,NA,yneE,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01478,5.68779139828516,0.835662823651553,0.560874412463777,1.48992859200102,0.136243012727336,0.268068138383405,uxaB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01479,0.724073071252105,-0.762094954669606,0.718519832996082,-1.06064567694927,0.288850956050324,NA,yneF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01480,0,NA,NA,NA,NA,NA,yneG,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01481,0.172351259513145,0.68565408807629,0.806562103532034,0.850094599130962,0.395272494102642,NA,yneH,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01482,0.629689597646355,-0.0245618080079963,0.709150110621843,-0.0346355554911476,0.972370349317303,NA,yneI,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01483,0.261641464592843,0.264637139681387,0.792216310325178,0.334046568130821,0.738344418696236,NA,yneJ,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01484,0.323104376020823,-0.844001987976809,0.799477597067803,-1.0556918556221,0.291109019273203,NA,yneK,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01485,0.98749354397684,-2.72822258420009,0.73524240160987,-3.71064369822311,0.000206732905947147,NA,sotB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01486,1.97055161275771,-1.16229976890116,0.579447346633227,-2.00587641940978,0.044869434688845,0.129864399077406,marC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01487,7.08709197309675,-0.0291648273632355,0.42546886174452,-0.0685475013227831,0.945349808382266,0.96643385493851,ECB_01487,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01488,5.43209638610206,-0.646521355807,0.460502772207182,-1.40394671829712,0.160334716400928,0.301545540101364,ECB_01488,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01489,0.483260614468254,0.762261251975348,0.785247437172006,0.970727462315012,0.331684012613736,NA,marR,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01490,0.399552359258492,0.322211764088091,0.747197412529418,0.431227087627803,0.66630325994888,NA,marA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01491,0.0344827586206897,0.231324844254621,0.635441780270335,0.364037826024295,0.715829763402095,NA,marB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01492,1.04452955308076,-1.02621854259022,0.615934377014932,-1.66611668529315,0.0956901758519491,NA,eamA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01493,0.0973574859647244,-0.396067660420046,0.771346592326039,-0.513475607930907,0.607618669005083,NA,ydeE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01494,1.14418619590702,-0.869936399383909,0.57698190655219,-1.50773601304467,0.131622104536167,NA,ydeH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01495,0.755788946477584,-0.895780035922113,0.664940045273917,-1.34715910447701,0.177928995879805,NA,ydeI,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01496,2.26127844775946,-0.460448512976818,0.494373033870944,-0.931378698735859,0.35165770559287,0.499364076169702,ydeJ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01497,1.33694779268227,-0.347168030276605,0.568948120781756,-0.610192770826948,0.541734118018874,0.67154587837434,dcp,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01498,17.3185187342863,-0.514989013425267,0.367128160634622,-1.40274996212508,0.160691412946821,0.30182622950501,ydfG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01499,0.932639610531539,-0.595361376058791,0.605837972247075,-0.982707263875477,0.325751534638535,NA,ydfH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01500,0.339654820575125,0.153482236831343,0.786831343820785,0.195063704613045,0.845343076260131,NA,ydfZ,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01501,0.338163548796891,-0.23647009020403,0.783988461498966,-0.301624452165922,0.762938365519035,NA,ydfI,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01502,0.579416162603821,-0.894867149674704,0.733955453709235,-1.21923904938952,0.222753474773073,NA,ydfJ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01503,0.257372345695165,-0.493796232501728,0.805699741650055,-0.612878727614389,0.539956529852525,NA,ydfK,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01504,0.752776514343303,-0.468550784731297,0.663788204108073,-0.705873924591481,0.480266544620049,NA,pinQ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01505,0.302964276454803,-0.148561544985058,0.807799462469661,-0.183908942611654,0.854084889281108,NA,ECB_01505,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01506,0.790504044182829,-0.888064036499906,0.756798576918804,-1.17344834356789,0.240616060365883,NA,ECB_01506,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01507,0.15315166865375,-0.29544551296724,0.805232942175843,-0.36690688804771,0.713688473332731,NA,ECB_01507,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01508,0.903380870991743,-0.482686368238345,0.655358298249179,-0.736522860132946,0.461412560762245,NA,stfR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01509,0.0370461461853867,0.23132484425462,0.635441780270335,0.364037826024295,0.715829763402095,NA,lomR,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_01510,0.49883053858599,-0.34686808425745,0.728695858300127,-0.476012152815868,0.634065719947149,NA,ECB_01510,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
