id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_00157,0.228102987318938,-0.00445868876808707,1.25814735982615,-0.00354385258075268,0.997172420658601,NA,yadT,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00158,9.58482619721882,-0.976532092671168,0.615895172760271,-1.58554919061083,0.112841609872228,0.235554507272533,pfs,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00159,0.913281768015039,-0.427902218770849,1.08928076885849,-0.392830049886281,0.69444500858808,NA,dgt,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00160,21.756282857088,-0.157710843017833,0.596005995165075,-0.26461284667808,0.791307722598283,0.86756487081459,degP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00161,2.02359871771135,-1.48472319444932,0.983013450397665,-1.51037932781967,0.130946660370292,0.259911554084906,cdaR,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00162,27.5313089640331,-1.37345336220957,0.531492656326765,-2.5841436299454,0.00976211312804052,0.0498474740294504,yaeH,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00163,0.0411431768405864,-0.228487061577417,1.13307271890058,-0.201652601608056,0.840188319711385,NA,yaeI,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00164,10.3971659715763,-1.43944995766212,0.608962498904412,-2.36377438717793,0.018089825269205,0.0742813450116731,dapD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00165,4.28260449557881,-1.70658469548458,0.826383197466279,-2.06512511473737,0.0389111636735338,0.121543428843954,glnD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00166,26.7166330252811,-2.21043405784054,0.567782343175594,-3.89310108778238,9.89708866349933e-05,0.00246926098174142,map,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00167,27.6779109080279,-0.0529218219495948,0.651590823834934,-0.0812194095032274,0.935267463957629,0.963811627320156,rpsB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00168,10.0265034413289,-0.122314278445776,0.614304113895532,-0.199110303315626,0.84217646171698,0.905087135247637,tsf,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00169,3.43442489760679,-0.609390102631555,0.802151459277463,-0.75969456339388,0.447437179211084,0.595647952282042,pyrH,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00170,170.274154249608,-1.4623446671553,0.549139957268889,-2.66297261344479,0.00774537175831697,0.0434932414120876,frr,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00171,3.60163050215669,-1.19724999872024,0.830777169799908,-1.44112048602466,0.149550646915293,0.282391127040943,ispC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00172,2.90026150427732,-0.351024782526486,0.994313235642092,-0.353032394565086,0.724064154801399,0.821133745174659,uppS,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00173,5.12237743103927,-0.875494474406446,0.719657359129958,-1.21654348878596,0.223777955033403,0.373152579839964,cdsA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00174,3.90062462560156,0.53950612456333,0.569416182623159,0.947472413021279,0.343398107158582,0.500322570613415,yaeL,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00175,18.3721521747485,-0.256065463621759,0.525864483030526,-0.486941924934859,0.626299487151631,0.75178823944937,yaeT,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00176,104.57519821996,-2.71942502742909,0.637010831345981,-4.26904048347662,1.96315639351647e-05,0.000841169837308906,hlpA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00177,29.2580558048132,-1.17862171338619,0.68751852028921,-1.71431267464678,0.0864713165930106,0.195005680783551,lpxD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00178,10.4229981758536,-0.977189620076781,0.601621747014431,-1.62425913778237,0.104320514233438,0.223495362558811,fabZ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00179,4.88917574696082,-0.670293705354826,0.932771826306552,-0.718604149965542,0.472384855676922,0.615787401150273,lpxA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00180,0.532560654554059,1.05959960966862,1.19374004732514,0.887630110125655,0.374739751582147,NA,lpxB,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00181,1.57227430832963,0.826600289232974,0.997602477666918,0.828586844698035,0.407338234556316,NA,rnhB,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00182,6.11540784745079,-0.200437021955423,0.640596132569722,-0.312891401874968,0.754363170151925,0.843363476102917,dnaE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00183,8.58299510850451,-1.08196411462289,0.748588479805163,-1.44533898638741,0.148362692184049,0.280905731311008,accA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00184,9.38731787994608,-1.43377515061065,0.661301372030649,-2.16811156191613,0.0301501993693864,0.102744261140767,ldcC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00185,3.67539740641776,-2.61226849610514,0.938122144265507,-2.78457183008977,0.00535984479579521,0.0336441213137337,yaeR,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00186,0.587458179322383,0.346623038706904,1.10609896077178,0.313374346238467,0.753996272108818,NA,tilS,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00187,7.67045733642979,-0.378504523043659,0.713578500738528,-0.530431511952673,0.595812782477425,0.726250460273967,rof,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00188,7.8542611181169,-1.44558987714763,0.640194650132419,-2.25804741862279,0.023942703283538,0.0893770230527526,yaeP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00189,1.13091048885238,-1.81575525634094,1.07965122631497,-1.68179798446431,0.0926080197077497,NA,yaeQ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00190,0.534895526659977,-2.00467447699607,1.25450333200738,-1.59798258470012,0.110046852960687,NA,yaeJ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00191,1.42116211326661,-0.871507721545025,1.03570978444019,-0.841459388178018,0.400090627266877,NA,cutF,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00192,0.68259963798019,0.601342131168251,1.07954351174994,0.55703371343826,0.577504395192792,NA,yaeF,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00193,75.620552697136,-2.47967199205221,0.533151632064462,-4.65096952334265,3.30378154923154e-06,0.000295988792433425,proS,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00194,1.08919828079248,-1.62626399298931,1.09558736879733,-1.48437636221976,0.137709102104094,NA,yaeB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00195,2.22783366929737,-0.82485460468465,1.00189639762106,-0.823293313204058,0.410341215284947,0.562435699114485,rcsF,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00196,6.21949019262902,-1.1191423429418,0.761800250688176,-1.46907583967165,0.141812220040742,0.273352000254654,metQ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00197,0.733610012423755,0.0564096778511964,1.06917268821198,0.0527601186161354,0.957923037951518,NA,metI,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00198,0.968907812493523,-1.56733088189209,1.11696517427244,-1.40320478918513,0.160555779886116,NA,metN,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00199,1.86455024133424,-0.664684420714893,0.940821869737812,-0.706493377859218,0.479881369446329,0.622267223143891,gmhB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00200,3.04291179342349,-2.86678363501645,1.05379981191258,-2.7204252673128,0.00651980072786712,0.0383597827899286,dkgB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00201,2.54254248439187,-2.76955134083692,0.993829794195734,-2.78674613803282,0.0053240168679391,0.0336441213137337,yafC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00202,15.7458623443274,-1.62546659557097,0.531362234089515,-3.05905555812824,0.00222035968714062,0.0192789821293135,yafD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00203,6.5727379419265,-1.08602692699162,0.723433805518231,-1.50121119404096,0.133300945563386,0.262473690015418,yafE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00204,6.61838054235496,0.907300244874789,0.78017296058104,1.16294756511309,0.24485077729719,0.400498657305197,mltD,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00205,1.43459721575609,-0.286366295550737,1.02055372369615,-0.280598942418827,0.779018027284044,NA,gloB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00206,2.1528486391838,-2.47407685391808,1.02025145254569,-2.42496773490971,0.0153097473484057,0.0664658855147745,yafS,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00207,1.27006710208747,0.589258805381369,0.980387760709834,0.601046676627955,0.547808897809118,NA,rnhA,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00208,5.41398783755362,-0.321531623070182,0.824972859518759,-0.389748122450653,0.696722808280351,0.803534613879796,dnaQ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00209,0.336234637377654,-0.335761928082195,1.25920641746872,-0.266645661445365,0.789741995282556,NA,yafT,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00210,0.205766220502638,0.328150052798704,1.25941710391451,0.260557087702518,0.794434085813963,NA,insA-2,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00211,0.579215142389364,1.34251579696706,1.08188841277437,1.24090043031734,0.214642533784465,NA,insB-2,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00212,0.0992523822073883,0.751527475191183,1.18299705657361,0.635274171660139,0.52524961577939,NA,ECB_00212,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00213,0.834284893284437,-2.28421072217432,1.24513414365892,-1.83450974644547,0.066578362365126,NA,yhhI,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00214,7.27450103496871,-0.655061912786745,0.550551658891397,-1.18982824264991,0.23411390662559,0.387437875700284,yafV,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00215,2.60891382293317,-1.33342120424795,0.914361026321264,-1.45830931750523,0.144755303134035,0.277314483745774,ykfE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00216,596.42196434394,-2.02217255859901,0.46623715395064,-4.33721881978777,1.44296951829955e-05,0.000677164981087719,fadE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00217,7.77428201720729,-0.638644092165548,0.666069462860313,-0.958825059210804,0.337646882820178,0.494560116095692,lpcA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00218,1.04214941157365,-2.70208278542977,1.21865959036482,-2.21725804875574,0.0266054628594159,NA,yafJ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00219,1.295234455286,-0.554120568245494,1.02003967941747,-0.543234326493989,0.586968475017929,NA,yafK,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00220,13.7630044311449,-0.560926672319651,0.592308481307106,-0.947017795662487,0.343629710945822,0.500322570613415,yafQ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00221,6.34631213194415,0.107689619888952,0.678385899845472,0.158743894755894,0.873870653623768,0.926289155852555,dinJ,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00222,0.290420604603499,-0.0735418014141951,1.25173900718379,-0.0587517054211265,0.953149875459688,NA,yafL,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00223,0.331712203446489,0.649727922351698,1.21386601871801,0.53525505478594,0.592473501002574,NA,yafM,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00224,0.339406463554654,-1.50723839784253,1.26284928335969,-1.19352199641169,0.232665002766203,NA,fhiA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00225,0.147323065778747,-0.644043921172789,1.20976164370763,-0.532372574814778,0.594467975947269,NA,mbhA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00226,1.91762930145457,-0.627963641567638,0.810011042840307,-0.775253185889517,0.438190066030888,0.589339163394752,dinB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00227,0.367789688437742,-1.72120435498505,1.25974736136143,-1.36630915672244,0.171841948174671,NA,yafN,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00228,0.175566519023078,0.371399889395911,1.26254555970357,0.294167514622689,0.768629902552293,NA,yafO,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00229,0,NA,NA,NA,NA,NA,yafP,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00230,0.142115041733251,1.77434408613975,1.25718517095409,1.41136256387209,0.158137735485043,NA,ykfJ,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00231,0.24850918997043,0.0999689855682176,1.26221512326462,0.0792012262613804,0.936872569242833,NA,prfH,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00232,25.8194068002005,-1.95712382321081,0.600671499784068,-3.25822654131979,0.00112110869053722,0.0124842103336093,pepD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00233,0.625399632636684,-1.12241020101651,1.16745637275612,-0.961415113411673,0.336343488160211,NA,gpt,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00234,4.57216299964686,-0.417025281769744,0.669572413434525,-0.622823272587713,0.533400663156528,0.672207613223476,yafA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00235,56.183433647931,-2.14478474354176,0.460108008949234,-4.66148100407964,3.13942048455306e-06,0.000295988792433425,crl,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00236,0.317589807039548,1.12125421740195,1.24038912542796,0.903953601669223,0.366020004800552,NA,insA-3,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00237,0.548494364706035,1.84828272844501,1.05747040057725,1.74783400787017,0.080492774668406,NA,insB-3,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00238,0.694814351140547,0.849296459562654,1.0919857648885,0.777754149248796,0.436713962934316,NA,phoE,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00239,4.30045205548548,-0.04055814790342,0.636450050319423,-0.0637255789092397,0.949188737113225,0.972131494592473,proB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00240,7.44758081688745,-0.962971265468478,0.592287413677942,-1.62585130669702,0.103981290779652,0.223495362558811,proA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00241,0.849779177426651,-0.0460073876012846,1.11647748567802,-0.0412076268365994,0.967130373502518,NA,yagP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00242,0.164951077655676,-0.911442819487406,1.25333541311121,-0.727213808811872,0.467094988319691,NA,yagQ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00243,1.00941634085385,0.0727705692918719,0.994943693943812,0.0731403894861828,0.941694401547118,NA,yagR,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00244,0.195931697555286,-1.19088292551984,1.26163855805894,-0.943917667950823,0.345211722696227,NA,yagS,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00245,0.249029023133551,1.07557779462842,1.25590852587792,0.856414119711913,0.391768757353034,NA,yagT,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00246,11.6782452964779,-0.653764146667014,0.613650420152709,-1.06536901987995,0.286708970440867,0.446016875089937,yagU,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00247,1.01857054582482,0.672590765085785,0.864246850976991,0.77823918516504,0.436428020023404,NA,ykgJ,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00248,0.803900264380578,-0.581595929330747,1.07255135315051,-0.542254622701624,0.587643110899138,NA,yagV,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00249,3.21343954388168,1.53497806090772,0.823551375577455,1.86385222152223,0.0623424598682319,0.160204678487986,yagW,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00250,2.22397474661887,-2.42594457065687,1.03014193797608,-2.35496146814791,0.0185246264678203,0.075594283163714,yagX,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00251,0,NA,NA,NA,NA,NA,yagY,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00252,0.0102857942101466,0.0170214412856766,1.13171263605163,0.015040426998378,0.987999927943423,NA,yagZ,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00253,0.15199159540821,-0.878194947347946,1.25165181752035,-0.701628787698918,0.482910693819701,NA,ykgK,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00254,0.209837647691188,0.14435570552156,1.26009192459293,0.114559662437479,0.908794153851132,NA,ykgL,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00255,1.57803935323916,-0.53333227883978,1.05773375298569,-0.50422166952159,0.614105614483344,NA,ykgM,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00256,6.52776652207987,-0.965688875604041,0.685520460173672,-1.40869446166405,0.158925533280531,0.295648773674668,eaeH,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00257,0.791834423263677,-2.48164436869383,1.22786622445294,-2.02110321081557,0.043269082052412,NA,ykgA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00258,0,NA,NA,NA,NA,NA,ykgB,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00259,0,NA,NA,NA,NA,NA,ykgI,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00260,1.17027616508143,-1.07553290587378,1.05395992654674,-1.02046850054131,0.307506320939095,NA,ykgC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00261,0.051574247456251,-0.247152239437701,1.13327669081044,-0.218086405060492,0.827361789668432,NA,ykgD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00262,0.808020974274016,-0.54913412637971,1.11405494105945,-0.49291476222662,0.622072816092644,NA,ykgE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00263,1.04342075185428,0.118105777297902,0.950425924233103,0.124266157189684,0.901104542215749,NA,ykgF,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00264,0.303634927042898,-0.21117260448169,1.26079281386864,-0.167491916323447,0.866983007526325,NA,ykgG,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00265,1.20943823944159,2.63548315887946,0.960380511302218,2.74420724688166,0.00606572301714746,NA,ECB_00265,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00266,0.163750296665241,0.302860160862575,1.26185119627234,0.240012579737818,0.810320504388346,NA,ykgH,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00267,1.4933230911023,0.638081176107764,0.898172789181355,0.710421406430434,0.477442852481808,NA,betA,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00268,3.53569182138702,-0.8590277203734,0.663663618773654,-1.29437217300045,0.19553689770988,0.339562313115571,betB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00269,3.85293165056863,-0.339961073779624,0.661513435237916,-0.513914088014487,0.607312057394548,0.734143375449916,betI,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00270,8.43397506931755,-0.598712564750326,0.533984434523869,-1.12121726035736,0.262195394395841,0.419810822383593,betT,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00271,0.466423165696234,-0.786591051978394,1.21469310883183,-0.647563607844007,0.517267241516341,NA,yahA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00272,1.03310330294052,-0.914852741680762,1.06634082415181,-0.857936525508583,0.390927514000989,NA,yahB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00273,0.229081725244331,0.384035425451053,1.26203625321674,0.304298251712028,0.760900676976145,NA,yahC,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00274,0.07718626968732,-0.325495493896651,1.15118279547115,-0.28274874778982,0.777369444985656,NA,yahD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00275,0.0102857942101466,0.0170214412856766,1.13171263605163,0.015040426998378,0.987999927943423,NA,yahE,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00276,0.421195088958418,0.974634794810235,1.20466576522642,0.809049964682151,0.418486407007179,NA,yahF,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00277,0.441641946646697,-1.7085616708196,1.26250134464571,-1.35331473353723,0.175955104259807,NA,yahG,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00278,0.149441454776191,-0.89911094224045,1.25232398952897,-0.717953939841578,0.472785687451268,NA,yahI,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00279,2.82242441400766,-1.19329744748625,0.744653149387085,-1.60248761247896,0.109047824649224,0.230121265935354,yahJ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00280,1.20309596153636,-0.762254189188478,1.01917751547155,-0.747911112261736,0.454513774430745,NA,yahK,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00281,0.315533962532903,-1.44957050635433,1.26315521521089,-1.14757908521346,0.251142367904032,NA,yahL,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00282,0.503017177397342,-0.806956627852534,1.18273950700619,-0.682277562449183,0.495063458076052,NA,yahM,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00283,10.3680356153989,-2.21052218002681,0.704136832225236,-3.13933610466171,0.00169331107017776,0.0166875805966019,yahN,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00284,23.497588478878,-1.61588446258352,0.623775134750016,-2.59049194583735,0.00958388641935632,0.0495796328938354,yahO,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00285,1.91708200822767,0.0850112258348722,0.85799360724919,0.0990814210229681,0.92107362336874,0.953986396037723,prpR,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00286,5.09264957057368,-0.543582886844076,0.95878252416537,-0.566951183551526,0.570747348280499,0.707066639510285,prpB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00287,1.51131934085779,0.322930472432907,1.07934165718574,0.299192077210207,0.764793494060831,NA,prpC,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00288,0.903146150043917,0.519219053455445,1.13753619329415,0.456441787537202,0.648072322236363,NA,prpD,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00289,1.09863964514785,-1.05729809218979,1.07739660852863,-0.981345294592779,0.326422493463512,NA,prpE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00290,0.119367477364995,-0.513817979554459,1.19497305520099,-0.429982899880564,0.667208080328661,NA,codB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00291,0.595192481799965,-2.19636168739939,1.24281221470855,-1.7672514490972,0.0771861268355631,NA,codA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00292,0.0948067299914454,0.52419570547593,1.17072333306169,0.447753701213974,0.654330960670367,NA,cynR,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00293,0.0866653673872877,-0.42887359566888,1.16257065643077,-0.368901101448382,0.712201442329737,NA,cynT,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00294,0.299038828269987,-1.43034861729055,1.26303073832057,-1.1324733230107,0.257435493718831,NA,cynS,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00295,0.0654214894739122,-0.322317220861284,1.13404912159884,-0.284218041989985,0.776243289849471,NA,cynX,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_00296,1.12048179454592,1.26419232761715,1.00954102760968,1.25224462705633,0.210480739100623,NA,lacA,1,mrna,Sta,Na_mM_Levels,baseNahighNa
