"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"370","GOTERM_MF_ALL","GO:0030614~oxidoreductase activity, acting on phosphorus or arsenic in donors, with disulfide as acceptor",2,0.162074554294976,0.526781297212579,"948132, 946974",1071,15,21998,2.73862433862434,1,0.9662281058565,99.9993044946463
"371","GOTERM_MF_ALL","GO:0031071~cysteine desulfurase activity",2,0.162074554294976,0.526781297212579,"946185, 947004",1071,15,21998,2.73862433862434,1,0.9662281058565,99.9993044946463
"372","GOTERM_MF_ALL","GO:0043364~catalysis of free radical formation",2,0.162074554294976,0.526781297212579,"945517, 948453",1071,15,21998,2.73862433862434,1,0.9662281058565,99.9993044946463
"373","GOTERM_MF_ALL","GO:0003697~single-stranded DNA binding",3,0.243111831442464,0.528320388658722,"948570, 947170, 948209",1071,36,21998,1.71164021164021,1,0.966226651869097,99.9993395444469
"374","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",6,0.486223662884927,0.530567182890869,"946409, 949036, 948262, 948264, 948593, 945651",1071,99,21998,1.24482924482924,1,0.966454450421103,99.9993877501148
"375","GOTERM_MF_ALL","GO:0008134~transcription factor binding",6,0.486223662884927,0.539571228666506,"947928, 945683, 947181, 948886, 944987, 948505",1071,100,21998,1.23238095238095,1,0.968782778560365,99.999549782748
"376","GOTERM_MF_ALL","GO:0004049~anthranilate synthase activity",2,0.162074554294976,0.549814732667542,"945109, 945846",1071,16,21998,2.56746031746032,1,0.971333937089988,99.9996849891226
"377","GOTERM_MF_ALL","GO:0004854~xanthine dehydrogenase activity",2,0.162074554294976,0.549814732667542,"947116, 947357",1071,16,21998,2.56746031746032,1,0.971333937089988,99.9996849891226
"378","GOTERM_MF_ALL","GO:0031405~lipoic acid binding",2,0.162074554294976,0.549814732667542,"944794, 945307",1071,16,21998,2.56746031746032,1,0.971333937089988,99.9996849891226
"379","GOTERM_MF_ALL","GO:0004527~exonuclease activity",9,0.729335494327391,0.554719664446099,"947672, 945918, 945864, 947367, 946254, 948675, 948156, 945069, 947286",1071,165,21998,1.12034632034632,1,0.972274723760815,99.9997352681329
"380","GOTERM_MF_ALL","GO:0016671~oxidoreductase activity, acting on sulfur group of donors, disulfide as acceptor",2,0.162074554294976,0.571728036111472,"947230, 948734",1071,17,21998,2.41643323996265,1,0.976293633926433,99.9998573293703
"381","GOTERM_MF_ALL","GO:0030234~enzyme regulator activity",6,0.486223662884927,0.574749012003412,"947097, 1450231, 948982, 947016, 945744, 946567",1071,104,21998,1.18498168498168,1,0.976652391134338,99.9998724923026
"382","GOTERM_MF_ALL","GO:0016868~intramolecular transferase activity, phosphotransferases",4,0.324149108589951,0.575160786872464,"945271, 947692, 948910, 945068",1071,61,21998,1.34686442883164,1,0.976379639454649,99.9998744380291
"383","GOTERM_MF_ALL","GO:0008408~3'-5' exonuclease activity",3,0.243111831442464,0.58586718105351,"947672, 945864, 948156",1071,40,21998,1.54047619047619,1,0.978530459257443,99.9999162647693
"384","GOTERM_MF_ALL","GO:0004252~serine-type endopeptidase activity",7,0.567260940032415,0.587478181242402,"948544, 947139, 946358, 945085, 945082, 947812, 945858",1071,127,21998,1.1321084864392,1,0.978548483898125,99.9999212882034
"385","GOTERM_MF_ALL","GO:0046915~transition metal ion transmembrane transporter activity",8,0.648298217179903,0.591546605638885,"946427, 947987, 944856, 947989, 946838, 946015, 945193, 947981",1071,149,21998,1.10280174709705,1,0.979116100565841,99.9999327462623
"386","GOTERM_MF_ALL","GO:0004645~phosphorylase activity",2,0.162074554294976,0.592575631817099,"947922, 945895",1071,18,21998,2.28218694885362,1,0.979007243921864,99.9999353858613
"387","GOTERM_MF_ALL","GO:0016805~dipeptidase activity",2,0.162074554294976,0.592575631817099,"948335, 945013",1071,18,21998,2.28218694885362,1,0.979007243921864,99.9999353858613
