"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"104","GOTERM_MF_ALL","GO:0008324~cation transmembrane transporter activity",5,3.64963503649635,0.704465182410654,"948118, 948039, 948761, 948333, 945193",109,967,21998,1.04351868542641,1,0.974187744208467,99.9999893451883
"105","GOTERM_MF_ALL","GO:0015291~secondary active transmembrane transporter activity",4,2.91970802919708,0.737006427787403,"948118, 948039, 948626, 948761",109,774,21998,1.04297939928407,1,0.98100014726307,99.9999977076982
"106","GOTERM_MF_ALL","GO:0015294~solute:cation symporter activity",3,2.18978102189781,0.745995270619782,"948118, 948039, 948761",109,539,21998,1.1232830079488,1,0.982097127783886,99.9999985500589
"107","GOTERM_MF_ALL","GO:0003824~catalytic activity",66,48.1751824817518,0.748598449967587,"947267, 949020, 945184, 947438, 946592, 949064, 946725, 947600, 947780, 947367, 946409, 946034, 946003, 948761, 946178, 946452, 947032, 947687, 947151, 945479, 949011, 946778, 948963, 945574, 946735, 944797, 946733, 945536, 947674, 946344, 946022, 945530, 947082, 947148, 947244, 945037, 948543, 948241, 946195, 945568, 948080, 948108, 948785, 945526, 946948, 2847766, 946665, 948258, 947426, 946713, 948514, 944991, 944777, 946236, 946898, 946149, 945555, 948118, 945284, 946321, 947758, 947320, 947062, 947708, 948562, 948897",109,13817,21998,0.964021850492645,1,0.981865088845852,99.9999987340207
"108","GOTERM_MF_ALL","GO:0050660~FAD binding",2,1.45985401459854,0.758719008577299,"946713, 949064",109,287,21998,1.40638685548061,1,0.983190050562586,99.9999992631187
"109","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",3,2.18978102189781,0.762240737644698,"949020, 2847766, 948562",109,557,21998,1.08698301846392,1,0.983177487551922,99.9999993928529
"110","GOTERM_MF_ALL","GO:0016407~acetyltransferase activity",2,1.45985401459854,0.772737716703143,"946778, 948514",109,299,21998,1.34994323586266,1,0.984547833109392,99.9999996650226
"111","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",6,4.37956204379562,0.799761076461102,"946409, 947674, 947148, 945530, 947320, 948897",109,1350,21998,0.896962283384302,1,0.988667814269572,99.9999999367726
"112","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",5,3.64963503649635,0.808432585736102,"948118, 948039, 948761, 948333, 945193",109,1124,21998,0.89776029253322,1,0.989505843291924,99.9999999647082
"113","GOTERM_MF_ALL","GO:0008982~protein-N(PI)-phosphohistidine-sugar phosphotransferase activity",2,1.45985401459854,0.81388958176612,"948118, 948761",109,339,21998,1.19065789829775,1,0.989849814710307,99.9999999758805
"114","GOTERM_MF_ALL","GO:0008565~protein transporter activity",2,1.45985401459854,0.81574103140898,"949133, 948900",109,341,21998,1.18367456751594,1,0.989661074126792,99.9999999788563
"115","GOTERM_MF_ALL","GO:0016887~ATPase activity",4,2.91970802919708,0.818367263084281,"946409, 947674, 947148, 945530",109,891,21998,0.906022508468992,1,0.989594693685213,99.9999999824988
"116","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",6,4.37956204379562,0.829529375199646,"946409, 947674, 947148, 945530, 947320, 948897",109,1410,21998,0.858793675580715,1,0.990806130614693,99.9999999924092
"117","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",6,4.37956204379562,0.850294244383018,"946409, 947674, 947148, 945530, 947320, 948897",109,1457,21998,0.831090653787788,1,0.993160866893042,99.9999999986281
"118","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",6,4.37956204379562,0.850294244383018,"946409, 947674, 947148, 945530, 947320, 948897",109,1457,21998,0.831090653787788,1,0.993160866893042,99.9999999986281
"119","GOTERM_MF_ALL","GO:0008270~zinc ion binding",3,2.18978102189781,0.88747168995339,"945100, 947062, 948507",109,751,21998,0.806191133534492,1,0.996585865144829,99.9999999999681
"120","GOTERM_MF_ALL","GO:0005351~sugar:hydrogen symporter activity",2,1.45985401459854,0.897501706385225,"948118, 948761",109,458,21998,0.881294819919074,1,0.997167768863713,99.9999999999907
"121","GOTERM_MF_ALL","GO:0015295~solute:hydrogen symporter activity",2,1.45985401459854,0.897501706385225,"948118, 948761",109,458,21998,0.881294819919074,1,0.997167768863713,99.9999999999907
"122","GOTERM_MF_ALL","GO:0005402~cation:sugar symporter activity",2,1.45985401459854,0.898015625399796,"948118, 948761",109,459,21998,0.879374787631668,1,0.997046269494949,99.9999999999912
"123","GOTERM_MF_ALL","GO:0019842~vitamin binding",2,1.45985401459854,0.914480605978704,"945184, 947758",109,494,21998,0.817070905916874,1,0.998002454569438,99.9999999999991
