"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"50","GOTERM_MF_ALL","GO:0050662~coenzyme binding",75,5.34188034188034,0.000828090966128293,"2847718, 947939, 945645, 947263, 949068, 948979, 946720, 949064, 946554, 948125, 945542, 945402, 948455, 944919, 946653, 946759, 945307, 946315, 945354, 945258, 946964, 945394, 2847709, 947151, 944790, 948372, 944794, 946680, 944798, 949054, 949018, 947200, 2847699, 947396, 947679, 947776, 946164, 945626, 947353, 947723, 946746, 947413, 946571, 948249, 945620, 946806, 946531, 947667, 948182, 948286, 948470, 945520, 945427, 946785, 947868, 946784, 948652, 945303, 945293, 946753, 945146, 946562, 947231, 946947, 948939, 945716, 946132, 947239, 945803, 945861, 946189, 949071, 946144, 946797, 948793",1219,921,21998,1.46953903049704,0.589916716158123,0.0191916029041664,1.31243105191563
"51","GOTERM_MF_ALL","GO:0019829~cation-transporting ATPase activity",9,0.641025641025641,0.000952795246162143,"947987, 947989, 948243, 948244, 948245, 948254, 945741, 948242, 947981",1219,38,21998,4.2740382539614,0.641453314125877,0.0215869217272149,1.50866888255252
"52","GOTERM_MF_ALL","GO:0003755~peptidyl-prolyl cis-trans isomerase activity",10,0.712250712250712,0.000960782596847831,"947859, 946056, 947850, 949038, 948285, 945081, 947870, 948726, 944807, 944812",1219,47,21998,3.83956155202206,0.64452452592426,0.0213173989219884,1.5212255093946
"53","GOTERM_MF_ALL","GO:0050661~NADP or NADPH binding",12,0.854700854700855,0.00105697446414689,"945803, 947939, 944790, 948286, 945620, 947231, 947776, 946680, 946144, 946797, 946554, 947868",1219,67,21998,3.23210853035887,0.679510574911035,0.0229550026940548,1.67232748902807
"54","GOTERM_MF_ALL","GO:0016859~cis-trans isomerase activity",10,0.712250712250712,0.00112525510461852,"947859, 946056, 947850, 949038, 948285, 945081, 947870, 948726, 944807, 944812",1219,48,21998,3.75957068635494,0.702236645127896,0.0239379554777774,1.77945350931227
"55","GOTERM_MF_ALL","GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors",13,0.925925925925926,0.0011522919582987,"946389, 946490, 945807, 946032, 946034, 945780, 946267, 945782, 948571, 945999, 946592, 947093, 947868",1219,78,21998,3.00765654908395,0.710783877100889,0.0240316471334083,1.82184159461952
"56","GOTERM_MF_ALL","GO:0016757~transferase activity, transferring glycosyl groups",29,2.06552706552707,0.00121458915753516,"946570, 945113, 946979, 946579, 945109, 946516, 945659, 948869, 947922, 945424, 947923, 945895, 947152, 947907, 946588, 946565, 944817, 947297, 946549, 945654, 946543, 946544, 947021, 946794, 948157, 946624, 947728, 945694, 946648",1219,272,21998,1.92401558654635,0.72955654700575,0.024834352810273,1.91944520680986
"57","GOTERM_MF_ALL","GO:0016830~carbon-carbon lyase activity",35,2.49287749287749,0.00125035585766503,"945012, 944887, 945519, 947432, 946747, 947415, 947457, 945686, 946720, 948643, 947121, 945846, 945153, 948027, 945109, 947313, 944955, 948457, 946636, 946058, 945230, 945394, 946337, 949031, 948373, 948638, 945406, 944990, 948673, 945297, 947526, 948517, 946367, 946368, 946647",1219,353,21998,1.78925743713209,0.739779181974981,0.0250805884245032,1.97544127804824
"58","GOTERM_MF_ALL","GO:0019205~nucleobase, nucleoside, nucleotide kinase activity",7,0.498575498575499,0.00127176388513761,"944989, 945535, 945611, 946996, 946597, 945097, 948163",1219,23,21998,5.49224239397939,0.745712263212135,0.025038407020776,2.0089431850002
"59","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",34,2.42165242165242,0.0019753116608305,"945645, 945620, 946571, 948342, 946200, 946554, 946531, 948125, 945542, 948470, 948286, 945837, 946985, 944919, 946653, 946036, 946315, 946370, 945258, 946785, 948102, 947117, 946299, 946292, 945146, 948372, 946947, 947273, 944798, 947200, 945803, 947854, 947776, 945412",1219,349,21998,1.75805712324678,0.880869686565978,0.0379438832722185,3.10398807524814
"60","GOTERM_MF_ALL","GO:0015078~hydrogen ion transmembrane transporter activity",13,0.925925925925926,0.00221241657301807,"948247, 946628, 948243, 945080, 948244, 948254, 948245, 948252, 948253, 944773, 948242, 947858, 946144",1219,84,21998,2.79282393843509,0.907744882061425,0.0416642556191356,3.47044119145534
"61","GOTERM_MF_ALL","GO:0019201~nucleotide kinase activity",5,0.356125356125356,0.00225455200024366,"944989, 945535, 946996, 945097, 948163",1219,11,21998,8.20269967931986,0.911843067250901,0.0417127110254711,3.53542673503283
"62","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",16,1.13960113960114,0.00260058955043622,"946762, 946746, 945931, 945300, 946592, 949079, 946999, 945563, 946998, 947836, 945279, 946325, 945370, 947660, 947160, 946329",1219,120,21998,2.40612523926716,0.939304104723591,0.0471599827382806,4.06757197042582
"63","GOTERM_MF_ALL","GO:0016903~oxidoreductase activity, acting on the aldehyde or oxo group of donors",19,1.35327635327635,0.00272867623802146,"944834, 947939, 945303, 947413, 946260, 945672, 945933, 949068, 946680, 946132, 946055, 947667, 945837, 948455, 947679, 948756, 947376, 948584, 946797",1219,157,21998,2.18390348150045,0.947137903363782,0.048610444421426,4.26384821481981
"64","GOTERM_MF_ALL","GO:0008270~zinc ion binding",61,4.34472934472934,0.00279045145267563,"945787, 948522, 945150, 944963, 948323, 949067, 945013, 944753, 945212, 945083, 944919, 944850, 947360, 948456, 946036, 948763, 946654, 947366, 949013, 945630, 946969, 945534, 947493, 948400, 946643, 944840, 947970, 947859, 946222, 946127, 946880, 947415, 945620, 945134, 945763, 944761, 948506, 946531, 948477, 946430, 948040, 946636, 946906, 946375, 949040, 947178, 945041, 946299, 946292, 945295, 947175, 946710, 944821, 948016, 949072, 947062, 945551, 946796, 948425, 948426, 948423",1219,751,21998,1.4657820199264,0.95054651626699,0.048877151199178,4.35837612176964
"65","GOTERM_MF_ALL","GO:0042625~ATPase activity, coupled to transmembrane movement of ions",16,1.13960113960114,0.00330592623166155,"947450, 946883, 948243, 948244, 948254, 948245, 946889, 945741, 948242, 948778, 947987, 947989, 948411, 947478, 945372, 947981",1219,123,21998,2.34743925782162,0.971648334371677,0.0567377897787557,5.14374761420332
"66","GOTERM_MF_ALL","GO:0008135~translation factor activity, nucleic acid binding",12,0.854700854700855,0.00332398552361363,"947684, 947369, 947682, 948661, 946674, 947696, 948334, 947847, 947374, 944866, 946225, 945500",1219,77,21998,2.81235417576681,0.972195737039866,0.0561455616502317,5.17115263796973
"67","GOTERM_MF_ALL","GO:0016833~oxo-acid-lyase activity",11,0.783475783475784,0.00363482803386955,"946367, 945012, 945109, 946747, 944990, 945406, 948517, 946647, 945230, 946337, 945846",1219,67,21998,2.96276615282896,0.980123164655725,0.0602991088055901,5.64169536843711
"68","GOTERM_MF_ALL","GO:0016831~carboxy-lyase activity",20,1.42450142450142,0.00366248252878203,"944887, 945519, 949031, 947432, 948638, 948673, 945297, 947457, 946720, 945686, 947121, 948643, 945153, 946367, 948027, 946368, 947313, 948457, 946058, 945394",1219,174,21998,2.07424589591996,0.980708013618741,0.059824315866729,5.68345161218369
"69","GOTERM_MF_ALL","GO:0030145~manganese ion binding",21,1.4957264957265,0.00393628239422467,"945312, 946755, 945006, 948335, 947526, 947890, 946720, 945484, 947459, 948504, 944798, 947445, 945060, 948400, 946356, 948766, 948403, 948791, 945057, 948910, 948899",1219,188,21998,2.01576981481158,0.985647020673057,0.0632034935990315,6.0959356105224
"70","GOTERM_MF_ALL","GO:0051287~NAD or NADH binding",22,1.56695156695157,0.00467610844055829,"946746, 947939, 947413, 946753, 945645, 946571, 946947, 944798, 947667, 946531, 948125, 947396, 948455, 944919, 946653, 947679, 946759, 946315, 945258, 946964, 946785, 946797",1219,204,21998,1.94613070823079,0.993547537168377,0.0735669862200961,7.2020548199638
"71","GOTERM_MF_ALL","GO:0015926~glucosidase activity",6,0.427350427350427,0.00498956793671038,"947460, 948376, 948234, 948169, 947596, 946682",1219,21,21998,5.15598265557248,0.995402367374712,0.0771896607932234,7.6670170273796
"72","GOTERM_MF_ALL","GO:0003774~motor activity",8,0.56980056980057,0.00507668127802721,"946687, 945636, 946996, 945648, 945647, 947456, 945639, 945678",1219,39,21998,3.70173113733409,0.995815725181363,0.0773779568794275,7.79584612017618
"73","GOTERM_MF_ALL","GO:0070279~vitamin B6 binding",33,2.35042735042735,0.00555350560282535,"946551, 944887, 946240, 947457, 948087, 948643, 946888, 945768, 948027, 945563, 948287, 947012, 944955, 945211, 946004, 947922, 947864, 948434, 946058, 946892, 948638, 945297, 945198, 946877, 945527, 947394, 945553, 947633, 947022, 948296, 946647, 947004, 948563",1219,359,21998,1.65881893236385,0.997501903916236,0.0831797640773474,8.49802635633062
"74","GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",33,2.35042735042735,0.00555350560282535,"946551, 944887, 946240, 947457, 948087, 948643, 946888, 945768, 948027, 945563, 948287, 947012, 944955, 945211, 946004, 947922, 947864, 948434, 946058, 946892, 948638, 945297, 945198, 946877, 945527, 947394, 945553, 947633, 947022, 948296, 946647, 947004, 948563",1219,359,21998,1.65881893236385,0.997501903916236,0.0831797640773474,8.49802635633062
"75","GOTERM_MF_ALL","GO:0046933~hydrogen ion transporting ATP synthase activity, rotational mechanism",8,0.56980056980057,0.00586543116582078,"948247, 948243, 948244, 948245, 948254, 948252, 948253, 948242",1219,40,21998,3.60918785890074,0.998217584114434,0.0864576175018154,8.95465841943489
"76","GOTERM_MF_ALL","GO:0003984~acetolactate synthase activity",6,0.427350427350427,0.00616715584004149,"947267, 2847699, 948182, 948183, 948279, 948793",1219,22,21998,4.92161980759192,0.998714241412506,0.0894916442329762,9.39432427787727
"77","GOTERM_MF_ALL","GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",8,0.56980056980057,0.00674219557251423,"946515, 945620, 945763, 945221, 948503, 944996, 947366, 949040",1219,41,21998,3.52115888673243,0.999310241411784,0.0961569654094753,10.2267530418073
"78","GOTERM_MF_ALL","GO:0043176~amine binding",12,0.854700854700855,0.00711358767264028,"945803, 947267, 948183, 948767, 945827, 945826, 948774, 944863, 948531, 945258, 944805, 947384",1219,85,21998,2.54766201804758,0.999538751964366,0.0998798725391398,10.7605653517606
"79","GOTERM_MF_ALL","GO:0016597~amino acid binding",12,0.854700854700855,0.00711358767264028,"945803, 947267, 948183, 948767, 945827, 945826, 948774, 944863, 948531, 945258, 944805, 947384",1219,85,21998,2.54766201804758,0.999538751964366,0.0998798725391398,10.7605653517606
"80","GOTERM_MF_ALL","GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups",17,1.21082621082621,0.0079929743850156,"946939, 947084, 948522, 945785, 948491, 946229, 945848, 947703, 945528, 946367, 947472, 944744, 947691, 947759, 948434, 945605, 946749",1219,148,21998,2.07284437842272,0.99982222578134,0.110138226041822,12.0126939729936
"81","GOTERM_MF_ALL","GO:0015077~monovalent inorganic cation transmembrane transporter activity",14,0.997150997150997,0.00839079390591865,"947450, 948247, 946628, 948243, 945080, 948244, 948254, 948245, 948252, 948253, 944773, 948242, 947858, 946144",1219,111,21998,2.27606441552299,0.999884539905217,0.113866628759943,12.5737088824131
"82","GOTERM_MF_ALL","GO:0016744~transferase activity, transferring aldehyde or ketonic groups",10,0.712250712250712,0.00839465362078261,"947267, 945060, 2847699, 948182, 948183, 946720, 944748, 947420, 948279, 948793",1219,64,21998,2.8196780147662,0.999885022464371,0.112504907055313,12.5791354882836
"83","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",115,8.19088319088319,0.008506868578699,"944885, 945743, 949129, 945154, 945539, 948163, 948160, 944779, 946359, 946858, 946179, 947037, 948260, 946009, 945358, 946775, 949011, 947154, 947546, 946401, 948531, 947159, 947872, 945730, 944797, 947672, 947498, 947358, 946600, 945535, 947674, 946487, 946017, 946209, 948488, 948487, 944922, 946744, 948382, 947412, 947414, 946880, 946677, 945031, 947721, 948389, 948246, 946886, 947289, 947059, 945233, 947280, 947217, 948101, 947055, 947219, 945292, 945611, 946948, 948399, 945044, 948195, 947272, 946567, 946569, 948118, 945803, 945749, 945748, 945747, 946368, 947221, 947794, 945097, 948423, 945788, 946597, 946723, 947649, 948596, 2847759, 945256, 948632, 946731, 948236, 946584, 946580, 945129, 948133, 947632, 946285, 946844, 948207, 948506, 944984, 946193, 948477, 946332, 945526, 946230, 944990, 945595, 948292, 948218, 945857, 946425, 944989, 946520, 948464, 946527, 946996, 944863, 946626, 945909, 948609",1219,1655,21998,1.25394744342473,0.999898204652276,0.112532800210612,12.7367673151878
"84","GOTERM_MF_ALL","GO:0019154~glycolate dehydrogenase activity",3,0.213675213675214,0.0088512388306925,"2847718, 2847717, 947353",1219,3,21998,18.0459392945037,0.999929952197988,0.115422625128931,13.2188532195551
"85","GOTERM_MF_ALL","GO:0004009~ATP-binding cassette (ABC) transporter activity",3,0.213675213675214,0.0088512388306925,"948751, 946004, 946656",1219,3,21998,18.0459392945037,0.999929952197988,0.115422625128931,13.2188532195551
"86","GOTERM_MF_ALL","GO:0016651~oxidoreductase activity, acting on NADH or NADPH",22,1.56695156695157,0.00885819476879839,"946757, 946762, 946746, 946389, 946753, 946628, 947191, 947231, 945579, 946267, 947580, 949054, 947239, 947396, 946961, 946759, 945540, 947062, 946738, 946144, 946964, 946966",1219,216,21998,1.8380123355513,0.999930479168639,0.114132959295578,13.2285651074265
"87","GOTERM_MF_ALL","GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",11,0.783475783475784,0.0106931180272968,"945021, 946997, 946998, 946949, 945225, 945557, 945197, 945427, 946325, 945880, 947677",1219,78,21998,2.54494015691719,0.999990533520677,0.134628962248597,15.7552107287304
"88","GOTERM_MF_ALL","GO:0008137~NADH dehydrogenase (ubiquinone) activity",14,0.997150997150997,0.0111587194753416,"946757, 946762, 946746, 946753, 947191, 947396, 946961, 946759, 945579, 945540, 947580, 946738, 946964, 946966",1219,115,21998,2.19689695759175,0.999994295612089,0.138486990253347,16.3852732218884
"89","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",31,2.20797720797721,0.011554686863701,"949120, 947450, 947148, 947720, 948243, 946883, 948244, 948262, 948245, 948264, 946889, 945741, 948242, 945088, 948319, 947987, 947989, 948411, 945372, 948593, 947981, 945476, 944896, 948537, 945092, 949036, 948254, 946520, 948778, 947478, 949133",1219,349,21998,1.60293443590147,0.999996292786403,0.141443514355582,16.9176272651871
"90","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",31,2.20797720797721,0.011554686863701,"949120, 947450, 947148, 947720, 948243, 946883, 948244, 948262, 948245, 948264, 946889, 945741, 948242, 945088, 948319, 947987, 947989, 948411, 945372, 948593, 947981, 945476, 944896, 948537, 945092, 949036, 948254, 946520, 948778, 947478, 949133",1219,349,21998,1.60293443590147,0.999996292786403,0.141443514355582,16.9176272651871
"91","GOTERM_MF_ALL","GO:0008238~exopeptidase activity",14,0.997150997150997,0.0127847419819283,"946853, 945455, 948335, 947882, 948520, 945013, 949009, 945222, 948016, 948853, 948766, 948791, 947215, 946848",1219,117,21998,2.15934316344489,0.999999029131713,0.153638015161367,18.5511699407606
"92","GOTERM_MF_ALL","GO:0046983~protein dimerization activity",13,0.925925925925926,0.0132946317510158,"947097, 945788, 947939, 946948, 945083, 948455, 947360, 945150, 948456, 948195, 947794, 945013, 946797",1219,105,21998,2.23425915074808,0.999999443147287,0.157549237201299,19.2194490176052
"93","GOTERM_MF_ALL","GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",15,1.06837606837607,0.0146928062589873,"947939, 946260, 947413, 945672, 945933, 949068, 946680, 946055, 947667, 945837, 948455, 947679, 947376, 948584, 946797",1219,132,21998,2.05067491982996,0.999999878912514,0.170866052012389,21.0256729146603
"94","GOTERM_MF_ALL","GO:0004872~receptor activity",19,1.35327635327635,0.0152582266193582,"946399, 945301, 944893, 944856, 947427, 946401, 946567, 945193, 946397, 946427, 948884, 947978, 948091, 944741, 945995, 946015, 949041, 948468, 948887",1219,186,21998,1.84340240105145,0.999999934707872,0.175003948349091,21.7453013431988
"95","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",39,2.77777777777778,0.0171229448673188,"947450, 947148, 948243, 946883, 948244, 948262, 948245, 948264, 947286, 946889, 945741, 948242, 948318, 945088, 945085, 947987, 947989, 948411, 945372, 947055, 948593, 946156, 947981, 947153, 945476, 944896, 948537, 945092, 949036, 948290, 948292, 948254, 947674, 946520, 948778, 947170, 947478, 945431, 948426",1219,479,21998,1.46929359600343,0.999999991505541,0.192334662043785,24.0752692456528
"96","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",94,6.6951566951567,0.0172336430945254,"949122, 947430, 948065, 945489, 947077, 946203, 944885, 945683, 945647, 945743, 944965, 948262, 948264, 945741, 944786, 945088, 948318, 947684, 945085, 947987, 945083, 947989, 948411, 945440, 947847, 945639, 946007, 946656, 948593, 946659, 947981, 947928, 945476, 944896, 947153, 946687, 948537, 945636, 945164, 947444, 945678, 947674, 948778, 947978, 945431, 945435, 948990, 947450, 947148, 948243, 946883, 947456, 948282, 948244, 948245, 945764, 944987, 947286, 948505, 946889, 948242, 948430, 947481, 947968, 947967, 947961, 947823, 947051, 945372, 946789, 947181, 948886, 947055, 946156, 947219, 2847725, 948056, 948555, 945092, 948611, 949036, 948290, 948254, 948292, 4306141, 946520, 946996, 945648, 948297, 947170, 947478, 947320, 945413, 948426",1219,1350,21998,1.25653206939507,0.999999992475075,0.191486036607876,24.2115214059599
"97","GOTERM_MF_ALL","GO:0050136~NADH dehydrogenase (quinone) activity",14,0.997150997150997,0.0187685946399435,"946757, 946762, 946746, 946753, 947191, 947396, 946961, 946759, 945579, 945540, 947580, 946738, 946964, 946966",1219,123,21998,2.05400935059392,0.99999999860019,0.20472444771074,26.077340708996
"98","GOTERM_MF_ALL","GO:0016840~carbon-nitrogen lyase activity",10,0.712250712250712,0.0190694367547447,"2847724, 948463, 948287, 945695, 947012, 947633, 947262, 948998, 946925, 946924",1219,73,21998,2.47204647869914,0.999999998993591,0.205615379722979,26.4379476711906
"99","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",97,6.90883190883191,0.0192713722482647,"949122, 948065, 945489, 947430, 947077, 944885, 946203, 945683, 945647, 945743, 944965, 948262, 948264, 945741, 944786, 945088, 947684, 948318, 946515, 945085, 947987, 945083, 948411, 945440, 947989, 947847, 945639, 946007, 946656, 946659, 948593, 947981, 947928, 947153, 944896, 945476, 946687, 948537, 945636, 945164, 945678, 947444, 947674, 948778, 947978, 945431, 945435, 948990, 947450, 947148, 948243, 946883, 948244, 948282, 947456, 948245, 945764, 947286, 944987, 948505, 946889, 948242, 947481, 948430, 947968, 947967, 947823, 947961, 947051, 945372, 946789, 947181, 948886, 947055, 946156, 947219, 948748, 2847725, 948056, 948555, 945092, 949036, 948611, 948290, 948254, 948292, 4306141, 946520, 946996, 945648, 948297, 947170, 947478, 945413, 947320, 948426, 948607",1219,1410,21998,1.2414582351538,0.999999999193572,0.205539794999612,26.6790738542776
"100","GOTERM_MF_ALL","GO:0008320~protein transmembrane transporter activity",4,0.284900284900285,0.0199884948308874,"949120, 948319, 947720, 949133",1219,11,21998,6.56215974345589,0.999999999632935,0.210335045710768,27.5293988157158
"101","GOTERM_MF_ALL","GO:0022884~macromolecule transmembrane transporter activity",4,0.284900284900285,0.0199884948308874,"949120, 948319, 947720, 949133",1219,11,21998,6.56215974345589,0.999999999632935,0.210335045710768,27.5293988157158
"102","GOTERM_MF_ALL","GO:0015450~P-P-bond-hydrolysis-driven protein transmembrane transporter activity",4,0.284900284900285,0.0199884948308874,"949120, 948319, 947720, 949133",1219,11,21998,6.56215974345589,0.999999999632935,0.210335045710768,27.5293988157158
"103","GOTERM_MF_ALL","GO:0004312~fatty-acid synthase activity",6,0.427350427350427,0.0202064601187361,"945645, 946665, 946003, 946799, 945870, 945766",1219,29,21998,3.73364261265594,0.999999999711066,0.210362167816162,27.786012888885
"104","GOTERM_MF_ALL","GO:0051082~unfolded protein binding",9,0.641025641025641,0.0205223613117518,"947178, 948123, 944753, 944885, 945083, 944750, 948428, 944812, 945099",1219,62,21998,2.61957183307312,0.999999999795775,0.211292340120369,28.156417201164
"105","GOTERM_MF_ALL","GO:0003954~NADH dehydrogenase activity",14,0.997150997150997,0.0211700244487692,"946757, 946762, 946746, 946753, 947191, 947396, 946961, 946759, 945579, 945540, 947580, 946738, 946964, 946966",1219,125,21998,2.02114520098441,0.999999999899767,0.215220771486758,28.910261971562
"106","GOTERM_MF_ALL","GO:0004871~signal transducer activity",60,4.27350427350427,0.022635269888579,"945788, 945743, 946605, 946723, 948632, 944893, 949011, 948178, 946401, 947444, 946600, 948874, 947978, 944741, 946487, 948404, 946015, 948036, 946744, 946841, 946844, 947459, 944987, 948505, 948506, 948884, 945233, 946199, 945995, 949041, 947091, 948887, 946399, 945003, 948653, 945301, 946948, 944856, 945302, 947427, 945044, 945595, 948195, 946393, 946567, 946394, 947272, 945193, 946397, 946182, 946427, 945697, 948091, 946424, 947913, 947320, 945909, 948609, 948896, 948468",1219,818,21998,1.3236630289367,0.999999999980003,0.226337118009392,30.5884561090857
"107","GOTERM_MF_ALL","GO:0060089~molecular transducer activity",60,4.27350427350427,0.022635269888579,"945788, 945743, 946605, 946723, 948632, 944893, 949011, 948178, 946401, 947444, 946600, 948874, 947978, 944741, 946487, 948404, 946015, 948036, 946744, 946841, 946844, 947459, 944987, 948505, 948506, 948884, 945233, 946199, 945995, 949041, 947091, 948887, 946399, 945003, 948653, 945301, 946948, 944856, 945302, 947427, 945044, 945595, 948195, 946393, 946567, 946394, 947272, 945193, 946397, 946182, 946427, 945697, 948091, 946424, 947913, 947320, 945909, 948609, 948896, 948468",1219,818,21998,1.3236630289367,0.999999999980003,0.226337118009392,30.5884561090857
"108","GOTERM_MF_ALL","GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",30,2.13675213675214,0.0230479546424256,"948329, 945311, 945787, 945134, 945620, 947454, 945150, 947456, 945763, 948089, 948503, 945741, 947780, 947646, 946515, 946536, 948456, 947360, 947366, 949040, 948613, 946276, 946278, 944996, 945387, 945222, 945827, 949072, 948853, 945221",1219,354,21998,1.52931688936472,0.999999999987306,0.227913221442634,31.0543721812438
"109","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",99,7.05128205128205,0.0252451350799605,"949122, 948065, 946203, 944885, 945647, 945743, 948262, 948264, 945741, 944786, 948318, 947684, 945440, 948411, 945639, 946007, 947928, 947153, 944896, 946687, 948537, 945636, 945164, 947674, 945431, 945435, 948243, 946883, 948244, 948245, 945764, 947286, 946889, 948242, 948430, 947481, 947823, 947051, 947181, 947055, 948748, 947219, 946156, 2847725, 948056, 948555, 945092, 949036, 948254, 947170, 947478, 947320, 945413, 948426, 947430, 945489, 947077, 945683, 944965, 944963, 945089, 945088, 946515, 945085, 947987, 945083, 947989, 947847, 946656, 948593, 946659, 947981, 945476, 947444, 945678, 948778, 947978, 948990, 947450, 947148, 947456, 948282, 944987, 948505, 947968, 947967, 947961, 946789, 945372, 948886, 948611, 948290, 948292, 4306141, 946520, 946996, 948297, 945648, 948607",1219,1457,21998,1.22618256016188,0.999999999998874,0.244775362186644,33.4860088756233
"110","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",99,7.05128205128205,0.0252451350799605,"949122, 948065, 946203, 944885, 945647, 945743, 948262, 948264, 945741, 944786, 948318, 947684, 945440, 948411, 945639, 946007, 947928, 947153, 944896, 946687, 948537, 945636, 945164, 947674, 945431, 945435, 948243, 946883, 948244, 948245, 945764, 947286, 946889, 948242, 948430, 947481, 947823, 947051, 947181, 947055, 948748, 947219, 946156, 2847725, 948056, 948555, 945092, 949036, 948254, 947170, 947478, 947320, 945413, 948426, 947430, 945489, 947077, 945683, 944965, 944963, 945089, 945088, 946515, 945085, 947987, 945083, 947989, 947847, 946656, 948593, 946659, 947981, 945476, 947444, 945678, 948778, 947978, 948990, 947450, 947148, 947456, 948282, 944987, 948505, 947968, 947967, 947961, 946789, 945372, 948886, 948611, 948290, 948292, 4306141, 946520, 946996, 948297, 945648, 948607",1219,1457,21998,1.22618256016188,0.999999999998874,0.244775362186644,33.4860088756233
"111","GOTERM_MF_ALL","GO:0042802~identical protein binding",4,0.284900284900285,0.0255731503153975,"947097, 947002, 945641, 945032",1219,12,21998,6.0153130981679,0.999999999999216,0.245396116566926,33.8420530704297
"112","GOTERM_MF_ALL","GO:0070283~radical SAM enzyme activity",6,0.427350427350427,0.0264077875299234,"945227, 945517, 948453, 945392, 948494, 945370",1219,31,21998,3.49276244409749,0.999999999999688,0.25021369502456,34.7399712633691
"113","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",30,2.13675213675214,0.0270291980777169,"947450, 947148, 948243, 946883, 948244, 948262, 948245, 948264, 946889, 945741, 948242, 945088, 947987, 948411, 947989, 945372, 946007, 948593, 947981, 945476, 944896, 948537, 945092, 949036, 948254, 4306141, 946520, 948778, 948297, 947478",1219,359,21998,1.50801721123986,0.999999999999843,0.25317007247102,35.4010642328578
"114","GOTERM_MF_ALL","GO:0004355~glutamate synthase (NADPH) activity",3,0.213675213675214,0.0273844070951431,"947724, 947723, 949018",1219,5,21998,10.8275635767022,0.999999999999894,0.253909042715483,35.776131509492
"115","GOTERM_MF_ALL","GO:0045181~glutamate synthase activity, NADH or NADPH as acceptor",3,0.213675213675214,0.0273844070951431,"947724, 947723, 949018",1219,5,21998,10.8275635767022,0.999999999999894,0.253909042715483,35.776131509492
"116","GOTERM_MF_ALL","GO:0015930~glutamate synthase activity",3,0.213675213675214,0.0273844070951431,"947724, 947723, 949018",1219,5,21998,10.8275635767022,0.999999999999894,0.253909042715483,35.776131509492
"117","GOTERM_MF_ALL","GO:0022890~inorganic cation transmembrane transporter activity",24,1.70940170940171,0.0280180431487951,"947450, 948247, 946628, 944856, 948243, 945080, 948244, 948254, 948245, 945193, 948252, 948253, 947510, 944773, 948242, 946427, 948778, 947987, 947989, 946838, 946015, 947858, 946144, 947981",1219,271,21998,1.5981643655649,0.999999999999947,0.256860817532394,36.4401283839184
"118","GOTERM_MF_ALL","GO:0016151~nickel ion binding",10,0.712250712250712,0.0281041628561301,"947859, 945580, 947987, 947396, 948982, 947989, 945182, 946964, 947995, 947981",1219,78,21998,2.31358196083381,0.999999999999952,0.255419362160102,36.5298762195596
"119","GOTERM_MF_ALL","GO:0016655~oxidoreductase activity, acting on NADH or NADPH, quinone or similar compound as acceptor",14,0.997150997150997,0.0281697945848394,"946757, 946762, 946746, 946753, 947191, 947396, 946961, 946759, 945579, 945540, 947580, 946738, 946964, 946966",1219,130,21998,1.9434088471004,0.999999999999956,0.253841523102161,36.5981931718527
"120","GOTERM_MF_ALL","GO:0016881~acid-amino acid ligase activity",7,0.498575498575499,0.030059981698005,"946957, 944958, 947246, 944818, 946153, 944813, 947445",1219,43,21998,2.93771104794246,0.999999999999995,0.266419113198131,38.5363930503171
"121","GOTERM_MF_ALL","GO:0016662~oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor",4,0.284900284900285,0.0319043908733453,"946389, 946490, 946267, 948571",1219,13,21998,5.55259670600114,0.999999999999999,0.278239895400088,40.3740030749174
