,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3173,YP_003046411.1,0,NA,NA,NA,NA,NA,insB-23,ECB_03227,,NA,protein,Sta,carbonSource,gluconate,glucose
3174,YP_003046412.1,0.776334441972759,0,1.45879550256494,0,1,NA,insA-23,ECB_03228,,0,protein,Sta,carbonSource,gluconate,glucose
3175,YP_003046413.1,0.440336775490476,-1.69791796156798,1.37159489116168,-1.23791505240292,0.215747560393333,NA,yhfT,ECB_03229,b3377,-1,protein,Sta,carbonSource,gluconate,glucose
3176,YP_003046414.1,0.0770102981862779,-0.276261076865458,1.33022426102386,-0.207680076931406,0.835478774812896,NA,yhfU,ECB_03230,b3378,-1,protein,Sta,carbonSource,gluconate,glucose
3177,YP_003046415.1,0.804385396228853,-1.60554896237647,1.37523529251749,-1.1674721926583,0.243019731669595,NA,yhfV,ECB_03231,b3379,-1,protein,Sta,carbonSource,gluconate,glucose
3178,YP_003046416.1,1.82376740479829,-1.37159539929547,0.911253997280689,-1.50517353382098,0.132279467628673,0.290699564907899,yhfW,ECB_03232,b3380,-1,protein,Sta,carbonSource,gluconate,glucose
3179,YP_003046417.1,0.644296446701953,1.71699287882269,1.25499727479535,1.36812478664758,0.171273019317143,NA,yhfX,ECB_03233,b3381,1,protein,Sta,carbonSource,gluconate,glucose
3180,YP_003046418.1,0.204210116653329,-0.361885992826865,1.44441387122382,-0.250541759558324,0.802168414729114,NA,yhfY,ECB_03234,b3382,-1,protein,Sta,carbonSource,gluconate,glucose
3181,YP_003046419.1,0.757388186902387,-0.971143414791656,1.31102205259078,-0.74075292087767,0.458843265368837,NA,yhfZ,ECB_03235,b3383,-1,protein,Sta,carbonSource,gluconate,glucose
3182,YP_003046420.1,74.7583241680244,0.374157076550034,0.360440214011135,1.0380558605996,0.299244049355067,0.458288637524404,trpS,ECB_03236,b3384,1,protein,Sta,carbonSource,gluconate,glucose
3183,YP_003046421.1,21.8180355285706,0.591861574351972,0.407566872203857,1.45218273298703,0.146450802516357,0.304897934346889,gph,ECB_03237,b3385,1,protein,Sta,carbonSource,gluconate,glucose
3184,YP_003046422.1,43.1655739490507,0.706967045702608,0.565886104885368,1.24930978088925,0.211551791891643,0.376675791775292,rpe,ECB_03238,b3386,1,protein,Sta,carbonSource,gluconate,glucose
3185,YP_003046423.1,1.1851531663469,-1.05490662472668,1.26847551708008,-0.831633413906944,0.405615895606351,NA,dam,ECB_03239,b3387,-1,protein,Sta,carbonSource,gluconate,glucose
3186,YP_003046424.1,43.3739853982007,1.22518330258696,0.414223052542111,2.95778637878297,0.00309856775779899,0.0350370053650388,damX,ECB_03240,b3388,1,protein,Sta,carbonSource,gluconate,glucose
3187,YP_003046425.1,28.2819028478391,0.494257996424531,0.504879316019526,0.978962656504264,0.327598431366543,0.478531570042349,aroB,ECB_03241,b3389,1,protein,Sta,carbonSource,gluconate,glucose
3188,YP_003046426.1,29.7835342860869,0.497925665167442,0.458491426335889,1.08600867228139,0.277475155448718,0.440373413254491,aroK,ECB_03242,b3390,1,protein,Sta,carbonSource,gluconate,glucose
3189,YP_003046427.1,0.81054123278175,-1.52728452386608,1.25410485995457,-1.21782840704517,0.223289186882316,NA,hofQ,ECB_03243,b3391,-1,protein,Sta,carbonSource,gluconate,glucose
3190,YP_003046428.1,0.0720640080671567,-0.255246270248017,1.31595990421476,-0.193962042027659,0.846205603498155,NA,yrfA,ECB_03244,b3392,-1,protein,Sta,carbonSource,gluconate,glucose
3191,YP_003046429.1,0.0727859768637938,-0.247478375973387,1.31594385205865,-0.188061500941879,0.850828440366154,NA,yrfB,ECB_03245,b3393,-1,protein,Sta,carbonSource,gluconate,glucose
3192,YP_003046430.1,0.730355093069277,-0.86415941510054,1.32124365017122,-0.654050004318702,0.513079590244288,NA,yrfC,ECB_03246,b3394,-1,protein,Sta,carbonSource,gluconate,glucose
3193,YP_003046431.1,0.661157660090031,-1.74279505335117,1.39476773376566,-1.24952349495918,0.211473665596896,NA,yrfD,ECB_03247,b3395,-1,protein,Sta,carbonSource,gluconate,glucose
3194,YP_003046432.1,22.3089173794546,1.55789751556813,0.772118880183582,2.01769125914615,0.0436234257317135,0.156104531889414,mrcA,ECB_03248,b3396,1,protein,Sta,carbonSource,gluconate,glucose
3195,YP_003046433.1,18.8262903604339,1.61409462247443,0.425674721099406,3.79184983854725,0.000149529321706894,0.00523181096973401,nudE,ECB_03249,b3397,1,protein,Sta,carbonSource,gluconate,glucose
3196,YP_003046434.1,4.54612928716736,-1.4513012387784,0.765602819873328,-1.89563204458745,0.058008716882355,0.184770435490877,yrfF,ECB_03250,b3398,-1,protein,Sta,carbonSource,gluconate,glucose
3197,YP_003046435.1,1.30624782275462,2.28689870027599,0.807922492543936,2.83059169831396,0.00464619907047097,NA,yrfG,ECB_03251,b3399,1,protein,Sta,carbonSource,gluconate,glucose
3198,YP_003046436.1,4.01136152152798,0.978551710411725,0.810672810348549,1.20708588954771,0.227399068418475,0.394384121011039,hslR,ECB_03252,b3400,1,protein,Sta,carbonSource,gluconate,glucose
3199,YP_003046437.1,20.9266305947685,0.711806518012669,0.469777997530801,1.51519765028161,0.129722357963386,0.288518169018063,hslO,ECB_03253,b3401,1,protein,Sta,carbonSource,gluconate,glucose
3200,YP_003046438.1,1.3726644391711,-1.15481146686445,1.23742000905187,-0.933241307249657,0.350695391527555,NA,yhgE,ECB_03254,b3402,-1,protein,Sta,carbonSource,gluconate,glucose
3201,YP_003046439.1,148.39467619915,1.14397008576762,0.540966615184446,2.11467778908606,0.0344574186535512,0.137891984593687,pckA,ECB_03255,b3403,1,protein,Sta,carbonSource,gluconate,glucose
3202,YP_003046440.1,1.24412776801089,-0.853910274238698,1.18133448754441,-0.722835304684693,0.469781074297205,NA,envZ,ECB_03256,b3404,-1,protein,Sta,carbonSource,gluconate,glucose
3203,YP_003046441.1,46.9578318026958,0.866617369843949,0.497590631977243,1.74162718136459,0.0815737019212581,0.222318475802641,ompR,ECB_03257,b3405,1,protein,Sta,carbonSource,gluconate,glucose
3204,YP_003046442.1,1.68386934244377,1.01300598506968,0.797958280014647,1.26949742917774,0.20426370687092,0.370217512944591,greB,ECB_03258,b3406,1,protein,Sta,carbonSource,gluconate,glucose
3205,YP_003046443.1,68.8592445478306,0.844968159932434,0.420538047196373,2.00925496650217,0.0445101011177166,0.157446138977254,yhgF,ECB_03259,b3407,1,protein,Sta,carbonSource,gluconate,glucose
3206,YP_003046444.1,0.108177685752663,-0.0907081370227239,1.31593704972923,-0.068930453049702,0.945044978133684,NA,feoA,ECB_03260,b3408,-1,protein,Sta,carbonSource,gluconate,glucose
3207,YP_003046445.1,1.42524065173749,-0.972878273614775,1.16604747891011,-0.83433847352778,0.404090277389771,NA,feoB,ECB_03261,b3409,-1,protein,Sta,carbonSource,gluconate,glucose
3208,YP_003046446.1,0.693369942215188,-1.88523862765631,1.41367791244671,-1.33357012305119,0.182344779913809,NA,yhgG,ECB_03262,b3410,-1,protein,Sta,carbonSource,gluconate,glucose
3209,YP_003046447.1,0.893617108087788,-1.93384889295229,1.25480513634529,-1.54115474740943,0.12327912807302,NA,yhgA,ECB_03263,b3411,-1,protein,Sta,carbonSource,gluconate,glucose
3210,YP_003046448.1,9.69166592523417,0.259451707584823,0.441382965263992,0.587815407487791,0.556656201111642,0.672118702507254,bioH,ECB_03264,b3412,1,protein,Sta,carbonSource,gluconate,glucose
3211,YP_003046449.1,0.442525705064287,-1.06565391999827,1.40403071599709,-0.758996158600055,0.447854854712497,NA,yhgH,ECB_03265,b3413,-1,protein,Sta,carbonSource,gluconate,glucose
3212,YP_003046450.1,24.3556219647955,0.330589237314973,0.413899102284205,0.798719387141782,0.424453142616631,0.569774694297175,yhgI,ECB_03266,b3414,1,protein,Sta,carbonSource,gluconate,glucose
3213,YP_003046451.1,4.07314277885392,0.54734516878803,0.760010280382919,0.72018126980106,0.47141339456855,0.607570201784164,gntT,ECB_03267,b3415,1,protein,Sta,carbonSource,gluconate,glucose
3214,YP_003046452.1,80.3292902731125,0.328123650392895,0.465732169775647,0.7045329304844,0.48110094984153,0.614709239029622,malQ,ECB_03268,b3416,1,protein,Sta,carbonSource,gluconate,glucose
3215,YP_003046453.1,246.888467063983,-0.0539451559390474,0.464973176539982,-0.116017780510418,0.907638450144317,0.944336572717148,malP,ECB_03269,b3417,-1,protein,Sta,carbonSource,gluconate,glucose
3216,YP_003046454.1,2.34366956080829,-3.16143700648991,1.17861763833751,-2.68232623003102,0.00731121240695973,0.0599248631725996,malT,ECB_03270,b3418,-1,protein,Sta,carbonSource,gluconate,glucose
3217,YP_003046455.1,2.66185147622881,-1.62716194384,1.39704194751275,-1.16471946081286,0.244132568924187,0.409913031129913,rtcA,ECB_03271,b4475,-1,protein,Sta,carbonSource,gluconate,glucose
3218,YP_003046456.1,2.16405352078385,0.0778599973452771,1.10045858119228,0.0707523196928687,0.943594880041814,0.965814203779907,rtcB,ECB_03272,b3421,1,protein,Sta,carbonSource,gluconate,glucose
3219,YP_003046457.1,1.59485405603869,-1.78968127655377,1.20530200744661,-1.48484053415388,0.137586071570251,0.297051684278014,rtcR,ECB_03273,b3422,-1,protein,Sta,carbonSource,gluconate,glucose
3220,YP_003046458.1,7.150453124225,-0.857442856589988,0.6137881256616,-1.396968792229,0.162422955935745,0.324113617209922,glpR,ECB_03274,,-1,protein,Sta,carbonSource,gluconate,glucose
3221,YP_003046459.1,1.73885916601175,-0.831053488404267,0.990635384713079,-0.838909553634578,0.401520066277802,0.547819917800725,glpG,ECB_03275,b3424,-1,protein,Sta,carbonSource,gluconate,glucose
3222,YP_003046460.1,2.90516064686015,1.10103781083514,0.758851553455219,1.4509264767554,0.146800334359112,0.305041445949968,glpE,ECB_03276,b3425,1,protein,Sta,carbonSource,gluconate,glucose
3223,YP_003046461.1,61.8747991958121,1.73904889641312,0.673201206448342,2.58325279241247,0.00978735799080766,0.0688577164066097,glpD,ECB_03277,b3426,1,protein,Sta,carbonSource,gluconate,glucose
3224,YP_003046462.1,1.46945213331852,-1.25633888080356,1.22524536897469,-1.02537737551695,0.305185159195961,0.460800524284384,,ECB_03279,,-1,protein,Sta,carbonSource,gluconate,glucose
3225,YP_003046463.1,22.7475145886663,-0.415045513564924,0.74488221587296,-0.557196164333866,0.577393410099875,0.691060906733922,glgP,ECB_03280,b3428,-1,protein,Sta,carbonSource,gluconate,glucose
3226,YP_003046464.1,22.5498016500969,-0.105157785233339,0.439721927068527,-0.23914610293462,0.810992293739326,0.879336573270519,glgA,ECB_03281,b3429,-1,protein,Sta,carbonSource,gluconate,glucose
3227,YP_003046465.1,30.0400624382313,0.630578064001854,0.54343283782193,1.16036061885623,0.245902013448591,0.412533016076376,glgC,ECB_03282,b3430,1,protein,Sta,carbonSource,gluconate,glucose
3228,YP_003046466.1,7.17905842870809,-0.958520501526816,0.705282444111021,-1.35905906850551,0.174127871823538,0.338307922036949,glgX,ECB_03283,b3431,-1,protein,Sta,carbonSource,gluconate,glucose
3229,YP_003046467.1,12.8966390736006,-0.973098504076934,0.593756891437899,-1.63888372178786,0.101237478492291,0.250602393628009,glgB,ECB_03284,b3432,-1,protein,Sta,carbonSource,gluconate,glucose
3230,YP_003046468.1,134.818698635614,0.911841995936217,0.452945857467714,2.01313684826274,0.0441002346676358,0.156651395376369,asd,ECB_03285,b3433,1,protein,Sta,carbonSource,gluconate,glucose
3231,YP_003046469.1,0.109477247325434,-0.401176865632903,1.37609032922693,-0.291533816576038,0.770643084616731,NA,yhgN,ECB_03286,b3434,-1,protein,Sta,carbonSource,gluconate,glucose
3232,YP_003046470.1,0.742257085448299,0.537097912023989,1.23121570829542,0.436233804040386,0.662667104081881,NA,gntU,ECB_03287,b4476,1,protein,Sta,carbonSource,gluconate,glucose
3233,YP_003046471.1,8.71865559243744,4.08590934671035,0.69440249074429,5.88406493520911,4.0031066168083e-09,1.1073593678746e-06,gntK,ECB_03288,b3437,1,protein,Sta,carbonSource,gluconate,glucose
3234,YP_003046472.1,7.11840720450497,0.819894082530838,0.486484896517903,1.68534334446838,0.0919223476226325,0.236761622425639,gntR,ECB_03289,b3438,1,protein,Sta,carbonSource,gluconate,glucose
3235,YP_003046473.1,1.60299062373865,-1.56835319855012,1.14601484549161,-1.36852782031575,0.171146919938035,0.334583157087341,yhhW,ECB_03290,b3439,-1,protein,Sta,carbonSource,gluconate,glucose
3236,YP_003046474.1,24.7095035326868,0.624891857380314,0.407514317061574,1.53342307550361,0.125171646742812,0.282946735691362,yhhX,ECB_03291,b3440,1,protein,Sta,carbonSource,gluconate,glucose
3237,YP_003046475.1,0.832973526886977,-1.46377934404232,1.29878942072609,-1.12703362121936,0.259728266200105,NA,yhhY,ECB_03292,b3441,-1,protein,Sta,carbonSource,gluconate,glucose
3238,YP_003046476.1,0.889571067969564,-0.177843829482783,1.14900480501837,-0.154780753488616,0.876994164831032,NA,yhhZ,ECB_03293,b3442,-1,protein,Sta,carbonSource,gluconate,glucose
3239,YP_003046477.1,0.121570552043534,-0.370567704358986,1.32868956345615,-0.278897128833523,0.780323772013234,NA,yrhA,ECB_03294,,-1,protein,Sta,carbonSource,gluconate,glucose
3240,YP_003046478.1,0.306117627489551,-0.0814561952289344,1.36652565319103,-0.0596082444839018,0.952467651898578,NA,yrhB,ECB_03295,b3446,-1,protein,Sta,carbonSource,gluconate,glucose
3241,YP_003046479.1,1.59273275528494,-0.955013689983682,1.15559313626245,-0.826427277919367,0.408561754927869,0.555714298497464,ggt,ECB_03296,b3447,-1,protein,Sta,carbonSource,gluconate,glucose
3242,YP_003046480.1,25.5343556627021,1.52468864830165,0.677811469567187,2.24942881134076,0.024485227275805,0.113664496115651,yhhA,ECB_03297,b3448,1,protein,Sta,carbonSource,gluconate,glucose
3243,YP_003046481.1,9.60962258041634,1.05746935797521,0.562102111314535,1.88127626046842,0.0599343485941944,0.188065646973814,ugpQ,ECB_03298,b3449,1,protein,Sta,carbonSource,gluconate,glucose
3244,YP_003046482.1,3.10278254184129,1.49312195762549,0.810753333497915,1.84164763305205,0.0655267087457902,0.198917155630224,ugpC,ECB_03299,b3450,1,protein,Sta,carbonSource,gluconate,glucose
3245,YP_003046483.1,0.49407370765001,-1.2007912880786,1.35433916827909,-0.886625238495023,0.375280701101577,NA,ugpE,ECB_03300,b3451,-1,protein,Sta,carbonSource,gluconate,glucose
3246,YP_003046484.1,0.040081256191653,-0.135419767092071,1.31582595420903,-0.102916169618704,0.918029504345985,NA,ugpA,ECB_03301,b3452,-1,protein,Sta,carbonSource,gluconate,glucose
3247,YP_003046485.1,87.0870246670005,1.6350375816412,0.625816900486235,2.61264529668477,0.0089844493533033,0.0656190970919479,ugpB,ECB_03302,b3453,1,protein,Sta,carbonSource,gluconate,glucose
3248,YP_003046486.1,23.315668534251,0.77416382812974,0.424797222570118,1.82243147317649,0.0683895426911021,0.203744592834099,livF,ECB_03303,b3454,1,protein,Sta,carbonSource,gluconate,glucose
3249,YP_003046487.1,27.4086464528527,0.448483063509975,0.415342122533427,1.07979190931659,0.28023485482767,0.441080891702443,livG,ECB_03304,b3455,1,protein,Sta,carbonSource,gluconate,glucose
3250,YP_003046488.1,1.23876980184496,-1.47059883176778,1.13082569437953,-1.30046464196648,0.193441767184337,NA,livM,ECB_03305,b3456,-1,protein,Sta,carbonSource,gluconate,glucose
3251,YP_003046489.1,0.120521508218271,-0.493088129682924,1.42773984822412,-0.345362728578492,0.729821693609497,NA,livH,ECB_03306,b3457,-1,protein,Sta,carbonSource,gluconate,glucose
3252,YP_003046490.1,98.0989876862757,1.51683141272839,0.493730679884754,3.072183833264,0.00212498812091159,0.0285980595857097,livK,ECB_03307,b3458,1,protein,Sta,carbonSource,gluconate,glucose
3253,YP_003046491.1,2.18896654564625,0.249221211193387,0.726516840968953,0.343035697370761,0.73157160507362,0.81642358145634,yhhK,ECB_03308,b3459,1,protein,Sta,carbonSource,gluconate,glucose
3254,YP_003046492.1,243.221023887384,1.78388005146285,0.575635192747729,3.09897670249747,0.00194190289656207,0.0273721726757443,livJ,ECB_03309,b3460,1,protein,Sta,carbonSource,gluconate,glucose
3255,YP_003046493.1,1.02929825067022,-1.57776947159974,1.20183978440883,-1.31279517625207,0.189251975913362,NA,rpoH,ECB_03310,b3461,-1,protein,Sta,carbonSource,gluconate,glucose
3256,YP_003046494.1,8.04867450715996,1.00196763168349,0.441337352163295,2.27029873354739,0.0231894638534142,0.111319487001314,ftsX,ECB_03311,b3462,1,protein,Sta,carbonSource,gluconate,glucose
3257,YP_003046495.1,14.9749494110568,0.325659435153198,0.504454136721972,0.64556797426499,0.518559183465159,0.643451018338997,ftsE,ECB_03312,b3463,1,protein,Sta,carbonSource,gluconate,glucose
3258,YP_003046496.1,33.7308465402711,0.802019052706772,0.529591636001027,1.51441034598442,0.129921796865173,0.288671622954445,ftsY,ECB_03313,b3464,1,protein,Sta,carbonSource,gluconate,glucose
3259,YP_003046497.1,4.19422778325869,0.495215080428809,0.619218699480207,0.799741805027059,0.423860406421195,0.569774694297175,rsmD,ECB_03314,b3465,1,protein,Sta,carbonSource,gluconate,glucose
3260,YP_003046498.1,0.0489417224778069,-0.186618804801776,1.31589102886256,-0.141819345757746,0.887222702815974,NA,yhhL,ECB_03315,b3466,-1,protein,Sta,carbonSource,gluconate,glucose
3261,YP_003046499.1,3.13389508467847,-0.547079283313139,0.880259877304424,-0.621497466166961,0.534272361138159,0.653942823510755,yhhM,ECB_03316,b3467,-1,protein,Sta,carbonSource,gluconate,glucose
3262,YP_003046500.1,0.0663818361393969,-0.222907141561508,1.31591495314324,-0.169393273500741,0.865487314021475,NA,yhhN,ECB_03317,b3468,-1,protein,Sta,carbonSource,gluconate,glucose
3263,YP_003046501.1,1.89933083429212,-1.45879615385406,1.15230563747223,-1.26598022817467,0.205520161031063,0.370312299820827,zntA,ECB_03318,b3469,-1,protein,Sta,carbonSource,gluconate,glucose
3264,YP_003046502.1,2.72516779585224,1.880442028815,0.642588816105427,2.92635349648925,0.00342960995584074,0.0370230577184174,sirA,ECB_03319,b1914,1,protein,Sta,carbonSource,gluconate,glucose
3265,YP_003046503.1,0.207939730770523,-0.914673793088584,1.46346325435751,-0.625006326851812,0.531966905653974,NA,yhhQ,ECB_03320,b3471,-1,protein,Sta,carbonSource,gluconate,glucose
3266,YP_003046504.1,24.4343475122067,0.903673731088343,0.335743547076401,2.69155949222966,0.00711188126522224,0.0589460420971416,dcrB,ECB_03321,b3472,1,protein,Sta,carbonSource,gluconate,glucose
3267,YP_003046505.1,0.145309261889168,-0.463187782164851,1.40379444508681,-0.329954135226834,0.741434617865606,NA,yhhS,ECB_03322,b3473,-1,protein,Sta,carbonSource,gluconate,glucose
3268,YP_003046506.1,0.296627786473212,-1.24443888466612,1.4264961103186,-0.87237453762715,0.383004086519698,NA,yhhT,ECB_03323,b3474,-1,protein,Sta,carbonSource,gluconate,glucose
3269,YP_003046507.1,0.149755360473547,-0.290663314473975,1.3552069706635,-0.214478910429208,0.830173611353795,NA,acpT,ECB_03324,b3475,-1,protein,Sta,carbonSource,gluconate,glucose
3270,YP_003046508.1,1.13403147425965,-1.34573377580891,1.31297980771926,-1.02494628470071,0.305388533681766,NA,nikA,ECB_03325,b3476,-1,protein,Sta,carbonSource,gluconate,glucose
3271,YP_003046509.1,0.314011697879795,-0.576998664748074,1.40550784655114,-0.410526818590108,0.68141953449922,NA,nikB,ECB_03326,b3477,-1,protein,Sta,carbonSource,gluconate,glucose
3272,YP_003046510.1,0.203283652365118,-0.844627642983145,1.45958751200407,-0.578675575144817,0.562808099659949,NA,nikC,ECB_03327,b3478,-1,protein,Sta,carbonSource,gluconate,glucose
3273,YP_003046511.1,1.13320864389091,-2.52490344493205,1.27376542140828,-1.98223582026627,0.0474528533472484,NA,nikD,ECB_03328,b3479,-1,protein,Sta,carbonSource,gluconate,glucose
