,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
667,ECB_00681,15.0933094799252,0.685398313823443,0.820901254286151,0.834933934190976,0.403754907129398,0.91433528971456,sdhC,1,mrna,Sta,carbonSource,lactate,glucose
668,ECB_00682,2.37671005583014,0.312843037203281,0.823905112473038,0.379707605241397,0.704162474104989,0.959414017287521,sdhD,1,mrna,Sta,carbonSource,lactate,glucose
669,ECB_00683,24.6176809158069,0.036650938313947,0.739439448173649,0.0495658412659368,0.960468367878301,0.988833953678908,sdhA,1,mrna,Sta,carbonSource,lactate,glucose
670,ECB_00684,33.7510979972823,-0.300522488884087,0.785302899245628,-0.382683534178687,0.701954424622143,0.959185145180343,sdhB,-1,mrna,Sta,carbonSource,lactate,glucose
671,ECB_00685,43.4234110294507,0.0352943103463118,0.808685609059642,0.0436440440523639,0.965188143049459,0.989706183946165,sucA,1,mrna,Sta,carbonSource,lactate,glucose
672,ECB_00686,34.4775511959316,0.274838741815731,0.787013905619952,0.34921713562257,0.726926302688854,0.965424632140687,sucB,1,mrna,Sta,carbonSource,lactate,glucose
673,ECB_00687,24.6763333064095,0.499721481936404,0.83458199874776,0.598768584376618,0.549327214509458,0.943094723352514,sucC,1,mrna,Sta,carbonSource,lactate,glucose
674,ECB_00688,20.8588360699545,0.440555176831126,0.763891393838057,0.576724885742753,0.564125318550955,0.945362926395124,sucD,1,mrna,Sta,carbonSource,lactate,glucose
675,ECB_00689,0.383612020795199,0.581514099736205,0.902673362879506,0.644213204520835,0.519437189489373,NA,farR,1,mrna,Sta,carbonSource,lactate,glucose
676,ECB_00690,0.287313328790825,-0.620957278239755,0.895237586922886,-0.693622885489104,0.487918737813321,NA,hrsA,-1,mrna,Sta,carbonSource,lactate,glucose
677,ECB_00691,1.91178069980392,-1.71015131083204,0.824575671267027,-2.0739774048927,0.038081409369716,0.384314028540004,ybgG,-1,mrna,Sta,carbonSource,lactate,glucose
678,ECB_00692,39.9807582256265,-0.657133364246243,0.720239898622484,-0.912381229508478,0.361568067104512,0.887972860203949,cydA,-1,mrna,Sta,carbonSource,lactate,glucose
679,ECB_00693,14.5978459869957,-0.267208556503605,0.715064852304694,-0.373684366728943,0.70863915764412,0.96007961895077,cydB,-1,mrna,Sta,carbonSource,lactate,glucose
680,ECB_00694,3.09574105813864,0.629665170974621,0.784857184763731,0.802267193571239,0.422398415168878,0.923600945106723,ybgT,1,mrna,Sta,carbonSource,lactate,glucose
681,ECB_00695,2.68422327107286,0.000797570011444258,0.75099145609216,0.00106202275002498,0.999152628603824,0.999693516272831,ybgE,1,mrna,Sta,carbonSource,lactate,glucose
682,ECB_00696,1.29468149075492,-0.168638541498216,0.771858243794966,-0.218483825046782,0.827052159658959,NA,ybgC,-1,mrna,Sta,carbonSource,lactate,glucose
683,ECB_00697,1.76731295350493,-0.656710406302491,0.816908259802767,-0.803897375772703,0.421456245760305,0.923600945106723,tolQ,-1,mrna,Sta,carbonSource,lactate,glucose
684,ECB_00698,2.4329746930771,0.264013191021295,0.794178845698479,0.332435436238667,0.739560484307873,0.96916665650449,tolR,1,mrna,Sta,carbonSource,lactate,glucose
685,ECB_00699,3.88408188769445,0.368033342066544,0.787618451897747,0.467273641418351,0.640304112320436,0.95916127871538,tolA,1,mrna,Sta,carbonSource,lactate,glucose
686,ECB_00700,16.1854279888189,0.419159225077128,0.701267755925605,0.597716380847824,0.550029193465728,0.943094723352514,tolB,1,mrna,Sta,carbonSource,lactate,glucose
687,ECB_00701,21.3375524352488,0.75460641569859,0.683207664880546,1.10450519584046,0.269374050909782,0.839502938415602,pal,1,mrna,Sta,carbonSource,lactate,glucose
688,ECB_00702,7.68860773483331,1.13328657093119,0.68631149158033,1.65127144865611,0.0986831595221372,0.589173483617945,ybgF,1,mrna,Sta,carbonSource,lactate,glucose
689,ECB_00703,2.03828304178946,0.243159824377364,0.830598578157082,0.29275251700633,0.769711324752851,0.971129872667508,nadA,1,mrna,Sta,carbonSource,lactate,glucose
690,ECB_00704,5.08125618368876,1.29016446024077,0.730679325987819,1.76570543924528,0.0774452797817744,0.543290371802448,pnuC,1,mrna,Sta,carbonSource,lactate,glucose
691,ECB_00705,4.84390077266632,0.615344874491101,0.756650894023786,0.813248063738834,0.416075847570807,0.922620294182393,ybgR,1,mrna,Sta,carbonSource,lactate,glucose
692,ECB_00706,19.6405947958129,-1.25906959378347,0.740727444400469,-1.6997744626602,0.0891733568080148,0.578253000029563,ybgS,-1,mrna,Sta,carbonSource,lactate,glucose
693,ECB_00707,22.2326392541353,0.748736229853094,0.712906929342349,1.05025803374333,0.293599494124255,0.849023682016234,aroG,1,mrna,Sta,carbonSource,lactate,glucose
694,ECB_00708,245.84736645179,0.0774639300951973,0.683844944090626,0.113277038551785,0.90981092063683,0.984211346389842,gpmA,1,mrna,Sta,carbonSource,lactate,glucose
695,ECB_00709,9.43424457735552,-0.5344231676374,0.812652653197893,-0.657628035218216,0.510777175284824,0.934977108280819,galM,-1,mrna,Sta,carbonSource,lactate,glucose
696,ECB_00710,2.38554116901226,0.859451097467483,0.777481676511769,1.10542939265588,0.268973573505076,0.839502938415602,galK,1,mrna,Sta,carbonSource,lactate,glucose
697,ECB_00711,1.77756881778617,0.941690344274181,0.858740552166216,1.09659470709601,0.272818602275229,0.839502938415602,galT,1,mrna,Sta,carbonSource,lactate,glucose
698,ECB_00712,14.1281982503919,1.28542859010121,0.68652056056767,1.87238178130938,0.0611538037196001,0.490930432910137,galE,1,mrna,Sta,carbonSource,lactate,glucose
699,ECB_00713,5.35377598927787,-0.492308098862705,0.8429267609316,-0.584046113708157,0.559189287531573,0.94477078526123,modF,-1,mrna,Sta,carbonSource,lactate,glucose
700,ECB_00714,0.499463744195773,0.0737021376137137,0.899954922791552,0.0818953658090992,0.934729919610776,NA,modE,1,mrna,Sta,carbonSource,lactate,glucose
701,ECB_00715,6.1008690786139,0.65433152516562,0.623595862669096,1.04928779091794,0.294045683487536,0.849023682016234,ybhT,1,mrna,Sta,carbonSource,lactate,glucose
702,ECB_00716,1.29546872465471,-0.412336837664727,0.869866637904409,-0.474023051002491,0.635483469575004,NA,modA,-1,mrna,Sta,carbonSource,lactate,glucose
703,ECB_00717,0.769284022400926,-0.637765190593169,0.899251584936478,-0.709217755382905,0.478189356839838,NA,modB,-1,mrna,Sta,carbonSource,lactate,glucose
704,ECB_00718,0.7663151091051,-0.580183597427905,0.905856829411545,-0.640480458490111,0.521860289567622,NA,modC,-1,mrna,Sta,carbonSource,lactate,glucose
705,ECB_00719,0.512222462547125,-1.00625358504099,0.911987231942596,-1.10336367637253,0.269869264200517,NA,ybhA,-1,mrna,Sta,carbonSource,lactate,glucose
706,ECB_00720,4.08482965884573,-0.106903412447248,0.790714558804194,-0.135198487566637,0.892454942862611,0.983195498717534,ybhE,-1,mrna,Sta,carbonSource,lactate,glucose
707,ECB_00721,0.162430740650397,0.219851240234987,0.885359537554525,0.248318599291587,0.803887909438771,NA,ybhD,1,mrna,Sta,carbonSource,lactate,glucose
708,ECB_00722,0.0720979180310797,-0.0295675413170705,0.784822808632424,-0.0376741615965427,0.969947477425882,NA,ybhH,-1,mrna,Sta,carbonSource,lactate,glucose
709,ECB_00723,0.0956682759718496,-0.0836300264474826,0.78132285997071,-0.10703645155169,0.914760061698292,NA,ybhI,-1,mrna,Sta,carbonSource,lactate,glucose
710,ECB_00724,0.519345096347788,-0.0907924276359555,0.892388331528141,-0.101740939934166,0.918962305364538,NA,ybhJ,-1,mrna,Sta,carbonSource,lactate,glucose
711,ECB_00725,1.32641751019679,0.37564303910179,0.806334297813055,0.465865138219484,0.641312036213995,0.95916127871538,ybhC,1,mrna,Sta,carbonSource,lactate,glucose
712,ECB_00726,1.81009351973235,0.480310646540387,0.784134067325529,0.612536384471342,0.540182932931508,0.943094723352514,ECB_00726,1,mrna,Sta,carbonSource,lactate,glucose
713,ECB_00727,0.369513849626593,0.700244368233004,0.904706716238056,0.774001514153398,0.438929895846784,NA,ECB_00727,1,mrna,Sta,carbonSource,lactate,glucose
714,ECB_00728,0.300434577519367,0.54815431124171,0.899696348385529,0.609265906464278,0.542348201528424,NA,ECB_00728,1,mrna,Sta,carbonSource,lactate,glucose
715,ECB_00729,0.042506208286842,-0.0667448650387942,0.652909443879847,-0.102226833543975,0.918576629236351,NA,ECB_00729,-1,mrna,Sta,carbonSource,lactate,glucose
716,ECB_00730,0.141575362272602,-0.0214634103663399,0.865498808983489,-0.0247988907015924,0.980215375879389,NA,ECB_00730,-1,mrna,Sta,carbonSource,lactate,glucose
717,ECB_00731,0.015045776279978,-0.0422811032594803,0.602185150556305,-0.0702127962146203,0.94402428955598,NA,ECB_00731,-1,mrna,Sta,carbonSource,lactate,glucose
718,ECB_00732,0.112897954932685,-0.22905507579953,0.812582632722653,-0.281885271202578,0.778031483647142,NA,ECB_00732,-1,mrna,Sta,carbonSource,lactate,glucose
719,ECB_00733,0.0886737502947461,-0.113253377133791,0.799026802397475,-0.141739146664386,0.887286052516524,NA,ECB_00733,-1,mrna,Sta,carbonSource,lactate,glucose
720,ECB_00734,0.652079147451555,-1.07133502088732,0.909843364670124,-1.17749390992783,0.238998426866643,NA,ECB_00734,-1,mrna,Sta,carbonSource,lactate,glucose
721,ECB_00735,0.0637966469775991,-0.076233298921844,0.723696463860214,-0.105338774926734,0.916106996170594,NA,ECB_00735,-1,mrna,Sta,carbonSource,lactate,glucose
722,ECB_00736,0.471185975730663,-0.207796369933937,0.906473639015485,-0.229235976635375,0.818685511658473,NA,ECB_00736,-1,mrna,Sta,carbonSource,lactate,glucose
723,ECB_00737,0.0578059660676818,0.0366512631666876,0.685358144863437,0.0534775335222589,0.957351430681899,NA,ECB_00737,1,mrna,Sta,carbonSource,lactate,glucose
724,ECB_00738,0.500404047684745,-1.67121895695765,0.913476066398801,-1.82951586629533,0.0673223646502442,NA,ECB_00738,-1,mrna,Sta,carbonSource,lactate,glucose
725,ECB_00739,0.399283428011072,0.0248428750681312,0.908483316390574,0.0273454389529492,0.978184215360845,NA,ECB_00739,1,mrna,Sta,carbonSource,lactate,glucose
726,ECB_00740,3.17767895979338,1.28409016127634,0.757631232874886,1.69487490161112,0.0900991546417232,0.57951667169182,ybhB,1,mrna,Sta,carbonSource,lactate,glucose
727,ECB_00741,2.09622260978929,-0.891653428111606,0.844573299149468,-1.05574427821665,0.291085061902725,0.847625054471458,bioA,-1,mrna,Sta,carbonSource,lactate,glucose
728,ECB_00742,1.5754735283439,-1.3080167107292,0.865177089508164,-1.51184852973023,0.13057240037732,0.65551640685448,bioB,-1,mrna,Sta,carbonSource,lactate,glucose
729,ECB_00743,0.632917221143465,-0.980678952045902,0.91244268584308,-1.07478416700746,0.282471370682875,NA,bioF,-1,mrna,Sta,carbonSource,lactate,glucose
730,ECB_00744,0.476332371696405,-0.063369577514722,0.907073507833893,-0.0698615679627218,0.944303842679622,NA,bioC,-1,mrna,Sta,carbonSource,lactate,glucose
731,ECB_00745,0.412619831934127,-0.0345189634806893,0.910880101029576,-0.0378962757465798,0.969770382441599,NA,bioD,-1,mrna,Sta,carbonSource,lactate,glucose
732,ECB_00746,11.4294888424809,-0.506722823873973,0.61504882053742,-0.823874149423141,0.410011070142343,0.917964823384453,uvrB,-1,mrna,Sta,carbonSource,lactate,glucose
733,ECB_00747,1.0490137935188,-0.208767647645206,0.814078983829753,-0.256446428162387,0.79760614162524,NA,ybhK,-1,mrna,Sta,carbonSource,lactate,glucose
734,ECB_00748,2.28275645627961,-0.297298707448606,0.745029286021565,-0.399042981298322,0.689861534429228,0.95916127871538,moaA,-1,mrna,Sta,carbonSource,lactate,glucose
735,ECB_00749,0.770573956585165,-0.178025745780903,0.834332032128538,-0.213375177897372,0.831034339863017,NA,moaB,-1,mrna,Sta,carbonSource,lactate,glucose
736,ECB_00750,0.407194711590803,1.1254745464868,0.864152150147609,1.30240322412501,0.192778581012005,NA,moaC,1,mrna,Sta,carbonSource,lactate,glucose
737,ECB_00751,0.554283871001341,0.0853483198340838,0.892952123823268,0.0955799505450036,0.923854189432342,NA,moaD,1,mrna,Sta,carbonSource,lactate,glucose
738,ECB_00752,1.55138631888039,-0.0502089189185072,0.867436179692819,-0.0578819745981628,0.953842641233903,0.988833953678908,moaE,-1,mrna,Sta,carbonSource,lactate,glucose
739,ECB_00753,100.715644813152,2.09972863629385,0.696225213401531,3.01587560444021,0.00256238359166255,0.0912602771492125,ybhL,1,mrna,Sta,carbonSource,lactate,glucose
740,ECB_00754,0.737180717163307,-1.58881915507285,0.905074897721174,-1.75545599493835,0.0791813413777358,NA,ybhM,-1,mrna,Sta,carbonSource,lactate,glucose
741,ECB_00755,1.24761603468211,0.401765854064028,0.809260068118617,0.496460742216109,0.619569378485902,NA,ybhN,1,mrna,Sta,carbonSource,lactate,glucose
742,ECB_00756,1.34217735548707,0.109886793518199,0.819676068111689,0.134061244183142,0.893354145599202,0.983195498717534,ybhO,1,mrna,Sta,carbonSource,lactate,glucose
743,ECB_00757,0.653628502799986,0.111554297999113,0.853082760735242,0.130766091091758,0.895960347997045,NA,ybhP,1,mrna,Sta,carbonSource,lactate,glucose
744,ECB_00758,131.328621413918,-0.982129843952396,0.781982876373057,-1.25594801833468,0.209134817285173,0.774635363224279,ybhQ,-1,mrna,Sta,carbonSource,lactate,glucose
745,ECB_00759,0.920583486765596,-0.148479716649548,0.829853046216348,-0.178922903671354,0.857998238448885,NA,ybhR,-1,mrna,Sta,carbonSource,lactate,glucose
746,ECB_00760,1.16998515193608,-0.157664054379843,0.869466041568065,-0.181334344117107,0.856105150148957,NA,ybhS,-1,mrna,Sta,carbonSource,lactate,glucose
747,ECB_00761,2.90351432141398,-0.993553969084222,0.845709211629622,-1.17481748504278,0.24006774325536,0.81728944946494,ybhF,-1,mrna,Sta,carbonSource,lactate,glucose
748,ECB_00762,2.11527155671465,0.24390973354867,0.817010055083507,0.298539451296887,0.765291470293269,0.971129872667508,ybhG,1,mrna,Sta,carbonSource,lactate,glucose
749,ECB_00763,33.4501482452679,-0.996285741112127,0.800378789552707,-1.24476779509475,0.213217117344009,0.780379436782603,ybiH,-1,mrna,Sta,carbonSource,lactate,glucose
