,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2744,YP_003045982.1,0.371337519012201,-1.50162055165884,1.36757977616114,-1.09801313081271,0.272198755572038,NA,nupG,ECB_02794,b2964,-1,protein,Exp,carbonSource,gluconate,glucose
2745,YP_003045983.1,21.9141878112858,1.25291254143491,0.433893509658801,2.88760378651471,0.00388188515470676,0.0316586585751493,speC,ECB_02795,b2965,1,protein,Exp,carbonSource,gluconate,glucose
2746,YP_003045984.1,0.127137920960356,-0.31541077286109,1.33282953509651,-0.236647496589466,0.812930269629418,NA,yqgA,ECB_02796,b2966,-1,protein,Exp,carbonSource,gluconate,glucose
2747,YP_003045985.1,0.882577526329291,-1.11473747036157,1.28826842458197,-0.865299070512647,0.38687466086084,NA,,ECB_02797,,-1,protein,Exp,carbonSource,gluconate,glucose
2748,YP_003045986.1,6.3536312203978,1.26659710789613,0.41377176518087,3.06110086400523,0.00220524792475211,0.023284823676059,,ECB_02798,,1,protein,Exp,carbonSource,gluconate,glucose
2749,YP_003045987.1,34.6465572334656,0.993948017299824,0.48391030885744,2.05399223597165,0.0399764431680071,0.117796523370571,flu,ECB_02800,b2000,1,protein,Exp,carbonSource,gluconate,glucose
2750,YP_003045988.1,2.79403326147024,-1.32351223083525,0.960190302199479,-1.37838533445248,0.168084348899103,0.288259305357219,yeeR,ECB_02801,b2001,-1,protein,Exp,carbonSource,gluconate,glucose
2751,YP_003045989.1,0.812697608528559,-1.11996499343821,1.17063950845831,-0.956712109360772,0.3387125843607,NA,,ECB_02802,,-1,protein,Exp,carbonSource,gluconate,glucose
2752,YP_003045990.1,0.464121586618538,-1.24716926381784,1.34809250566976,-0.925136263700404,0.35489503192604,NA,yafZ,ECB_02803,b0252,-1,protein,Exp,carbonSource,gluconate,glucose
2753,YP_003045991.1,0.574617675308428,-0.413953857780799,1.30960890789038,-0.316089677831856,0.751934441299172,NA,,ECB_02804,,-1,protein,Exp,carbonSource,gluconate,glucose
2754,YP_003045992.1,0.174690206627919,-0.495378513881862,1.36308703861942,-0.363423977960791,0.716288192661669,NA,yeeS,ECB_02805,b2002,-1,protein,Exp,carbonSource,gluconate,glucose
2755,YP_003045993.1,0.203663189480779,-0.88086764231115,1.36556862644041,-0.645055565319542,0.518891177841043,NA,yeeT,ECB_02806,b2003,-1,protein,Exp,carbonSource,gluconate,glucose
2756,YP_003045994.1,1.03500922888333,-1.80937803184393,1.17556416332332,-1.53915718792314,0.123765926500446,NA,yeeU,ECB_02807,b2004,-1,protein,Exp,carbonSource,gluconate,glucose
2757,YP_003045995.1,0.202671967587084,-0.887489177751188,1.33942307759721,-0.662590627707605,0.507592774333083,NA,yeeV,ECB_02808,b2005,-1,protein,Exp,carbonSource,gluconate,glucose
2758,YP_003045996.1,0.20991978095238,-0.975970389116864,1.3689078997432,-0.712955480277342,0.475873306303753,NA,yeeW,ECB_02809,,-1,protein,Exp,carbonSource,gluconate,glucose
2759,YP_003045997.1,0.580537655147656,-0.212067277074614,1.14092789380426,-0.185872637724288,0.852544640191341,NA,,ECB_02810,,-1,protein,Exp,carbonSource,gluconate,glucose
2760,YP_003045998.1,0.321537904903279,-1.28589973888802,1.36481398670101,-0.942179484836799,0.346100755366256,NA,,ECB_02811,,-1,protein,Exp,carbonSource,gluconate,glucose
2761,YP_003045999.1,0.251622928193872,0.732802980199525,1.30100698280357,0.563258299060312,0.57325900964874,NA,,ECB_02812,,1,protein,Exp,carbonSource,gluconate,glucose
2762,YP_003046000.1,0.0311818036980284,-0.0732893173691506,1.1165987379053,-0.0656362172741114,0.947667454056192,NA,,ECB_02813,,-1,protein,Exp,carbonSource,gluconate,glucose
2763,YP_003046001.1,46.9765002965357,0.783287054810183,0.371551792350737,2.10815038693388,0.0350179831869282,0.108374620380235,,ECB_02814,,1,protein,Exp,carbonSource,gluconate,glucose
2764,YP_003046002.1,28.2880921432511,0.945812329363481,0.338149219215588,2.79702650669282,0.00515753018074152,0.0369080398980639,,ECB_02815,,1,protein,Exp,carbonSource,gluconate,glucose
2765,YP_003046003.1,55.3066967966133,0.706983506493714,0.446389900097503,1.58378024758018,0.113243735761822,0.224403870129682,,ECB_02816,,1,protein,Exp,carbonSource,gluconate,glucose
2766,YP_003046004.1,25.6976299898378,0.139137797013521,0.352624552125694,0.394577734802552,0.693154548038899,0.77440606663682,,ECB_02817,,1,protein,Exp,carbonSource,gluconate,glucose
2767,YP_003046005.1,15.5229498365895,0.6376509455594,0.415846850256937,1.53337928414131,0.125182429902711,0.23862208319508,,ECB_02818,,1,protein,Exp,carbonSource,gluconate,glucose
2768,YP_003046006.1,1.16880102176946,-0.547666882974827,1.1287189936829,-0.485211010038773,0.627526672848272,NA,,ECB_02819,,-1,protein,Exp,carbonSource,gluconate,glucose
2769,YP_003046007.1,0.889517492404026,0.0456115984867771,1.18143350384447,0.038606995940401,0.969203724498949,NA,,ECB_02820,,1,protein,Exp,carbonSource,gluconate,glucose
2770,YP_003046008.1,1.60647530948567,-1.0201936670257,1.1357160165059,-0.898282363019223,0.369035032860896,0.494957323027628,,ECB_02821,,-1,protein,Exp,carbonSource,gluconate,glucose
2771,YP_003046009.1,0.199725786547881,-0.48025001318406,1.36906317048344,-0.350787329276031,0.725747903693332,NA,,ECB_02822,,-1,protein,Exp,carbonSource,gluconate,glucose
2772,YP_003046010.1,0.0803141546339687,0,1.11656601989249,0,1,NA,insB-22,ECB_02823,,0,protein,Exp,carbonSource,gluconate,glucose
2773,YP_003046011.1,1.68149901198573,0,1.36764503758873,0,1,1,insA-22,ECB_02824,,0,protein,Exp,carbonSource,gluconate,glucose
2774,YP_003046012.1,15.6301945078415,0.692016533950871,0.363409953212366,1.90423109723271,0.0568800933915156,0.146906140486001,,ECB_02825,,1,protein,Exp,carbonSource,gluconate,glucose
2775,YP_003046013.1,57.6925114856208,1.04133520896306,0.404898335362606,2.57184364077588,0.0101158567103441,0.0535369910419684,,ECB_02826,,1,protein,Exp,carbonSource,gluconate,glucose
2776,YP_003046014.1,3.52076905596499,-0.546925269799026,0.753710700074938,-0.725643499216141,0.468057347142475,0.586729577758244,,ECB_02827,,-1,protein,Exp,carbonSource,gluconate,glucose
2777,YP_003046015.1,0.0647110629641648,-0.188258341114259,1.19840303737387,-0.157091007985761,0.875173124184821,NA,,ECB_02828,,-1,protein,Exp,carbonSource,gluconate,glucose
2778,YP_003046016.1,0.346502794104493,-1.09120831535679,1.35966801702069,-0.802554963194509,0.422232008081882,NA,yghD,ECB_02829,b2968,-1,protein,Exp,carbonSource,gluconate,glucose
2779,YP_003046017.1,0.660323231934896,-2.25765342728292,1.27697931293294,-1.76796397906994,0.0770669257150212,NA,,ECB_02831,,-1,protein,Exp,carbonSource,gluconate,glucose
2780,YP_003046018.1,0.211423660695386,-0.568679911212237,1.35669811561627,-0.419164665054407,0.675095794034897,NA,,ECB_02832,,-1,protein,Exp,carbonSource,gluconate,glucose
2781,YP_003046019.1,0.113518565555697,-0.373015748095103,1.2950108301304,-0.288040639828117,0.773315630220774,NA,,ECB_02833,,-1,protein,Exp,carbonSource,gluconate,glucose
2782,YP_003046020.1,0.117808043220838,-0.562770568860926,1.3290019026739,-0.423453546400989,0.671964384367167,NA,,ECB_02834,,-1,protein,Exp,carbonSource,gluconate,glucose
2783,YP_003046021.1,0.718804542936443,1.84854271353154,1.01315183488881,1.82454657818827,0.0680694813371303,NA,,ECB_02835,,1,protein,Exp,carbonSource,gluconate,glucose
2784,YP_003046022.1,1.41473226533225,0.334636353618231,1.0658530707903,0.313961054097362,0.753550618525018,NA,,ECB_02836,,1,protein,Exp,carbonSource,gluconate,glucose
2785,YP_003046023.1,1.5005986389246,-1.16610708979078,1.13671700266069,-1.02585523666954,0.304959825035347,NA,,ECB_02837,,-1,protein,Exp,carbonSource,gluconate,glucose
2786,YP_003046024.1,1.52886823390412,0.237417998919152,1.01818369577912,0.233177961799395,0.815623218148301,0.875798809517168,,ECB_02838,,1,protein,Exp,carbonSource,gluconate,glucose
2787,YP_003046025.1,0.536582376005367,-1.29250643157131,1.33457653904213,-0.968476811752579,0.332806294258548,NA,yghF,ECB_02839,,-1,protein,Exp,carbonSource,gluconate,glucose
2788,YP_003046026.1,0.27927735393861,-1.31028119115378,1.36698610778927,-0.958518293410311,0.33780147144374,NA,yghG,ECB_02840,b2971,-1,protein,Exp,carbonSource,gluconate,glucose
2789,YP_003046027.1,0.271393212777966,-1.14368685089718,1.36080197537185,-0.840450610445837,0.400655782640182,NA,pppA,ECB_02841,b2972,-1,protein,Exp,carbonSource,gluconate,glucose
2790,YP_003046028.1,10.7912802580459,0.615644632334243,0.606481519325502,1.01510864340752,0.310054041909062,0.439734841966617,yghJ,ECB_02842,b4466,1,protein,Exp,carbonSource,gluconate,glucose
2791,YP_003046029.1,0.771676164199647,-2.01672409263016,1.31059636829262,-1.5387835197937,0.123857154496962,NA,yghK,ECB_02843,b2975,-1,protein,Exp,carbonSource,gluconate,glucose
2792,YP_003046030.1,19.2940864393121,1.28804035496671,0.46912303401825,2.74563443183351,0.00603940185624519,0.039739017011785,glcB,ECB_02844,b2976,1,protein,Exp,carbonSource,gluconate,glucose
2793,YP_003046031.1,3.74948464028531,-2.74984222989031,1.0169973852043,-2.70388328416193,0.0068534357225042,0.0424098244319922,glcG,ECB_02845,b2977,-1,protein,Exp,carbonSource,gluconate,glucose
2794,YP_003046032.1,1.01045875338636,-2.6481732799648,1.21551064773114,-2.17865082869315,0.0293576171680454,NA,glcF,ECB_02846,b4467,-1,protein,Exp,carbonSource,gluconate,glucose
2795,YP_003046033.1,1.52190113661064,-2.89517729225024,1.15350457879391,-2.50989666228927,0.0120766496672769,NA,glcE,ECB_02847,b4468,-1,protein,Exp,carbonSource,gluconate,glucose
2796,YP_003046034.1,0.826463629569422,-1.6300997123112,1.29947405083331,-1.25443036839856,0.20968562020602,NA,glcD,ECB_02848,b2979,-1,protein,Exp,carbonSource,gluconate,glucose
2797,YP_003046035.1,0.602126970296636,-1.22444088678602,1.26096443972952,-0.971035223680588,0.331530738478516,NA,glcC,ECB_02849,b2980,-1,protein,Exp,carbonSource,gluconate,glucose
2798,YP_003046036.1,0.643860057382293,-1.00312614933513,1.22597132796539,-0.818229697916274,0.413226040419334,NA,yghO,ECB_02850,,-1,protein,Exp,carbonSource,gluconate,glucose
2799,YP_003046037.1,1.16602399934637,-0.141281989063578,1.0628815069509,-0.132923555579469,0.894253837548775,NA,,ECB_02851,,-1,protein,Exp,carbonSource,gluconate,glucose
2800,YP_003046038.1,0.738243263305049,-1.50530552729471,1.28690413266678,-1.16971069490261,0.242117412753826,NA,,ECB_02852,,-1,protein,Exp,carbonSource,gluconate,glucose
2801,YP_003046039.1,0.328424333071036,-0.352286020223593,1.3195746040902,-0.266969384778728,0.789492733231303,NA,,ECB_02853,,-1,protein,Exp,carbonSource,gluconate,glucose
2802,YP_003046040.1,0.426261412012185,-1.69071674853379,1.34831527303583,-1.25394763550146,0.209861039157136,NA,,ECB_02854,,-1,protein,Exp,carbonSource,gluconate,glucose
2803,YP_003046041.1,0.593449007445253,-0.975913965245379,1.21449195229816,-0.803557375080728,0.421652648520836,NA,,ECB_02855,,-1,protein,Exp,carbonSource,gluconate,glucose
2804,YP_003046042.1,0.731466543513345,-2.11656809264014,1.26231077226335,-1.67674089388075,0.09359316021251,NA,,ECB_02856,,-1,protein,Exp,carbonSource,gluconate,glucose
2805,YP_003046043.1,0.216949659334954,-1.04819431681625,1.36891764842978,-0.765710280686782,0.44384870853094,NA,,ECB_02857,,-1,protein,Exp,carbonSource,gluconate,glucose
2806,YP_003046044.1,0.935922257366969,0.786238012524099,1.12042731710119,0.701730492039665,0.48284725338226,NA,,ECB_02858,,1,protein,Exp,carbonSource,gluconate,glucose
2807,YP_003046045.1,0.366561289759528,-0.333585672981671,1.34583774861571,-0.247864702357166,0.804239091246909,NA,yghQ,ECB_02859,b2983,-1,protein,Exp,carbonSource,gluconate,glucose
2808,YP_003046046.1,0.705765644142996,-0.288890885754877,1.25678248416863,-0.229865461520957,0.818196315423054,NA,yghR,ECB_02860,b2984,-1,protein,Exp,carbonSource,gluconate,glucose
2809,YP_003046047.1,0.789858197376153,-1.08075036531656,1.28249609972615,-0.842692906081606,0.399400215653778,NA,yghS,ECB_02861,b2985,-1,protein,Exp,carbonSource,gluconate,glucose
2810,YP_003046048.1,0.349797854671897,-1.344262122225,1.34036338143007,-1.00290871926892,0.315904905271255,NA,yghT,ECB_02862,b2986,-1,protein,Exp,carbonSource,gluconate,glucose
2811,YP_003046049.1,0.406913251408345,-1.58189135949921,1.35395983993705,-1.16834437243925,0.242667883637933,NA,pitB,ECB_02863,b2987,-1,protein,Exp,carbonSource,gluconate,glucose
2812,YP_003046050.1,16.0001709017966,0.282618392129214,0.50544256017326,0.55915036524098,0.576059104231615,0.683653614608759,gss,ECB_02864,b2988,1,protein,Exp,carbonSource,gluconate,glucose
2813,YP_003046051.1,15.0321327765696,1.21954926203408,0.333798441461715,3.65354989883606,0.000258639496864841,0.0065542291323161,yghU,ECB_02865,b2989,1,protein,Exp,carbonSource,gluconate,glucose
2814,YP_003046052.1,0,NA,NA,NA,NA,NA,hybG,ECB_02866,b2990,NA,protein,Exp,carbonSource,gluconate,glucose
2815,YP_003046053.1,0.135992851053129,-0.579242751515404,1.35395111679244,-0.427816591257482,0.668784656657708,NA,hybF,ECB_02867,b2991,-1,protein,Exp,carbonSource,gluconate,glucose
2816,YP_003046054.1,0.211552589385498,-0.387785423114042,1.34737525413893,-0.287808034118799,0.773493687130866,NA,hybE,ECB_02868,b2992,-1,protein,Exp,carbonSource,gluconate,glucose
2817,YP_003046055.1,0.719174558230032,-1.5206849065022,1.19126476271682,-1.27652974728649,0.201768318130587,NA,hybD,ECB_02869,b2993,-1,protein,Exp,carbonSource,gluconate,glucose
2818,YP_003046056.1,1.30466631947964,-0.817670847837309,1.1725208570651,-0.697361452387294,0.485576618933495,NA,hybC,ECB_02870,b2994,-1,protein,Exp,carbonSource,gluconate,glucose
2819,YP_003046057.1,0.20231011016037,-0.497649498385594,1.36733659650864,-0.363955371088795,0.715891335806699,NA,hybB,ECB_02871,b2995,-1,protein,Exp,carbonSource,gluconate,glucose
2820,YP_003046058.1,0.891570470961772,0.155380880504566,1.23881107853774,0.12542742246701,0.900185179547984,NA,hybA,ECB_02872,b2996,1,protein,Exp,carbonSource,gluconate,glucose
2821,YP_003046059.1,0.571770141818475,-1.91896048598624,1.30300090847641,-1.47272382812847,0.140825518780798,NA,yghW,ECB_02874,b2998,-1,protein,Exp,carbonSource,gluconate,glucose
2822,YP_003046060.1,0.309413810382262,-1.18475517655056,1.36884593214243,-0.865513896583125,0.386756791938171,NA,yghXY,ECB_02875,,-1,protein,Exp,carbonSource,gluconate,glucose
2823,YP_003046061.1,6.11387980393356,-0.435725384688567,0.92811386415135,-0.469474060800704,0.638730821596676,0.735847697674675,yghZ,ECB_02876,b3001,-1,protein,Exp,carbonSource,gluconate,glucose
2824,YP_003046062.1,2.73790931898804,0.83034969998075,0.758705071461688,1.09443014316622,0.273766369711397,0.403346621312141,yqhA,ECB_02877,b3002,1,protein,Exp,carbonSource,gluconate,glucose
2825,YP_003046063.1,1.05186447445113,-1.84859582285543,1.20616603071592,-1.5326213603928,0.125369175354763,NA,yghA,ECB_02878,b3003,-1,protein,Exp,carbonSource,gluconate,glucose
2826,YP_003046064.1,11.761121976437,-0.504843524305687,0.557428448066653,-0.905665159459752,0.365113108745012,0.491226506081672,exbD,ECB_02879,b3005,-1,protein,Exp,carbonSource,gluconate,glucose
2827,YP_003046065.1,16.0212353529868,-0.185754365017377,0.58443010276596,-0.317838462013247,0.750607473863936,0.822803307227948,exbB,ECB_02880,b3006,-1,protein,Exp,carbonSource,gluconate,glucose
2828,YP_003046066.1,22.9642050710922,0.493944848361934,0.365033524860269,1.3531492718402,0.176007947508099,0.296093032375546,metC,ECB_02881,b3008,1,protein,Exp,carbonSource,gluconate,glucose
2829,YP_003046067.1,0.261600636323571,-0.947541157526748,1.36807408182405,-0.692609537828093,0.48855462313069,NA,yghB,ECB_02882,b3009,-1,protein,Exp,carbonSource,gluconate,glucose
2830,YP_003046068.1,1.81345276307322,-0.653002074325028,0.968522383601044,-0.674225072524513,0.500168231740829,0.614932860256704,yqhC,ECB_02883,b3010,-1,protein,Exp,carbonSource,gluconate,glucose
2831,YP_003046069.1,21.6831772225991,0.989212994162289,0.768422476843945,1.28732959273286,0.197979433216206,0.321847320111477,yqhD,ECB_02884,b3011,1,protein,Exp,carbonSource,gluconate,glucose
2832,YP_003046070.1,6.14758905621229,0.211597635991698,0.914451163466675,0.231393041471491,0.81700947059498,0.87685022404663,dkgA,ECB_02885,b3012,1,protein,Exp,carbonSource,gluconate,glucose
2833,YP_003046071.1,0.352912782044595,-1.4372665274014,1.3541452578196,-1.06138283105288,0.288515956230917,NA,yqhG,ECB_02886,b3013,-1,protein,Exp,carbonSource,gluconate,glucose
2834,YP_003046072.1,0.406714275501549,-1.12083369808901,1.34336241097623,-0.834349456952942,0.404084089890227,NA,yqhH,ECB_02887,b3014,-1,protein,Exp,carbonSource,gluconate,glucose
2835,YP_003046073.1,14.1290390857447,1.86889928525298,0.67472344971924,2.76987451085425,0.00560778935948625,0.0386018419987086,ygiQ,ECB_02888,b4469,1,protein,Exp,carbonSource,gluconate,glucose
2836,YP_003046074.1,7.30310123242983,1.42104246342229,0.429594315154599,3.30787073593118,0.000940081904502167,0.0147805578269903,sufI,ECB_02889,b3017,1,protein,Exp,carbonSource,gluconate,glucose
2837,YP_003046075.1,6.60844799547354,0.463158964288111,0.602338525442818,0.768934651735273,0.441932105253127,0.563600802081253,plsC,ECB_02890,b3018,1,protein,Exp,carbonSource,gluconate,glucose
2838,YP_003046076.1,36.2580856155237,0.503516074919101,0.340508546968585,1.47871787478379,0.139215732947587,0.255426481063972,parC,ECB_02891,b3019,1,protein,Exp,carbonSource,gluconate,glucose
2839,YP_003046077.1,2.78753088571017,0.965526883227148,0.921796581892638,1.04744029452216,0.294896555550827,0.422907577001652,ygiS,ECB_02892,b3020,1,protein,Exp,carbonSource,gluconate,glucose
2840,YP_003046078.1,2.13695159600312,0.623103429686738,0.764781141097561,0.814747378305515,0.415216927560631,0.539756947474713,ygiT,ECB_02893,b3021,1,protein,Exp,carbonSource,gluconate,glucose
2841,YP_003046079.1,0.0574977102851264,-0.219874555823982,1.18397580345994,-0.185708656529501,0.852673239485009,NA,ygiU,ECB_02894,b3022,-1,protein,Exp,carbonSource,gluconate,glucose
2842,YP_003046080.1,0.25034896205459,0.0454742566552251,1.30462298424095,0.0348562436845942,0.972194371874232,NA,ygiV,ECB_02895,b3023,1,protein,Exp,carbonSource,gluconate,glucose
2843,YP_003046081.1,3.12137312727576,0.645526871389835,0.768035142731065,0.840491320611187,0.400632965985232,0.525236402149842,ygiW,ECB_02896,b3024,1,protein,Exp,carbonSource,gluconate,glucose
2844,YP_003046082.1,1.81932470916892,0.266076115450283,1.01731967442221,0.261546220072272,0.793671311049009,0.856837431613708,ygiX,ECB_02897,b3025,1,protein,Exp,carbonSource,gluconate,glucose
2845,YP_003046083.1,3.74086439453732,1.46408729062121,0.891742609782999,1.64182722072403,0.100625816096924,0.209418365094468,ygiY,ECB_02898,b3026,1,protein,Exp,carbonSource,gluconate,glucose
2846,YP_003046084.1,0.0299009136359149,-0.0164344629779776,1.11658934309165,-0.0147184487113887,0.988256801009292,NA,ygiZ,ECB_02899,b3027,-1,protein,Exp,carbonSource,gluconate,glucose
2847,YP_003046085.1,11.5062744072577,1.04055321495767,0.554849585034638,1.87537891894198,0.060740613199736,0.152298164184766,mdaB,ECB_02900,b3028,1,protein,Exp,carbonSource,gluconate,glucose
2848,YP_003046086.1,14.0789560556687,1.02472460602531,0.410600752559939,2.49567152431295,0.0125718958009032,0.0600440433595242,ygiN,ECB_02901,b3029,1,protein,Exp,carbonSource,gluconate,glucose
2849,YP_003046087.1,17.3241066911888,-0.0909882227380425,0.457601590696676,-0.198837208147632,0.842390089186573,0.898271411934594,parE,ECB_02902,b3030,-1,protein,Exp,carbonSource,gluconate,glucose
