"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"338","GOTERM_MF_ALL","GO:0004165~dodecenoyl-CoA delta-isomerase activity",1,0.230414746543779,1,"948336",324,1,21998,67.8950617283951,1,1,100
"339","GOTERM_MF_ALL","GO:0003941~L-serine ammonia-lyase activity",1,0.230414746543779,1,"946331",324,18,21998,3.77194787379973,1,1,100
"340","GOTERM_MF_ALL","GO:0005501~retinoid binding",1,0.230414746543779,1,"948670",324,4,21998,16.9737654320988,1,1,100
"341","GOTERM_MF_ALL","GO:0008047~enzyme activator activity",1,0.230414746543779,1,"947428",324,7,21998,9.69929453262787,1,1,100
"342","GOTERM_MF_ALL","GO:0016896~exoribonuclease activity, producing 5'-phosphomonoesters",1,0.230414746543779,1,"946760",324,21,21998,3.23309817754262,1,1,100
"343","GOTERM_MF_ALL","GO:0008134~transcription factor binding",1,0.230414746543779,1,"947320",324,100,21998,0.678950617283951,1,1,100
"344","GOTERM_MF_ALL","GO:0015136~sialic acid transmembrane transporter activity",1,0.230414746543779,1,"947740",324,3,21998,22.6316872427984,1,1,100
"345","GOTERM_MF_ALL","GO:0004601~peroxidase activity",1,0.230414746543779,1,"946043",324,36,21998,1.88597393689986,1,1,100
"346","GOTERM_MF_ALL","GO:0000257~nitrilase activity",1,0.230414746543779,1,"4056041",324,1,21998,67.8950617283951,1,1,100
"347","GOTERM_MF_ALL","GO:0009982~pseudouridine synthase activity",1,0.230414746543779,1,"947687",324,52,21998,1.3056742640076,1,1,100
"348","GOTERM_MF_ALL","GO:0016888~endodeoxyribonuclease activity, producing 5'-phosphomonoesters",1,0.230414746543779,1,"949122",324,61,21998,1.11303379882615,1,1,100
"349","GOTERM_MF_ALL","GO:0004126~cytidine deaminase activity",1,0.230414746543779,1,"946663",324,6,21998,11.3158436213992,1,1,100
"350","GOTERM_MF_ALL","GO:0015250~water channel activity",1,0.230414746543779,1,"945497",324,2,21998,33.9475308641975,1,1,100
"351","GOTERM_MF_ALL","GO:0005507~copper ion binding",1,0.230414746543779,1,"945343",324,95,21998,0.714684860298895,1,1,100
"352","GOTERM_MF_ALL","GO:0019840~isoprenoid binding",1,0.230414746543779,1,"948670",324,4,21998,16.9737654320988,1,1,100
"353","GOTERM_MF_ALL","GO:0047824~D-iditol 2-dehydrogenase activity",1,0.230414746543779,1,"948117",324,2,21998,33.9475308641975,1,1,100
"354","GOTERM_MF_ALL","GO:0004146~dihydrofolate reductase activity",1,0.230414746543779,1,"944790",324,16,21998,4.24344135802469,1,1,100
"355","GOTERM_MF_ALL","GO:0016856~racemase and epimerase activity, acting on hydroxy acids and derivatives",1,0.230414746543779,1,"948336",324,3,21998,22.6316872427984,1,1,100
"356","GOTERM_MF_ALL","GO:0004022~alcohol dehydrogenase (NAD) activity",1,0.230414746543779,1,"945837",324,28,21998,2.42482363315697,1,1,100
"357","GOTERM_MF_ALL","GO:0008986~pyruvate, water dikinase activity",1,0.230414746543779,1,"946209",324,6,21998,11.3158436213992,1,1,100
"358","GOTERM_MF_ALL","GO:0030798~trans-aconitate 2-methyltransferase activity",1,0.230414746543779,1,"946074",324,6,21998,11.3158436213992,1,1,100
"359","GOTERM_MF_ALL","GO:0016846~carbon-sulfur lyase activity",1,0.230414746543779,1,"944875",324,52,21998,1.3056742640076,1,1,100
"360","GOTERM_MF_ALL","GO:0009026~tagaturonate reductase activity",1,0.230414746543779,1,"945542",324,5,21998,13.579012345679,1,1,100
"361","GOTERM_MF_ALL","GO:0015037~peptide disulfide oxidoreductase activity",1,0.230414746543779,1,"948014",324,5,21998,13.579012345679,1,1,100
"362","GOTERM_MF_ALL","GO:0034212~peptide N-acetyltransferase activity",1,0.230414746543779,1,"946910",324,4,21998,16.9737654320988,1,1,100
"363","GOTERM_MF_ALL","GO:0042781~3'-tRNA processing endoribonuclease activity",1,0.230414746543779,1,"946760",324,7,21998,9.69929453262787,1,1,100
"364","GOTERM_MF_ALL","GO:0016749~N-succinyltransferase activity",1,0.230414746543779,1,"946261",324,8,21998,8.48688271604938,1,1,100
"365","GOTERM_MF_ALL","GO:0019213~deacetylase activity",1,0.230414746543779,1,"944816",324,18,21998,3.77194787379973,1,1,100
"366","GOTERM_MF_ALL","GO:0004746~riboflavin synthase activity",1,0.230414746543779,1,"945848",324,4,21998,16.9737654320988,1,1,100
"367","GOTERM_MF_ALL","GO:0003987~acetate-CoA ligase activity",1,0.230414746543779,1,"948572",324,6,21998,11.3158436213992,1,1,100
"368","GOTERM_MF_ALL","GO:0016882~cyclo-ligase activity",1,0.230414746543779,1,"945387",324,22,21998,3.0861391694725,1,1,100
"369","GOTERM_MF_ALL","GO:0004619~phosphoglycerate mutase activity",1,0.230414746543779,1,"945068",324,22,21998,3.0861391694725,1,1,100
"370","GOTERM_MF_ALL","GO:0001871~pattern binding",1,0.230414746543779,1,"946175",324,3,21998,22.6316872427984,1,1,100
"371","GOTERM_MF_ALL","GO:0022838~substrate specific channel activity",1,0.230414746543779,1,"945497",324,40,21998,1.69737654320988,1,1,100
"372","GOTERM_MF_ALL","GO:0004730~pseudouridylate synthase activity",1,0.230414746543779,1,"947687",324,1,21998,67.8950617283951,1,1,100
"373","GOTERM_MF_ALL","GO:0004460~L-lactate dehydrogenase (cytochrome) activity",1,0.230414746543779,1,"948121",324,1,21998,67.8950617283951,1,1,100
"374","GOTERM_MF_ALL","GO:0051748~UTP-monosaccharide-1-phosphate uridylyltransferase activity",1,0.230414746543779,1,"945730",324,8,21998,8.48688271604938,1,1,100
"375","GOTERM_MF_ALL","GO:0048038~quinone binding",1,0.230414746543779,1,"945579",324,94,21998,0.722287890727607,1,1,100
"376","GOTERM_MF_ALL","GO:0008791~arginine N-succinyltransferase activity",1,0.230414746543779,1,"946261",324,7,21998,9.69929453262787,1,1,100
"377","GOTERM_MF_ALL","GO:0015193~L-proline transmembrane transporter activity",1,0.230414746543779,1,"945602",324,5,21998,13.579012345679,1,1,100
"378","GOTERM_MF_ALL","GO:0008111~alpha-methylacyl-CoA racemase activity",1,0.230414746543779,1,"946432",324,1,21998,67.8950617283951,1,1,100
"379","GOTERM_MF_ALL","GO:0008887~glycerate kinase activity",1,0.230414746543779,1,"947632",324,18,21998,3.77194787379973,1,1,100
"380","GOTERM_MF_ALL","GO:0004370~glycerol kinase activity",1,0.230414746543779,1,"948423",324,1,21998,67.8950617283951,1,1,100
"381","GOTERM_MF_ALL","GO:0016894~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",1,0.230414746543779,1,"949065",324,15,21998,4.52633744855967,1,1,100
"382","GOTERM_MF_ALL","GO:0004467~long-chain-fatty-acid-CoA ligase activity",1,0.230414746543779,1,"946327",324,4,21998,16.9737654320988,1,1,100
"383","GOTERM_MF_ALL","GO:0030955~potassium ion binding",1,0.230414746543779,1,"946179",324,61,21998,1.11303379882615,1,1,100
"384","GOTERM_MF_ALL","GO:0008169~C-methyltransferase activity",1,0.230414746543779,1,"946607",324,8,21998,8.48688271604938,1,1,100
"385","GOTERM_MF_ALL","GO:0015542~sugar efflux transmembrane transporter activity",1,0.230414746543779,1,"944793",324,14,21998,4.84964726631393,1,1,100
"386","GOTERM_MF_ALL","GO:0016833~oxo-acid-lyase activity",1,0.230414746543779,1,"947742",324,67,21998,1.01335913027455,1,1,100
"387","GOTERM_MF_ALL","GO:0004300~enoyl-CoA hydratase activity",1,0.230414746543779,1,"948336",324,11,21998,6.172278338945,1,1,100
"388","GOTERM_MF_ALL","GO:0009014~succinyl-diaminopimelate desuccinylase activity",1,0.230414746543779,1,"948313",324,6,21998,11.3158436213992,1,1,100
"389","GOTERM_MF_ALL","GO:0015666~restriction endodeoxyribonuclease activity",1,0.230414746543779,1,"949122",324,19,21998,3.57342430149448,1,1,100
"390","GOTERM_MF_ALL","GO:0033897~ribonuclease T2 activity",1,0.230414746543779,1,"949065",324,5,21998,13.579012345679,1,1,100
"391","GOTERM_MF_ALL","GO:0042586~peptide deformylase activity",1,0.230414746543779,1,"947780",324,2,21998,33.9475308641975,1,1,100
"392","GOTERM_MF_ALL","GO:0009015~N-succinylarginine dihydrolase activity",1,0.230414746543779,1,"946259",324,7,21998,9.69929453262787,1,1,100
"393","GOTERM_MF_ALL","GO:0050569~glycolaldehyde dehydrogenase activity",1,0.230414746543779,1,"945672",324,1,21998,67.8950617283951,1,1,100
"394","GOTERM_MF_ALL","GO:0004827~proline-tRNA ligase activity",1,0.230414746543779,1,"949116",324,5,21998,13.579012345679,1,1,100
"395","GOTERM_MF_ALL","GO:0008737~L-fuculokinase activity",1,0.230414746543779,1,"946022",324,5,21998,13.579012345679,1,1,100
"396","GOTERM_MF_ALL","GO:0005298~proline:sodium symporter activity",1,0.230414746543779,1,"945602",324,5,21998,13.579012345679,1,1,100
"397","GOTERM_MF_ALL","GO:0004474~malate synthase activity",1,0.230414746543779,1,"948857",324,9,21998,7.54389574759945,1,1,100
"398","GOTERM_MF_ALL","GO:0008674~2-dehydro-3-deoxy-6-phosphogalactonate aldolase activity",1,0.230414746543779,1,"2847766",324,1,21998,67.8950617283951,1,1,100
"399","GOTERM_MF_ALL","GO:0042242~cobyrinic acid a,c-diamide synthase activity",1,0.230414746543779,1,"945387",324,24,21998,2.82896090534979,1,1,100
"400","GOTERM_MF_ALL","GO:0008929~methylglyoxal synthase activity",1,0.230414746543779,1,"945574",324,1,21998,67.8950617283951,1,1,100
"401","GOTERM_MF_ALL","GO:0004596~peptide alpha-N-acetyltransferase activity",1,0.230414746543779,1,"946910",324,4,21998,16.9737654320988,1,1,100
"402","GOTERM_MF_ALL","GO:0008759~UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity",1,0.230414746543779,1,"944816",324,1,21998,67.8950617283951,1,1,100
"403","GOTERM_MF_ALL","GO:0031320~hexitol dehydrogenase activity",1,0.230414746543779,1,"948117",324,2,21998,33.9475308641975,1,1,100
"404","GOTERM_MF_ALL","GO:0016892~endoribonuclease activity, producing 3'-phosphomonoesters",1,0.230414746543779,1,"949065",324,5,21998,13.579012345679,1,1,100
"405","GOTERM_MF_ALL","GO:0008235~metalloexopeptidase activity",1,0.230414746543779,1,"947882",324,43,21998,1.57895492391616,1,1,100
"406","GOTERM_MF_ALL","GO:0003747~translation release factor activity",1,0.230414746543779,1,"948897",324,15,21998,4.52633744855967,1,1,100
"407","GOTERM_MF_ALL","GO:0016638~oxidoreductase activity, acting on the CH-NH2 group of donors",1,0.230414746543779,1,"945752",324,45,21998,1.50877914951989,1,1,100
"408","GOTERM_MF_ALL","GO:0016781~phosphotransferase activity, paired acceptors",1,0.230414746543779,1,"946209",324,11,21998,6.172278338945,1,1,100
"409","GOTERM_MF_ALL","GO:0015166~polyol transmembrane transporter activity",1,0.230414746543779,1,"946704",324,2,21998,33.9475308641975,1,1,100
"410","GOTERM_MF_ALL","GO:0008718~D-amino-acid dehydrogenase activity",1,0.230414746543779,1,"945752",324,5,21998,13.579012345679,1,1,100
"411","GOTERM_MF_ALL","GO:0005355~glucose transmembrane transporter activity",1,0.230414746543779,1,"945651",324,11,21998,6.172278338945,1,1,100
"412","GOTERM_MF_ALL","GO:0070283~radical SAM enzyme activity",1,0.230414746543779,1,"945517",324,31,21998,2.19016328156113,1,1,100
"413","GOTERM_MF_ALL","GO:0008940~nitrate reductase activity",1,0.230414746543779,1,"946034",324,52,21998,1.3056742640076,1,1,100
"414","GOTERM_MF_ALL","GO:0004139~deoxyribose-phosphate aldolase activity",1,0.230414746543779,1,"948902",324,5,21998,13.579012345679,1,1,100
"415","GOTERM_MF_ALL","GO:0008679~2-hydroxy-3-oxopropionate reductase activity",1,0.230414746543779,1,"947631",324,14,21998,4.84964726631393,1,1,100
"416","GOTERM_MF_ALL","GO:0008689~3-demethylubiquinone-9 3-O-methyltransferase activity",1,0.230414746543779,1,"946607",324,5,21998,13.579012345679,1,1,100
"417","GOTERM_MF_ALL","GO:0008910~kanamycin kinase activity",1,0.230414746543779,1,"948562",324,6,21998,11.3158436213992,1,1,100
"418","GOTERM_MF_ALL","GO:0004831~tyrosine-tRNA ligase activity",1,0.230414746543779,1,"946251",324,5,21998,13.579012345679,1,1,100
"419","GOTERM_MF_ALL","GO:0004743~pyruvate kinase activity",1,0.230414746543779,1,"946179",324,10,21998,6.78950617283951,1,1,100
"420","GOTERM_MF_ALL","GO:0016881~acid-amino acid ligase activity",1,0.230414746543779,1,"947246",324,43,21998,1.57895492391616,1,1,100
"421","GOTERM_MF_ALL","GO:0003985~acetyl-CoA C-acetyltransferase activity",1,0.230414746543779,1,"947324",324,7,21998,9.69929453262787,1,1,100
"422","GOTERM_MF_ALL","GO:0008425~2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity",1,0.230414746543779,1,"946607",324,5,21998,13.579012345679,1,1,100
"423","GOTERM_MF_ALL","GO:0008252~nucleotidase activity",1,0.230414746543779,1,"948728",324,18,21998,3.77194787379973,1,1,100
"424","GOTERM_MF_ALL","GO:0015538~sialic acid:hydrogen ion symporter activity",1,0.230414746543779,1,"947740",324,3,21998,22.6316872427984,1,1,100
"425","GOTERM_MF_ALL","GO:0008741~ribulokinase activity",1,0.230414746543779,1,"946017",324,5,21998,13.579012345679,1,1,100
"426","GOTERM_MF_ALL","GO:0016211~ammonia ligase activity",1,0.230414746543779,1,"948258",324,12,21998,5.65792181069959,1,1,100
"427","GOTERM_MF_ALL","GO:0004609~phosphatidylserine decarboxylase activity",1,0.230414746543779,1,"948673",324,1,21998,67.8950617283951,1,1,100
"428","GOTERM_MF_ALL","GO:0031072~heat shock protein binding",1,0.230414746543779,1,"947572",324,49,21998,1.38561350466112,1,1,100
"429","GOTERM_MF_ALL","GO:0004342~glucosamine-6-phosphate deaminase activity",1,0.230414746543779,1,"945290",324,12,21998,5.65792181069959,1,1,100
"430","GOTERM_MF_ALL","GO:0004801~transaldolase activity",1,0.230414746543779,1,"944748",324,14,21998,4.84964726631393,1,1,100
"431","GOTERM_MF_ALL","GO:0004066~asparagine synthase (glutamine-hydrolyzing) activity",1,0.230414746543779,1,"945281",324,1,21998,67.8950617283951,1,1,100
"432","GOTERM_MF_ALL","GO:0003978~UDP-glucose 4-epimerase activity",1,0.230414746543779,1,"945354",324,12,21998,5.65792181069959,1,1,100
"433","GOTERM_MF_ALL","GO:0009017~succinylglutamate desuccinylase activity",1,0.230414746543779,1,"946256",324,6,21998,11.3158436213992,1,1,100
"434","GOTERM_MF_ALL","GO:0008670~2,4-dienoyl-CoA reductase (NADPH) activity",1,0.230414746543779,1,"947594",324,3,21998,22.6316872427984,1,1,100
"435","GOTERM_MF_ALL","GO:0008999~ribosomal-protein-alanine N-acetyltransferase activity",1,0.230414746543779,1,"946910",324,4,21998,16.9737654320988,1,1,100
"436","GOTERM_MF_ALL","GO:0043176~amine binding",1,0.230414746543779,1,"946950",324,85,21998,0.798765432098765,1,1,100
"437","GOTERM_MF_ALL","GO:0004143~diacylglycerol kinase activity",1,0.230414746543779,1,"946626",324,21,21998,3.23309817754262,1,1,100
"438","GOTERM_MF_ALL","GO:0004141~dethiobiotin synthase activity",1,0.230414746543779,1,"945387",324,7,21998,9.69929453262787,1,1,100
"439","GOTERM_MF_ALL","GO:0009381~excinuclease ABC activity",1,0.230414746543779,1,"948559",324,8,21998,8.48688271604938,1,1,100
"440","GOTERM_MF_ALL","GO:0070569~uridylyltransferase activity",1,0.230414746543779,1,"945730",324,19,21998,3.57342430149448,1,1,100
"441","GOTERM_MF_ALL","GO:0015146~pentose transmembrane transporter activity",1,0.230414746543779,1,"946408",324,6,21998,11.3158436213992,1,1,100
"442","GOTERM_MF_ALL","GO:0016857~racemase and epimerase activity, acting on carbohydrates and derivatives",1,0.230414746543779,1,"945354",324,97,21998,0.699949089983454,1,1,100
"443","GOTERM_MF_ALL","GO:0015932~nucleobase, nucleoside, nucleotide and nucleic acid transmembrane transporter activity",1,0.230414746543779,1,"946282",324,71,21998,0.956268475047818,1,1,100
"444","GOTERM_MF_ALL","GO:0004040~amidase activity",1,0.230414746543779,1,"948089",324,7,21998,9.69929453262787,1,1,100
"445","GOTERM_MF_ALL","GO:0005539~glycosaminoglycan binding",1,0.230414746543779,1,"946175",324,1,21998,67.8950617283951,1,1,100
"446","GOTERM_MF_ALL","GO:0008923~lysine decarboxylase activity",1,0.230414746543779,1,"944887",324,12,21998,5.65792181069959,1,1,100
"447","GOTERM_MF_ALL","GO:0004532~exoribonuclease activity",1,0.230414746543779,1,"946760",324,21,21998,3.23309817754262,1,1,100
"448","GOTERM_MF_ALL","GO:0004312~fatty-acid synthase activity",1,0.230414746543779,1,"946799",324,29,21998,2.34120902511707,1,1,100
"449","GOTERM_MF_ALL","GO:0015645~fatty-acid ligase activity",1,0.230414746543779,1,"946327",324,9,21998,7.54389574759945,1,1,100
"450","GOTERM_MF_ALL","GO:0004566~beta-glucuronidase activity",1,0.230414746543779,1,"946149",324,3,21998,22.6316872427984,1,1,100
"451","GOTERM_MF_ALL","GO:0004362~glutathione-disulfide reductase activity",1,0.230414746543779,1,"948014",324,5,21998,13.579012345679,1,1,100
"452","GOTERM_MF_ALL","GO:0008869~galactonate dehydratase activity",1,0.230414746543779,1,"2847766",324,10,21998,6.78950617283951,1,1,100
"453","GOTERM_MF_ALL","GO:0017153~sodium:dicarboxylate symporter activity",1,0.230414746543779,1,"948039",324,29,21998,2.34120902511707,1,1,100
"454","GOTERM_MF_ALL","GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",1,0.230414746543779,1,"946663",324,41,21998,1.65597711532671,1,1,100
"455","GOTERM_MF_ALL","GO:0047134~protein-disulfide reductase activity",1,0.230414746543779,1,"947062",324,4,21998,16.9737654320988,1,1,100
"456","GOTERM_MF_ALL","GO:0030580~quinone cofactor methyltransferase activity",1,0.230414746543779,1,"946607",324,5,21998,13.579012345679,1,1,100
"457","GOTERM_MF_ALL","GO:0022829~wide pore channel activity",1,0.230414746543779,1,"944820",324,17,21998,3.99382716049383,1,1,100
"458","GOTERM_MF_ALL","GO:0008720~D-lactate dehydrogenase activity",1,0.230414746543779,1,"946315",324,8,21998,8.48688271604938,1,1,100
"459","GOTERM_MF_ALL","GO:0004731~purine-nucleoside phosphorylase activity",1,0.230414746543779,1,"945654",324,4,21998,16.9737654320988,1,1,100
"460","GOTERM_MF_ALL","GO:0016796~exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",1,0.230414746543779,1,"946760",324,34,21998,1.99691358024691,1,1,100
"461","GOTERM_MF_ALL","GO:0016884~carbon-nitrogen ligase activity, with glutamine as amido-N-donor",1,0.230414746543779,1,"945281",324,15,21998,4.52633744855967,1,1,100
"462","GOTERM_MF_ALL","GO:0004009~ATP-binding cassette (ABC) transporter activity",1,0.230414746543779,1,"948751",324,3,21998,22.6316872427984,1,1,100
"463","GOTERM_MF_ALL","GO:0004315~3-oxoacyl-[acyl-carrier-protein] synthase activity",1,0.230414746543779,1,"946799",324,12,21998,5.65792181069959,1,1,100
"464","GOTERM_MF_ALL","GO:0016813~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines",1,0.230414746543779,1,"946259",324,31,21998,2.19016328156113,1,1,100
"465","GOTERM_MF_ALL","GO:0004071~aspartate-ammonia ligase activity",1,0.230414746543779,1,"948258",324,5,21998,13.579012345679,1,1,100
"466","GOTERM_MF_ALL","GO:0016869~intramolecular transferase activity, transferring amino groups",1,0.230414746543779,1,"946892",324,8,21998,8.48688271604938,1,1,100
"467","GOTERM_MF_ALL","GO:0016405~CoA-ligase activity",1,0.230414746543779,1,"948572",324,26,21998,2.61134852801519,1,1,100
"468","GOTERM_MF_ALL","GO:0016758~transferase activity, transferring hexosyl groups",1,0.230414746543779,1,"947922",324,98,21998,0.692806752330562,1,1,100
"469","GOTERM_MF_ALL","GO:0009036~Type II site-specific deoxyribonuclease activity",1,0.230414746543779,1,"949122",324,8,21998,8.48688271604938,1,1,100
"470","GOTERM_MF_ALL","GO:0009045~xylose isomerase activity",1,0.230414746543779,1,"948141",324,5,21998,13.579012345679,1,1,100
"471","GOTERM_MF_ALL","GO:0008825~cyclopropane-fatty-acyl-phospholipid synthase activity",1,0.230414746543779,1,"944811",324,5,21998,13.579012345679,1,1,100
"472","GOTERM_MF_ALL","GO:0004657~proline dehydrogenase activity",1,0.230414746543779,1,"945600",324,1,21998,67.8950617283951,1,1,100
"473","GOTERM_MF_ALL","GO:0019154~glycolate dehydrogenase activity",1,0.230414746543779,1,"2847717",324,3,21998,22.6316872427984,1,1,100
"474","GOTERM_MF_ALL","GO:0008927~mannonate dehydratase activity",1,0.230414746543779,1,"947082",324,5,21998,13.579012345679,1,1,100
"475","GOTERM_MF_ALL","GO:0003924~GTPase activity",1,0.230414746543779,1,"948897",324,49,21998,1.38561350466112,1,1,100
"476","GOTERM_MF_ALL","GO:0016453~C-acetyltransferase activity",1,0.230414746543779,1,"947324",324,40,21998,1.69737654320988,1,1,100
"477","GOTERM_MF_ALL","GO:0015129~lactate transmembrane transporter activity",1,0.230414746543779,1,"948114",324,11,21998,6.172278338945,1,1,100
"478","GOTERM_MF_ALL","GO:0046906~tetrapyrrole binding",1,0.230414746543779,1,"946925",324,107,21998,0.634533287181262,1,1,100
"479","GOTERM_MF_ALL","GO:0016989~sigma factor antagonist activity",1,0.230414746543779,1,"947053",324,5,21998,13.579012345679,1,1,100
"480","GOTERM_MF_ALL","GO:0008686~3,4-dihydroxy-2-butanone-4-phosphate synthase activity",1,0.230414746543779,1,"947526",324,1,21998,67.8950617283951,1,1,100
"481","GOTERM_MF_ALL","GO:0016744~transferase activity, transferring aldehyde or ketonic groups",1,0.230414746543779,1,"944748",324,64,21998,1.06086033950617,1,1,100
"482","GOTERM_MF_ALL","GO:0004003~ATP-dependent DNA helicase activity",1,0.230414746543779,1,"946227",324,35,21998,1.93985890652557,1,1,100
"483","GOTERM_MF_ALL","GO:0008200~ion channel inhibitor activity",1,0.230414746543779,1,"945491",324,2,21998,33.9475308641975,1,1,100
"484","GOTERM_MF_ALL","GO:0016149~translation release factor activity, codon specific",1,0.230414746543779,1,"948897",324,5,21998,13.579012345679,1,1,100
"485","GOTERM_MF_ALL","GO:0015128~gluconate transmembrane transporter activity",1,0.230414746543779,1,"948848",324,40,21998,1.69737654320988,1,1,100
"486","GOTERM_MF_ALL","GO:0008877~glucose-1-phosphatase activity",1,0.230414746543779,1,"945773",324,3,21998,22.6316872427984,1,1,100
"487","GOTERM_MF_ALL","GO:0015172~acidic amino acid transmembrane transporter activity",1,0.230414746543779,1,"948166",324,10,21998,6.78950617283951,1,1,100
"488","GOTERM_MF_ALL","GO:0005372~water transporter activity",1,0.230414746543779,1,"945497",324,2,21998,33.9475308641975,1,1,100
"489","GOTERM_MF_ALL","GO:0046912~transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer",1,0.230414746543779,1,"948857",324,30,21998,2.26316872427984,1,1,100
"490","GOTERM_MF_ALL","GO:0043566~structure-specific DNA binding",1,0.230414746543779,1,"947572",324,63,21998,1.07769939251421,1,1,100
"491","GOTERM_MF_ALL","GO:0004222~metalloendopeptidase activity",1,0.230414746543779,1,"945534",324,128,21998,0.530430169753086,1,1,100
"492","GOTERM_MF_ALL","GO:0030060~L-malate dehydrogenase activity",1,0.230414746543779,1,"945412",324,7,21998,9.69929453262787,1,1,100
"493","GOTERM_MF_ALL","GO:0045148~tripeptide aminopeptidase activity",1,0.230414746543779,1,"946333",324,6,21998,11.3158436213992,1,1,100
"494","GOTERM_MF_ALL","GO:0008094~DNA-dependent ATPase activity",1,0.230414746543779,1,"946227",324,36,21998,1.88597393689986,1,1,100
"495","GOTERM_MF_ALL","GO:0015288~porin activity",1,0.230414746543779,1,"944820",324,17,21998,3.99382716049383,1,1,100
"496","GOTERM_MF_ALL","GO:0008442~3-hydroxyisobutyrate dehydrogenase activity",1,0.230414746543779,1,"947631",324,31,21998,2.19016328156113,1,1,100
"497","GOTERM_MF_ALL","GO:0004133~glycogen debranching enzyme activity",1,0.230414746543779,1,"947941",324,6,21998,11.3158436213992,1,1,100
"498","GOTERM_MF_ALL","GO:0043364~catalysis of free radical formation",1,0.230414746543779,1,"945517",324,15,21998,4.52633744855967,1,1,100
"499","GOTERM_MF_ALL","GO:0004114~3',5'-cyclic-nucleotide phosphodiesterase activity",1,0.230414746543779,1,"947515",324,3,21998,22.6316872427984,1,1,100
"500","GOTERM_MF_ALL","GO:0003988~acetyl-CoA C-acyltransferase activity",1,0.230414746543779,1,"948324",324,4,21998,16.9737654320988,1,1,100
"501","GOTERM_MF_ALL","GO:0004452~isopentenyl-diphosphate delta-isomerase activity",1,0.230414746543779,1,"949020",324,11,21998,6.172278338945,1,1,100
"502","GOTERM_MF_ALL","GO:0008812~choline dehydrogenase activity",1,0.230414746543779,1,"945716",324,5,21998,13.579012345679,1,1,100
"503","GOTERM_MF_ALL","GO:0003857~3-hydroxyacyl-CoA dehydrogenase activity",1,0.230414746543779,1,"948336",324,3,21998,22.6316872427984,1,1,100
"504","GOTERM_MF_ALL","GO:0008939~nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity",1,0.230414746543779,1,"945685",324,3,21998,22.6316872427984,1,1,100
"505","GOTERM_MF_ALL","GO:0004161~dimethylallyltranstransferase activity",1,0.230414746543779,1,"945064",324,1,21998,67.8950617283951,1,1,100
"506","GOTERM_MF_ALL","GO:0003678~DNA helicase activity",1,0.230414746543779,1,"946227",324,64,21998,1.06086033950617,1,1,100
"507","GOTERM_MF_ALL","GO:0016655~oxidoreductase activity, acting on NADH or NADPH, quinone or similar compound as acceptor",1,0.230414746543779,1,"945579",324,130,21998,0.522269705603039,1,1,100
"508","GOTERM_MF_ALL","GO:0008847~Enterobacter ribonuclease activity",1,0.230414746543779,1,"949065",324,3,21998,22.6316872427984,1,1,100
"509","GOTERM_MF_ALL","GO:0003842~1-pyrroline-5-carboxylate dehydrogenase activity",1,0.230414746543779,1,"945600",324,1,21998,67.8950617283951,1,1,100
"510","GOTERM_MF_ALL","GO:0016878~acid-thiol ligase activity",1,0.230414746543779,1,"948572",324,40,21998,1.69737654320988,1,1,100
"511","GOTERM_MF_ALL","GO:0004856~xylulokinase activity",1,0.230414746543779,1,"948133",324,9,21998,7.54389574759945,1,1,100
"512","GOTERM_MF_ALL","GO:0070001~aspartic-type peptidase activity",1,0.230414746543779,1,"947428",324,34,21998,1.99691358024691,1,1,100
"513","GOTERM_MF_ALL","GO:0030151~molybdenum ion binding",1,0.230414746543779,1,"948406",324,124,21998,0.547540820390283,1,1,100
"514","GOTERM_MF_ALL","GO:0008926~mannitol-1-phosphate 5-dehydrogenase activity",1,0.230414746543779,1,"948117",324,4,21998,16.9737654320988,1,1,100
