,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1,YP_003043230.1,0.0345883148751253,-0.0611827672777655,1.01880726961535,-0.0600533281440609,0.95211316157753,NA,thrL,ECB_00001,b0001,-1,protein,Exp,carbonSource,lactate,glucose
2,YP_003043231.1,216.687687751045,2.70591310413991,0.513259815558925,5.2720143329227,1.34934537258703e-07,1.96178531971382e-06,thrA,ECB_00002,b0002,1,protein,Exp,carbonSource,lactate,glucose
3,YP_003043232.1,46.8251677166651,3.51878934907014,0.616869958415839,5.70426440948204,1.16846579021266e-08,3.15551031924963e-07,thrB,ECB_00003,b0003,1,protein,Exp,carbonSource,lactate,glucose
4,YP_003043233.1,218.159361709715,3.37783809993645,0.624738863405225,5.40680002125221,6.4160711284938e-08,1.10981579058511e-06,thrC,ECB_00004,b0004,1,protein,Exp,carbonSource,lactate,glucose
5,YP_003043234.1,0.0930044374909297,-0.185926605335825,1.15173923335974,-0.161431164234511,0.871753823045054,NA,yaaX,ECB_00005,b0005,-1,protein,Exp,carbonSource,lactate,glucose
6,YP_003043235.1,27.712779147481,2.042209263283,0.593264114486132,3.44232730990631,0.000576731965574587,0.00206071707614733,yaaA,ECB_00006,b0006,1,protein,Exp,carbonSource,lactate,glucose
7,YP_003043236.1,0.22597316753564,-0.523329457238488,1.23408952335798,-0.4240611781668,0.671521197043212,NA,yaaJ,ECB_00007,b0007,-1,protein,Exp,carbonSource,lactate,glucose
8,YP_003043237.1,166.249611712895,3.29904546535444,0.576540597494243,5.72213904743696,1.05191158937318e-08,2.98159478231576e-07,talB,ECB_00008,b0008,1,protein,Exp,carbonSource,lactate,glucose
9,YP_003043238.1,9.28522516766716,2.48695814387261,0.639250608947581,3.89042749285287,0.000100067775070132,0.000460475587055325,mogA,ECB_00009,b0009,1,protein,Exp,carbonSource,lactate,glucose
10,YP_003043239.1,0.0113090176390844,0.0221458306402151,1.01872102701917,0.0217388569125887,0.982656267754794,NA,yaaH,ECB_00010,b0010,1,protein,Exp,carbonSource,lactate,glucose
11,YP_003043242.1,0.376358261932115,-2.00784207906506,1.25351066573158,-1.60177502589755,0.109205367536454,0.153351250916094,yaaI,ECB_00013,b0013,-1,protein,Exp,carbonSource,lactate,glucose
12,YP_003043243.1,558.054321034305,2.52596934120304,0.652940226463011,3.86860732242867,0.000109458756234939,0.000498251531417611,dnaK,ECB_00014,b0014,1,protein,Exp,carbonSource,lactate,glucose
13,YP_003043244.1,57.2460028449363,2.96110595356871,0.634109831396951,4.66970516297683,3.01632327666568e-06,2.34425309036713e-05,dnaJ,ECB_00015,b0015,1,protein,Exp,carbonSource,lactate,glucose
14,YP_003043245.1,1.29438702268231,-3.01554012571931,1.25282642085759,-2.40698956815988,0.016084629306693,0.03264347451954,insL-1,ECB_00016,b0016,-1,protein,Exp,carbonSource,lactate,glucose
15,YP_003043246.1,0.0623930766676025,-0.221818586376208,1.07128380931884,-0.207058656582562,0.835964049622406,NA,mokC,ECB_00017,b0018,-1,protein,Exp,carbonSource,lactate,glucose
16,YP_003043247.1,0.0127108904031998,0.0016488288806374,1.01874087616335,0.00161849683193926,0.998708626929886,NA,hokC,ECB_04280,b4412,1,protein,Exp,carbonSource,lactate,glucose
17,YP_003043248.1,0.21055618026587,0.0223053089367032,1.23389173540436,0.0180772010190939,0.985577265931278,NA,nhaA,ECB_00018,b0019,1,protein,Exp,carbonSource,lactate,glucose
18,YP_003043249.1,0.910366370777581,-2.98352436273945,1.23089630853616,-2.42386327918035,0.015356385623589,0.0313541699203182,nhaR,ECB_00019,b0020,-1,protein,Exp,carbonSource,lactate,glucose
19,YP_003043250.1,0.217864858783771,-1.20362661758595,1.21834266149447,-0.987921260271339,0.323191212358837,NA,cirA,ECB_00020,b2155,-1,protein,Exp,carbonSource,lactate,glucose
20,YP_003043251.1,0.371526725279389,-1.86231285704944,1.25822449482151,-1.48011174851085,0.138843426739697,0.185399397621931,yehB,ECB_00021,,-1,protein,Exp,carbonSource,lactate,glucose
21,YP_003043252.1,0.752232782059621,-2.74449766623383,1.25099990993118,-2.19384321649137,0.0282466827562518,0.0519782110948376,yjcF,ECB_00022,,-1,protein,Exp,carbonSource,lactate,glucose
22,YP_003043253.1,3.79334867155197,3.16980313647683,1.06028050146202,2.98958920031633,0.00279352868345738,0.00786088848972741,insA-1,ECB_00023,b0022,1,protein,Exp,carbonSource,lactate,glucose
23,YP_003043254.1,0.560314056449081,-2.47856539334787,1.26071043407564,-1.9660068849713,0.0492978153106129,0.0820738060427924,insB-1,ECB_00024,b0021,-1,protein,Exp,carbonSource,lactate,glucose
24,YP_003043255.1,0.37675923452128,-1.97163741217901,1.24603501389424,-1.5823290599331,0.113574470059915,0.157882357846708,talA,ECB_00025,,-1,protein,Exp,carbonSource,lactate,glucose
25,YP_003043256.1,0.418937051511022,-2.31711115712548,1.25742922788553,-1.84273683618909,0.0653674429796563,0.102550876823433,elfG,ECB_00026,,-1,protein,Exp,carbonSource,lactate,glucose
26,YP_003043257.1,95.3595758280147,3.16813995950003,0.652692344948814,4.85395605451521,1.21022565867501e-06,1.11532544992098e-05,rpsT,ECB_00027,b0023,1,protein,Exp,carbonSource,lactate,glucose
27,YP_003043258.1,0.0832747961588443,-0.291473701008038,1.1216132136162,-0.259870067033444,0.794964001257782,NA,yaaY,ECB_00028,b0024,-1,protein,Exp,carbonSource,lactate,glucose
28,YP_003043259.1,17.8558649947244,3.01375068443585,0.54583699832338,5.5213382267839,3.36427471357355e-08,6.63608105782665e-07,ribF,ECB_00029,b0025,1,protein,Exp,carbonSource,lactate,glucose
29,YP_003043260.1,195.687064359249,2.74764241898369,0.524745813865404,5.23613975830297,1.63969810663662e-07,2.30565964787897e-06,ileS,ECB_00030,b0026,1,protein,Exp,carbonSource,lactate,glucose
30,YP_003043261.1,0.131625172334323,-0.623028884142113,1.1727632495805,-0.531248642353837,0.595246489413216,NA,lspA,ECB_00031,b0027,-1,protein,Exp,carbonSource,lactate,glucose
31,YP_003043262.1,7.51749795979738,2.21835351292976,0.661889133134077,3.35154847221279,0.000803609694337673,0.00276026018228205,fkpB,ECB_00032,b0028,1,protein,Exp,carbonSource,lactate,glucose
32,YP_003043263.1,16.7346637432558,2.73023199294542,0.51011324907071,5.35220756943517,8.68876478285875e-08,1.38896699585699e-06,ispH,ECB_00033,b0029,1,protein,Exp,carbonSource,lactate,glucose
33,YP_003043264.1,3.82427654072715,1.86540389304877,0.949899123858649,1.96379157133148,0.0495542679522378,0.0824194012834803,rihC,ECB_00034,b0030,1,protein,Exp,carbonSource,lactate,glucose
34,YP_003043265.1,44.50532980443,2.4435288807222,0.474040997000557,5.15467838474597,2.54066602107597e-07,3.20961291726189e-06,dapB,ECB_00035,b0031,1,protein,Exp,carbonSource,lactate,glucose
35,YP_003043266.1,122.536124790818,1.34811942185561,0.613192589953041,2.1985252984855,0.0279116937702642,0.051474107756753,carA,ECB_00036,b0032,1,protein,Exp,carbonSource,lactate,glucose
36,YP_003043267.1,248.148562998404,1.69752712440326,0.453332759372245,3.74454986829966,0.000180717481383846,0.000745183453187912,carB,ECB_00037,b0033,1,protein,Exp,carbonSource,lactate,glucose
37,YP_003043268.1,0.756163479817655,-2.26673152297518,1.25683629993319,-1.80352168623367,0.0713063227709767,0.109874932255141,caiF,ECB_00038,b0034,-1,protein,Exp,carbonSource,lactate,glucose
38,YP_003043269.1,0.454225022502969,-2.29414663410155,1.26289609317072,-1.81657592141385,0.0692820731186611,0.10749237931428,caiE,ECB_00039,b0035,-1,protein,Exp,carbonSource,lactate,glucose
39,YP_003043270.1,1.06228703885925,-2.17869746607564,1.21705676769494,-1.79013627293821,0.0734320068019383,0.112482361009509,caiD,ECB_00040,b0036,-1,protein,Exp,carbonSource,lactate,glucose
40,YP_003043271.1,1.60114634231963,-2.05627454045854,1.10478080003345,-1.86125115533894,0.0627087173755069,0.0991638554653468,caiC,ECB_00041,b0037,-1,protein,Exp,carbonSource,lactate,glucose
41,YP_003043272.1,1.3503467556308,-3.82811840470486,1.25549423506516,-3.04909277779852,0.00229533583511803,0.00669158839399579,caiA,ECB_00043,b0039,-1,protein,Exp,carbonSource,lactate,glucose
42,YP_003043273.1,0.159431391864235,-0.812108716179419,1.23025186840145,-0.660115816149619,0.509179509762709,NA,caiT,ECB_00044,b0040,-1,protein,Exp,carbonSource,lactate,glucose
43,YP_003043274.1,0.7494773775633,-2.96290478789213,1.26761834208285,-2.33737923279314,0.0194194739800724,0.0378186407244712,fixA,ECB_00045,b0041,-1,protein,Exp,carbonSource,lactate,glucose
44,YP_003043275.1,0.839119433673463,-3.3235359395772,1.26430543895741,-2.62874447674441,0.00857007293090164,0.0196545557342935,fixB,ECB_00046,b0042,-1,protein,Exp,carbonSource,lactate,glucose
45,YP_003043276.1,1.14225185089517,-3.75995650933279,1.24733385006663,-3.01439466998505,0.00257492603042595,0.00736144693282804,fixC,ECB_00047,b0043,-1,protein,Exp,carbonSource,lactate,glucose
46,YP_003043277.1,0.489663016442822,-2.27523655777154,1.24384233772465,-1.82920012349283,0.067369633962073,0.105105354002809,fixX,ECB_00048,b0044,-1,protein,Exp,carbonSource,lactate,glucose
47,YP_003043278.1,0.275403193691578,-1.29955821435074,1.21951534167843,-1.06563498624146,0.286588677345194,NA,yaaU,ECB_00049,b0045,-1,protein,Exp,carbonSource,lactate,glucose
48,YP_003043279.1,0.243734187260242,-0.828836448716226,1.25359550611793,-0.661167373902708,0.508504981969152,NA,yabF,ECB_00050,b0046,-1,protein,Exp,carbonSource,lactate,glucose
49,YP_003043280.1,1.64823129526869,-1.82072118127626,1.19623670672761,-1.52204088959699,0.127998835472889,0.173878401953304,kefC,ECB_00051,b0047,-1,protein,Exp,carbonSource,lactate,glucose
50,YP_003043281.1,9.18729934005604,3.65724972942687,0.728408304257548,5.02087868582804,5.14356387973362e-07,5.59652934398113e-06,folA,ECB_00052,b0048,1,protein,Exp,carbonSource,lactate,glucose
51,YP_003043282.1,6.20248673907763,1.82531367536024,0.684536210259583,2.66649688943126,0.00766463156924733,0.0180284534749451,apaH,ECB_00053,b0049,1,protein,Exp,carbonSource,lactate,glucose
52,YP_003043283.1,2.56200979625643,-1.21843007504201,1.06750775537101,-1.14137819506384,0.253712574592343,0.307279179210044,apaG,ECB_00054,b0050,-1,protein,Exp,carbonSource,lactate,glucose
53,YP_003043284.1,12.7463413770524,2.08731535433214,0.74083042121057,2.81753461328075,0.0048393898165672,0.0122180103677254,ksgA,ECB_00055,b0051,1,protein,Exp,carbonSource,lactate,glucose
54,YP_003043285.1,14.3632686764386,2.54794715071654,0.597042184318688,4.26761662347882,1.97572488163805e-05,0.000111254090580386,pdxA,ECB_00056,b0052,1,protein,Exp,carbonSource,lactate,glucose
55,YP_003043286.1,75.050242917546,3.017029178237,0.544621475129343,5.53968089032935,3.03023301899097e-08,6.04791477695653e-07,surA,ECB_00057,b0053,1,protein,Exp,carbonSource,lactate,glucose
56,YP_003043287.1,84.3334952740736,2.7397909697473,0.636539512732258,4.30419622811336,1.67593071804842e-05,9.7218835695518e-05,imp,ECB_00058,b0054,1,protein,Exp,carbonSource,lactate,glucose
57,YP_003043288.1,12.3231384855018,0.00937787146601198,0.619139283367317,0.0151466264828303,0.987915202665828,0.989675669317445,djlA,ECB_00059,b0055,1,protein,Exp,carbonSource,lactate,glucose
58,YP_003043289.1,0.982978308219273,-0.911757079427012,1.16576049789335,-0.78211354825854,0.434147845221923,0.489432046100785,rluA,ECB_00060,b0058,-1,protein,Exp,carbonSource,lactate,glucose
59,YP_003043290.1,27.434755493415,0.626221618143438,0.514325382435595,1.21755923298585,0.223391514311316,0.274899517611117,hepA,ECB_00061,b0059,1,protein,Exp,carbonSource,lactate,glucose
60,YP_003043291.1,2.43685923928765,-3.63704954537828,1.17103630476516,-3.10583841899561,0.00189740365529041,0.00569389904741508,polB,ECB_00062,b0060,-1,protein,Exp,carbonSource,lactate,glucose
61,YP_003043292.1,0.418074454980581,-1.22603509063539,1.25349259473737,-0.978095200388692,0.328027241455325,0.383779356721752,araD,ECB_00063,b0061,-1,protein,Exp,carbonSource,lactate,glucose
62,YP_003043293.1,1.4123156413129,-1.29060289390484,1.19697935439351,-1.07821650320674,0.280937148737463,0.336386582425084,araA,ECB_00064,b0062,-1,protein,Exp,carbonSource,lactate,glucose
63,YP_003043294.1,1.37445057135958,-1.65275580747065,1.13153564764383,-1.46063079047676,0.144116791659381,0.191079378249643,araB,ECB_00065,b0063,-1,protein,Exp,carbonSource,lactate,glucose
64,YP_003043295.1,1.78169182632194,-0.55944209858323,1.14975264838632,-0.486576046916184,0.626558801618617,0.670915186622094,araC,ECB_00066,b0064,-1,protein,Exp,carbonSource,lactate,glucose
65,YP_003043296.1,0.434346872522488,1.26520133294301,1.21568781541489,1.04072880956795,0.29800142842335,0.35368009080646,yabI,ECB_00067,b0065,1,protein,Exp,carbonSource,lactate,glucose
66,YP_003043297.1,0.909057287085652,-3.39812605330343,1.26815658469311,-2.67957923675944,0.00737147545115932,0.0174612287894601,thiQ,ECB_00068,b0066,-1,protein,Exp,carbonSource,lactate,glucose
67,YP_003043298.1,0.296373260737941,-1.29379343764332,1.22020370266354,-1.06030938507983,0.289003870986334,NA,thiP,ECB_00069,b0067,-1,protein,Exp,carbonSource,lactate,glucose
68,YP_003043299.1,1.08540363726141,-0.0923823854559263,1.02258640659698,-0.0903418868664229,0.928015535312625,0.939998919101947,tbpA,ECB_00070,b0068,-1,protein,Exp,carbonSource,lactate,glucose
69,YP_003043300.1,1.05075602935766,-1.38765521346175,1.24262189131128,-1.11671556984838,0.264115958478685,0.318620575088915,yabN,ECB_00071,b0069,-1,protein,Exp,carbonSource,lactate,glucose
70,YP_003043301.1,0.354552254635218,-1.15817493991453,1.26450004693419,-0.915915300060729,0.359711321325245,0.415231446553748,setA,ECB_00072,b0070,-1,protein,Exp,carbonSource,lactate,glucose
71,YP_003043302.1,110.045322763428,2.46985069191687,0.699294058536769,3.53192002958654,0.000412554097753187,0.00153931965898396,leuD,ECB_00073,b0071,1,protein,Exp,carbonSource,lactate,glucose
72,YP_003043303.1,177.240341175446,2.69833926000875,0.602127687084906,4.48134061576255,7.41756176469982e-06,4.96417377625645e-05,leuC,ECB_00074,b0072,1,protein,Exp,carbonSource,lactate,glucose
73,YP_003043304.1,131.288982695087,2.77226257116153,0.618562359487031,4.48178349141798,7.40218198092148e-06,4.96372958680878e-05,leuB,ECB_00075,b0073,1,protein,Exp,carbonSource,lactate,glucose
74,YP_003043305.1,184.403099558042,2.52383497778503,0.606868374112149,4.15878481306165,3.19945126243594e-05,0.000170279063958077,leuA,ECB_00076,b0074,1,protein,Exp,carbonSource,lactate,glucose
75,YP_003043306.1,0.00803877446555446,0.0212128794121365,1.01872210620845,0.0208230284616951,0.983386827664404,NA,leuL,ECB_00077,b0075,1,protein,Exp,carbonSource,lactate,glucose
76,YP_003043307.1,0.571401249556432,-2.26292799682316,1.26702879668833,-1.78601149613792,0.0740973967687041,0.113148681861387,leuO,ECB_00078,b0076,-1,protein,Exp,carbonSource,lactate,glucose
77,YP_003043308.1,64.2613113456742,2.72489168334876,0.634876217477179,4.29200465907625,1.77067232546792e-05,0.000101745787969392,ilvI,ECB_00079,b0077,1,protein,Exp,carbonSource,lactate,glucose
78,YP_003043309.1,19.980727547094,2.84928695166714,0.587148656405767,4.85275222991918,1.21759774687772e-06,1.1190619074165e-05,ilvH,ECB_00080,b0078,1,protein,Exp,carbonSource,lactate,glucose
79,YP_003043310.1,15.70452136132,2.72881800127901,0.663629429588416,4.11196050026207,3.92313430765973e-05,0.000202645207040372,fruR,ECB_00081,b0080,1,protein,Exp,carbonSource,lactate,glucose
80,YP_003043311.1,4.52966739853844,0.728609061960617,0.612186625127633,1.19017474746155,0.233977716270724,0.286255653602159,yabB,ECB_00082,b0081,1,protein,Exp,carbonSource,lactate,glucose
81,YP_003043312.1,26.9472594552008,2.07401882287099,0.513363614222401,4.04005809023403,5.34379640655915e-05,0.000265883245638539,mraW,ECB_00083,b0082,1,protein,Exp,carbonSource,lactate,glucose
82,YP_003043313.1,3.61623420011404,2.19435202294634,0.879186308319487,2.49588966773233,0.0125641674075178,0.0268221118136439,ftsL,ECB_00084,b0083,1,protein,Exp,carbonSource,lactate,glucose
83,YP_003043314.1,10.4762913341698,1.19688071407642,0.771925803929336,1.55051263733371,0.121018522692196,0.16620337013061,ftsI,ECB_00085,b0084,1,protein,Exp,carbonSource,lactate,glucose
84,YP_003043315.1,29.1215328995083,1.03785727295602,1.09475988427007,0.948022747150628,0.343117874127762,0.399143745602969,murE,ECB_00086,b0085,1,protein,Exp,carbonSource,lactate,glucose
85,YP_003043316.1,13.4530883472823,3.2385428582306,0.589735969421617,5.49151319599311,3.98504542433097e-08,7.55143720015076e-07,murF,ECB_00087,b0086,1,protein,Exp,carbonSource,lactate,glucose
86,YP_003043317.1,0.349473488723476,-2.0003452173376,1.25806219837054,-1.59002092259704,0.111830088987985,0.15619167294264,mraY,ECB_00088,b0087,-1,protein,Exp,carbonSource,lactate,glucose
87,YP_003043318.1,26.1414213767137,2.62051713069553,0.460696146817476,5.6881681099316,1.28409382154299e-08,3.35755694578643e-07,murD,ECB_00089,b0088,1,protein,Exp,carbonSource,lactate,glucose
88,YP_003043319.1,0.703173116100663,-2.40011010377977,1.24354337776425,-1.93005740426594,0.0535997254811878,0.0875972010787367,ftsW,ECB_00090,b0089,-1,protein,Exp,carbonSource,lactate,glucose
89,YP_003043320.1,19.789151974903,1.82714465150658,0.497454203335925,3.67299067784283,0.000239728232142256,0.000958060813999796,murG,ECB_00091,b0090,1,protein,Exp,carbonSource,lactate,glucose
90,YP_003043321.1,32.9187399171466,2.94467528453786,0.668145377113452,4.4072373848631,1.0469742340451e-05,6.61319118246088e-05,murC,ECB_00092,b0091,1,protein,Exp,carbonSource,lactate,glucose
91,YP_003043322.1,26.0076925142604,2.80695362120094,0.482726430109136,5.81479166277747,6.07094482383035e-09,1.98066788323205e-07,ddl,ECB_00093,b0092,1,protein,Exp,carbonSource,lactate,glucose
92,YP_003043323.1,4.52126308048444,0.502092479220518,0.739782060768266,0.678703236868292,0.497325914823289,0.551258728458415,ftsQ,ECB_00094,b0093,1,protein,Exp,carbonSource,lactate,glucose
93,YP_003043324.1,26.0185105135482,1.81037503468716,0.607912907569646,2.97801710104297,0.00290119797000428,0.008114212896206,ftsA,ECB_00095,b0094,1,protein,Exp,carbonSource,lactate,glucose
94,YP_003043325.1,142.973276582956,2.7548561660638,0.591749612777994,4.65544227926235,3.23285969715916e-06,2.4782808542086e-05,ftsZ,ECB_00096,b0095,1,protein,Exp,carbonSource,lactate,glucose
95,YP_003043326.1,7.85303008014014,0.746519649849451,0.793520202051276,0.940769558128039,0.346822964317416,0.402974115963708,lpxC,ECB_00097,b0096,1,protein,Exp,carbonSource,lactate,glucose
96,YP_003043327.1,0.306795804448412,-1.79390232725143,1.26485327307365,-1.41826911108209,0.15611221125926,NA,yacA,ECB_00098,b0097,-1,protein,Exp,carbonSource,lactate,glucose
97,YP_003043328.1,181.81728637418,2.67348105310355,0.632556519124346,4.22646984463061,2.37386067417461e-05,0.000130833857091355,secA,ECB_00099,b0098,1,protein,Exp,carbonSource,lactate,glucose
98,YP_003043329.1,2.51564052253369,0.236372641069669,0.860219275386171,0.274781846714091,0.783483845666633,0.812385801239949,mutT,ECB_00100,b0099,1,protein,Exp,carbonSource,lactate,glucose
99,YP_003043330.1,10.7856586449189,3.20636762642496,0.678183228942147,4.72787808602457,2.26878333691194e-06,1.85742868820485e-05,yacG,ECB_00101,b0101,1,protein,Exp,carbonSource,lactate,glucose
100,YP_003043331.1,16.8514595800635,0.83211026624231,0.669796934389356,1.2423321510137,0.214114037660608,0.264641498361755,yacF,ECB_00102,b0102,1,protein,Exp,carbonSource,lactate,glucose
101,YP_003043332.1,2.43882312140379,0.800177783242272,0.979750085634396,0.816716216691269,0.414090621699965,0.470667948808799,coaE,ECB_00103,b0103,1,protein,Exp,carbonSource,lactate,glucose
102,YP_003043333.1,19.1342720459954,1.89552809789917,0.551926055230445,3.43438777701432,0.000593893928831245,0.00211230202924284,guaC,ECB_00104,b0104,1,protein,Exp,carbonSource,lactate,glucose
103,YP_003043334.1,0.31381562021815,-1.29943527710254,1.26004060516614,-1.0312646051047,0.302416751740198,NA,hofC,ECB_00105,b0106,-1,protein,Exp,carbonSource,lactate,glucose
104,YP_003043335.1,0.827100515748441,-3.50467856165787,1.24520862681747,-2.81453122487209,0.00488484318592507,0.0123064850969663,hofB,ECB_00106,b0107,-1,protein,Exp,carbonSource,lactate,glucose
105,YP_003043336.1,0.0457215474568405,-0.0955393278694228,1.01885053367537,-0.0937716816271146,0.925290527327437,NA,ppdD,ECB_00107,b0108,-1,protein,Exp,carbonSource,lactate,glucose
106,YP_003043337.1,15.5608076260532,2.09519429359899,0.778847443695125,2.69012155147952,0.00714259976778674,0.0169781458891788,nadC,ECB_00108,b0109,1,protein,Exp,carbonSource,lactate,glucose
107,YP_003043338.1,1.9569942886015,-0.0895659601593081,1.05829548460683,-0.0846322803622118,0.932553735107117,0.943745499104802,ampD,ECB_00109,b0110,-1,protein,Exp,carbonSource,lactate,glucose
108,YP_003043339.1,1.93408785005465,-3.19164254341843,1.10787244187134,-2.88087547157265,0.00396572290147598,0.0104600656915235,ampE,ECB_00110,b0111,-1,protein,Exp,carbonSource,lactate,glucose
109,YP_003043340.1,4.48502086087396,0.292160006554367,0.870963098970051,0.335444758681347,0.73728960919592,0.772322314229143,aroP,ECB_00111,b0112,1,protein,Exp,carbonSource,lactate,glucose
110,YP_003043341.1,9.10297147598501,2.33137803002751,0.490997621615097,4.74824709406663,2.05187259334459e-06,1.73457800936123e-05,pdhR,ECB_00112,b0113,1,protein,Exp,carbonSource,lactate,glucose
111,YP_003043342.1,354.252602296595,3.27546570260554,0.525650299512302,6.23126383765882,4.62687098178351e-10,2.60107263692596e-08,aceE,ECB_00113,b0114,1,protein,Exp,carbonSource,lactate,glucose
112,YP_003043343.1,186.084599346718,3.04329984299296,0.534624326970097,5.69240808819981,1.2526003045531e-08,3.30079752129501e-07,aceF,ECB_00114,b0115,1,protein,Exp,carbonSource,lactate,glucose
113,YP_003043344.1,248.327377547882,2.68146847086692,0.574907405373229,4.66417451889685,3.09858338083431e-06,2.40264867667911e-05,lpdA,ECB_00115,b0116,1,protein,Exp,carbonSource,lactate,glucose
114,YP_003043345.1,1.15903458231243,-3.84292110473515,1.26668091805009,-3.03385094854896,0.00241453691481426,0.00697280223772988,yacH,ECB_00116,b0117,-1,protein,Exp,carbonSource,lactate,glucose
115,YP_003043346.1,284.261181743241,2.64446514821171,0.44333845804936,5.96489002972372,2.44798855393922e-09,9.49087976142182e-08,acnB,ECB_00117,b0118,1,protein,Exp,carbonSource,lactate,glucose
116,YP_003043347.1,1.04077447328602,-2.75614381802337,1.1996860119659,-2.29738764187718,0.0215966661259317,0.0413725810833192,yacL,ECB_00118,b0119,-1,protein,Exp,carbonSource,lactate,glucose
117,YP_003043348.1,48.9543300772433,1.73071955479814,0.599580903476452,2.88654882896234,0.00389492304810886,0.0103282825796157,speD,ECB_00119,b0120,1,protein,Exp,carbonSource,lactate,glucose
118,YP_003043349.1,21.5635328311781,1.91282138380975,0.701181564363111,2.7279972563842,0.00637201380042349,0.0154070269167229,speE,ECB_00120,b0121,1,protein,Exp,carbonSource,lactate,glucose
119,YP_003043350.1,1.85062579442694,1.92780774464114,0.928036256114528,2.07729787703815,0.0377740749028541,0.0656086275217955,yacC,ECB_00121,b0122,1,protein,Exp,carbonSource,lactate,glucose
120,YP_003043351.1,21.8540538357593,1.67217734923238,0.711234702848253,2.35109077571142,0.0187184666872243,0.0367505169592593,cueO,ECB_00122,b0123,1,protein,Exp,carbonSource,lactate,glucose
121,YP_003043352.1,33.5247960637719,-0.280217993128345,0.668491578587667,-0.419179541080182,0.675084922945353,0.717184707116433,gcd,ECB_00123,b0124,-1,protein,Exp,carbonSource,lactate,glucose
122,YP_003043353.1,40.2601687259855,2.38473494754778,0.573482260112145,4.15834126600785,3.20566871074352e-05,0.000170279063958077,hpt,ECB_00124,b0125,1,protein,Exp,carbonSource,lactate,glucose
123,YP_003043354.1,63.3881842246411,2.73037951011473,0.58817000882077,4.64216037738629,3.44785069413222e-06,2.6080410531796e-05,yadF,ECB_00125,b0126,1,protein,Exp,carbonSource,lactate,glucose
124,YP_003043355.1,13.1691592506593,2.64289544645275,0.652109497746015,4.05283998406371,5.05996129290091e-05,0.000254206480595346,yadG,ECB_00126,b0127,1,protein,Exp,carbonSource,lactate,glucose
125,YP_003043356.1,0.0653898497552323,-0.225644081813081,1.04088043929201,-0.216781940840929,0.828378286428533,NA,yadH,ECB_00127,b0128,-1,protein,Exp,carbonSource,lactate,glucose
126,YP_003043357.1,0.428429464699222,-2.17077572329383,1.26506456089799,-1.71594066452461,0.0861729029927994,0.126998034827315,yadI,ECB_00128,b0129,-1,protein,Exp,carbonSource,lactate,glucose
127,YP_003043358.1,1.18109022021326,-2.99171722477482,1.2531282750169,-2.38739902723404,0.0169680631599839,0.0338994939300049,yadE,ECB_00129,b0130,-1,protein,Exp,carbonSource,lactate,glucose
128,YP_003043359.1,37.7266175117187,3.23987761170676,0.574068526183034,5.64371231645221,1.66422069701332e-08,4.09738424162476e-07,panD,ECB_00130,b0131,1,protein,Exp,carbonSource,lactate,glucose
129,YP_003043360.1,0.988055795904971,-3.52101360880986,1.26605556477531,-2.78108931927861,0.00541768290352608,0.0134862320543125,yadD,ECB_00131,b0132,-1,protein,Exp,carbonSource,lactate,glucose
130,YP_003043361.1,49.5714045651458,2.44697495958519,0.537967881261086,4.54855214376195,5.40162600860927e-06,3.78825313868192e-05,panC,ECB_00132,b0133,1,protein,Exp,carbonSource,lactate,glucose
131,YP_003043362.1,23.4639012099285,2.863657297394,0.644544562366733,4.44291592016354,8.87478532864876e-06,5.75666363721774e-05,panB,ECB_00133,b0134,1,protein,Exp,carbonSource,lactate,glucose
132,YP_003043363.1,0.523017752919079,-2.47502632914495,1.2636949635551,-1.95856310306252,0.0501639741849716,0.0831056409262815,yadC,ECB_00134,b0135,-1,protein,Exp,carbonSource,lactate,glucose
133,YP_003043364.1,0.221718172693049,0.119994051700705,1.23600624092078,0.0970820759054699,0.922661214972693,NA,yadK,ECB_00135,b0136,1,protein,Exp,carbonSource,lactate,glucose
134,YP_003043365.1,0.109096005200473,-0.43909175573266,1.16245961639474,-0.377726459947455,0.705633809353235,NA,yadL,ECB_00136,b0137,-1,protein,Exp,carbonSource,lactate,glucose
135,YP_003043366.1,0.522423249588852,-2.44463810530034,1.26354263072063,-1.93474920898087,0.053021078565848,0.0868577455087932,yadM,ECB_00137,b0138,-1,protein,Exp,carbonSource,lactate,glucose
136,YP_003043367.1,1.44383753871999,-3.12803973136906,1.11958582632841,-2.79392580524817,0.00520724243888153,0.013010391663961,htrE,ECB_00138,b0139,-1,protein,Exp,carbonSource,lactate,glucose
137,YP_003043368.1,0.532195129799127,-1.32970101508273,1.25228788463758,-1.06181735956629,0.288318607408872,0.343154080024744,ecpD,ECB_00139,b0290,-1,protein,Exp,carbonSource,lactate,glucose
138,YP_003043369.1,0.2742560980015,-1.62986999732072,1.2494619956999,-1.30445744082654,0.192077661303778,NA,yadN,ECB_00140,b0141,-1,protein,Exp,carbonSource,lactate,glucose
139,YP_003043370.1,3.20389513897262,-1.17486046969794,1.13769713586898,-1.03266540158825,0.301760510123508,0.357763866659611,folK,ECB_00141,b0142,-1,protein,Exp,carbonSource,lactate,glucose
