,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
63,YP_003043294.1,1.37445057135958,-1.8454919189357,0.81093250602737,-2.27576512868682,0.0228600709052272,0.0633336390653015,araB,ECB_00065,b0063,-1,protein,Exp,carbonSource,glycerol,glucose
64,YP_003043295.1,1.78169182632194,-1.68612709513094,0.826096355911673,-2.0410779966099,0.041243075072808,0.0943705010103498,araC,ECB_00066,b0064,-1,protein,Exp,carbonSource,glycerol,glucose
65,YP_003043296.1,0.434346872522488,-0.220932885490593,0.95276773361591,-0.231885356415373,0.816627058457826,0.863698776254308,yabI,ECB_00067,b0065,-1,protein,Exp,carbonSource,glycerol,glucose
66,YP_003043297.1,0.909057287085652,-2.74407311427193,1.02075973231083,-2.6882654432888,0.00718242759773175,0.0289007205718254,thiQ,ECB_00068,b0066,-1,protein,Exp,carbonSource,glycerol,glucose
67,YP_003043298.1,0.296373260737941,-1.11149967738794,1.19678655111528,-0.928736771274829,0.353025519343204,NA,thiP,ECB_00069,b0067,-1,protein,Exp,carbonSource,glycerol,glucose
68,YP_003043299.1,1.08540363726141,-1.96958421597755,0.768928774302269,-2.56146509507954,0.0104231714532621,0.0377613839800427,tbpA,ECB_00070,b0068,-1,protein,Exp,carbonSource,glycerol,glucose
69,YP_003043300.1,1.05075602935766,-1.08287061245804,0.981241553338249,-1.10357190721698,0.269778883084011,0.369407246730388,yabN,ECB_00071,b0069,-1,protein,Exp,carbonSource,glycerol,glucose
70,YP_003043301.1,0.354552254635218,-0.737247421607805,1.01189323057778,-0.728582225208527,0.466257254607187,NA,setA,ECB_00072,b0070,-1,protein,Exp,carbonSource,glycerol,glucose
71,YP_003043302.1,110.045322763428,1.09192986306048,0.429370673097313,2.54309372175729,0.0109875752990731,0.039016863961062,leuD,ECB_00073,b0071,1,protein,Exp,carbonSource,glycerol,glucose
72,YP_003043303.1,177.240341175446,1.02600013935096,0.367542181632655,2.79151670372466,0.00524616497564486,0.023363988539245,leuC,ECB_00074,b0072,1,protein,Exp,carbonSource,glycerol,glucose
73,YP_003043304.1,131.288982695087,1.09900130909755,0.378011320763976,2.90732379886513,0.0036453564651275,0.0183014774643821,leuB,ECB_00075,b0073,1,protein,Exp,carbonSource,glycerol,glucose
74,YP_003043305.1,184.403099558042,0.710014238353505,0.370472958097035,1.91650759612943,0.0553005172584877,0.117053369094927,leuA,ECB_00076,b0074,1,protein,Exp,carbonSource,glycerol,glucose
75,YP_003043306.1,0.00803877446555446,0.134734167104211,1.31863924908915,0.102176669773237,0.918616445645438,NA,leuL,ECB_00077,b0075,1,protein,Exp,carbonSource,glycerol,glucose
76,YP_003043307.1,0.571401249556432,-1.18832998044812,1.02778774667605,-1.15620173940707,0.247598648526157,0.347482194238414,leuO,ECB_00078,b0076,-1,protein,Exp,carbonSource,glycerol,glucose
77,YP_003043308.1,64.2613113456742,0.539953868663181,0.391757846682796,1.37828475737049,0.168115387428509,0.259278822782393,ilvI,ECB_00079,b0077,1,protein,Exp,carbonSource,glycerol,glucose
78,YP_003043309.1,19.980727547094,0.833914539174155,0.371348274832399,2.24563999805984,0.0247270763209225,0.066890178657525,ilvH,ECB_00080,b0078,1,protein,Exp,carbonSource,glycerol,glucose
79,YP_003043310.1,15.70452136132,0.579730381534993,0.416208730721843,1.3928837593809,0.163654944295677,0.253985512872604,fruR,ECB_00081,b0080,1,protein,Exp,carbonSource,glycerol,glucose
80,YP_003043311.1,4.52966739853844,0.0165456417282091,0.391219421987589,0.0422924854910041,0.966265535637689,0.974459370267783,yabB,ECB_00082,b0081,1,protein,Exp,carbonSource,glycerol,glucose
81,YP_003043312.1,26.9472594552008,0.465045455756676,0.319333358262257,1.45630089598955,0.14530945796507,0.232944917386839,mraW,ECB_00083,b0082,1,protein,Exp,carbonSource,glycerol,glucose
82,YP_003043313.1,3.61623420011404,-0.901776428827517,0.609269840328025,-1.48009366152444,0.138848252891083,0.225971485065011,ftsL,ECB_00084,b0083,-1,protein,Exp,carbonSource,glycerol,glucose
83,YP_003043314.1,10.4762913341698,-0.57525517996983,0.500002122721022,-1.15050547553534,0.249935740290615,0.349769972385523,ftsI,ECB_00085,b0084,-1,protein,Exp,carbonSource,glycerol,glucose
84,YP_003043315.1,29.1215328995083,0.0214558955420702,0.727460971480561,0.029494222210165,0.976470426946861,0.982283964094597,murE,ECB_00086,b0085,1,protein,Exp,carbonSource,glycerol,glucose
85,YP_003043316.1,13.4530883472823,0.467559261996173,0.385234470843041,1.21370047953646,0.22486212119376,0.323356853031602,murF,ECB_00087,b0086,1,protein,Exp,carbonSource,glycerol,glucose
86,YP_003043317.1,0.349473488723476,-1.69151180516352,1.09417067095421,-1.54593049335565,0.122121355189651,NA,mraY,ECB_00088,b0087,-1,protein,Exp,carbonSource,glycerol,glucose
87,YP_003043318.1,26.1414213767137,0.599466833378334,0.292441292991647,2.04987068428622,0.0403770516335904,0.0928065231177229,murD,ECB_00089,b0088,1,protein,Exp,carbonSource,glycerol,glucose
88,YP_003043319.1,0.703173116100663,-2.33017774628311,0.942390968122054,-2.47262317350787,0.0134125484640128,0.0440938216545551,ftsW,ECB_00090,b0089,-1,protein,Exp,carbonSource,glycerol,glucose
89,YP_003043320.1,19.789151974903,0.60229939446967,0.309449937769709,1.94635487345904,0.0516121263024151,0.111675564391546,murG,ECB_00091,b0090,1,protein,Exp,carbonSource,glycerol,glucose
90,YP_003043321.1,32.9187399171466,0.402341371816512,0.41795261169096,0.962648301654852,0.33572404911552,0.436971999071721,murC,ECB_00092,b0091,1,protein,Exp,carbonSource,glycerol,glucose
91,YP_003043322.1,26.0076925142604,0.951335181513438,0.30419557651983,3.12738006383016,0.00176371764587416,0.0116528752281933,ddl,ECB_00093,b0092,1,protein,Exp,carbonSource,glycerol,glucose
92,YP_003043323.1,4.52126308048444,-0.305554072136628,0.47755334600517,-0.63983233431961,0.522281608805146,0.616561119806369,ftsQ,ECB_00094,b0093,-1,protein,Exp,carbonSource,glycerol,glucose
93,YP_003043324.1,26.0185105135482,0.163040525734612,0.377182933731486,0.432258490917512,0.665553552348452,0.735777580089448,ftsA,ECB_00095,b0094,1,protein,Exp,carbonSource,glycerol,glucose
94,YP_003043325.1,142.973276582956,0.820739240962636,0.361677618463184,2.26925637381175,0.0232527398566958,0.0640347750256006,ftsZ,ECB_00096,b0095,1,protein,Exp,carbonSource,glycerol,glucose
95,YP_003043326.1,7.85303008014014,-0.17133698697883,0.499448972322218,-0.343052036291491,0.731559313436324,0.793057716220133,lpxC,ECB_00097,b0096,-1,protein,Exp,carbonSource,glycerol,glucose
96,YP_003043327.1,0.306795804448412,-1.02500104332262,1.01509818352118,-1.0097555684388,0.312612412195674,NA,yacA,ECB_00098,b0097,-1,protein,Exp,carbonSource,glycerol,glucose
97,YP_003043328.1,181.81728637418,0.535862125346607,0.38724924734249,1.38376544053727,0.166430288321124,0.257174040326819,secA,ECB_00099,b0098,1,protein,Exp,carbonSource,glycerol,glucose
98,YP_003043329.1,2.51564052253369,0.00271349267234608,0.570656304018228,0.00475503845876975,0.996206042524873,0.997759701356009,mutT,ECB_00100,b0099,1,protein,Exp,carbonSource,glycerol,glucose
99,YP_003043330.1,10.7856586449189,0.303585908684585,0.444354295005448,0.683206873652168,0.494476129845479,0.589807894849121,yacG,ECB_00101,b0101,1,protein,Exp,carbonSource,glycerol,glucose
100,YP_003043331.1,16.8514595800635,-0.0512326295581859,0.410699044602569,-0.124744944580437,0.900725474651081,0.929771142591573,yacF,ECB_00102,b0102,-1,protein,Exp,carbonSource,glycerol,glucose
101,YP_003043332.1,2.43882312140379,0.818640175493275,0.59968505618374,1.36511685100662,0.172216326548934,0.263955429378819,coaE,ECB_00103,b0103,1,protein,Exp,carbonSource,glycerol,glucose
102,YP_003043333.1,19.1342720459954,0.199917339013082,0.348656319311168,0.573393705893684,0.566378151001254,0.657736073368907,guaC,ECB_00104,b0104,1,protein,Exp,carbonSource,glycerol,glucose
103,YP_003043334.1,0.31381562021815,-0.219175290033276,1.07023212903025,-0.204792291399319,0.837734409947328,NA,hofC,ECB_00105,b0106,-1,protein,Exp,carbonSource,glycerol,glucose
104,YP_003043335.1,0.827100515748441,-2.64504688146693,0.906608395470078,-2.9175186273181,0.00352828573952928,0.0179830563644897,hofB,ECB_00106,b0107,-1,protein,Exp,carbonSource,glycerol,glucose
105,YP_003043336.1,0.0457215474568405,-0.0312856743311014,1.31876516187456,-0.0237234613375974,0.981073191829442,NA,ppdD,ECB_00107,b0108,-1,protein,Exp,carbonSource,glycerol,glucose
106,YP_003043337.1,15.5608076260532,0.696021066386827,0.487741675182021,1.42702808023751,0.153571800894752,0.241843576592962,nadC,ECB_00108,b0109,1,protein,Exp,carbonSource,glycerol,glucose
107,YP_003043338.1,1.9569942886015,0.512253732671567,0.664093789248918,0.771357511490839,0.440495052073237,0.538625137931136,ampD,ECB_00109,b0110,1,protein,Exp,carbonSource,glycerol,glucose
108,YP_003043339.1,1.93408785005465,-0.397578717442898,0.625999496587115,-0.635110283012136,0.52535649092455,0.619053098113295,ampE,ECB_00110,b0111,-1,protein,Exp,carbonSource,glycerol,glucose
109,YP_003043340.1,4.48502086087396,-0.277413473031361,0.553555991209426,-0.501147991236189,0.616266973756292,0.696527016096956,aroP,ECB_00111,b0112,-1,protein,Exp,carbonSource,glycerol,glucose
110,YP_003043341.1,9.10297147598501,-0.0565301488240678,0.330438446808511,-0.171076184899353,0.864163861497905,0.902475324000541,pdhR,ECB_00112,b0113,-1,protein,Exp,carbonSource,glycerol,glucose
111,YP_003043342.1,354.252602296595,0.819833118042784,0.319788207454301,2.56367526673085,0.0103570394842489,0.0376204228324922,aceE,ECB_00113,b0114,1,protein,Exp,carbonSource,glycerol,glucose
112,YP_003043343.1,186.084599346718,0.761757496994858,0.326107246198339,2.33591097982397,0.0194958815969225,0.056346782905237,aceF,ECB_00114,b0115,1,protein,Exp,carbonSource,glycerol,glucose
113,YP_003043344.1,248.327377547882,0.994109581881457,0.350191943401333,2.83875628955338,0.00452897329223153,0.0211067245883243,lpdA,ECB_00115,b0116,1,protein,Exp,carbonSource,glycerol,glucose
114,YP_003043345.1,1.15903458231243,-2.5325788718577,0.997310420858005,-2.53940881283369,0.0111039987312532,0.0391864717419995,yacH,ECB_00116,b0117,-1,protein,Exp,carbonSource,glycerol,glucose
115,YP_003043346.1,284.261181743241,1.28542072582134,0.268597201191572,4.7856817573633,1.70407891274337e-06,6.42914421338453e-05,acnB,ECB_00117,b0118,1,protein,Exp,carbonSource,glycerol,glucose
116,YP_003043347.1,1.04077447328602,-0.939631658930072,0.781311845841172,-1.20263331975781,0.229118247841567,0.327705431545333,yacL,ECB_00118,b0119,-1,protein,Exp,carbonSource,glycerol,glucose
117,YP_003043348.1,48.9543300772433,-0.938702878638865,0.375236243142865,-2.50163169414706,0.0123622455372297,0.0418284198314484,speD,ECB_00119,b0120,-1,protein,Exp,carbonSource,glycerol,glucose
118,YP_003043349.1,21.5635328311781,-0.239485302282486,0.443017524858466,-0.540577491508933,0.588798835608767,0.675978269252208,speE,ECB_00120,b0121,-1,protein,Exp,carbonSource,glycerol,glucose
119,YP_003043350.1,1.85062579442694,0.0299249598598982,0.65500264266672,0.045686777290034,0.963559902998981,0.973139519583675,yacC,ECB_00121,b0122,1,protein,Exp,carbonSource,glycerol,glucose
120,YP_003043351.1,21.8540538357593,0.00350028911999279,0.442290763733756,0.0079140000357318,0.993685607470569,0.996167494719949,cueO,ECB_00122,b0123,1,protein,Exp,carbonSource,glycerol,glucose
121,YP_003043352.1,33.5247960637719,-1.19738457801325,0.407436564066926,-2.93882455237022,0.00329459515437133,0.0171457780238028,gcd,ECB_00123,b0124,-1,protein,Exp,carbonSource,glycerol,glucose
122,YP_003043353.1,40.2601687259855,0.494024611624055,0.354923968462424,1.39191673575677,0.163947613327024,0.254316805020809,hpt,ECB_00124,b0125,1,protein,Exp,carbonSource,glycerol,glucose
123,YP_003043354.1,63.3881842246411,0.85843522441348,0.361802965847787,2.37265944573442,0.0176605388004602,0.0523619483732943,yadF,ECB_00125,b0126,1,protein,Exp,carbonSource,glycerol,glucose
124,YP_003043355.1,13.1691592506593,0.280796839413488,0.419417613244701,0.669492244832509,0.503181526098677,0.598134946227772,yadG,ECB_00126,b0127,1,protein,Exp,carbonSource,glycerol,glucose
125,YP_003043356.1,0.0653898497552323,-0.184970809292269,1.32603890712,-0.13949123837852,0.889061979015294,NA,yadH,ECB_00127,b0128,-1,protein,Exp,carbonSource,glycerol,glucose
126,YP_003043357.1,0.428429464699222,-1.73802055102372,1.05331636158402,-1.65004609670167,0.0989335082744022,0.177153628459317,yadI,ECB_00128,b0129,-1,protein,Exp,carbonSource,glycerol,glucose
127,YP_003043358.1,1.18109022021326,-1.20718682187971,0.972073954814689,-1.24186726318558,0.214285540351649,0.31219186482266,yadE,ECB_00129,b0130,-1,protein,Exp,carbonSource,glycerol,glucose
128,YP_003043359.1,37.7266175117187,1.1898224481484,0.356709408381066,3.33555106816059,0.000851305162974106,0.00695557475396909,panD,ECB_00130,b0131,1,protein,Exp,carbonSource,glycerol,glucose
129,YP_003043360.1,0.988055795904971,-2.30595513327743,0.97813318682403,-2.3575062827229,0.0183981439745444,0.0540498081447962,yadD,ECB_00131,b0132,-1,protein,Exp,carbonSource,glycerol,glucose
130,YP_003043361.1,49.5714045651458,0.93884791764612,0.330057840245255,2.84449512530438,0.00444818664755756,0.0209430019432659,panC,ECB_00132,b0133,1,protein,Exp,carbonSource,glycerol,glucose
131,YP_003043362.1,23.4639012099285,0.121921295255681,0.407350898369295,0.299302875588973,0.764708960699681,0.820133758452464,panB,ECB_00133,b0134,1,protein,Exp,carbonSource,glycerol,glucose
132,YP_003043363.1,0.523017752919079,-1.56758458851499,1.07068480701117,-1.46409529513257,0.14316791262205,0.231127283775467,yadC,ECB_00134,b0135,-1,protein,Exp,carbonSource,glycerol,glucose
133,YP_003043364.1,0.221718172693049,-0.344441913897976,1.15669631054155,-0.2977807664457,0.76587049513175,NA,yadK,ECB_00135,b0136,-1,protein,Exp,carbonSource,glycerol,glucose
134,YP_003043365.1,0.109096005200473,-0.388325907131234,1.27981706217283,-0.303422980212459,0.761567534959586,NA,yadL,ECB_00136,b0137,-1,protein,Exp,carbonSource,glycerol,glucose
135,YP_003043366.1,0.522423249588852,-2.00239613039082,1.06961332320888,-1.87207478342131,0.0611962581024532,0.125720527682007,yadM,ECB_00137,b0138,-1,protein,Exp,carbonSource,glycerol,glucose
136,YP_003043367.1,1.44383753871999,-2.68694347583725,0.800101986514591,-3.35825122437469,0.000784372899551386,0.00654187371547922,htrE,ECB_00138,b0139,-1,protein,Exp,carbonSource,glycerol,glucose
137,YP_003043368.1,0.532195129799127,-1.73058186542145,0.988446402622691,-1.75081001947057,0.0799786401460968,0.151332594878678,ecpD,ECB_00139,b0290,-1,protein,Exp,carbonSource,glycerol,glucose
138,YP_003043369.1,0.2742560980015,-1.4907884780422,1.12388883278633,-1.32645545943032,0.184688879156008,NA,yadN,ECB_00140,b0141,-1,protein,Exp,carbonSource,glycerol,glucose
139,YP_003043370.1,3.20389513897262,0.532007806212604,0.62243436434717,0.854721134766701,0.392705547339066,0.492761825910802,folK,ECB_00141,b0142,1,protein,Exp,carbonSource,glycerol,glucose
140,YP_003043371.1,40.0944447082001,0.182797894867814,0.315512871184475,0.579367472970492,0.562341246878233,0.654231066567393,pcnB,ECB_00142,b0143,1,protein,Exp,carbonSource,glycerol,glucose
141,YP_003043372.1,1.20746822455084,-3.07597492267698,0.846143882385378,-3.63528589724651,0.000277672523409323,0.00316172508038062,yadB,ECB_00143,b0144,-1,protein,Exp,carbonSource,glycerol,glucose
142,YP_003043373.1,67.5703891787177,0.694173861837569,0.405551628167207,1.71167815297579,0.0869559968833297,0.161116968258726,dksA,ECB_00144,b0145,1,protein,Exp,carbonSource,glycerol,glucose
143,YP_003043374.1,5.12318458703264,-1.01213118893987,0.530120076554631,-1.90924893001211,0.0562299869700054,0.118244196612689,sfsA,ECB_00145,b0146,-1,protein,Exp,carbonSource,glycerol,glucose
144,YP_003043375.1,1.73503157115734,-0.0553916512201878,0.743115761135135,-0.0745397340726229,0.940580925870599,0.957302447752879,ligT,ECB_00146,b0147,-1,protein,Exp,carbonSource,glycerol,glucose
145,YP_003043376.1,6.07089031836737,-1.02001956826707,0.48094450663432,-2.12086748927694,0.033932955242885,0.083625778626145,hrpB,ECB_00147,b0148,-1,protein,Exp,carbonSource,glycerol,glucose
146,YP_003043377.1,38.7598976852057,0.427653313181052,0.290183513591954,1.47373401020432,0.140553221928563,0.228168046315781,mrcB,ECB_00148,b0149,1,protein,Exp,carbonSource,glycerol,glucose
147,YP_003043378.1,74.4802406467597,0.626493992797643,0.418002476581401,1.49878057642475,0.133930565142478,0.219862497276327,fhuA,ECB_00149,b0150,1,protein,Exp,carbonSource,glycerol,glucose
148,YP_003043379.1,7.61139000682657,-1.46631575496957,0.61643031229679,-2.37872104229617,0.0173728175323059,0.0518439749965001,fhuC,ECB_00150,b0151,-1,protein,Exp,carbonSource,glycerol,glucose
149,YP_003043380.1,1.00654933865813,-2.71467905738853,0.89635221751059,-3.02858519715377,0.00245701786457422,0.0140955845288261,fhuD,ECB_00151,b0152,-1,protein,Exp,carbonSource,glycerol,glucose
150,YP_003043381.1,1.64219224272387,-2.52412674694334,0.952291671567002,-2.65058156267383,0.00803533232491464,0.0312744873882435,fhuB,ECB_00152,b0153,-1,protein,Exp,carbonSource,glycerol,glucose
151,YP_003043382.1,69.408727929349,1.23369856993254,0.360607769881919,3.42116469186594,0.000623535608278507,0.0055926615591684,hemL,ECB_00153,b0154,1,protein,Exp,carbonSource,glycerol,glucose
152,YP_003043383.1,0.697722156467669,-1.76286250040197,0.959190873591746,-1.83786413000452,0.0660824288787415,0.132619174456024,yadQ,ECB_00154,b0155,-1,protein,Exp,carbonSource,glycerol,glucose
153,YP_003043384.1,15.2594420723184,1.86342076987127,0.425600049709006,4.37833776369466,1.19587913689397e-05,0.000301572401655338,yadR,ECB_00155,b0156,1,protein,Exp,carbonSource,glycerol,glucose
154,YP_003043385.1,0.448207651712288,-0.686430379706722,1.01603483709314,-0.675597287264861,0.499296364324731,0.594148213725775,yadS,ECB_00156,b0157,-1,protein,Exp,carbonSource,glycerol,glucose
155,YP_003043386.1,2.76102039235352,-0.764002536878981,0.673671048675662,-1.13408842250368,0.256757459505167,0.356287036504361,yadT,ECB_00157,b0158,-1,protein,Exp,carbonSource,glycerol,glucose
156,YP_003043387.1,28.6439452601074,-0.197274450500197,0.390918167412448,-0.504643853740513,0.613809002689368,0.694972040774175,pfs,ECB_00158,b0159,-1,protein,Exp,carbonSource,glycerol,glucose
157,YP_003043388.1,2.0455554970741,-1.72815673946815,0.683983379054422,-2.52660633633708,0.0115170517073656,0.0399797330079468,dgt,ECB_00159,b0160,-1,protein,Exp,carbonSource,glycerol,glucose
158,YP_003043389.1,154.741335680366,1.45919685347155,0.363956489880393,4.00926180475882,6.09088578102849e-05,0.00095871736484718,degP,ECB_00160,b0161,1,protein,Exp,carbonSource,glycerol,glucose
159,YP_003043390.1,1.89929019796855,-1.74980147381221,0.69408785780853,-2.5210086217859,0.0117018984825718,0.0403034972025748,cdaR,ECB_00161,b0162,-1,protein,Exp,carbonSource,glycerol,glucose
160,YP_003043391.1,30.749876741295,1.99094986954239,0.350667249973353,5.67760425216121,1.36594279482753e-08,1.37063822318475e-06,yaeH,ECB_00162,b0163,1,protein,Exp,carbonSource,glycerol,glucose
161,YP_003043392.1,0.46944931833571,-1.49027661649076,1.05025835656882,-1.41896192224499,0.155910117621067,0.24468591773277,yaeI,ECB_00163,b0164,-1,protein,Exp,carbonSource,glycerol,glucose
162,YP_003043393.1,90.0844232792499,1.12998462757936,0.719904919842366,1.56963037261474,0.116501128214856,0.199405715723829,dapD,ECB_00164,b0166,1,protein,Exp,carbonSource,glycerol,glucose
163,YP_003043394.1,3.77006707870088,-1.11889387082117,0.652143372060575,-1.71571761480271,0.0862137391766673,0.160203886861272,glnD,ECB_00165,b0167,-1,protein,Exp,carbonSource,glycerol,glucose
164,YP_003043395.1,46.5778708943041,0.38916582688905,0.337764504322535,1.15218094829003,0.249246724812292,0.349337072619935,map,ECB_00166,b0168,1,protein,Exp,carbonSource,glycerol,glucose
165,YP_003043396.1,247.899097851228,1.63077223469507,0.368662011736011,4.42348867738187,9.71197240716483e-06,0.00025561592950333,rpsB,ECB_00167,b0169,1,protein,Exp,carbonSource,glycerol,glucose
166,YP_003043397.1,308.715934461946,0.0865710867426927,0.428137948482242,0.202203722070396,0.839757463441415,0.883506295907727,tsf,ECB_00168,b0170,1,protein,Exp,carbonSource,glycerol,glucose
167,YP_003043398.1,21.9908569856512,0.11616605640538,0.329956205795594,0.352065075197718,0.724789459626611,0.787047330017263,pyrH,ECB_00169,b0171,1,protein,Exp,carbonSource,glycerol,glucose
168,YP_003043399.1,59.4376527269667,1.17306621359698,0.380238232016737,3.08508223219737,0.00203495881760757,0.0128374317550843,frr,ECB_00170,b0172,1,protein,Exp,carbonSource,glycerol,glucose
169,YP_003043400.1,6.02261794994654,-0.914540176558496,0.436269874353442,-2.09627166650885,0.0360580986712784,0.0867285054932396,ispC,ECB_00171,b0173,-1,protein,Exp,carbonSource,glycerol,glucose
170,YP_003043401.1,1.82007931523351,-0.0895326431395622,0.694737742242013,-0.128872576939074,0.897458476123959,0.927498927207606,uppS,ECB_00172,b0174,-1,protein,Exp,carbonSource,glycerol,glucose
171,YP_003043402.1,0.0248804302360776,0.044769191708026,1.31870292457995,0.0339494141353227,0.972917489095101,NA,cdsA,ECB_00173,b0175,1,protein,Exp,carbonSource,glycerol,glucose
172,YP_003043403.1,19.6692187966138,0.447400053563053,0.364885747063429,1.22613737906644,0.220146981614027,0.318419800884072,yaeL,ECB_00174,b0176,1,protein,Exp,carbonSource,glycerol,glucose
173,YP_003043404.1,170.983006887528,1.24906812398074,0.310932137776964,4.01717279182223,5.89005362350639e-05,0.00094564810925395,yaeT,ECB_00175,b0177,1,protein,Exp,carbonSource,glycerol,glucose
174,YP_003043405.1,84.7436048866534,0.967410007137643,0.401481170050274,2.40960244042455,0.0159699120377397,0.04872612854,hlpA,ECB_00176,b0178,1,protein,Exp,carbonSource,glycerol,glucose
175,YP_003043406.1,20.0050014004407,-0.138820316092376,0.440217730955721,-0.315344672262506,0.752499970342674,0.811375891460821,lpxD,ECB_00177,b0179,-1,protein,Exp,carbonSource,glycerol,glucose
176,YP_003043407.1,40.0609264401643,0.808493442884778,0.335890414447757,2.40701552681709,0.016083486047436,0.048998172389295,fabZ,ECB_00178,b0180,1,protein,Exp,carbonSource,glycerol,glucose
177,YP_003043408.1,19.624055570194,0.280454696771837,0.341881031088126,0.820328334330855,0.412028957925536,0.512204794385945,lpxA,ECB_00179,b0181,1,protein,Exp,carbonSource,glycerol,glucose
178,YP_003043409.1,12.6092577807,-0.657674338803393,0.355422609929739,-1.85040096051684,0.0642557806827268,0.130091621546176,lpxB,ECB_00180,b0182,-1,protein,Exp,carbonSource,glycerol,glucose
179,YP_003043410.1,6.5915156124371,0.191579927475221,0.426823200543373,0.448850782317661,0.653539302617542,0.726632514094504,rnhB,ECB_00181,b0183,1,protein,Exp,carbonSource,glycerol,glucose
180,YP_003043411.1,16.8003174827817,-0.945591171872797,0.349674863233854,-2.70420116312567,0.00684688249816894,0.0281142451427372,dnaE,ECB_00182,b0184,-1,protein,Exp,carbonSource,glycerol,glucose
181,YP_003043412.1,102.518302049612,1.12158011528176,0.383116153738196,2.92751977262801,0.00341677334629375,0.0176670840820439,accA,ECB_00183,b0185,1,protein,Exp,carbonSource,glycerol,glucose
182,YP_003043413.1,1.03848553236215,-1.65248819699153,0.980584454020257,-1.68520741912292,0.0919485601619756,0.168040311144055,ldcC,ECB_00184,b0186,-1,protein,Exp,carbonSource,glycerol,glucose
183,YP_003043414.1,3.04519596189897,-0.659647583409488,0.525917221081552,-1.25428024975664,0.20974016001935,0.306962467557946,yaeR,ECB_00185,b0187,-1,protein,Exp,carbonSource,glycerol,glucose
184,YP_003043415.1,6.51671884952672,-0.263208563989511,0.514695910548281,-0.511386546104723,0.609080413799868,0.691345970497669,tilS,ECB_00186,b0188,-1,protein,Exp,carbonSource,glycerol,glucose
185,YP_003043416.1,8.36252438958325,0.560761722094262,0.443801542347413,1.26354162522331,0.20639459718966,0.303171569796888,rof,ECB_00187,b0189,1,protein,Exp,carbonSource,glycerol,glucose
186,YP_003043417.1,5.74023705647631,0.596881768230188,0.448529590359123,1.33075226486682,0.183270539473876,0.276352165030169,yaeP,ECB_00188,b4406,1,protein,Exp,carbonSource,glycerol,glucose
187,YP_003043418.1,3.01942394332932,-0.687852696923774,0.57879366764208,-1.18842471052937,0.234666125828538,0.33370811781906,yaeQ,ECB_00189,b0190,-1,protein,Exp,carbonSource,glycerol,glucose
188,YP_003043419.1,0.19561173054398,-0.990847235465596,1.21306170490537,-0.816815197000132,0.414034046175188,NA,yaeJ,ECB_00190,b0191,-1,protein,Exp,carbonSource,glycerol,glucose
189,YP_003043420.1,2.41234491247338,-1.2930693827146,0.6417445549367,-2.01492848325319,0.0439121430539102,0.0989486956814776,cutF,ECB_00191,b0192,-1,protein,Exp,carbonSource,glycerol,glucose
190,YP_003043421.1,0.386428883578124,-1.52731459273551,1.10905695225557,-1.37712909118806,0.168472339939585,NA,yaeF,ECB_00192,b0193,-1,protein,Exp,carbonSource,glycerol,glucose
191,YP_003043422.1,188.200152487193,1.24619215933075,0.332974957516081,3.74260025026226,0.000182125836375038,0.00228995423329817,proS,ECB_00193,b0194,1,protein,Exp,carbonSource,glycerol,glucose
192,YP_003043423.1,2.27057906475076,-0.49133396119648,0.691934673048799,-0.710087209579434,0.477650057400226,0.57497914409455,yaeB,ECB_00194,b0195,-1,protein,Exp,carbonSource,glycerol,glucose
193,YP_003043424.1,19.8978483665979,0.615042802548582,0.365310993462886,1.68361427264594,0.0922562385826646,0.168506701984605,rcsF,ECB_00195,b0196,1,protein,Exp,carbonSource,glycerol,glucose
194,YP_003043425.1,248.470307965826,1.57855129899611,0.348586254749582,4.52843816268691,5.94212650948118e-06,0.000175047414880221,metQ,ECB_00196,b0197,1,protein,Exp,carbonSource,glycerol,glucose
195,YP_003043426.1,6.78422645165889,0.000163468856374097,0.496079087275849,0.000329521764910034,0.999737079676088,0.999737079676088,metI,ECB_00197,b0198,1,protein,Exp,carbonSource,glycerol,glucose
196,YP_003043427.1,71.8420096363656,0.353159203762848,0.421439792968926,0.837982577000952,0.402040488835894,0.5021205794057,metN,ECB_00198,b0199,1,protein,Exp,carbonSource,glycerol,glucose
197,YP_003043428.1,5.58746863820801,-0.310053369499701,0.559310507678847,-0.55434926618209,0.579339839840598,0.669158354578474,gmhB,ECB_00199,b0200,-1,protein,Exp,carbonSource,glycerol,glucose
198,YP_003043429.1,2.88218027111762,0.428205397760317,0.587762363037533,0.728534905752331,0.466286209274263,0.563934093401001,dkgB,ECB_00200,b0207,1,protein,Exp,carbonSource,glycerol,glucose
199,YP_003043430.1,4.21859195198995,-0.372747046970155,0.488839282118416,-0.762514512652976,0.445752984824512,0.5448469106477,yafC,ECB_00201,b0208,-1,protein,Exp,carbonSource,glycerol,glucose
200,YP_003043431.1,3.0644741287761,-1.01388411213305,0.566400583936491,-1.79004778753325,0.0734462293917508,0.142247313362095,yafD,ECB_00202,b0209,-1,protein,Exp,carbonSource,glycerol,glucose
201,YP_003043432.1,0.634779637721397,-0.950375544377629,0.97529720198628,-0.974447114625269,0.329834585730466,0.430878297306968,yafE,ECB_00203,b0210,-1,protein,Exp,carbonSource,glycerol,glucose
