,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
958,YP_003044190.1,5.38059584785333,2.59943664421419,0.835854166455762,3.10991647650268,0.00187140253604114,0.00617713941915316,yccX,ECB_00972,b0968,1,protein,Sta,carbonSource,lactate,glucose
959,YP_003044191.1,2.77968738969907,-0.417960306088935,0.832158106675814,-0.50226069149112,0.615484155945485,0.664257601990236,yccK,ECB_00973,b0969,-1,protein,Sta,carbonSource,lactate,glucose
960,YP_003044192.1,0.091721884417734,-0.252094186533754,1.22209727838144,-0.206279967227838,0.836572225865119,NA,yccA,ECB_00974,b0970,-1,protein,Sta,carbonSource,lactate,glucose
961,YP_003044193.1,0.757088140815565,-2.56617634843428,1.3062995173775,-1.96446244854019,0.0494764869380254,0.0859955186303814,hyaA,ECB_00975,b0972,-1,protein,Sta,carbonSource,lactate,glucose
962,YP_003044194.1,2.08951939029763,-3.91455687886089,1.17986447537257,-3.31780213793178,0.000907287301898219,0.00336741182175451,hyaB,ECB_00976,b0973,-1,protein,Sta,carbonSource,lactate,glucose
963,YP_003044195.1,0.405199359472663,-0.994280660975123,1.31893365957764,-0.753851911925214,0.450938148554399,NA,hyaC,ECB_00977,b0974,-1,protein,Sta,carbonSource,lactate,glucose
964,YP_003044196.1,0.358982211220351,-1.57000638271479,1.32335835376245,-1.1863803770544,0.23547211749613,NA,hyaD,ECB_00978,b0975,-1,protein,Sta,carbonSource,lactate,glucose
965,YP_003044197.1,0.357421643970073,-1.57232771635766,1.32633801216213,-1.18546532025764,0.235833518550772,NA,hyaE,ECB_00979,b0976,-1,protein,Sta,carbonSource,lactate,glucose
966,YP_003044198.1,0.0983480401852432,-0.182871806511105,1.22194543835878,-0.149656278235078,0.881035804508828,NA,hyaF,ECB_00980,b0977,-1,protein,Sta,carbonSource,lactate,glucose
967,YP_003044199.1,1.28891030484366,-3.46276144990425,1.30710654325734,-2.64918071733845,0.0080687172767975,0.0207946751670435,appC,ECB_00981,b0978,-1,protein,Sta,carbonSource,lactate,glucose
