"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"118","GOTERM_MF_ALL","GO:0008324~cation transmembrane transporter activity",1,0.763358778625954,1,"915835, 947953, 7158169, 7153085",96,967,21998,0.236965701482247,1,1,100
"119","GOTERM_MF_ALL","GO:0031420~alkali metal ion binding",1,0.763358778625954,1,"7158776, 7152313, 946405",96,84,21998,2.72792658730159,1,1,100
"120","GOTERM_MF_ALL","GO:0015103~inorganic anion transmembrane transporter activity",1,0.763358778625954,1,"7153356, 917528, 945364, 7158450",96,96,21998,2.38693576388889,1,1,100
"121","GOTERM_MF_ALL","GO:0043365~[formate-C-acetyltransferase]-activating enzyme activity",1,0.763358778625954,1,"7156063, 7150427, 913866, 948757",96,15,21998,15.2763888888889,1,1,100
"122","GOTERM_MF_ALL","GO:0018480~5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase activity",1,0.763358778625954,1,"7156704",96,1,21998,229.145833333333,1,1,100
"123","GOTERM_MF_ALL","GO:0008704~5-carboxymethyl-2-hydroxymuconate delta-isomerase activity",1,0.763358778625954,1,"7156705",96,5,21998,45.8291666666667,1,1,100
"124","GOTERM_MF_ALL","GO:0008422~beta-glucosidase activity",1,0.763358778625954,1,"948234",96,12,21998,19.0954861111111,1,1,100
"125","GOTERM_MF_ALL","GO:0016747~transferase activity, transferring acyl groups other than amino-acyl groups",1,0.763358778625954,1,"7157540, 947528, 7152495",96,524,21998,0.437301208651399,1,1,100
"126","GOTERM_MF_ALL","GO:0047547~2-methylcitrate dehydratase activity",1,0.763358778625954,1,"945931, 7157541, 914489, 7152496",96,1,21998,229.145833333333,1,1,100
"127","GOTERM_MF_ALL","GO:0019001~guanyl nucleotide binding",1,0.763358778625954,1,"7151165, 7156194",96,171,21998,1.34003411306043,1,1,100
"128","GOTERM_MF_ALL","GO:0015035~protein disulfide oxidoreductase activity",1,0.763358778625954,1,"7158525, 7152035, 946926",96,71,21998,3.22740610328638,1,1,100
"129","GOTERM_MF_ALL","GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",1,0.763358778625954,1,"7156704",96,132,21998,1.73595328282828,1,1,100
"130","GOTERM_MF_ALL","GO:0050218~propionate-CoA ligase activity",1,0.763358778625954,1,"914490, 7157542, 7150981, 946891",96,1,21998,229.145833333333,1,1,100
"131","GOTERM_MF_ALL","GO:0005509~calcium ion binding",1,0.763358778625954,1,"945865, 7152938, 7158019",96,40,21998,5.72864583333333,1,1,100
"132","GOTERM_MF_ALL","GO:0015149~hexose transmembrane transporter activity",1,0.763358778625954,1,"949103, 7151179, 7151178, 7156023",96,55,21998,4.16628787878788,1,1,100
"133","GOTERM_MF_ALL","GO:0016701~oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",1,0.763358778625954,1,"7156706",96,49,21998,4.67644557823129,1,1,100
"134","GOTERM_MF_ALL","GO:0004801~transaldolase activity",1,0.763358778625954,1,"7151993, 7157039, 947006",96,14,21998,16.3675595238095,1,1,100
