,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
143,YP_003043374.1,5.12318458703264,-0.755488752685085,0.589453192244574,-1.28167726059514,0.199955885009933,0.344268251706901,sfsA,ECB_00145,b0146,-1,protein,Exp,carbonSource,lactate,glucose
144,YP_003043375.1,1.73503157115734,2.18338579163736,0.737466903670686,2.96065597082354,0.00306984638677542,0.0230099362102411,ligT,ECB_00146,b0147,1,protein,Exp,carbonSource,lactate,glucose
145,YP_003043376.1,6.07089031836737,1.03905250432258,0.556901139532878,1.86577550405826,0.0620727808805371,0.165876329584304,hrpB,ECB_00147,b0148,1,protein,Exp,carbonSource,lactate,glucose
146,YP_003043377.1,38.7598976852057,1.04186676895834,0.334489412363778,3.11479745082408,0.00184071260963444,0.0163100285160823,mrcB,ECB_00148,b0149,1,protein,Exp,carbonSource,lactate,glucose
147,YP_003043378.1,74.4802406467597,-0.472359554603784,0.50002259822232,-0.944676413192357,0.344824102391182,0.484707420981599,fhuA,ECB_00149,b0150,-1,protein,Exp,carbonSource,lactate,glucose
148,YP_003043379.1,7.61139000682657,0.0452159060294063,0.625787818333328,0.0722543723363466,0.942399475339313,0.964162102398695,fhuC,ECB_00150,b0151,1,protein,Exp,carbonSource,lactate,glucose
149,YP_003043380.1,1.00654933865813,-1.68541704691426,0.790837806564772,-2.13117915320127,0.0330743857582198,NA,fhuD,ECB_00151,b0152,-1,protein,Exp,carbonSource,lactate,glucose
150,YP_003043381.1,1.64219224272387,-1.33842504466147,0.795607449856135,-1.68226811463806,0.0925168611214741,0.211357580517843,fhuB,ECB_00152,b0153,-1,protein,Exp,carbonSource,lactate,glucose
151,YP_003043382.1,69.408727929349,0.470615681378462,0.440812124507881,1.06761056516731,0.285696215860502,0.432202628993844,hemL,ECB_00153,b0154,1,protein,Exp,carbonSource,lactate,glucose
152,YP_003043383.1,0.697722156467669,-0.41583295873776,0.800272802714069,-0.519614008282541,0.603332632535417,NA,yadQ,ECB_00154,b0155,-1,protein,Exp,carbonSource,lactate,glucose
153,YP_003043384.1,15.2594420723184,1.36245445330688,0.472289614244436,2.88478597075763,0.00391679845812267,0.0278440600991471,yadR,ECB_00155,b0156,1,protein,Exp,carbonSource,lactate,glucose
154,YP_003043385.1,0.448207651712288,-0.827632180412227,0.795086300246232,-1.04093377053021,0.297906287110186,NA,yadS,ECB_00156,b0157,-1,protein,Exp,carbonSource,lactate,glucose
155,YP_003043386.1,2.76102039235352,1.7029029224168,0.707902186827624,2.40556245496027,0.0161475915902403,0.0714120761771591,yadT,ECB_00157,b0158,1,protein,Exp,carbonSource,lactate,glucose
156,YP_003043387.1,28.6439452601074,0.018461129321696,0.461978056080505,0.0399610524324968,0.968124177130721,0.981575841218356,pfs,ECB_00158,b0159,1,protein,Exp,carbonSource,lactate,glucose
157,YP_003043388.1,2.0455554970741,-0.535562457481286,0.744356265062549,-0.719497480734285,0.471834453903986,0.600748263089208,dgt,ECB_00159,b0160,-1,protein,Exp,carbonSource,lactate,glucose
158,YP_003043389.1,154.741335680366,0.719551443150614,0.453048187944702,1.58824483200105,0.112230987027928,0.237818058425338,degP,ECB_00160,b0161,1,protein,Exp,carbonSource,lactate,glucose
159,YP_003043390.1,1.89929019796855,-0.613817463681242,0.73626009500804,-0.833696499162485,0.404452031393026,0.539777025221139,cdaR,ECB_00161,b0162,-1,protein,Exp,carbonSource,lactate,glucose
160,YP_003043391.1,30.749876741295,1.24179980829098,0.420996614888749,2.94966696732023,0.00318116631279694,0.0237011219881358,yaeH,ECB_00162,b0163,1,protein,Exp,carbonSource,lactate,glucose
161,YP_003043392.1,0.46944931833571,-0.711199081427446,0.781447959847175,-0.910104214190453,0.362767552317996,NA,yaeI,ECB_00163,b0164,-1,protein,Exp,carbonSource,lactate,glucose
162,YP_003043393.1,90.0844232792499,0.759500845775728,0.720433970414307,1.0542268645924,0.291779063305506,0.439528752921044,dapD,ECB_00164,b0166,1,protein,Exp,carbonSource,lactate,glucose
163,YP_003043394.1,3.77006707870088,-0.58419222688762,0.701725403011669,-0.832508306497642,0.405122091543462,0.540380596300715,glnD,ECB_00165,b0167,-1,protein,Exp,carbonSource,lactate,glucose
164,YP_003043395.1,46.5778708943041,0.219314939541366,0.42781524540371,0.512639373883015,0.608203605430541,0.716842349203408,map,ECB_00166,b0168,1,protein,Exp,carbonSource,lactate,glucose
165,YP_003043396.1,247.899097851228,0.31885478278712,0.471554398426245,0.676178154315301,0.498927540741319,0.624855743856241,rpsB,ECB_00167,b0169,1,protein,Exp,carbonSource,lactate,glucose
166,YP_003043397.1,308.715934461946,-0.00202280974276104,0.510595940562518,-0.00396166436523669,0.996839057436282,0.99724100866912,tsf,ECB_00168,b0170,-1,protein,Exp,carbonSource,lactate,glucose
167,YP_003043398.1,21.9908569856512,1.39911417756396,0.374611191016342,3.73484351540082,0.00018783194496351,0.00274124150267335,pyrH,ECB_00169,b0171,1,protein,Exp,carbonSource,lactate,glucose
168,YP_003043399.1,59.4376527269667,0.987243094405182,0.46311965370211,2.13172359780741,0.0330295757096905,0.111500464892376,frr,ECB_00170,b0172,1,protein,Exp,carbonSource,lactate,glucose
169,YP_003043400.1,6.02261794994654,0.823023392707036,0.476854315140655,1.72594305341302,0.0843576581884886,0.199705486608435,ispC,ECB_00171,b0173,1,protein,Exp,carbonSource,lactate,glucose
170,YP_003043401.1,1.82007931523351,-1.17393410775046,0.744301402333686,-1.57722947191783,0.114742733910866,0.241661055036383,uppS,ECB_00172,b0174,-1,protein,Exp,carbonSource,lactate,glucose
171,YP_003043402.1,0.0248804302360776,-0.0176323484011408,0.503244070215424,-0.0350373694290981,0.972049942660463,NA,cdsA,ECB_00173,b0175,-1,protein,Exp,carbonSource,lactate,glucose
172,YP_003043403.1,19.6692187966138,0.480379763044544,0.423148379796246,1.13525133494746,0.256270026107175,0.401517921315104,yaeL,ECB_00174,b0176,1,protein,Exp,carbonSource,lactate,glucose
173,YP_003043404.1,170.983006887528,0.658839670097222,0.404858786984371,1.62733202607421,0.103666599564885,0.225889954738012,yaeT,ECB_00175,b0177,1,protein,Exp,carbonSource,lactate,glucose
174,YP_003043405.1,84.7436048866534,-0.0536536138020309,0.491856867892204,-0.10908379511291,0.913136027810049,0.946320169171567,hlpA,ECB_00176,b0178,-1,protein,Exp,carbonSource,lactate,glucose
175,YP_003043406.1,20.0050014004407,1.01752009674486,0.491241501161787,2.07132356353937,0.0383285686618884,0.122859404199154,lpxD,ECB_00177,b0179,1,protein,Exp,carbonSource,lactate,glucose
176,YP_003043407.1,40.0609264401643,0.665678213532573,0.410780918711157,1.62051882940709,0.105120872877271,0.227485035705917,fabZ,ECB_00178,b0180,1,protein,Exp,carbonSource,lactate,glucose
177,YP_003043408.1,19.624055570194,-0.166415916426146,0.408277779168947,-0.4076046381091,0.683563958625461,0.776521145306671,lpxA,ECB_00179,b0181,-1,protein,Exp,carbonSource,lactate,glucose
178,YP_003043409.1,12.6092577807,0.791585957660261,0.378091368305318,2.09363668154687,0.0362923573304684,0.118788045563182,lpxB,ECB_00180,b0182,1,protein,Exp,carbonSource,lactate,glucose
179,YP_003043410.1,6.5915156124371,-0.242709815922603,0.506267999344837,-0.479409751824516,0.631647157321442,0.737059075093369,rnhB,ECB_00181,b0183,-1,protein,Exp,carbonSource,lactate,glucose
180,YP_003043411.1,16.8003174827817,0.372579195939328,0.403134380211651,0.924205957685173,0.355379094358609,0.493394254674712,dnaE,ECB_00182,b0184,1,protein,Exp,carbonSource,lactate,glucose
181,YP_003043412.1,102.518302049612,0.378413763761215,0.476428794606912,0.794271395945818,0.427037452413646,0.563509129673378,accA,ECB_00183,b0185,1,protein,Exp,carbonSource,lactate,glucose
182,YP_003043413.1,1.03848553236215,-1.16631221980345,0.786934191309754,-1.48209625745486,0.138314684481498,0.270743528059204,ldcC,ECB_00184,b0186,-1,protein,Exp,carbonSource,lactate,glucose
183,YP_003043414.1,3.04519596189897,0.862728097668445,0.512559247091371,1.68317731572337,0.0923407707868934,0.211149725642657,yaeR,ECB_00185,b0187,1,protein,Exp,carbonSource,lactate,glucose
184,YP_003043415.1,6.51671884952672,1.37468076288335,0.545784038147678,2.51872657827965,0.011778007750417,0.0571658528152392,tilS,ECB_00186,b0188,1,protein,Exp,carbonSource,lactate,glucose
185,YP_003043416.1,8.36252438958325,0.212231230873365,0.508828192979681,0.417098018155296,0.676606714477089,0.771662953067541,rof,ECB_00187,b0189,1,protein,Exp,carbonSource,lactate,glucose
186,YP_003043417.1,5.74023705647631,0.428286899178779,0.49215633110813,0.870225316850961,0.384177283126861,0.522270596952187,yaeP,ECB_00188,b4406,1,protein,Exp,carbonSource,lactate,glucose
187,YP_003043418.1,3.01942394332932,1.13654421475234,0.592981868332791,1.91665930350925,0.0552812286223274,0.153171432184115,yaeQ,ECB_00189,b0190,1,protein,Exp,carbonSource,lactate,glucose
188,YP_003043419.1,0.19561173054398,-0.491207809267924,0.726371292892444,-0.676248929541134,0.498882611659281,NA,yaeJ,ECB_00190,b0191,-1,protein,Exp,carbonSource,lactate,glucose
189,YP_003043420.1,2.41234491247338,-0.271672473623575,0.681751943725996,-0.398491674462704,0.690267794072408,0.781245768170786,cutF,ECB_00191,b0192,-1,protein,Exp,carbonSource,lactate,glucose
190,YP_003043421.1,0.386428883578124,-0.653204881616654,0.762769078985897,-0.85635993856108,0.391798716729699,NA,yaeF,ECB_00192,b0193,-1,protein,Exp,carbonSource,lactate,glucose
191,YP_003043422.1,188.200152487193,0.375252986914051,0.443136290932287,0.846811679821076,0.397100097001149,0.531968326490201,proS,ECB_00193,b0194,1,protein,Exp,carbonSource,lactate,glucose
192,YP_003043423.1,2.27057906475076,0.134859115269453,0.707864017739569,0.190515567806513,0.84890514524512,0.906016271948772,yaeB,ECB_00194,b0195,1,protein,Exp,carbonSource,lactate,glucose
193,YP_003043424.1,19.8978483665979,1.02333705327968,0.435527869430463,2.34964769216237,0.0187911875801431,0.0779450790881287,rcsF,ECB_00195,b0196,1,protein,Exp,carbonSource,lactate,glucose
194,YP_003043425.1,248.470307965826,0.111678567228638,0.442830878700473,0.252192366432009,0.800892378134914,0.869688136078871,metQ,ECB_00196,b0197,1,protein,Exp,carbonSource,lactate,glucose
195,YP_003043426.1,6.78422645165889,0.449032520073863,0.527510526158882,0.851229497434935,0.394641880070946,0.529819537043299,metI,ECB_00197,b0198,1,protein,Exp,carbonSource,lactate,glucose
196,YP_003043427.1,71.8420096363656,0.384236750148318,0.501307654577446,0.766468947042495,0.443397321972737,0.576858288313771,metN,ECB_00198,b0199,1,protein,Exp,carbonSource,lactate,glucose
197,YP_003043428.1,5.58746863820801,0.714587817101878,0.583805454631783,1.22401702730336,0.220945804254444,0.364957749903646,gmhB,ECB_00199,b0200,1,protein,Exp,carbonSource,lactate,glucose
198,YP_003043429.1,2.88218027111762,0.841337604975,0.586443951551001,1.43464282093773,0.151388905695244,0.287812931057395,dkgB,ECB_00200,b0207,1,protein,Exp,carbonSource,lactate,glucose
199,YP_003043430.1,4.21859195198995,1.48902643813087,0.548774856211,2.71336490963127,0.00666037183105879,0.0394376670951238,yafC,ECB_00201,b0208,1,protein,Exp,carbonSource,lactate,glucose
200,YP_003043431.1,3.0644741287761,0.0818001247246194,0.579043966779746,0.141267553791359,0.887658580849063,0.928227027938917,yafD,ECB_00202,b0209,1,protein,Exp,carbonSource,lactate,glucose
201,YP_003043432.1,0.634779637721397,-0.977258007475355,0.794129774672946,-1.23060240107208,0.218471606783838,NA,yafE,ECB_00203,b0210,-1,protein,Exp,carbonSource,lactate,glucose
202,YP_003043433.1,2.87515375572677,-1.68780197836999,0.793946443142429,-2.12583857884632,0.0335167025416567,0.112523598113465,mltD,ECB_00204,b0211,-1,protein,Exp,carbonSource,lactate,glucose
203,YP_003043434.1,8.81710999976956,1.16975642119592,0.49521022404507,2.3621410956359,0.0181697253705829,0.076405234990536,gloB,ECB_00205,b0212,1,protein,Exp,carbonSource,lactate,glucose
204,YP_003043435.1,2.04937680041454,1.43344696409683,0.711294308946425,2.01526561659134,0.0438768255354033,0.132431148605031,yafS,ECB_00206,b0213,1,protein,Exp,carbonSource,lactate,glucose
205,YP_003043436.1,2.57837939172622,-0.722510815928283,0.637711263944704,-1.13297483795258,0.257224820094801,0.402633929750915,rnhA,ECB_00207,b0214,-1,protein,Exp,carbonSource,lactate,glucose
206,YP_003043437.1,1.15884043238933,-0.421976484645584,0.782519730473204,-0.539253475935242,0.589711966039461,0.703739965244782,dnaQ,ECB_00208,b0215,-1,protein,Exp,carbonSource,lactate,glucose
207,YP_003043438.1,0.916057000665259,-1.31911099790738,0.791319310477286,-1.66697688334151,0.0955190015646326,NA,yafT,ECB_00209,b0217,-1,protein,Exp,carbonSource,lactate,glucose
208,YP_003043439.1,1.68560071069549,4.45525077675529,0.775340888089235,5.74618318883568,9.12804132699545e-09,4.52933410645514e-07,insA-2,ECB_00210,,1,protein,Exp,carbonSource,lactate,glucose
209,YP_003043440.1,0.564224135489893,-0.869257898002456,0.766379033190911,-1.13424018710845,0.2566938110547,NA,insB-2,ECB_00211,,-1,protein,Exp,carbonSource,lactate,glucose
210,YP_003043441.1,0.219355263693597,-0.345808346035799,0.728064516408939,-0.474969371864794,0.634808804096542,NA,,ECB_00212,,-1,protein,Exp,carbonSource,lactate,glucose
211,YP_003043442.1,0.996685990780903,-0.953348469345221,0.791380291597897,-1.20466541745725,0.228332491527574,NA,yhhI-1,ECB_00213,,-1,protein,Exp,carbonSource,lactate,glucose
212,YP_003043443.1,2.28647984021137,1.90886785009544,0.680972261549552,2.80315066835735,0.00506060217994465,0.0331275831357326,yafV,ECB_00214,b0219,1,protein,Exp,carbonSource,lactate,glucose
213,YP_003043444.1,4.62485078256442,0.748586821847069,0.530151728568885,1.41202373114549,0.157942973784446,0.294859060857541,ykfE,ECB_00215,b0220,1,protein,Exp,carbonSource,lactate,glucose
214,YP_003043445.1,13.9887476283898,-0.363240762418782,0.704456477167195,-0.515632653247038,0.606110999771775,0.715736025908507,fadE,ECB_00216,b0221,-1,protein,Exp,carbonSource,lactate,glucose
215,YP_003043446.1,53.8368362336156,0.385538660648347,0.495681752064588,0.777794742377586,0.436690027956076,0.57206251716124,gmhA,ECB_00217,b0222,1,protein,Exp,carbonSource,lactate,glucose
216,YP_003043447.1,5.27875591272932,1.04123901355987,0.497951859989165,2.09104352694361,0.0365241623174778,0.119075488448965,yafJ,ECB_00218,b0223,1,protein,Exp,carbonSource,lactate,glucose
217,YP_003043448.1,1.45850347428002,0.952360437533344,0.757594248502905,1.25708509458106,0.208722823897049,0.352752946926825,yafK,ECB_00219,b0224,1,protein,Exp,carbonSource,lactate,glucose
218,YP_003043449.1,0.09973765953261,-0.153262749128825,0.68977918643842,-0.222191031770871,0.824165175251194,NA,yafQ,ECB_00220,b0225,-1,protein,Exp,carbonSource,lactate,glucose
219,YP_003043450.1,2.63935598187552,-0.409204847838688,0.694602071602384,-0.58912126031339,0.555779932460394,0.673944287602267,dinJ,ECB_00221,b0226,-1,protein,Exp,carbonSource,lactate,glucose
220,YP_003043451.1,0.947466810865905,-1.46313753778403,0.780148338221911,-1.87546068625714,0.0607293731134212,NA,yafL,ECB_00222,b0227,-1,protein,Exp,carbonSource,lactate,glucose
221,YP_003043452.1,0.72228062447061,-0.869927034087181,0.793274732474101,-1.09662768581323,0.272804179724423,NA,yafM,ECB_00223,b0228,-1,protein,Exp,carbonSource,lactate,glucose
222,YP_003043453.1,1.41302046875374,-1.21409680849314,0.796220203592816,-1.52482542268423,0.12730264710372,0.257785533900572,dinB,ECB_00226,b0231,-1,protein,Exp,carbonSource,lactate,glucose
223,YP_003043454.1,0.879150221079532,1.0719109554497,0.78904739808367,1.35848740906187,0.174309075147479,NA,yafN,ECB_00227,b0232,1,protein,Exp,carbonSource,lactate,glucose
224,YP_003043455.1,0.360036166584515,-0.605645105703699,0.767461920174907,-0.789153298401659,0.430022413816202,NA,yafO,ECB_00228,b0233,-1,protein,Exp,carbonSource,lactate,glucose
225,YP_003043456.1,0.169687647656183,-0.259674496620159,0.697789083480337,-0.372138949673718,0.709789397880605,NA,yafP,ECB_00229,b0234,-1,protein,Exp,carbonSource,lactate,glucose
226,YP_003043457.1,0.0893020133859431,-0.1791785447653,0.626959345155133,-0.285789734453937,0.775039171082255,NA,ykfJ,ECB_00230,,-1,protein,Exp,carbonSource,lactate,glucose
227,YP_003043458.1,0.566247762968171,-1.40465261975687,0.796504530824162,-1.76352119215624,0.0778126262497204,NA,prfH,ECB_00231,,-1,protein,Exp,carbonSource,lactate,glucose
228,YP_003043459.1,97.9332293466562,0.598500473158772,0.397822530666298,1.50444086753047,0.132467888220182,0.264904596591825,pepD,ECB_00232,b0237,1,protein,Exp,carbonSource,lactate,glucose
229,YP_003043460.1,12.2883943864974,1.12615767282685,0.401959052861987,2.80167262015496,0.00508384349400679,0.0331921466016601,gpt,ECB_00233,b0238,1,protein,Exp,carbonSource,lactate,glucose
230,YP_003043461.1,15.1094432837892,1.20483033277421,0.323807875088242,3.72081850216237,0.000198578121317157,0.00286437394760387,frsA,ECB_00234,b0239,1,protein,Exp,carbonSource,lactate,glucose
231,YP_003043462.1,12.9971881161467,-0.181045987330134,0.569410533071302,-0.317953351431003,0.750520322203525,0.829252464081595,crl,ECB_00235,,-1,protein,Exp,carbonSource,lactate,glucose
232,YP_003043463.1,1.68560071069549,4.45525077675529,0.775340888089235,5.74618318883568,9.12804132699545e-09,4.52933410645514e-07,insA-3,ECB_00236,,1,protein,Exp,carbonSource,lactate,glucose
233,YP_003043464.1,0.591126359981104,-0.964779737548945,0.766256020953341,-1.25908274932523,0.208000444623581,NA,insB-3,ECB_00237,,-1,protein,Exp,carbonSource,lactate,glucose
234,YP_003043465.1,5.6165684552254,1.57945151340711,0.684473454570941,2.30754239314829,0.0210246017499444,0.0843245731454973,phoE,ECB_00238,b0241,1,protein,Exp,carbonSource,lactate,glucose
235,YP_003043466.1,45.700920787989,0.281168350287089,0.445938498615463,0.630509254437669,0.528361449847907,0.650230534262231,proB,ECB_00239,b0242,1,protein,Exp,carbonSource,lactate,glucose
236,YP_003043467.1,62.7196795061292,0.645305285647069,0.403892911729677,1.59771381697079,0.110106682335767,0.234484702897029,proA,ECB_00240,b0243,1,protein,Exp,carbonSource,lactate,glucose
237,YP_003043468.1,0.395139596225425,0.0891605520266001,0.793910579189931,0.112305534607657,0.910581153585634,NA,yagP,ECB_00241,b4695,1,protein,Exp,carbonSource,lactate,glucose
238,YP_003043469.1,0.378147151485248,-0.520434853837273,0.780297824035822,-0.666969505496635,0.504791612106372,NA,yagQ,ECB_00242,b0283,-1,protein,Exp,carbonSource,lactate,glucose
239,YP_003043470.1,2.33147255487978,-1.75415839711744,0.792806537812089,-2.21259325378218,0.0269257005588575,0.099556874942661,yagR,ECB_00243,b0284,-1,protein,Exp,carbonSource,lactate,glucose
240,YP_003043471.1,0.585747135660933,-1.28084944715796,0.795093000797098,-1.61094292853023,0.107192162213917,NA,yagS,ECB_00244,b0285,-1,protein,Exp,carbonSource,lactate,glucose
241,YP_003043472.1,0.505819668788053,-1.29195544346032,0.795599894893349,-1.62387583476681,0.10440231093316,NA,yagT,ECB_00245,b0286,-1,protein,Exp,carbonSource,lactate,glucose
242,YP_003043473.1,17.562009283375,-0.00897995213251601,0.447896130379185,-0.0200491844502288,0.984004136919958,0.990391182027755,yagU,ECB_00246,b0287,-1,protein,Exp,carbonSource,lactate,glucose
