"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"262","GOTERM_MF_ALL","GO:0004368~glycerol-3-phosphate dehydrogenase activity",1,0.588235294117647,1,"7151540, 915873, 7156565, 947934",146,8,21998,18.833904109589,1,1,100
"263","GOTERM_MF_ALL","GO:0003774~motor activity",1,0.588235294117647,1,"7151360, 7156385, 912388, 947456",146,39,21998,3.86336494555673,1,1,100
"264","GOTERM_MF_ALL","GO:0008883~glutamyl-tRNA reductase activity",1,0.588235294117647,1,"913148, 945777, 7151951, 7156995",146,1,21998,150.671232876712,1,1,100
"265","GOTERM_MF_ALL","GO:0042927~siderophore transporter activity",1,0.588235294117647,1,"7151644, 7157566, 945649, 7151318",146,51,21998,2.95433789954338,1,1,100
"266","GOTERM_MF_ALL","GO:0016668~oxidoreductase activity, acting on sulfur group of donors, NAD or NADP as acceptor",1,0.588235294117647,1,"913643, 7150786, 944827, 7155794",146,36,21998,4.18531202435312,1,1,100
"267","GOTERM_MF_ALL","GO:0050421~nitrite reductase (NO-forming) activity",1,0.588235294117647,1,"7154021, 7159091",146,1,21998,150.671232876712,1,1,100
"268","GOTERM_MF_ALL","GO:0004470~malic enzyme activity",1,0.588235294117647,1,"7150688, 7155699",146,11,21998,13.6973848069738,1,1,100
"269","GOTERM_MF_ALL","GO:0016229~steroid dehydrogenase activity",1,0.588235294117647,1,"7158177, 946151, 7151809",146,3,21998,50.2237442922374,1,1,100
"270","GOTERM_MF_ALL","GO:0004046~aminoacylase activity",1,0.588235294117647,1,"7150652, 7155667, 945742",146,2,21998,75.3356164383562,1,1,100
"271","GOTERM_MF_ALL","GO:0033764~steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",1,0.588235294117647,1,"7158177, 946151, 7151809",146,3,21998,50.2237442922374,1,1,100
"272","GOTERM_MF_ALL","GO:0016833~oxo-acid-lyase activity",1,0.588235294117647,1,"7150661, 7155676, 948517",146,67,21998,2.24882437129421,1,1,100
"273","GOTERM_MF_ALL","GO:0009033~trimethylamine-N-oxide reductase activity",1,0.588235294117647,1,"946389, 7153010, 7158783",146,3,21998,50.2237442922374,1,1,100
"274","GOTERM_MF_ALL","GO:0008736~L-fucose isomerase activity",1,0.588235294117647,1,"7151450, 946195, 7156473, 916477",146,1,21998,150.671232876712,1,1,100
"275","GOTERM_MF_ALL","GO:0010181~FMN binding",1,0.588235294117647,1,"947263, 7152771, 7158511",146,140,21998,1.07622309197652,1,1,100
"276","GOTERM_MF_ALL","GO:0032440~2-alkenal reductase activity",1,0.588235294117647,1,"948529, 914320",146,6,21998,25.1118721461187,1,1,100
"277","GOTERM_MF_ALL","GO:0008276~protein methyltransferase activity",1,0.588235294117647,1,"3244838, 3654571",146,16,21998,9.41695205479452,1,1,100
"278","GOTERM_MF_ALL","GO:0016776~phosphotransferase activity, phosphate group as acceptor",1,0.588235294117647,1,"944989, 7153046, 7158132, 913857",146,26,21998,5.79504741833509,1,1,100
"279","GOTERM_MF_ALL","GO:0004146~dihydrofolate reductase activity",1,0.588235294117647,1,"7156904, 913450, 944790, 3244885, 7151895",146,16,21998,9.41695205479452,1,1,100
"280","GOTERM_MF_ALL","GO:0015036~disulfide oxidoreductase activity",1,0.588235294117647,1,"7155935, 7150918",146,82,21998,1.8374540594721,1,1,100
"281","GOTERM_MF_ALL","GO:0016725~oxidoreductase activity, acting on CH or CH2 groups",1,0.588235294117647,1,"913428, 944777, 7151346, 7156374",146,38,21998,3.96503244412401,1,1,100
"282","GOTERM_MF_ALL","GO:0004463~leukotriene-A4 hydrolase activity",1,0.588235294117647,1,"7156252, 946178, 7151226",146,6,21998,25.1118721461187,1,1,100
"283","GOTERM_MF_ALL","GO:0016854~racemase and epimerase activity",1,0.588235294117647,1,"7151477, 7156500, 945354",146,130,21998,1.15900948366702,1,1,100
"284","GOTERM_MF_ALL","GO:0050660~FAD binding",1,0.588235294117647,1,"945402, 7157883, 917480, 7152816",146,287,21998,0.524986874134886,1,1,100
"285","GOTERM_MF_ALL","GO:0016769~transferase activity, transferring nitrogenous groups",1,0.588235294117647,1,"7151460, 7156483, 948067",146,196,21998,0.768730779983226,1,1,100
"286","GOTERM_MF_ALL","GO:0004622~lysophospholipase activity",1,0.588235294117647,1,"7158372, 945127",146,15,21998,10.0447488584475,1,1,100
"287","GOTERM_MF_ALL","GO:0016763~transferase activity, transferring pentosyl groups",1,0.588235294117647,1,"915528, 7150267, 7158138, 948157",146,66,21998,2.28289746782897,1,1,100
"288","GOTERM_MF_ALL","GO:0016878~acid-thiol ligase activity",1,0.588235294117647,1,"7159346, 948572, 7150395",146,40,21998,3.76678082191781,1,1,100
"289","GOTERM_MF_ALL","GO:0008911~lactaldehyde dehydrogenase activity",1,0.588235294117647,1,"7158604, 945672, 7153526",146,3,21998,50.2237442922374,1,1,100
"290","GOTERM_MF_ALL","GO:0016635~oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor",1,0.588235294117647,1,"945402, 7157883, 917480, 7152816",146,1,21998,150.671232876712,1,1,100
"291","GOTERM_MF_ALL","GO:0016866~intramolecular transferase activity",1,0.588235294117647,1,"945511, 7156334, 7151304",146,158,21998,0.953615397953875,1,1,100
"292","GOTERM_MF_ALL","GO:0004857~enzyme inhibitor activity",1,0.588235294117647,1,"7157134, 945744, 7153466, 913203",146,62,21998,2.43018117543084,1,1,100
"293","GOTERM_MF_ALL","GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",1,0.588235294117647,1,"914569, 945620, 7152629, 7157306",146,41,21998,3.6749081189442,1,1,100
"294","GOTERM_MF_ALL","GO:0008144~drug binding",1,0.588235294117647,1,"913781, 7156713, 7151674, 944843",146,19,21998,7.93006488824802,1,1,100
"295","GOTERM_MF_ALL","GO:0003906~DNA-(apurinic or apyrimidinic site) lyase activity",1,0.588235294117647,1,"7149727, 947122, 7157810",146,15,21998,10.0447488584475,1,1,100
"296","GOTERM_MF_ALL","GO:0004370~glycerol kinase activity",1,0.588235294117647,1,"915050, 7156572, 7151541, 948423",146,1,21998,150.671232876712,1,1,100
"297","GOTERM_MF_ALL","GO:0008703~5-amino-6-(5-phosphoribosylamino)uracil reductase activity",1,0.588235294117647,1,"914569, 945620, 7152629, 7157306",146,2,21998,75.3356164383562,1,1,100
"298","GOTERM_MF_ALL","GO:0008986~pyruvate, water dikinase activity",1,0.588235294117647,1,"946209",146,6,21998,25.1118721461187,1,1,100
"299","GOTERM_MF_ALL","GO:0016646~oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",1,0.588235294117647,1,"7156904, 913450, 944790, 3244885, 7151895",146,50,21998,3.01342465753425,1,1,100
"300","GOTERM_MF_ALL","GO:0004810~tRNA adenylyltransferase activity",1,0.588235294117647,1,"7156730, 947553, 916235, 7151690",146,1,21998,150.671232876712,1,1,100
"301","GOTERM_MF_ALL","GO:0003867~4-aminobutyrate transaminase activity",1,0.588235294117647,1,"7151460, 7156483, 948067",146,12,21998,12.5559360730594,1,1,100
"302","GOTERM_MF_ALL","GO:0016782~transferase activity, transferring sulfur-containing groups",1,0.588235294117647,1,"7153896, 946993, 915202, 7158966",146,130,21998,1.15900948366702,1,1,100
"303","GOTERM_MF_ALL","GO:0004102~choline O-acetyltransferase activity",1,0.588235294117647,1,"7152918, 945307, 7157998",146,1,21998,150.671232876712,1,1,100
"304","GOTERM_MF_ALL","GO:0004112~cyclic-nucleotide phosphodiesterase activity",1,0.588235294117647,1,"7156730, 947553, 916235, 7151690",146,6,21998,25.1118721461187,1,1,100
"305","GOTERM_MF_ALL","GO:0016408~C-acyltransferase activity",1,0.588235294117647,1,"947324, 7151891, 7156901",146,43,21998,3.50398215992354,1,1,100
"306","GOTERM_MF_ALL","GO:0004588~orotate phosphoribosyltransferase activity",1,0.588235294117647,1,"915528, 7150267, 7158138, 948157",146,1,21998,150.671232876712,1,1,100
"307","GOTERM_MF_ALL","GO:0030599~pectinesterase activity",1,0.588235294117647,1,"7153346, 7158441, 945381",146,9,21998,16.7412480974125,1,1,100
"308","GOTERM_MF_ALL","GO:0004364~glutathione transferase activity",1,0.588235294117647,1,"947472, 7151594, 7156620",146,29,21998,5.19555975436939,1,1,100
"309","GOTERM_MF_ALL","GO:0016413~O-acetyltransferase activity",1,0.588235294117647,1,"7152918, 945307, 7157998",146,18,21998,8.37062404870624,1,1,100
"310","GOTERM_MF_ALL","GO:0003993~acid phosphatase activity",1,0.588235294117647,1,"7153425, 7158509, 945773",146,15,21998,10.0447488584475,1,1,100
"311","GOTERM_MF_ALL","GO:0008236~serine-type peptidase activity",1,0.588235294117647,1,"7154255, 7159329, 948520",146,169,21998,0.891545756666937,1,1,100
"312","GOTERM_MF_ALL","GO:0016437~tRNA cytidylyltransferase activity",1,0.588235294117647,1,"7156730, 947553, 916235, 7151690",146,1,21998,150.671232876712,1,1,100
"313","GOTERM_MF_ALL","GO:0008955~peptidoglycan glycosyltransferase activity",1,0.588235294117647,1,"913781, 7156713, 7151674, 944843",146,5,21998,30.1342465753425,1,1,100
"314","GOTERM_MF_ALL","GO:0008877~glucose-1-phosphatase activity",1,0.588235294117647,1,"7153425, 7158509, 945773",146,3,21998,50.2237442922374,1,1,100
"315","GOTERM_MF_ALL","GO:0016151~nickel ion binding",1,0.588235294117647,1,"7156730, 947553, 916235, 7151690",146,78,21998,1.93168247277836,1,1,100
"316","GOTERM_MF_ALL","GO:0019201~nucleotide kinase activity",1,0.588235294117647,1,"944989, 7153046, 7158132, 913857",146,11,21998,13.6973848069738,1,1,100
"317","GOTERM_MF_ALL","GO:0008658~penicillin binding",1,0.588235294117647,1,"913781, 7156713, 7151674, 944843",146,18,21998,8.37062404870624,1,1,100
"318","GOTERM_MF_ALL","GO:0016615~malate dehydrogenase activity",1,0.588235294117647,1,"7150688, 7155699",146,25,21998,6.02684931506849,1,1,100
"319","GOTERM_MF_ALL","GO:0016298~lipase activity",1,0.588235294117647,1,"7158372, 945127",146,26,21998,5.79504741833509,1,1,100
"320","GOTERM_MF_ALL","GO:0008990~rRNA (guanine-N2-)-methyltransferase activity",1,0.588235294117647,1,"7159105, 7151276",146,12,21998,12.5559360730594,1,1,100
"321","GOTERM_MF_ALL","GO:0016619~malate dehydrogenase (oxaloacetate-decarboxylating) activity",1,0.588235294117647,1,"7150688, 7155699",146,5,21998,30.1342465753425,1,1,100
"322","GOTERM_MF_ALL","GO:0031177~phosphopantetheine binding",1,0.588235294117647,1,"7158400, 7153314, 916984, 945184",146,29,21998,5.19555975436939,1,1,100
