,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1122,YP_003044354.1,3.14740126028944,1.44342611620876,0.688344482916492,2.09695312744139,0.0359977248332859,0.155737704874564,ycgE,ECB_01137,b1162,1,protein,Sta,carbonSource,glucose,glycerol
1123,YP_003044355.1,1.22555048840993,0.674863255530189,0.914947094364912,0.737598118718142,0.460758698972263,0.645166734783219,ycgF,ECB_01138,b1163,1,protein,Sta,carbonSource,glucose,glycerol
1124,YP_003044356.1,0.570163361642961,0.414022503263213,0.892652834380293,0.463811335512803,0.642782921228068,NA,ycgZ,ECB_01139,b1164,1,protein,Sta,carbonSource,glucose,glycerol
1125,YP_003044357.1,0.257127886931839,-0.0379519223553412,1.0374742876649,-0.0365810727133889,0.97081903521516,NA,ymgA,ECB_01140,b1165,-1,protein,Sta,carbonSource,glucose,glycerol
1126,YP_003044358.1,0.108301336233192,0.15764350210134,0.949914293338218,0.165955500624529,0.868191969827926,NA,ymgB,ECB_01141,b1166,1,protein,Sta,carbonSource,glucose,glycerol
1127,YP_003044359.1,0.364875278814171,0.4353311995625,1.03579532195367,0.420286894848489,0.674275882367623,NA,ymgC,ECB_01142,b1167,1,protein,Sta,carbonSource,glucose,glycerol
1128,YP_003044360.1,0.565151219798188,1.47633344949543,0.951879170436063,1.55096728171823,0.120909524969502,NA,ycgG,ECB_01143,b1168,1,protein,Sta,carbonSource,glucose,glycerol
1129,YP_003044361.1,0,NA,NA,NA,NA,NA,ymgF,ECB_01144,b4520,NA,protein,Sta,carbonSource,glucose,glycerol
1130,YP_003044362.1,0.263582708217793,0.515012761947675,1.03772047169065,0.496292379303861,0.619688142166692,NA,ymgD,ECB_01146,b1171,1,protein,Sta,carbonSource,glucose,glycerol
1131,YP_003044363.1,0.141654557961655,0.278128146551097,1.00849258419768,0.275786010635234,0.782712429083628,NA,,ECB_01147,,1,protein,Sta,carbonSource,glucose,glycerol
1132,YP_003044364.1,0.0906918708270587,0.113455893248198,0.929002615181233,0.12212655959646,0.902798787800392,NA,ycgI,ECB_01148,,1,protein,Sta,carbonSource,glucose,glycerol
1133,YP_003044365.1,11.2149572372722,-0.0215056959256653,0.443510227278372,-0.0484897407160965,0.961325940547816,0.981063308892397,minE,ECB_01149,b1174,-1,protein,Sta,carbonSource,glucose,glycerol
1134,YP_003044366.1,55.9323872799476,0.155060106791874,0.392123732903059,0.395436679243814,0.692520644043528,0.814635653202016,minD,ECB_01150,b1175,1,protein,Sta,carbonSource,glucose,glycerol
1135,YP_003044367.1,15.2363507005398,0.36374236661407,0.448274977675839,0.811426880215255,0.417120567765813,0.603194888355011,minC,ECB_01151,b1176,1,protein,Sta,carbonSource,glucose,glycerol
1136,YP_003044368.1,0.591910582141475,0.171341082623572,0.954827791693119,0.179447104613228,0.857586647468124,NA,ycgJ,ECB_01152,b1177,1,protein,Sta,carbonSource,glucose,glycerol
1137,YP_003044369.1,29.9871749510506,0.727374036631624,0.548733530919666,1.325550555317,0.184988613232957,0.376966346097706,ycgK,ECB_01153,b1178,1,protein,Sta,carbonSource,glucose,glycerol
1138,YP_003044370.1,13.1523644512085,0.396832298232498,0.473529903210742,0.838030070628697,0.402013815166942,0.590443233747507,ycgL,ECB_01154,b1179,1,protein,Sta,carbonSource,glucose,glycerol
1139,YP_003044371.1,21.066247739181,0.729875161955029,0.479149598163445,1.5232719901104,0.127690671756523,0.300724555573955,ycgM,ECB_01155,b1180,1,protein,Sta,carbonSource,glucose,glycerol
1140,YP_003044372.1,0.466194385272272,-0.332970982673146,0.963975339773876,-0.345414419783034,0.729782838108765,NA,ycgN,ECB_01156,b1181,-1,protein,Sta,carbonSource,glucose,glycerol
1141,YP_003044373.1,0.0267780092665979,-0.0374303772475166,0.881081210422407,-0.0424823237685114,0.966114202617746,NA,umuD,ECB_01158,b1183,-1,protein,Sta,carbonSource,glucose,glycerol
1142,YP_003044374.1,1.67608480389818,2.53700528454127,0.939823316450492,2.69944918383487,0.00694543618501434,0.066982101042587,umuC,ECB_01159,b1184,1,protein,Sta,carbonSource,glucose,glycerol
1143,YP_003044375.1,0.150489023614876,0.256202220864864,1.03836565275527,0.246736031941196,0.805112519035954,NA,dsbB,ECB_01160,b1185,1,protein,Sta,carbonSource,glucose,glycerol
1144,YP_003044376.1,1.29985750685451,2.18461544466623,0.860885956376224,2.53763629024924,0.0111603903186419,0.0907894483579105,nhaB,ECB_01161,b1186,1,protein,Sta,carbonSource,glucose,glycerol
1145,YP_003044377.1,9.09845894288617,0.201583364998194,0.423782620757473,0.475676337641883,0.634304981113618,0.773059195732222,fadR,ECB_01162,b1187,1,protein,Sta,carbonSource,glucose,glycerol
1146,YP_003044378.1,15.7185811742157,1.91796664303066,0.55920489902087,3.42981015793833,0.000604003682696684,0.0161173614277484,ycgB,ECB_01163,b1188,1,protein,Sta,carbonSource,glucose,glycerol
1147,YP_003044379.1,14.1759635172088,-0.736111284573788,0.562532324817059,-1.30856708512383,0.190681036491742,0.381512571039122,dadA,ECB_01164,b1189,-1,protein,Sta,carbonSource,glucose,glycerol
1148,YP_003044380.1,12.774779150376,1.19388765172275,0.657976208117791,1.81448453149696,0.0696031620791332,0.213659527642624,dadX,ECB_01165,b1190,1,protein,Sta,carbonSource,glucose,glycerol
1149,YP_003044381.1,0.783910665476602,1.8008276266842,0.925772794612162,1.94521554010304,0.0517490422693351,NA,ycgO,ECB_01166,b1191,1,protein,Sta,carbonSource,glucose,glycerol
1150,YP_003044382.1,6.12906274720427,-0.615604144619272,0.624244960723952,-0.986157972193065,0.324055599383202,0.518611707346223,ldcA,ECB_01167,b1192,-1,protein,Sta,carbonSource,glucose,glycerol
1151,YP_003044383.1,1.40443600741896,1.8235986530184,0.904702382854647,2.01568901284898,0.043832505236484,0.166589806258601,mltE,ECB_01168,b1193,1,protein,Sta,carbonSource,glucose,glycerol
1152,YP_003044384.1,0.519589616195092,1.12426465069992,1.01805759181931,1.10432323253031,0.269452948315258,NA,ycgR,ECB_01169,b1194,1,protein,Sta,carbonSource,glucose,glycerol
1153,YP_003044385.1,0,NA,NA,NA,NA,NA,ymgE,ECB_01170,b1195,NA,protein,Sta,carbonSource,glucose,glycerol
1154,YP_003044386.1,0.19367523824981,0.347595489696595,1.03571521398455,0.335609137534383,0.737165632535796,NA,ycgY,ECB_01171,b1196,1,protein,Sta,carbonSource,glucose,glycerol
1155,YP_003044387.1,22.535294521788,1.91868365687949,0.488483715175843,3.92783545750098,8.57138186114653e-05,0.00362140883633441,treA,ECB_01172,b1197,1,protein,Sta,carbonSource,glucose,glycerol
1156,YP_003044388.1,25.0149351644312,0.515923227809945,0.447050174534725,1.15406112601768,0.248475109427159,0.447565426988642,dhaM,ECB_01173,b1198,1,protein,Sta,carbonSource,glucose,glycerol
1157,YP_003044389.1,20.6453785392688,-0.487660493942159,0.493316649045872,-0.988534432975955,0.322890979568496,0.517728420750245,dhaL,ECB_01174,b1199,-1,protein,Sta,carbonSource,glucose,glycerol
1158,YP_003044390.1,20.943684534973,-0.842262974540776,0.404279200634032,-2.08336954565026,0.0372175520000822,0.157126160710222,dhaK,ECB_01175,b1200,-1,protein,Sta,carbonSource,glucose,glycerol
1159,YP_003044391.1,1.92100371270919,2.2944322219482,0.840292890270426,2.73051485799172,0.00632354826081423,0.0638653180922871,dhaR,ECB_01176,b1201,1,protein,Sta,carbonSource,glucose,glycerol
1160,YP_003044392.1,1.70190891751986,2.75152053930327,0.901298375206469,3.05284089597183,0.00226686092470007,0.0383099496274312,ycgV,ECB_01177,b1202,1,protein,Sta,carbonSource,glucose,glycerol
1161,YP_003044393.1,59.5950382110377,-0.117172883158648,0.383437163553422,-0.305585619486576,0.759920171019662,0.858465968598415,ychF,ECB_01178,b1203,-1,protein,Sta,carbonSource,glucose,glycerol
1162,YP_003044394.1,18.3962132392159,-0.22895572697697,0.343527629575049,-0.666484169730956,0.505101678750578,0.67837076117498,pth,ECB_01179,b1204,-1,protein,Sta,carbonSource,glucose,glycerol
1163,YP_003044395.1,1.56029784994956,-2.89933033567473,0.88521909965854,-3.27526861631555,0.00105561548690877,0.0232694370375107,ychH,ECB_01180,b1205,-1,protein,Sta,carbonSource,glucose,glycerol
1164,YP_003044396.1,0.581172554786606,0.413113583722824,0.99701600016148,0.414350004068054,0.678617798036471,NA,ychM,ECB_01181,b1206,1,protein,Sta,carbonSource,glucose,glycerol
1165,YP_003044397.1,131.818153510665,0.399561312680795,0.442279053425164,0.903414506263529,0.366305943877563,0.557374290353915,prsA,ECB_01182,b1207,1,protein,Sta,carbonSource,glucose,glycerol
1166,YP_003044398.1,8.54933652007883,0.295517206283536,0.472097067300392,0.625967045237967,0.531336556959063,0.701064609050465,ipk,ECB_01183,b1208,1,protein,Sta,carbonSource,glucose,glycerol
1167,YP_003044399.1,26.4652691867564,-0.174787032993678,0.379580500866349,-0.460474214546708,0.645175875642632,0.781424197206914,lolB,ECB_01184,b1209,-1,protein,Sta,carbonSource,glucose,glycerol
1168,YP_003044400.1,3.30721139747263,0.0450661206059111,0.56784248093359,0.0793637709736298,0.936743284289967,0.963344513458445,hemA,ECB_01185,b1210,1,protein,Sta,carbonSource,glucose,glycerol
1169,YP_003044401.1,14.3806805268203,0.383071883783348,0.433878013233087,0.882902272297341,0.377289075797581,0.566940016091801,prfA,ECB_01186,b1211,1,protein,Sta,carbonSource,glucose,glycerol
1170,YP_003044402.1,1.93011793535894,1.35506366745993,0.80566424765263,1.68192106253693,0.0925841478130989,0.250124323255777,hemK,ECB_01187,b1212,1,protein,Sta,carbonSource,glucose,glycerol
1171,YP_003044403.1,0.00996481094654367,-0.0860556091508414,0.881021997597647,-0.0976770266639154,0.922188758374307,NA,ychQ,ECB_01188,b1213,-1,protein,Sta,carbonSource,glucose,glycerol
1172,YP_003044404.1,1.20675109208931,1.959196231548,0.909982059548283,2.15300533784209,0.0313182590325751,0.147772432608374,ychA,ECB_01189,b1214,1,protein,Sta,carbonSource,glucose,glycerol
1173,YP_003044405.1,72.6458329813171,0.217992752620585,0.398820495024076,0.54659365639528,0.584657928215169,0.738651322390627,kdsA,ECB_01190,b1215,1,protein,Sta,carbonSource,glucose,glycerol
1174,YP_003044406.1,0,NA,NA,NA,NA,NA,ldrA,ECB_01191,b4419,NA,protein,Sta,carbonSource,glucose,glycerol
1175,YP_003044407.1,0,NA,NA,NA,NA,NA,ldrB,ECB_01192,b4421,NA,protein,Sta,carbonSource,glucose,glycerol
1176,YP_003044408.1,0.00840659916002711,-0.0911665429583886,0.881015619369667,-0.103478917914775,0.917582880729021,NA,ldrC,ECB_01193,b4423,-1,protein,Sta,carbonSource,glucose,glycerol
1177,YP_003044409.1,0.247604563184238,0.410730162884258,1.03930274439521,0.395197804585103,0.692696912782825,NA,chaA,ECB_01194,b1216,1,protein,Sta,carbonSource,glucose,glycerol
1178,YP_003044410.1,1.08670699398894,1.63158049830734,0.877990486381901,1.85831227514878,0.0631246816667045,0.201031492493839,chaB,ECB_01195,b1217,1,protein,Sta,carbonSource,glucose,glycerol
1179,YP_003044411.1,0.477866404881118,1.14637537645614,1.00487741694457,1.14081116475063,0.253948513494394,NA,chaC,ECB_01196,b1218,1,protein,Sta,carbonSource,glucose,glycerol
1180,YP_003044412.1,13.2968565989709,0.794639712852201,0.479693481213853,1.65655724743514,0.0976090219501225,0.257748823587042,ychN,ECB_01197,b1219,1,protein,Sta,carbonSource,glucose,glycerol
1181,YP_003044413.1,0.675385063973828,1.11229100578584,0.990170544204344,1.12333275544934,0.261296197300203,NA,ychP,ECB_01198,b1220,1,protein,Sta,carbonSource,glucose,glycerol
1182,YP_003044414.1,10.81248723847,0.527907001925421,0.442163986804491,1.19391677676102,0.232510524224855,0.425877296900294,narL,ECB_01199,b1221,1,protein,Sta,carbonSource,glucose,glycerol
1183,YP_003044415.1,3.2322376175229,3.42918413885976,0.86128329195415,3.98148224967809,6.84868364156077e-05,0.00323676806175258,narX,ECB_01200,b1222,1,protein,Sta,carbonSource,glucose,glycerol
1184,YP_003044416.1,0.434364856751781,0.876934475156197,1.03200533631637,0.849738314616006,0.395470591589032,NA,narK,ECB_01201,b1223,1,protein,Sta,carbonSource,glucose,glycerol
1185,YP_003044417.1,5.95753992559442,2.4907115399818,0.82376102617412,3.02358506999253,0.0024979878669833,0.0398264103320923,narG,ECB_01202,b1224,1,protein,Sta,carbonSource,glucose,glycerol
1186,YP_003044418.1,2.07081417893495,0.813728014797742,0.804516507303832,1.0114497433058,0.311801223349437,0.507001989217975,narH,ECB_01203,b1225,1,protein,Sta,carbonSource,glucose,glycerol
1187,YP_003044419.1,0.599418855435122,1.24508237143729,1.01799982544062,1.22306737223494,0.221304250871125,NA,narJ,ECB_01204,b1226,1,protein,Sta,carbonSource,glucose,glycerol
1188,YP_003044420.1,0.140964429187221,0.0321621211344609,1.0065849881592,0.0319517194402805,0.974510553523163,NA,narI,ECB_01205,b1227,1,protein,Sta,carbonSource,glucose,glycerol
1189,YP_003044421.1,35.4371417494375,1.40068617090315,0.47991822341488,2.91859342397233,0.00351614495643944,0.0466671595003874,purU,ECB_01208,b1232,1,protein,Sta,carbonSource,glucose,glycerol
1190,YP_003044422.1,1.70286879748813,-1.11560648901155,0.782343295473132,-1.4259807624949,0.153873895099954,0.338767398857178,ychJ,ECB_01209,b1233,-1,protein,Sta,carbonSource,glucose,glycerol
1191,YP_003044423.1,1.77147188928343,1.88340172200618,0.829951144904415,2.26929227529783,0.0232505579822231,0.127148947344967,ychK,ECB_01210,b1234,1,protein,Sta,carbonSource,glucose,glycerol
1192,YP_003044424.1,2.1006602236398,0.987974551260432,0.757249380955938,1.30468848982515,0.191998942414632,0.383184547727919,hnr,ECB_01211,b1235,1,protein,Sta,carbonSource,glucose,glycerol
1193,YP_003044425.1,52.3513157397975,0.480118026886338,0.466124374883264,1.03002128349666,0.303000014626979,0.500804921744114,galU,ECB_01212,b1236,1,protein,Sta,carbonSource,glucose,glycerol
1194,YP_003044426.1,145.117635233559,0.133617948333644,0.43421934808372,0.30771993215715,0.758295451538941,0.857394723305627,hns,ECB_01213,b1237,1,protein,Sta,carbonSource,glucose,glycerol
1195,YP_003044427.1,2.94405283818324,0.108239822296394,0.686591170493269,0.157648141933767,0.874734066091495,0.928081116585356,tdk,ECB_01214,b1238,1,protein,Sta,carbonSource,glucose,glycerol
1196,YP_003044428.1,243.8188230161,0.134464968546681,0.452337512397872,0.297266896645102,0.766262752567972,0.86370657081361,adhE,ECB_01215,b1241,1,protein,Sta,carbonSource,glucose,glycerol
1197,YP_003044429.1,0.416229799907561,0.548619739204157,1.01543366553021,0.540281219569076,0.589003108019318,NA,ychE,ECB_01216,b1242,1,protein,Sta,carbonSource,glucose,glycerol
1198,YP_003044430.1,159.744895492592,0.238828355668807,0.436536391314499,0.547098387260788,0.58431114019453,0.738651322390627,oppA,ECB_01217,b1243,1,protein,Sta,carbonSource,glucose,glycerol
1199,YP_003044431.1,2.52301336242387,-0.623668853539592,0.701505766076981,-0.889043089449321,0.373979922571332,0.564308990308528,oppB,ECB_01218,b1244,-1,protein,Sta,carbonSource,glucose,glycerol
1200,YP_003044432.1,0.640939631418621,0.376790636787502,0.985663895753726,0.382270912438539,0.702260427809467,NA,oppC,ECB_01219,b1245,1,protein,Sta,carbonSource,glucose,glycerol
1201,YP_003044433.1,13.413590879485,0.63136804959142,0.417381832554894,1.51268694597143,0.130359197003975,0.304291495768947,oppD,ECB_01220,b1246,1,protein,Sta,carbonSource,glucose,glycerol
1202,YP_003044434.1,16.4224679990542,-0.103568207601026,0.56430949042184,-0.183530862689559,0.854381505095638,0.913478327885889,oppF,ECB_01221,b1247,-1,protein,Sta,carbonSource,glucose,glycerol
1203,YP_003044435.1,1.89302932745262,-0.220709079948174,0.752757652438395,-0.293200712384968,0.769368739602248,0.864737204033088,yciU,ECB_01222,b1248,-1,protein,Sta,carbonSource,glucose,glycerol
1204,YP_003044436.1,4.34905370206058,1.43635756297832,0.651884706007688,2.20339202583069,0.027567129748796,0.140180512811336,cls,ECB_01223,b1249,1,protein,Sta,carbonSource,glucose,glycerol
1205,YP_003044437.1,8.8644449143455,0.0148470375632486,0.390844333410715,0.0379870866584799,0.969697977951535,0.985700507822719,kch,ECB_01224,b1250,1,protein,Sta,carbonSource,glucose,glycerol
1206,YP_003044438.1,13.6874183315463,0.65665292538814,0.500358235878873,1.31236557790387,0.189396815340243,0.381351014207718,yciI,ECB_01225,b1251,1,protein,Sta,carbonSource,glucose,glycerol
1207,YP_003044439.1,2.37243970242807,2.31719388400494,0.843645655469064,2.74664353331683,0.00602085343156592,0.0621387255990183,tonB,ECB_01226,b1252,1,protein,Sta,carbonSource,glucose,glycerol
1208,YP_003044440.1,2.28628921763895,-1.60422678729811,0.68549300957229,-2.34025258448523,0.0192707020113872,0.11603617481916,yciA,ECB_01227,b1253,-1,protein,Sta,carbonSource,glucose,glycerol
1209,YP_003044441.1,0.0203017901664902,-0.0550780902123159,0.881060193460651,-0.0625134248727987,0.950153971347733,NA,ispZ,ECB_01228,b1254,-1,protein,Sta,carbonSource,glucose,glycerol
1210,YP_003044442.1,0.160244438647692,0.305915532051635,1.01443583323679,0.301562229989001,0.762985804337754,NA,yciC,ECB_01229,b1255,1,protein,Sta,carbonSource,glucose,glycerol
1211,YP_003044443.1,4.6187344457248,-0.308574930011796,0.53538552102917,-0.576360244891612,0.564371709840099,0.723663269825317,yciD,ECB_01230,b1256,-1,protein,Sta,carbonSource,glucose,glycerol
1212,YP_003044444.1,0.870669238185275,1.46953294555478,0.987588655275241,1.48800103940564,0.136750619519385,NA,yciE,ECB_01231,b1257,1,protein,Sta,carbonSource,glucose,glycerol
1213,YP_003044445.1,1.49585241235924,1.8858522970383,0.958596180458601,1.96730629172348,0.0491479101433856,0.177226105566831,yciF,ECB_01232,b1258,1,protein,Sta,carbonSource,glucose,glycerol
1214,YP_003044446.1,0.485137885958326,1.09465663898881,1.03806215429332,1.05451936038841,0.291645201547394,NA,yciG,ECB_01233,b1259,1,protein,Sta,carbonSource,glucose,glycerol
1215,YP_003044447.1,106.603056079583,0.407305925318942,0.454981861245151,0.895213545885687,0.370672944946878,0.561659244136483,trpA,ECB_01234,b1260,1,protein,Sta,carbonSource,glucose,glycerol
1216,YP_003044448.1,98.3611170825136,0.873827006069206,0.456723782805798,1.9132505005564,0.0557159912804445,0.188568486000404,trpB,ECB_01235,b1261,1,protein,Sta,carbonSource,glucose,glycerol
1217,YP_003044449.1,65.6976780159363,0.126337100371281,0.420247006435575,0.300625818712759,0.763699841198033,0.861527107191423,trpC,ECB_01236,b1262,1,protein,Sta,carbonSource,glucose,glycerol
1218,YP_003044450.1,52.9069658366734,0.648949254816655,0.449558385792001,1.44352608098586,0.148872330941226,0.331674526723464,trpD,ECB_01237,b1263,1,protein,Sta,carbonSource,glucose,glycerol
1219,YP_003044451.1,86.5364929343398,0.540660893597011,0.437029997633145,1.23712536101665,0.216040545784713,0.408094473594818,trpE,ECB_01238,b1264,1,protein,Sta,carbonSource,glucose,glycerol
1220,YP_003044452.1,0.0199296218930873,-0.056085979259906,0.881058985171119,-0.0636574624444843,0.949242976064004,NA,NA,NA,NA,-1,protein,Sta,carbonSource,glucose,glycerol
1221,YP_003044453.1,0.814614479602077,0.993033343735361,0.953328301106904,1.04164886595977,0.297574504207941,NA,yciV,ECB_01240,b1266,1,protein,Sta,carbonSource,glucose,glycerol
1222,YP_003044454.1,23.0127965204288,0.714190503355211,0.427460007058199,1.67077736294047,0.094765661421118,0.253943923575618,yciO,ECB_01241,b1267,1,protein,Sta,carbonSource,glucose,glycerol
1223,YP_003044455.1,0.77769192383286,0,1.03322193776152,0,1,NA,insA-11,ECB_01243,,0,protein,Sta,carbonSource,glucose,glycerol
