,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3105,YP_003046343.1,72.1851452741691,1.2822076686609,0.354270707007319,3.61928785897166,0.000295414876746746,0.00336098309599758,rpsN,ECB_03158,b3307,1,protein,Exp,carbonSource,glycerol,glucose
3106,YP_003046344.1,229.982700280861,1.30610066357493,0.316772458667111,4.12315094901442,3.73724610953958e-05,0.000686484089841683,rplE,ECB_03159,b3308,1,protein,Exp,carbonSource,glycerol,glucose
3107,YP_003046345.1,79.2860352126064,0.985587910657246,0.387921148975295,2.54069135766561,0.0110633534260436,0.0400620110846159,rplX,ECB_03160,b3309,1,protein,Exp,carbonSource,glycerol,glucose
3108,YP_003046346.1,90.0477028525257,0.588342955459601,0.357626874024393,1.64513071637751,0.0999428574329064,0.181855072074929,rplN,ECB_03161,b3310,1,protein,Exp,carbonSource,glycerol,glucose
3109,YP_003046347.1,37.0059198372288,1.38927995704793,0.443509194375864,3.13247160299126,0.00173341194808813,0.0117964193685294,rpsQ,ECB_03162,b3311,1,protein,Exp,carbonSource,glycerol,glucose
3110,YP_003046348.1,34.1066831882976,2.39410071040819,0.410123269287845,5.83751493682718,5.29851459149227e-09,6.650827352712e-07,rpmC,ECB_03163,b3312,1,protein,Exp,carbonSource,glycerol,glucose
3111,YP_003046349.1,73.4155113569161,1.73034871529129,0.455586226658146,3.79807073621143,0.000145826711766841,0.00196200796920207,rplP,ECB_03164,b3313,1,protein,Exp,carbonSource,glycerol,glucose
3112,YP_003046350.1,184.090839712892,1.52667907651688,0.26657892311698,5.72693091661619,1.02263787573985e-08,1.12081111181088e-06,rpsC,ECB_03165,b3314,1,protein,Exp,carbonSource,glycerol,glucose
3113,YP_003046351.1,84.3440963934987,0.93905116033914,0.325217115718984,2.88745922324261,0.00388366942019402,0.0197060263172807,rplV,ECB_03166,b3315,1,protein,Exp,carbonSource,glycerol,glucose
3114,YP_003046352.1,136.217974036662,1.9924598158094,0.445495480703424,4.47245797569789,7.7325599800604e-06,0.000224996966499457,rpsS,ECB_03167,b3316,1,protein,Exp,carbonSource,glycerol,glucose
3115,YP_003046353.1,173.155349048798,1.48145360199023,0.328921938659744,4.5039671358703,6.66965252263643e-06,0.00019756592337323,rplB,ECB_03168,b3317,1,protein,Exp,carbonSource,glycerol,glucose
3116,YP_003046354.1,10.9417227007397,1.20550843145998,0.412068787034207,2.9255028999804,0.00343899970747791,0.0181791495790794,rplW,ECB_03169,b3318,1,protein,Exp,carbonSource,glycerol,glucose
3117,YP_003046355.1,106.716032299349,1.4808120551709,0.341607266167211,4.33483769764449,1.45867703946545e-05,0.000350082489471708,rplD,ECB_03170,b3319,1,protein,Exp,carbonSource,glycerol,glucose
3118,YP_003046356.1,63.2545027659617,1.50457061367481,0.355564195709796,4.23150202362559,2.32135905546085e-05,0.000486154686264668,rplC,ECB_03171,b3320,1,protein,Exp,carbonSource,glycerol,glucose
3119,YP_003046357.1,100.719182365506,2.19472606118972,0.339681514217084,6.46112893793543,1.03924719697771e-10,2.13565298978919e-08,rpsJ,ECB_03172,b3321,1,protein,Exp,carbonSource,glycerol,glucose
3120,YP_003046358.1,0.111943086228461,-0.271175458521421,1.27892187720767,-0.212034420048776,0.832080181465838,NA,pioO,ECB_03173,b3322,-1,protein,Exp,carbonSource,glycerol,glucose
3121,YP_003046359.1,1.04729162063018,-2.24216914231974,0.859698507662352,-2.60808774510559,0.00910496117053196,0.0347298286875975,gspA,ECB_03174,b3323,-1,protein,Exp,carbonSource,glycerol,glucose
3122,YP_003046360.1,0.205534377411137,-1.00252543774802,1.26158746268424,-0.794653931971538,0.426814836925095,NA,gspC,ECB_03175,b3324,-1,protein,Exp,carbonSource,glycerol,glucose
3123,YP_003046361.1,0.884462008131937,-2.37480799027587,1.0269314053961,-2.31252835174506,0.0207485847692372,0.0602662073509293,gspD,ECB_03176,b3325,-1,protein,Exp,carbonSource,glycerol,glucose
3124,YP_003046362.1,0.955250061420368,-1.87415582873115,1.04435356326149,-1.79456066859024,0.0727237243879749,0.145006431648066,gspE,ECB_03177,b3326,-1,protein,Exp,carbonSource,glycerol,glucose
3125,YP_003046363.1,0.944457818259167,-1.71124070982479,0.903275389313444,-1.89448393044945,0.0581608053532572,0.123855393783361,gspF,ECB_03178,b3327,-1,protein,Exp,carbonSource,glycerol,glucose
3126,YP_003046364.1,0.00899841048857056,0.126922250320636,1.31871847859028,0.0962466609676371,0.923324672707543,NA,gspG,ECB_03179,b3328,1,protein,Exp,carbonSource,glycerol,glucose
3127,YP_003046365.1,0.153379155192009,-0.317732495683328,1.259011127959,-0.252366709576593,0.800757629427669,NA,gspH,ECB_03180,b3329,-1,protein,Exp,carbonSource,glycerol,glucose
3128,YP_003046366.1,0.371165565503313,-0.290332033360294,0.969697128361565,-0.299404860413323,0.764631154096673,NA,gspI,ECB_03181,b3330,-1,protein,Exp,carbonSource,glycerol,glucose
3129,YP_003046367.1,0.245760162792815,0.716519479960454,1.12296357078627,0.638061196819384,0.523433844434883,NA,gspJ,ECB_03182,b3331,1,protein,Exp,carbonSource,glycerol,glucose
3130,YP_003046368.1,0.348133339325258,-1.41162044801927,1.08432244983319,-1.3018456347892,0.192969160120407,NA,gspK,ECB_03183,b3332,-1,protein,Exp,carbonSource,glycerol,glucose
3131,YP_003046369.1,0.648192052895585,-2.59098976282814,1.05378370207803,-2.45874913202661,0.0139422004384146,0.0462582795575249,gspL,ECB_03184,b3333,-1,protein,Exp,carbonSource,glycerol,glucose
3132,YP_003046370.1,0.0686086538874756,-0.16472804896533,1.32860390657134,-0.123985823126499,0.901326499952384,NA,gspM,ECB_03185,b3334,-1,protein,Exp,carbonSource,glycerol,glucose
3133,YP_003046371.1,0.0246843196733237,0.0510974113963431,1.31877242598245,0.0387461933458891,0.969092744075986,NA,gspO,ECB_03186,b3335,1,protein,Exp,carbonSource,glycerol,glucose
3134,YP_003046372.1,12.2140318750989,0.762285082143879,0.418335141181042,1.82218754081189,0.068426534395278,0.139254690931946,bfr,ECB_03187,b3336,1,protein,Exp,carbonSource,glycerol,glucose
3135,YP_003046373.1,0.523506621011425,-1.68223686835175,1.0333284424786,-1.62797886828377,0.103529366603003,0.186420896709022,bfd,ECB_03188,b3337,-1,protein,Exp,carbonSource,glycerol,glucose
3136,YP_003046374.1,1.76505009792375,-2.58675542186854,0.8287658162976,-3.12121394367413,0.00180107133723144,0.0121140493282171,chiA,ECB_03189,b3338,-1,protein,Exp,carbonSource,glycerol,glucose
3137,YP_003046375.1,1071.09935575559,1.01359125064148,0.584051483794955,1.73544846432977,0.0826614022030342,0.158570997925074,tufA,ECB_03190,b3339,1,protein,Exp,carbonSource,glycerol,glucose
3138,YP_003046376.1,640.908863455933,1.10318982675441,0.332410079069416,3.31876166283162,0.000904175661917611,0.00735258660928505,fusA,ECB_03191,b3340,1,protein,Exp,carbonSource,glycerol,glucose
3139,YP_003046377.1,175.457408082609,2.0700503620533,0.354918607561016,5.83246501579219,5.46144581883285e-09,6.650827352712e-07,rpsG,ECB_03192,b3341,1,protein,Exp,carbonSource,glycerol,glucose
3140,YP_003046378.1,57.5236913013805,0.468678175293959,0.525789983609237,0.891379048487689,0.372725853832478,0.473540420170474,rpsL,ECB_03193,b3342,1,protein,Exp,carbonSource,glycerol,glucose
3141,YP_003046379.1,3.87170967982682,0.759306364123635,0.535304659863007,1.41845648105876,0.156057535673211,0.247404617788581,yheL,ECB_03194,b3343,1,protein,Exp,carbonSource,glycerol,glucose
3142,YP_003046380.1,2.77390434376149,0.886896140670928,0.592393462725818,1.49714032391579,0.134356749283801,0.222776092609752,yheM,ECB_03195,b3344,1,protein,Exp,carbonSource,glycerol,glucose
3143,YP_003046381.1,0.151368712198981,0.551567265875992,1.2605838377155,0.437549054155394,0.661713209030199,NA,yheN,ECB_03196,b3345,1,protein,Exp,carbonSource,glycerol,glucose
3144,YP_003046382.1,9.81958581398453,-0.00405931268791584,0.322529089583018,-0.0125858808368694,0.989958185108128,0.993103739912744,yheO,ECB_03197,b3346,-1,protein,Exp,carbonSource,glycerol,glucose
3145,YP_003046383.1,122.25574164939,1.46136841803844,0.369882136585504,3.95090293229294,7.7856899392129e-05,0.0011906673730294,fkpA,ECB_03198,b3347,1,protein,Exp,carbonSource,glycerol,glucose
3146,YP_003046384.1,8.32672836103302,0.644891020119636,0.581510539673254,1.10899283181006,0.267433274315603,0.368997316806421,slyX,ECB_03199,b3348,1,protein,Exp,carbonSource,glycerol,glucose
3147,YP_003046385.1,40.0511030555306,0.324289498389107,0.435832624435056,0.744068892982631,0.45683479727456,0.554628715359336,slyD,ECB_03200,b3349,1,protein,Exp,carbonSource,glycerol,glucose
3148,YP_003046386.1,1.0701928354492,-2.1867410295099,0.864037639952957,-2.53084001019788,0.0113789738578959,0.0406288185196601,kefB,ECB_03201,b3350,-1,protein,Exp,carbonSource,glycerol,glucose
3149,YP_003046387.1,2.12316889175593,-0.495788111201854,0.625527503239099,-0.792592026145245,0.428015555966888,0.526295866873272,yheR,ECB_03202,b3351,-1,protein,Exp,carbonSource,glycerol,glucose
3150,YP_003046388.1,35.1331550491997,-0.681265266695381,0.296511602362798,-2.29760070522237,0.02158452548677,0.0620909184606297,yheS,ECB_03203,b3352,-1,protein,Exp,carbonSource,glycerol,glucose
3151,YP_003046389.1,1.32501464457085,-1.84398327817032,0.726585202182635,-2.53787618111553,0.0111527435022703,0.0401709542131995,yheT,ECB_03204,b3353,-1,protein,Exp,carbonSource,glycerol,glucose
3152,YP_003046390.1,0.047098325477297,-0.0618901430706739,1.32699290378857,-0.04663939264029,0.96280063538965,NA,yheU,ECB_03205,b3354,-1,protein,Exp,carbonSource,glycerol,glucose
3153,YP_003046391.1,8.74035225522357,0.136402683184578,0.364989128142666,0.373717112832086,0.70861479218565,0.771754036669897,prkB,ECB_03206,b3355,1,protein,Exp,carbonSource,glycerol,glucose
3154,YP_003046392.1,3.32280064842134,-1.0461860889161,0.563178370916507,-1.85764607261738,0.0632192912820407,0.132145600594628,yhfA,ECB_03207,b3356,-1,protein,Exp,carbonSource,glycerol,glucose
3155,YP_003046393.1,59.7477576230528,2.19445938127066,0.330425953464566,6.64130452908261,3.10918891050024e-11,7.86385625978829e-09,crp,ECB_03208,b3357,1,protein,Exp,carbonSource,glycerol,glucose
3156,YP_003046394.1,2.07287423556051,-1.45229307862175,0.662605617148827,-2.19179107607165,0.0283945957811963,0.0751988123598027,yhfK,ECB_03209,b3358,-1,protein,Exp,carbonSource,glycerol,glucose
3157,YP_003046395.1,97.8087232214677,0.728756894658188,0.40961414150418,1.77913021259973,0.0752184164642693,0.148361219756759,argD,ECB_03210,b3359,1,protein,Exp,carbonSource,glycerol,glucose
3158,YP_003046396.1,2.52917274116223,-0.737697328229478,0.619588759390865,-1.19062413100381,0.23380117406461,0.334524917460591,pabA,ECB_03211,b3360,-1,protein,Exp,carbonSource,glycerol,glucose
3159,YP_003046397.1,0.813548307327957,-1.34101787876294,0.892525887113392,-1.50249746043788,0.132968683316055,0.221592007472473,fic,ECB_03212,b3361,-1,protein,Exp,carbonSource,glycerol,glucose
3160,YP_003046398.1,0.260427845015404,0.0906233766522673,1.11278450343932,0.0814383884500319,0.93509332091556,NA,yhfG,ECB_03213,b3362,1,protein,Exp,carbonSource,glycerol,glucose
3161,YP_003046399.1,35.7590901461858,0.407575981079623,0.445168841519327,0.915553702475219,0.359901023579347,0.462428513297731,ppiA,ECB_03214,b3363,1,protein,Exp,carbonSource,glycerol,glucose
3162,YP_003046400.1,0.131904030251255,-0.400896489632053,1.31182281539614,-0.305602620206748,0.75990722523184,NA,yhfC,ECB_03215,b3364,-1,protein,Exp,carbonSource,glycerol,glucose
3163,YP_003046401.1,2.69865087488464,-2.75228621468752,1.00735044843728,-2.73220329524566,0.0062912308250885,0.0271108348006435,nirB,ECB_03216,b3365,-1,protein,Exp,carbonSource,glycerol,glucose
3164,YP_003046402.1,0.244925985382659,-0.915214799293244,1.14462844283602,-0.799573700113236,0.423957830233262,NA,nirD,ECB_03217,b3366,-1,protein,Exp,carbonSource,glycerol,glucose
3165,YP_003046403.1,0.107764519424877,-0.47787971185222,1.30160760484193,-0.367145758886568,0.713510296327625,NA,nirC,ECB_03218,b3367,-1,protein,Exp,carbonSource,glycerol,glucose
3166,YP_003046404.1,23.8911669267247,0.2690813913029,0.361271816153049,0.744817002799095,0.45638235473699,0.55433512463067,cysG,ECB_03219,b3368,1,protein,Exp,carbonSource,glycerol,glucose
3167,YP_003046405.1,0.0146692962336434,0.115464093235162,1.31872389684445,0.087557443610034,0.93022842729824,NA,yhfL,ECB_03220,b3369,1,protein,Exp,carbonSource,glycerol,glucose
3168,YP_003046406.1,0.218933954786667,-0.295747764550645,1.1249177386873,-0.262906125825486,0.792622934639337,NA,frlA,ECB_03221,b3370,-1,protein,Exp,carbonSource,glycerol,glucose
3169,YP_003046407.1,1.10910592194676,-0.935878597388405,0.779015370557307,-1.20136088806422,0.229611240965493,0.329677624582769,frlB,ECB_03222,b3371,-1,protein,Exp,carbonSource,glycerol,glucose
3170,YP_003046408.1,0.914237866522612,-1.92245252315314,0.930160912493955,-2.06679564506602,0.0387534140210007,0.0929766430668884,frlC,ECB_03223,b4474,-1,protein,Exp,carbonSource,glycerol,glucose
3171,YP_003046409.1,0.179088288904038,-0.745518977880739,1.22547845436943,-0.60834931468815,0.542955820182723,NA,yhfQ,ECB_03224,b3374,-1,protein,Exp,carbonSource,glycerol,glucose
3172,YP_003046410.1,0.872899836316375,-1.80240100436699,0.796463014464667,-2.26300653217205,0.023635286619445,0.0663078689460199,yhfR,ECB_03225,b3375,-1,protein,Exp,carbonSource,glycerol,glucose
3173,YP_003046411.1,0.099544779396207,0.550153229963798,1.31875281134856,0.417176915362334,0.676549008968264,NA,insB-23,ECB_03227,,1,protein,Exp,carbonSource,glycerol,glucose
3174,YP_003046412.1,1.68149901198573,3.52225572910882,1.16555986699628,3.02194321273766,0.00251157660532636,0.0143120691131942,insA-23,ECB_03228,,1,protein,Exp,carbonSource,glycerol,glucose
3175,YP_003046413.1,0.238701996974791,-1.03213026035303,1.08393780728613,-0.952204317826302,0.340993371643619,NA,yhfT,ECB_03229,b3377,-1,protein,Exp,carbonSource,glycerol,glucose
3176,YP_003046414.1,0.205714476001385,-0.06689446286705,1.12977724818938,-0.0592103115673974,0.952784596610778,NA,yhfU,ECB_03230,b3378,-1,protein,Exp,carbonSource,glycerol,glucose
3177,YP_003046415.1,0.5939523766871,-1.4927856311727,1.03580656428957,-1.44118186024102,0.149533311698008,0.240305732582135,yhfV,ECB_03231,b3379,-1,protein,Exp,carbonSource,glycerol,glucose
3178,YP_003046416.1,1.48781876277229,-1.6241394164544,0.726405489048382,-2.23585785204085,0.0253610839419494,0.0696635288229989,yhfW,ECB_03232,b3380,-1,protein,Exp,carbonSource,glycerol,glucose
3179,YP_003046417.1,0.702308461560568,-0.115548150503474,0.934954001808248,-0.123586989605904,0.90164229429646,0.930800585132421,yhfX,ECB_03233,b3381,-1,protein,Exp,carbonSource,glycerol,glucose
3180,YP_003046418.1,0.245367806691153,-0.227969456816295,1.11414588501002,-0.204613650585125,0.837873989423147,NA,yhfY,ECB_03234,b3382,-1,protein,Exp,carbonSource,glycerol,glucose
3181,YP_003046419.1,0.712461177577422,-1.76747877925333,0.937346187454469,-1.88562006536051,0.0593461714870622,0.125647270991282,yhfZ,ECB_03235,b3383,-1,protein,Exp,carbonSource,glycerol,glucose
3182,YP_003046420.1,79.4049625395538,0.819148587577436,0.363847888694872,2.25134901982181,0.0243634403291658,0.0679448615795566,trpS,ECB_03236,b3384,1,protein,Exp,carbonSource,glycerol,glucose
3183,YP_003046421.1,21.8510673459027,1.09354473570856,0.380786660290203,2.87180421413701,0.00408135739624117,0.0202619807137464,gph,ECB_03237,b3385,1,protein,Exp,carbonSource,glycerol,glucose
3184,YP_003046422.1,37.5250224594,0.75939552651665,0.416529860857638,1.82314786496471,0.0682809987784785,0.139186561676155,rpe,ECB_03238,b3386,1,protein,Exp,carbonSource,glycerol,glucose
3185,YP_003046423.1,1.67294818679061,-1.18195441445524,0.76134059455436,-1.55246472197779,0.120551067528311,0.206998519899699,dam,ECB_03239,b3387,-1,protein,Exp,carbonSource,glycerol,glucose
3186,YP_003046424.1,50.8427816571027,1.14315689359368,0.391298840175835,2.92144206990235,0.00348415063541524,0.018300139439689,damX,ECB_03240,b3388,1,protein,Exp,carbonSource,glycerol,glucose
3187,YP_003046425.1,33.8797023325077,0.488681383898577,0.414293008549231,1.17955498599853,0.238177255128869,0.338429911349923,aroB,ECB_03241,b3389,1,protein,Exp,carbonSource,glycerol,glucose
3188,YP_003046426.1,32.7281567528198,0.971248745085841,0.383830318292637,2.53041174393459,0.0113928742929217,0.0406288185196601,aroK,ECB_03242,b3390,1,protein,Exp,carbonSource,glycerol,glucose
3189,YP_003046427.1,0.690696879795934,-2.45912192988853,1.02742042575742,-2.39349137727688,0.0166888736000711,0.0515239590582477,hofQ,ECB_03243,b3391,-1,protein,Exp,carbonSource,glycerol,glucose
3190,YP_003046428.1,0.140981259864283,-0.317437261044755,1.21113543915967,-0.262098895615675,0.793245198198645,NA,yrfA,ECB_03244,b3392,-1,protein,Exp,carbonSource,glycerol,glucose
3191,YP_003046429.1,0.0817962698071019,-0.0775607838363851,1.296800411259,-0.0598093454960315,0.952307482274315,NA,yrfB,ECB_03245,b3393,-1,protein,Exp,carbonSource,glycerol,glucose
3192,YP_003046430.1,0.636367263884402,-2.24117094851466,1.06581720805727,-2.10277234367399,0.0354856746842583,0.0877930010247112,yrfC,ECB_03246,b3394,-1,protein,Exp,carbonSource,glycerol,glucose
3193,YP_003046431.1,0.837622300358271,-1.95631318116722,0.890041133045061,-2.19800311304059,0.0279488840977989,0.0746010777497301,yrfD,ECB_03247,b3395,-1,protein,Exp,carbonSource,glycerol,glucose
3194,YP_003046432.1,49.5401429095458,0.169225128297087,0.389855659853297,0.434071236418029,0.664236712010611,0.733135384051994,mrcA,ECB_03248,b3396,1,protein,Exp,carbonSource,glycerol,glucose
3195,YP_003046433.1,23.481501977782,0.787344963749388,0.396612552240899,1.98517409320712,0.0471251055905292,0.107009080283211,nudE,ECB_03249,b3397,1,protein,Exp,carbonSource,glycerol,glucose
3196,YP_003046434.1,6.2443474865801,-0.660377994552474,0.463926564692713,-1.42345372050398,0.154604668946485,0.245456374454874,yrfF,ECB_03250,b3398,-1,protein,Exp,carbonSource,glycerol,glucose
3197,YP_003046435.1,4.92183107017819,0.084075273051192,0.5590555766842,0.150388041113638,0.880458475779142,0.913809175619261,yrfG,ECB_03251,b3399,1,protein,Exp,carbonSource,glycerol,glucose
3198,YP_003046436.1,3.21846302268241,-0.82286563006777,0.614492506543031,-1.33909790812095,0.180538801409373,0.275970050689921,hslR,ECB_03252,b3400,-1,protein,Exp,carbonSource,glycerol,glucose
3199,YP_003046437.1,24.6366646140988,0.583079836069946,0.350380129339725,1.66413499866197,0.0960854543194812,0.176478211395248,hslO,ECB_03253,b3401,1,protein,Exp,carbonSource,glycerol,glucose
3200,YP_003046438.1,1.21641145376298,-2.61830042885525,0.926754406006686,-2.8252365587743,0.00472457210252633,0.0222648377285695,yhgE,ECB_03254,b3402,-1,protein,Exp,carbonSource,glycerol,glucose
3201,YP_003046439.1,88.2289429617444,1.31063681038929,0.352260731449464,3.72064409506092,0.000198715320735299,0.00246951017216746,pckA,ECB_03255,b3403,1,protein,Exp,carbonSource,glycerol,glucose
3202,YP_003046440.1,1.33150801696889,-1.242048309447,0.8837833951447,-1.40537638098942,0.159909386327173,0.251931989575345,envZ,ECB_03256,b3404,-1,protein,Exp,carbonSource,glycerol,glucose
3203,YP_003046441.1,32.4142442816845,0.626496536261393,0.374078360484506,1.67477352993623,0.0939786742664684,0.173889634771046,ompR,ECB_03257,b3405,1,protein,Exp,carbonSource,glycerol,glucose
3204,YP_003046442.1,1.77813186106084,-1.27953126850497,0.687152882063086,-1.86207655080096,0.0625923007698013,0.131051709269843,greB,ECB_03258,b3406,-1,protein,Exp,carbonSource,glycerol,glucose
3205,YP_003046443.1,89.1121662423846,0.714621176289984,0.327410811415641,2.18264379603149,0.0290620518901953,0.0762009781618517,yhgF,ECB_03259,b3407,1,protein,Exp,carbonSource,glycerol,glucose
3206,YP_003046444.1,1.16522318328052,-1.04012887292908,0.88044911332025,-1.18136171323595,0.237459060879516,0.337989907879786,feoA,ECB_03260,b3408,-1,protein,Exp,carbonSource,glycerol,glucose
3207,YP_003046445.1,4.26263117078702,-0.10125571135939,0.640792916106302,-0.158016277668389,0.874443972136612,0.909576646752667,feoB,ECB_03261,b3409,-1,protein,Exp,carbonSource,glycerol,glucose
3208,YP_003046446.1,0.802829487452775,-2.89912197268505,1.01588271341646,-2.85379594947055,0.0043200269080916,0.0210745526317584,yhgG,ECB_03262,b3410,-1,protein,Exp,carbonSource,glycerol,glucose
3209,YP_003046447.1,0.793117234508512,-2.58248675534891,1.08782001305284,-2.37400187931959,0.0175964609259738,0.0534657189694459,yhgA,ECB_03263,b3411,-1,protein,Exp,carbonSource,glycerol,glucose
3210,YP_003046448.1,9.86278907321451,-0.505261675566325,0.365375084541558,-1.38285749889127,0.166708564335231,0.25941209632477,bioH,ECB_03264,b3412,-1,protein,Exp,carbonSource,glycerol,glucose
3211,YP_003046449.1,0.377165851027495,-1.64135418866821,1.07569304847498,-1.52585739119089,0.127045384097751,0.214631194246495,yhgH,ECB_03265,b3413,-1,protein,Exp,carbonSource,glycerol,glucose
3212,YP_003046450.1,23.7858344586928,0.614197972927196,0.411466436309309,1.4927049176509,0.135514445551437,0.224243330132423,yhgI,ECB_03266,b3414,1,protein,Exp,carbonSource,glycerol,glucose
3213,YP_003046451.1,3.04121295299479,-3.32171977506538,0.761824829722725,-4.36021463920303,1.29934928302837e-05,0.00032344651708344,gntT,ECB_03267,b3415,-1,protein,Exp,carbonSource,glycerol,glucose
3214,YP_003046452.1,101.501097877166,0.744217858919056,0.305827403826192,2.43345707287241,0.0149554086571449,0.04780207778176,malQ,ECB_03268,b3416,1,protein,Exp,carbonSource,glycerol,glucose
3215,YP_003046453.1,267.240786581098,1.10409808397107,0.294556191316404,3.74834451462973,0.000178005635119965,0.00231336967697409,malP,ECB_03269,b3417,1,protein,Exp,carbonSource,glycerol,glucose
3216,YP_003046454.1,7.38202470871615,-0.821714497133379,0.508650754650649,-1.6154787732454,0.106207053497294,0.189273057939893,malT,ECB_03270,b3418,-1,protein,Exp,carbonSource,glycerol,glucose
3217,YP_003046455.1,2.92294797921826,-3.4047446813389,0.912429862828704,-3.73151386209955,0.000190332534518473,0.0023977523888764,rtcA,ECB_03271,b4475,-1,protein,Exp,carbonSource,glycerol,glucose
3218,YP_003046456.1,2.22057419661781,-2.0742912986611,0.787438634957089,-2.63422596577845,0.00843293449530125,0.0331668524169264,rtcB,ECB_03272,b3421,-1,protein,Exp,carbonSource,glycerol,glucose
3219,YP_003046457.1,1.9557253279883,-2.43271613145024,0.797988767926809,-3.04855936477713,0.00229941476456167,0.0143120691131942,rtcR,ECB_03273,b3422,-1,protein,Exp,carbonSource,glycerol,glucose
3220,YP_003046458.1,9.21051710470853,0.686988559050074,0.511793027113131,1.34231715294201,0.179493184081946,0.274882901379338,glpR,ECB_03274,,1,protein,Exp,carbonSource,glycerol,glucose
3221,YP_003046459.1,1.94790588673953,-1.10318311088028,0.757762810017638,-1.45584224548392,0.145436234369786,0.235372137333699,glpG,ECB_03275,b3424,-1,protein,Exp,carbonSource,glycerol,glucose
3222,YP_003046460.1,3.67235743924426,-1.23222862113712,0.584003877909505,-2.10996650492801,0.0348612410697923,0.0866392748582594,glpE,ECB_03276,b3425,-1,protein,Exp,carbonSource,glycerol,glucose
3223,YP_003046461.1,49.5680906778291,3.54161129063202,0.470382190884396,7.52922061945671,5.10440758668229e-14,2.39761316357305e-11,glpD,ECB_03277,b3426,1,protein,Exp,carbonSource,glycerol,glucose
3224,YP_003046462.1,1.41200408552199,-2.28416489534198,0.897913278334396,-2.54385913479199,0.0109635288289574,0.039788689826563,,ECB_03279,,-1,protein,Exp,carbonSource,glycerol,glucose
3225,YP_003046463.1,19.61022396104,-0.0241678681823118,0.420372986288474,-0.0574914872520543,0.954153687082975,0.967095352382498,glgP,ECB_03280,b3428,-1,protein,Exp,carbonSource,glycerol,glucose
3226,YP_003046464.1,16.2103948626466,0.527225997524085,0.37602633485158,1.40209859964246,0.160885805197572,0.253227634030453,glgA,ECB_03281,b3429,1,protein,Exp,carbonSource,glycerol,glucose
3227,YP_003046465.1,14.0045047768868,0.068750134402994,0.405853209990185,0.16939655203086,0.865484735395946,0.902919835853709,glgC,ECB_03282,b3430,1,protein,Exp,carbonSource,glycerol,glucose
3228,YP_003046466.1,5.1859570893246,0.240478073805422,0.472097245678939,0.509382496946329,0.610484142504701,0.691209318373092,glgX,ECB_03283,b3431,1,protein,Exp,carbonSource,glycerol,glucose
3229,YP_003046467.1,10.3068885650748,-0.445727799166485,0.546628271492468,-0.815413000775658,0.4148359450647,0.514790173631805,glgB,ECB_03284,b3432,-1,protein,Exp,carbonSource,glycerol,glucose
3230,YP_003046468.1,142.459600446794,1.10248370738631,0.383306471062867,2.87624600839439,0.00402435928499424,0.0200790490577558,asd,ECB_03285,b3433,1,protein,Exp,carbonSource,glycerol,glucose
3231,YP_003046469.1,0.272926544736614,-0.260688400716973,1.10441309831433,-0.236042474609241,0.813399711249089,NA,yhgN,ECB_03286,b3434,-1,protein,Exp,carbonSource,glycerol,glucose
3232,YP_003046470.1,0.736915177529736,-1.24130666299162,1.00184164696076,-1.23902481670364,0.215336307755841,0.314398658925935,gntU,ECB_03287,b4476,-1,protein,Exp,carbonSource,glycerol,glucose
3233,YP_003046471.1,6.80927098554978,-1.19942310861338,0.761318516869575,-1.57545505860703,0.115151444169815,0.200825617519986,gntK,ECB_03288,b3437,-1,protein,Exp,carbonSource,glycerol,glucose
3234,YP_003046472.1,7.07522194688105,-0.299685116247839,0.403462360882927,-0.742783330747422,0.457612869117804,0.555167274057349,gntR,ECB_03289,b3438,-1,protein,Exp,carbonSource,glycerol,glucose
3235,YP_003046473.1,0.915475524954084,-1.13189293635281,0.892977439566555,-1.26754930886296,0.204958944166885,0.30274259138397,yhhW,ECB_03290,b3439,-1,protein,Exp,carbonSource,glycerol,glucose
3236,YP_003046474.1,23.8532015171311,1.0798689990211,0.309736161077388,3.48641564893447,0.000489539739091104,0.00479049601824866,yhhX,ECB_03291,b3440,1,protein,Exp,carbonSource,glycerol,glucose
3237,YP_003046475.1,0.598280753035903,-1.46509149710711,1.02563751768108,-1.4284690954165,0.153156883748888,0.244100743464055,yhhY,ECB_03292,b3441,-1,protein,Exp,carbonSource,glycerol,glucose
3238,YP_003046476.1,0.669030081696216,-1.79489426574433,0.952858813575419,-1.88369382763994,0.0596064018241538,0.126117020075816,yhhZ,ECB_03293,b3442,-1,protein,Exp,carbonSource,glycerol,glucose
3239,YP_003046477.1,0.131015331670175,-0.570263379610461,1.26865606536139,-0.449501953429764,0.653069599241245,NA,yrhA,ECB_03294,,-1,protein,Exp,carbonSource,glycerol,glucose
3240,YP_003046478.1,0.322228640396145,-0.941173046375373,0.945728763996747,-0.995182849676559,0.319647341464415,NA,yrhB,ECB_03295,b3446,-1,protein,Exp,carbonSource,glycerol,glucose
3241,YP_003046479.1,1.60958043744578,-1.73089431462646,0.890387812039486,-1.94397799612928,0.0518981046018849,0.114755190269669,ggt,ECB_03296,b3447,-1,protein,Exp,carbonSource,glycerol,glucose
