,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1,YP_003043230.1,0.0469011247692442,0.0090065627124701,0.880154886959575,0.0102329292785984,0.991835446206005,NA,thrL,ECB_00001,b0001,1,protein,Sta,carbonSource,glycerol,glucose
2,YP_003043231.1,182.897172239726,-0.750891870683686,0.435192588192296,-1.72542430881634,0.0844510336178186,0.241168161082213,thrA,ECB_00002,b0002,-1,protein,Sta,carbonSource,glycerol,glucose
3,YP_003043232.1,41.9593050260877,-0.796037729186229,0.481631783004139,-1.65279318615771,0.0983729613123758,0.258318221725969,thrB,ECB_00003,b0003,-1,protein,Sta,carbonSource,glycerol,glucose
4,YP_003043233.1,178.93041930323,-0.844067879745219,0.494472916049365,-1.70700528249145,0.0878210705512011,0.24419057721495,thrC,ECB_00004,b0004,-1,protein,Sta,carbonSource,glycerol,glucose
5,YP_003043234.1,0.150946698062214,-0.201770658829087,1.00983051770097,-0.199806457907856,0.841631950492684,NA,yaaX,ECB_00005,b0005,-1,protein,Sta,carbonSource,glycerol,glucose
6,YP_003043235.1,27.0244268920059,-0.448920862683177,0.401930859835043,-1.11691066186712,0.264032525453363,0.463795020378069,yaaA,ECB_00006,b0006,-1,protein,Sta,carbonSource,glycerol,glucose
7,YP_003043236.1,0.0983162072795633,-0.106602271009498,0.935799771628427,-0.113915683933108,0.909304632521331,NA,yaaJ,ECB_00007,b0007,-1,protein,Sta,carbonSource,glycerol,glucose
8,YP_003043237.1,145.393208489599,-0.510142887266801,0.467179008224595,-1.09196448959785,0.274848709774368,0.47670542817813,talB,ECB_00008,b0008,-1,protein,Sta,carbonSource,glycerol,glucose
9,YP_003043238.1,8.86323480291221,-0.0799368307423635,0.43720879683167,-0.18283445191781,0.854927915505825,0.914087484342515,mogA,ECB_00009,b0009,-1,protein,Sta,carbonSource,glycerol,glucose
10,YP_003043239.1,0.0380004688949245,0.0873505299157599,0.880063445604479,0.0992548098117658,0.92093595772199,NA,yaaH,ECB_00010,b0010,1,protein,Sta,carbonSource,glycerol,glucose
11,YP_003043242.1,0.460573079252133,-0.787667314484573,1.01906083798138,-0.772934534551276,0.439561125261705,NA,yaaI,ECB_00013,b0013,-1,protein,Sta,carbonSource,glycerol,glucose
12,YP_003043243.1,564.923448455879,-0.384936980238486,0.446970712656125,-0.86121298183274,0.389120751443716,0.577710742652641,dnaK,ECB_00014,b0014,-1,protein,Sta,carbonSource,glycerol,glucose
13,YP_003043244.1,54.5181153081385,0.0896356452820821,0.430073404078131,0.208419410342794,0.834901501829672,0.899506975185539,dnaJ,ECB_00015,b0015,1,protein,Sta,carbonSource,glycerol,glucose
14,YP_003043245.1,1.65261313575521,-1.93696235530551,0.997657901857857,-1.94150956124185,0.0521965008326744,0.18344789613037,insL-1,ECB_00016,b0016,-1,protein,Sta,carbonSource,glycerol,glucose
15,YP_003043246.1,0.0844726330241291,-0.0861461947490406,0.880265938787069,-0.0978638283650309,0.922040422852071,NA,mokC,ECB_00017,b0018,-1,protein,Sta,carbonSource,glycerol,glucose
16,YP_003043248.1,0.120783174118313,0.0398861710612328,0.90857657891511,0.0438996249593612,0.964984414253286,NA,nhaA,ECB_00018,b0019,1,protein,Sta,carbonSource,glycerol,glucose
17,YP_003043249.1,0.940664734489515,-1.61920926390321,0.995725288468315,-1.62616063150709,0.103915488608222,NA,nhaR,ECB_00019,b0020,-1,protein,Sta,carbonSource,glycerol,glucose
18,YP_003043250.1,0.43007447455754,-0.907278750253904,1.03843831131801,-0.873695375416539,0.382284170104264,NA,cirA,ECB_00020,b2155,-1,protein,Sta,carbonSource,glycerol,glucose
19,YP_003043251.1,0.413005648558549,-0.858674846283045,1.03767451616447,-0.827499213777495,0.407954167527837,NA,yehB,ECB_00021,,-1,protein,Sta,carbonSource,glycerol,glucose
20,YP_003043252.1,1.14879639741987,-1.51705857101566,0.940672875250125,-1.61273765931889,0.106801515109389,0.270635039287191,yjcF,ECB_00022,,-1,protein,Sta,carbonSource,glycerol,glucose
21,YP_003043253.1,1.04267311930018,-0.609171698124562,0.916177407643554,-0.664905828327918,0.506110727671187,0.679282088940036,insA-1,ECB_00023,b0022,-1,protein,Sta,carbonSource,glycerol,glucose
22,YP_003043254.1,0.413417998283813,-0.962160746174844,1.03791835687609,-0.927010048334382,0.353921317158389,NA,insB-1,ECB_00024,b0021,-1,protein,Sta,carbonSource,glycerol,glucose
23,YP_003043255.1,0.339488228686362,-0.803489133498678,1.03875892683958,-0.773508763908569,0.439221344131347,NA,talA,ECB_00025,,-1,protein,Sta,carbonSource,glycerol,glucose
24,YP_003043256.1,0.566441257842381,-1.02700610883104,1.03034492237967,-0.996759518607689,0.318881251985784,NA,elfG,ECB_00026,,-1,protein,Sta,carbonSource,glycerol,glucose
25,YP_003043257.1,58.5889092133763,-0.178971442544603,0.476646123703709,-0.375480746919605,0.707302962512898,0.825096691634123,rpsT,ECB_00027,b0023,-1,protein,Sta,carbonSource,glycerol,glucose
26,YP_003043258.1,0.0590341309619599,-0.0372551011930661,0.880205503641953,-0.0423254581332641,0.966239250811598,NA,yaaY,ECB_00028,b0024,-1,protein,Sta,carbonSource,glycerol,glucose
27,YP_003043259.1,14.1610344535987,-0.111141711024269,0.413404089998806,-0.268845213951779,0.788048798068965,0.873300119012656,ribF,ECB_00029,b0025,-1,protein,Sta,carbonSource,glycerol,glucose
28,YP_003043260.1,178.486915887706,-0.682115957829133,0.417066003701918,-1.63551081069808,0.101942010296673,0.264217765239137,ileS,ECB_00030,b0026,-1,protein,Sta,carbonSource,glycerol,glucose
29,YP_003043261.1,0.140302622497222,-0.23894185309896,0.974689335443261,-0.245146678444262,0.806342861185687,NA,lspA,ECB_00031,b0027,-1,protein,Sta,carbonSource,glycerol,glucose
30,YP_003043262.1,7.78527642020038,0.296905180834051,0.485906514335949,0.611033546730299,0.541177371766976,0.707242630251427,fkpB,ECB_00032,b0028,1,protein,Sta,carbonSource,glycerol,glucose
31,YP_003043263.1,9.93146478575969,0.503542816542564,0.426213707675582,1.18143271198082,0.23743086936132,0.431909420647225,ispH,ECB_00033,b0029,1,protein,Sta,carbonSource,glycerol,glucose
32,YP_003043264.1,5.60159281294427,0.657170007120561,0.525692307444435,1.25010390643775,0.211261592967006,0.405198469541145,rihC,ECB_00034,b0030,1,protein,Sta,carbonSource,glycerol,glucose
33,YP_003043265.1,39.9101760758008,-0.622041091941787,0.42898994311044,-1.45001322742349,0.147054830640371,0.330351897910195,dapB,ECB_00035,b0031,-1,protein,Sta,carbonSource,glycerol,glucose
34,YP_003043266.1,99.6422844946792,-0.548888405089355,0.41394064987862,-1.32600749708999,0.184837214100301,0.377115539879358,carA,ECB_00036,b0032,-1,protein,Sta,carbonSource,glycerol,glucose
35,YP_003043267.1,223.482428744855,-0.706276688187827,0.37086107935966,-1.90442385975716,0.056855004226839,0.19155323065114,carB,ECB_00037,b0033,-1,protein,Sta,carbonSource,glycerol,glucose
36,YP_003043268.1,0.685278853401796,-0.928787182917742,0.98856858457426,-0.939527309901049,0.347460077425884,NA,caiF,ECB_00038,b0034,-1,protein,Sta,carbonSource,glycerol,glucose
37,YP_003043269.1,0.440163868323554,-0.931049430741241,1.0092059221409,-0.922556447911184,0.356238400820196,NA,caiE,ECB_00039,b0035,-1,protein,Sta,carbonSource,glycerol,glucose
38,YP_003043270.1,1.06319284562038,-1.57106065706457,0.934409581024644,-1.68134048383986,0.0926967986396346,0.250954794607729,caiD,ECB_00040,b0036,-1,protein,Sta,carbonSource,glycerol,glucose
39,YP_003043271.1,1.11376685040989,-2.01744292686734,0.977177183585448,-2.0645620474528,0.0389644573836453,0.15823066508038,caiC,ECB_00041,b0037,-1,protein,Sta,carbonSource,glycerol,glucose
40,YP_003043272.1,1.44529468563074,-2.33638765084472,0.98065939336606,-2.38246598834403,0.0171971204969891,0.109622159657387,caiA,ECB_00043,b0039,-1,protein,Sta,carbonSource,glycerol,glucose
41,YP_003043273.1,0.221026735395859,-0.213932081037317,1.03840721516261,-0.206019447778796,0.836775720026309,NA,caiT,ECB_00044,b0040,-1,protein,Sta,carbonSource,glycerol,glucose
42,YP_003043274.1,0.792497628866226,-1.81078855337876,0.995938082220876,-1.81817382596799,0.0690375691421063,NA,fixA,ECB_00045,b0041,-1,protein,Sta,carbonSource,glycerol,glucose
43,YP_003043275.1,1.31487101877125,-0.791058845628979,0.882374223349972,-0.896511734698788,0.369979515812075,0.561394067705268,fixB,ECB_00046,b0042,-1,protein,Sta,carbonSource,glycerol,glucose
44,YP_003043276.1,1.11568920648996,-1.5941525486785,0.920627593862501,-1.73159327322595,0.0833460047493777,0.239998609130594,fixC,ECB_00047,b0043,-1,protein,Sta,carbonSource,glycerol,glucose
45,YP_003043277.1,0.798336050856897,-1.53162427235734,1.02734385621014,-1.49085845318381,0.13599866127327,NA,fixX,ECB_00048,b0044,-1,protein,Sta,carbonSource,glycerol,glucose
46,YP_003043278.1,0.277476860374354,-0.667804064387327,1.03875809825171,-0.642886987366239,0.520297433571518,NA,yaaU,ECB_00049,b0045,-1,protein,Sta,carbonSource,glycerol,glucose
47,YP_003043279.1,0.813201112220413,-0.300014522352441,0.894235405657547,-0.335498371518667,0.737249172948205,NA,yabF,ECB_00050,b0046,-1,protein,Sta,carbonSource,glycerol,glucose
48,YP_003043280.1,2.00764633646497,-0.864544294215726,0.834408810965231,-1.03611596959964,0.300148042815601,0.499392738341913,kefC,ECB_00051,b0047,-1,protein,Sta,carbonSource,glycerol,glucose
49,YP_003043281.1,10.909454586206,0.878575461963304,0.518164311186671,1.69555379055582,0.0899704152166544,0.246470305036759,folA,ECB_00052,b0048,1,protein,Sta,carbonSource,glycerol,glucose
50,YP_003043282.1,3.83157173846764,0.578726467572134,0.582119843608723,0.994170657341704,0.320139790813542,0.514742531676088,apaH,ECB_00053,b0049,1,protein,Sta,carbonSource,glycerol,glucose
51,YP_003043283.1,3.89654759828314,0.032690426269818,0.533175893385363,0.0613126487438366,0.951110217514274,0.973297909710092,apaG,ECB_00054,b0050,1,protein,Sta,carbonSource,glycerol,glucose
52,YP_003043284.1,10.0060990419645,-0.722714218320917,0.520638382475568,-1.38813088440484,0.165097193601679,0.353939330445562,ksgA,ECB_00055,b0051,-1,protein,Sta,carbonSource,glycerol,glucose
53,YP_003043285.1,13.0905148515751,0.0014227087369823,0.452470829059334,0.00314431040767876,0.997491207405284,0.998617599353239,pdxA,ECB_00056,b0052,1,protein,Sta,carbonSource,glycerol,glucose
54,YP_003043286.1,79.4464622100867,-0.1511033495542,0.414169860669068,-0.364834247741013,0.715235138581898,0.829151956438629,surA,ECB_00057,b0053,-1,protein,Sta,carbonSource,glycerol,glucose
55,YP_003043287.1,84.843069491786,-0.518477343284142,0.404368555408634,-1.28219006238058,0.199775981421868,0.394261944644092,imp,ECB_00058,b0054,-1,protein,Sta,carbonSource,glycerol,glucose
56,YP_003043288.1,11.7201164635085,-1.03501998717837,0.390106715873169,-2.65317141454923,0.00797393649967994,0.0721641253221035,djlA,ECB_00059,b0055,-1,protein,Sta,carbonSource,glycerol,glucose
57,YP_003043289.1,0.79591618031177,-0.879829458155068,0.957785313114672,-0.918608216379832,0.358300532818481,NA,rluA,ECB_00060,b0058,-1,protein,Sta,carbonSource,glycerol,glucose
58,YP_003043290.1,21.4315202222581,-1.47076440833871,0.370210687666074,-3.97277673859411,7.10396279819624e-05,0.00324860408202692,hepA,ECB_00061,b0059,-1,protein,Sta,carbonSource,glycerol,glucose
59,YP_003043291.1,3.03729593977001,-2.07025541140477,0.893699456804569,-2.31650069342885,0.0205309466197578,0.119654909275903,polB,ECB_00062,b0060,-1,protein,Sta,carbonSource,glycerol,glucose
60,YP_003043292.1,1.65618022663888,-0.256078245242065,0.881169481126194,-0.290611795718094,0.771348237596247,0.865631724565495,araD,ECB_00063,b0061,-1,protein,Sta,carbonSource,glycerol,glucose
61,YP_003043293.1,8.41469932457575,-0.961922652770738,0.578021464575516,-1.66416424254616,0.0960796116830902,0.255472965377703,araA,ECB_00064,b0062,-1,protein,Sta,carbonSource,glycerol,glucose
62,YP_003043294.1,4.05183814799533,-1.88149941573483,0.812439871929442,-2.31586297120858,0.0205657516658267,0.119654909275903,araB,ECB_00065,b0063,-1,protein,Sta,carbonSource,glycerol,glucose
63,YP_003043295.1,1.28800161968878,-0.793403777961022,0.896853692466878,-0.884652407215599,0.376344131873276,0.566304055918576,araC,ECB_00066,b0064,-1,protein,Sta,carbonSource,glycerol,glucose
64,YP_003043296.1,0.238598313865917,0.0998943285259745,1.03070363381966,0.096918576056415,0.922791056694195,NA,yabI,ECB_00067,b0065,1,protein,Sta,carbonSource,glycerol,glucose
65,YP_003043297.1,1.3833936118531,-1.67749438336136,0.948956948385648,-1.76772443282605,0.0771069833209978,0.227726218805837,thiQ,ECB_00068,b0066,-1,protein,Sta,carbonSource,glycerol,glucose
66,YP_003043298.1,0.333631264995377,-0.726911176564962,1.03886210164768,-0.699718639665507,0.484103033490651,NA,thiP,ECB_00069,b0067,-1,protein,Sta,carbonSource,glycerol,glucose
67,YP_003043299.1,1.82886308615585,-1.24779813051535,0.804048588576148,-1.55189393805792,0.120687603627723,0.291537071108342,tbpA,ECB_00070,b0068,-1,protein,Sta,carbonSource,glycerol,glucose
68,YP_003043300.1,1.00985596373618,-1.07789272929852,0.981902403649887,-1.09775953831239,0.272309503876076,0.473273170659792,yabN,ECB_00071,b0069,-1,protein,Sta,carbonSource,glycerol,glucose
69,YP_003043301.1,0.372820849110624,-0.436856328586513,0.994728897692064,-0.439171245150405,0.660537458785554,NA,setA,ECB_00072,b0070,-1,protein,Sta,carbonSource,glycerol,glucose
70,YP_003043302.1,72.6693854114107,-0.558849350658714,0.493976789448388,-1.13132714450565,0.257917423413568,0.458640526968407,leuD,ECB_00073,b0071,-1,protein,Sta,carbonSource,glycerol,glucose
71,YP_003043303.1,132.680902946114,-0.36078731592071,0.420279526552699,-0.858446089154122,0.390646187126688,0.57888739074797,leuC,ECB_00074,b0072,-1,protein,Sta,carbonSource,glycerol,glucose
72,YP_003043304.1,98.0016640134452,-0.431701455349413,0.427521887137542,-1.00977626722191,0.312602493018673,0.508750436322184,leuB,ECB_00075,b0073,-1,protein,Sta,carbonSource,glycerol,glucose
73,YP_003043305.1,127.300079429756,-0.407981699478096,0.476812539275207,-0.85564381360075,0.392194827427879,0.580503325176545,leuA,ECB_00076,b0074,-1,protein,Sta,carbonSource,glycerol,glucose
74,YP_003043306.1,0,NA,NA,NA,NA,NA,leuL,ECB_00077,b0075,NA,protein,Sta,carbonSource,glycerol,glucose
75,YP_003043307.1,0.725130967754103,-2.01383500846628,0.921418136438623,-2.18558212479945,0.0288461915675244,NA,leuO,ECB_00078,b0076,-1,protein,Sta,carbonSource,glycerol,glucose
76,YP_003043308.1,60.9799024093736,-0.962028741617563,0.478736684720464,-2.00951540235379,0.0444825029101837,0.167736104723818,ilvI,ECB_00079,b0077,-1,protein,Sta,carbonSource,glycerol,glucose
77,YP_003043309.1,19.2955512114719,-0.642064943584706,0.405166617609904,-1.58469359438415,0.113035967974612,0.279993297016292,ilvH,ECB_00080,b0078,-1,protein,Sta,carbonSource,glycerol,glucose
78,YP_003043310.1,16.5992859846206,0.559958206939713,0.46595086252536,1.20175377271512,0.229458940593757,0.423795198296116,fruR,ECB_00081,b0080,1,protein,Sta,carbonSource,glycerol,glucose
79,YP_003043311.1,8.84364467376409,-0.0354557387571066,0.413296672334273,-0.0857876221380027,0.931635246304896,0.960670382636912,yabB,ECB_00082,b0081,-1,protein,Sta,carbonSource,glycerol,glucose
80,YP_003043312.1,29.8138800348248,-0.445317902164828,0.373639696269126,-1.19183776941108,0.233324862989641,0.427403522647883,mraW,ECB_00083,b0082,-1,protein,Sta,carbonSource,glycerol,glucose
81,YP_003043313.1,0.466009740883762,-0.489782950865576,0.977391129910485,-0.501112539163757,0.616291922527927,NA,ftsL,ECB_00084,b0083,-1,protein,Sta,carbonSource,glycerol,glucose
82,YP_003043314.1,1.74618903320716,-2.48536459332648,0.899606082667675,-2.76272542083801,0.00573209649725866,0.061287479004445,ftsI,ECB_00085,b0084,-1,protein,Sta,carbonSource,glycerol,glucose
83,YP_003043315.1,30.3221011006339,0.143897208696273,0.605839370847883,0.237517097138944,0.812255657044686,0.884890728697865,murE,ECB_00086,b0085,1,protein,Sta,carbonSource,glycerol,glucose
84,YP_003043316.1,12.1518575257913,-0.643729048854732,0.505145404294585,-1.27434406684086,0.202541505642454,0.397665514335393,murF,ECB_00087,b0086,-1,protein,Sta,carbonSource,glycerol,glucose
85,YP_003043317.1,0.605524907135849,-0.780615465972257,0.996769067045152,-0.783145757408318,0.433541523564289,NA,mraY,ECB_00088,b0087,-1,protein,Sta,carbonSource,glycerol,glucose
86,YP_003043318.1,27.8290147351091,-0.746225758033164,0.431980668663695,-1.72745174070304,0.0840865651460112,0.241022444827513,murD,ECB_00089,b0088,-1,protein,Sta,carbonSource,glycerol,glucose
87,YP_003043319.1,0.450608498192254,-0.798734266386793,1.00256331070364,-0.796692097007029,0.425629874907372,NA,ftsW,ECB_00090,b0089,-1,protein,Sta,carbonSource,glycerol,glucose
88,YP_003043320.1,17.8481087799341,0.0864850970482636,0.380149663709053,0.227502758267477,0.820032824678097,0.889158398688189,murG,ECB_00091,b0090,1,protein,Sta,carbonSource,glycerol,glucose
89,YP_003043321.1,27.7192411373368,-0.764965209226428,0.456429257195318,-1.67597759601786,0.0937425810699827,0.25222704060651,murC,ECB_00092,b0091,-1,protein,Sta,carbonSource,glycerol,glucose
90,YP_003043322.1,23.268950129355,-0.371936978770492,0.389318138944924,-0.955354866789571,0.339398269831319,0.533189842376046,ddl,ECB_00093,b0092,-1,protein,Sta,carbonSource,glycerol,glucose
91,YP_003043323.1,0.684423174470708,-1.61657869410983,0.980162919816953,-1.64929590930835,0.0990870273010923,NA,ftsQ,ECB_00094,b0093,-1,protein,Sta,carbonSource,glycerol,glucose
92,YP_003043324.1,22.6668156145799,-0.758613940840876,0.47909594053212,-1.58342802904634,0.113323938643024,0.280313532026336,ftsA,ECB_00095,b0094,-1,protein,Sta,carbonSource,glycerol,glucose
93,YP_003043325.1,102.457326709995,-0.409446447499039,0.418032712973535,-0.979460302488241,0.327352594042004,0.521959589239008,ftsZ,ECB_00096,b0095,-1,protein,Sta,carbonSource,glycerol,glucose
94,YP_003043326.1,9.42041165184983,-0.92442299992361,0.540324695095723,-1.71086572261858,0.0871059035793715,0.243643262022858,lpxC,ECB_00097,b0096,-1,protein,Sta,carbonSource,glycerol,glucose
95,YP_003043327.1,0.192582189695248,-0.389798261052129,1.02017162671537,-0.382090866717355,0.702393966113093,NA,yacA,ECB_00098,b0097,-1,protein,Sta,carbonSource,glycerol,glucose
96,YP_003043328.1,169.13507240009,-0.51371899876974,0.466062052537722,-1.10225450875591,0.270351040467145,0.470838169445873,secA,ECB_00099,b0098,-1,protein,Sta,carbonSource,glycerol,glucose
97,YP_003043329.1,1.66606398393317,-0.171484674890384,0.7179495556699,-0.238853375611293,0.811219280057862,0.884890728697865,mutT,ECB_00100,b0099,-1,protein,Sta,carbonSource,glycerol,glucose
98,YP_003043330.1,12.3135046029848,-0.530141124556444,0.498683164059217,-1.06308205843799,0.287744740048228,0.489687824904103,yacG,ECB_00101,b0101,-1,protein,Sta,carbonSource,glycerol,glucose
99,YP_003043331.1,13.3603362863336,-0.422768401160654,0.433859359188188,-0.974436513140373,0.329839847325919,0.523976022099445,yacF,ECB_00102,b0102,-1,protein,Sta,carbonSource,glycerol,glucose
100,YP_003043332.1,3.83874193913841,-0.0961721390914235,0.69501397841772,-0.138374395447946,0.889944531804264,0.936830510444849,coaE,ECB_00103,b0103,-1,protein,Sta,carbonSource,glycerol,glucose
101,YP_003043333.1,16.4604291191161,-1.35685081033031,0.44802390650076,-3.02852323423507,0.00245752179072424,0.0399189757544566,guaC,ECB_00104,b0104,-1,protein,Sta,carbonSource,glycerol,glucose
102,YP_003043334.1,0.245932071818966,-0.108360544900935,1.03737451863116,-0.104456532288762,0.916807061721162,NA,hofC,ECB_00105,b0106,-1,protein,Sta,carbonSource,glycerol,glucose
103,YP_003043335.1,0.716365384653393,-1.77788606401919,0.941893372321818,-1.88756616859572,0.0590842154825402,NA,hofB,ECB_00106,b0107,-1,protein,Sta,carbonSource,glycerol,glucose
104,YP_003043336.1,0.0791308266853237,-0.0367110561276058,0.880206046225538,-0.0417073437350591,0.966731999602957,NA,ppdD,ECB_00107,b0108,-1,protein,Sta,carbonSource,glycerol,glucose
105,YP_003043337.1,13.1820421525515,-0.237688753950452,0.516902633929311,-0.45983273898921,0.645636281824522,0.781932841940719,nadC,ECB_00108,b0109,-1,protein,Sta,carbonSource,glycerol,glucose
106,YP_003043338.1,1.78711110768027,-0.711833957887605,0.77886687771229,-0.913935331257665,0.360750827265345,0.553020324434594,ampD,ECB_00109,b0110,-1,protein,Sta,carbonSource,glycerol,glucose
107,YP_003043339.1,2.59975039837183,-1.37045755169954,0.780286454191385,-1.75635184275979,0.079028350241393,0.2323176792479,ampE,ECB_00110,b0111,-1,protein,Sta,carbonSource,glycerol,glucose
108,YP_003043340.1,3.5071759460254,-1.33002188202996,0.684130148945257,-1.94410651844607,0.0518826073755623,0.182851915284666,aroP,ECB_00111,b0112,-1,protein,Sta,carbonSource,glycerol,glucose
109,YP_003043341.1,9.3737758203383,0.263316387344786,0.444403446314336,0.59251652868267,0.553504755900987,0.71803470077899,pdhR,ECB_00112,b0113,1,protein,Sta,carbonSource,glycerol,glucose
110,YP_003043342.1,356.094298368395,-0.541341566769317,0.431269371165697,-1.25522840934913,0.209395855226883,0.403990261720399,aceE,ECB_00113,b0114,-1,protein,Sta,carbonSource,glycerol,glucose
111,YP_003043343.1,190.936466176199,-0.441411897296726,0.430530503887357,-1.0252743843029,0.305233738896122,0.503228558466346,aceF,ECB_00114,b0115,-1,protein,Sta,carbonSource,glycerol,glucose
112,YP_003043344.1,238.002277992141,-0.539059946928867,0.432579718239419,-1.24615168996553,0.212708711070433,0.40618227117745,lpdA,ECB_00115,b0116,-1,protein,Sta,carbonSource,glycerol,glucose
113,YP_003043345.1,1.5024174754884,-2.12075049431646,0.983302641413884,-2.15676273508942,0.0310241560577306,0.148051245669095,yacH,ECB_00116,b0117,-1,protein,Sta,carbonSource,glycerol,glucose
114,YP_003043346.1,228.738056918061,0.134476735792388,0.382028645619728,0.352006943286255,0.724833055335915,0.837540794446515,acnB,ECB_00117,b0118,1,protein,Sta,carbonSource,glycerol,glucose
115,YP_003043347.1,4.01757250063686,-1.03344313958534,0.563851110926357,-1.83282983674092,0.0668278805496754,0.20854907550847,yacL,ECB_00118,b0119,-1,protein,Sta,carbonSource,glycerol,glucose
116,YP_003043348.1,29.1880963811398,-1.04475735243414,0.394639748901597,-2.64736979825782,0.00811205911129424,0.0728934673334029,speD,ECB_00119,b0120,-1,protein,Sta,carbonSource,glycerol,glucose
117,YP_003043349.1,20.2434472346214,-1.05147516472231,0.484842155654404,-2.16869583731453,0.0301057836324544,0.144484954023938,speE,ECB_00120,b0121,-1,protein,Sta,carbonSource,glycerol,glucose
118,YP_003043350.1,1.05255602800678,-0.0978369748805374,0.8429489443216,-0.11606512534312,0.907600927915654,0.947224362165678,yacC,ECB_00121,b0122,-1,protein,Sta,carbonSource,glycerol,glucose
119,YP_003043351.1,14.8825425473309,-0.674522434562496,0.531912060950079,-1.26810893018235,0.204759052879289,0.399737627115653,cueO,ECB_00122,b0123,-1,protein,Sta,carbonSource,glycerol,glucose
120,YP_003043352.1,42.5717288182921,-2.77326815974694,0.489011953267967,-5.67116640240336,1.41828554512881e-08,5.13419367336627e-06,gcd,ECB_00123,b0124,-1,protein,Sta,carbonSource,glycerol,glucose
121,YP_003043353.1,35.4591221053144,-0.0913378394325408,0.33738817945467,-0.270720330451922,0.786606139080939,0.8727057602588,hpt,ECB_00124,b0125,-1,protein,Sta,carbonSource,glycerol,glucose
122,YP_003043354.1,56.6478243384298,-0.484368050418799,0.429511455429802,-1.1277185842089,0.25943878654427,0.458802440476954,yadF,ECB_00125,b0126,-1,protein,Sta,carbonSource,glycerol,glucose
123,YP_003043355.1,11.9809086938132,0.201422284335812,0.460103746170727,0.437775797333047,0.661548817255819,0.791858622071916,yadG,ECB_00126,b0127,1,protein,Sta,carbonSource,glycerol,glucose
124,YP_003043356.1,0.0939862360049477,-0.10266649487795,0.880285150215045,-0.116628679755496,0.907154309656354,NA,yadH,ECB_00127,b0128,-1,protein,Sta,carbonSource,glycerol,glucose
125,YP_003043357.1,0.277473877162751,-0.67179411706898,1.03883556817975,-0.64667993438663,0.517839112228082,NA,yadI,ECB_00128,b0129,-1,protein,Sta,carbonSource,glycerol,glucose
126,YP_003043358.1,1.10821329828047,-1.64604644007993,0.956108681640746,-1.7216101806075,0.085140157735308,0.24159592351766,yadE,ECB_00129,b0130,-1,protein,Sta,carbonSource,glycerol,glucose
127,YP_003043359.1,22.5841129260734,-0.571953898082394,0.484995323228875,-1.1792977595631,0.23827963008695,0.433142455265662,panD,ECB_00130,b0131,-1,protein,Sta,carbonSource,glycerol,glucose
128,YP_003043360.1,1.1336636665243,-2.47306151315055,0.918009585202886,-2.69393866144,0.00706131584435137,0.0673411973871954,yadD,ECB_00131,b0132,-1,protein,Sta,carbonSource,glycerol,glucose
129,YP_003043361.1,44.5246475260673,-0.263537878881898,0.379962641832439,-0.693588921297469,0.487940043432627,0.664395523943191,panC,ECB_00132,b0133,-1,protein,Sta,carbonSource,glycerol,glucose
130,YP_003043362.1,20.8789584914061,-0.561601468436092,0.484235598269003,-1.1597690678745,0.246142841043166,0.445836997286191,panB,ECB_00133,b0134,-1,protein,Sta,carbonSource,glycerol,glucose
131,YP_003043363.1,0.648055410276148,-1.1774823954025,0.98282644156404,-1.19805730249656,0.230894709627194,NA,yadC,ECB_00134,b0135,-1,protein,Sta,carbonSource,glycerol,glucose
132,YP_003043364.1,0.210185303838355,0.19166911764377,1.03496381768466,0.185194027432338,0.853076853485979,NA,yadK,ECB_00135,b0136,1,protein,Sta,carbonSource,glycerol,glucose
133,YP_003043365.1,0.0805124632429484,-0.0053362586236426,0.880228217700226,-0.00606235805253399,0.995162967736427,NA,yadL,ECB_00136,b0137,-1,protein,Sta,carbonSource,glycerol,glucose
134,YP_003043366.1,0.766017986255775,-1.48587820728071,0.94975954018005,-1.56447831732127,0.117705281098291,NA,yadM,ECB_00137,b0138,-1,protein,Sta,carbonSource,glycerol,glucose
135,YP_003043367.1,1.57321353059626,-1.58429586024397,0.886775269208454,-1.78658101466692,0.0740052324700868,0.221809332501832,htrE,ECB_00138,b0139,-1,protein,Sta,carbonSource,glycerol,glucose
136,YP_003043368.1,0.70887855631257,-1.23664444801368,0.984920931142637,-1.25557738587097,0.209269234643824,NA,ecpD,ECB_00139,b0290,-1,protein,Sta,carbonSource,glycerol,glucose
137,YP_003043369.1,0.384149150708625,-0.810460892433911,1.02597798077784,-0.789939850190028,0.429562897105577,NA,yadN,ECB_00140,b0141,-1,protein,Sta,carbonSource,glycerol,glucose
138,YP_003043370.1,3.64874003370876,0.31799096212036,0.654427592472974,0.485907021308079,0.627033090009348,0.767585434823038,folK,ECB_00141,b0142,1,protein,Sta,carbonSource,glycerol,glucose
139,YP_003043371.1,18.1625670264174,-0.205531079753105,0.347575159842316,-0.591328447770399,0.554300372252096,0.71803470077899,pcnB,ECB_00142,b0143,-1,protein,Sta,carbonSource,glycerol,glucose
140,YP_003043372.1,1.23121240189329,-1.27825463902939,0.945616485051512,-1.35176856499044,0.176449363183981,0.369620096626226,yadB,ECB_00143,b0144,-1,protein,Sta,carbonSource,glycerol,glucose
