,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
3500,ECB_03562,1.7931330330724,0.180386614295674,0.627944278591134,0.287265320261205,0.77390917448603,0.898358719548764,yidJ,1,mrna,Exp,carbonSource,lactate,glucose
3501,ECB_03563,0.392429209585432,-0.715538377201581,0.868478403970014,-0.823898871786208,0.409997021547529,NA,yidK,-1,mrna,Exp,carbonSource,lactate,glucose
3502,ECB_03564,0.992389776983207,-0.251388508933044,0.7152324274384,-0.351478064037715,0.725229726400622,0.875269056682194,yidL,-1,mrna,Exp,carbonSource,lactate,glucose
3503,ECB_03565,1.8153425832868,1.52659796853435,0.61335804394635,2.48891815082788,0.012813246053057,0.0956387919597378,glvG,1,mrna,Exp,carbonSource,lactate,glucose
3504,ECB_03566,0.450148142530191,0.132690924651805,0.883313122563194,0.150219578156795,0.880591380025074,NA,glvBC,1,mrna,Exp,carbonSource,lactate,glucose
3505,ECB_03568,27.9277181485023,-1.00151942576119,0.54015483910748,-1.85413395058357,0.0637199986015969,0.244836445566261,yidE,-1,mrna,Exp,carbonSource,lactate,glucose
3506,ECB_03569,2.02525909950888,-0.654155489924779,0.685561791416709,-0.954188955853228,0.339988004027884,0.616500415185537,ibpB,-1,mrna,Exp,carbonSource,lactate,glucose
3507,ECB_03570,13.8210043273218,-2.28981706495633,0.665844302067786,-3.43896772540559,0.000583936846183623,0.011083523096318,ibpA,-1,mrna,Exp,carbonSource,lactate,glucose
3508,ECB_03571,17.1382927520257,-0.99854045893608,0.574255033279106,-1.73884494008563,0.0820620413063516,0.282837428884532,yidQ,-1,mrna,Exp,carbonSource,lactate,glucose
3509,ECB_03572,19.1536286012537,-0.108379243761742,0.395452446686145,-0.274063910009789,0.784035507964041,0.903416347482748,yidR,-1,mrna,Exp,carbonSource,lactate,glucose
3510,ECB_03573,2.78376013672732,0.661678289340055,0.515444431025128,1.28370441023893,0.199245400719157,0.454412837699638,yidS,1,mrna,Exp,carbonSource,lactate,glucose
3511,ECB_03574,0.787702989260331,-0.0990888118619163,0.751906647173383,-0.131783396561817,0.895155619628083,0.950745548250682,dgoT,-1,mrna,Exp,carbonSource,lactate,glucose
3512,ECB_03575,2.56746010213672,-0.39335517634465,0.621333612130111,-0.633082081293034,0.526680043026306,0.758196808126646,dgoD,-1,mrna,Exp,carbonSource,lactate,glucose
3513,ECB_03576,4.67809843313285,0.741246473078811,0.795204873321714,0.932145284752206,0.351261447657506,0.626874217330725,dgoA,1,mrna,Exp,carbonSource,lactate,glucose
3514,ECB_03577,2.46596040961774,0.889100114943572,0.569366958557172,1.56155902899008,0.118391907694798,0.353447374066951,dgoK,1,mrna,Exp,carbonSource,lactate,glucose
3515,ECB_03578,14.9269779210103,0.341813784214765,0.429855831222913,0.795182382991819,0.426507418020158,0.682597306840087,dgoR,1,mrna,Exp,carbonSource,lactate,glucose
3516,ECB_03579,1.50787134605166,-0.359948581759624,0.673739235250576,-0.534255039526906,0.593165094032293,0.804622429610473,yidX,-1,mrna,Exp,carbonSource,lactate,glucose
3517,ECB_03580,35.6756848596453,-0.652909726223016,0.45585206475311,-1.43228423584444,0.152062492739882,0.400387722300075,yidA,-1,mrna,Exp,carbonSource,lactate,glucose
3518,ECB_03581,2.67150178170658,-0.878478783350207,0.629454638210029,-1.3956188897874,0.162829290990623,0.414792124661927,yidB,-1,mrna,Exp,carbonSource,lactate,glucose
3519,ECB_03582,279.792648734598,0.482259396809133,0.463146339496027,1.04126785787383,0.29775124982126,0.573533412136085,gyrB,1,mrna,Exp,carbonSource,lactate,glucose
3520,ECB_03583,5.54227055801064,0.917303250114417,0.698573624149845,1.31310890993167,0.189146251948923,0.443683328417199,recF,1,mrna,Exp,carbonSource,lactate,glucose
3521,ECB_03584,50.7730172064461,0.252092537154958,0.44981960650997,0.560430300294992,0.575185968859948,0.796860952718656,dnaN,1,mrna,Exp,carbonSource,lactate,glucose
3522,ECB_03585,27.8424406812659,-0.358351139560124,0.552321210460879,-0.648809302943664,0.516461643615684,0.7500019521943,dnaA,-1,mrna,Exp,carbonSource,lactate,glucose
3523,ECB_03586,59.4907018568931,0.670970366063166,0.631425043516917,1.06262868879256,0.287950371534033,0.562603671771112,rpmH,1,mrna,Exp,carbonSource,lactate,glucose
3524,ECB_03587,19.7258550091676,0.769252808347982,0.795134408463476,0.967450031290297,0.333319109420893,0.607700664575685,rnpA,1,mrna,Exp,carbonSource,lactate,glucose
3525,ECB_03588,4.02997045873093,1.06349649335812,0.767068109554905,1.38644336808007,0.165611561656092,0.417831499969895,yidD,1,mrna,Exp,carbonSource,lactate,glucose
3526,ECB_03589,132.430754206741,1.03595313384127,0.614486310793739,1.68588480433864,0.0918179893173335,0.300545526723356,yidC,1,mrna,Exp,carbonSource,lactate,glucose
3527,ECB_03590,32.1242216498893,0.0504222721729463,0.496827007793093,0.101488589352101,0.919162615167705,0.9625711483449,trmE,1,mrna,Exp,carbonSource,lactate,glucose
3528,ECB_03591,4.09271885030151,-0.914011737978496,0.802151547679307,-1.13945019569283,0.254515429953251,0.525741468943836,tnaL,-1,mrna,Exp,carbonSource,lactate,glucose
3529,ECB_03592,10.8343649605527,-0.734054586917443,0.784452889113447,-0.935753564177752,0.349400084946808,0.625125579412154,tnaA,-1,mrna,Exp,carbonSource,lactate,glucose
3530,ECB_03593,0.816760481931498,-0.180159921854215,0.800003288657282,-0.225198976564951,0.821824485585972,0.916707858012716,tnaB,-1,mrna,Exp,carbonSource,lactate,glucose
3531,ECB_03594,0.996695258699187,-0.14801340429814,0.728872091824693,-0.203071850271556,0.839078873532364,0.925022262196056,yidY,-1,mrna,Exp,carbonSource,lactate,glucose
3532,ECB_03595,2.28573620318443,0.467282822950757,0.589964147628315,0.792052915129262,0.428329822893764,0.683730302719838,yidZ,1,mrna,Exp,carbonSource,lactate,glucose
3533,ECB_03596,26.3570289935867,-0.202986263726248,0.320599648305467,-0.633145621959145,0.526638552206851,0.758196808126646,yieE,-1,mrna,Exp,carbonSource,lactate,glucose
3534,ECB_03597,18.790414688776,0.116259394419374,0.402338380065218,0.288959244704741,0.772612565755811,0.898358719548764,yieF,1,mrna,Exp,carbonSource,lactate,glucose
3535,ECB_03598,34.6789311294519,2.25444762929162,0.583714853653525,3.86224132413425,0.000112351501381458,0.0033898842343045,yieG,1,mrna,Exp,carbonSource,lactate,glucose
3536,ECB_03599,3.96864387607507,1.42927293278176,0.684042023287257,2.08945194026705,0.0366670598641238,0.183599236986694,yieH,1,mrna,Exp,carbonSource,lactate,glucose
3537,ECB_03600,0.98632406911476,1.41916830759224,0.619335849362611,2.29143575178601,0.0219382237950708,0.136123973913665,yieI,1,mrna,Exp,carbonSource,lactate,glucose
3538,ECB_03601,16.0642210830544,0.563329470503814,0.321491523561482,1.75223739731378,0.0797329956049464,0.277145568292548,yieJ,1,mrna,Exp,carbonSource,lactate,glucose
3539,ECB_03602,1.45877850649822,2.96366793002053,0.657689383095083,4.50618180283452,6.60045416014627e-06,0.000426250381815761,yieK,1,mrna,Exp,carbonSource,lactate,glucose
3540,ECB_03603,2.97070304514548,3.64213746386738,0.702129418529804,5.18727369591448,2.13394997812374e-07,3.27294577894729e-05,yieL,1,mrna,Exp,carbonSource,lactate,glucose
3541,ECB_03604,1.73879827015583,3.38604605782697,0.691866450887821,4.89407464906256,9.87693461298042e-07,0.000103877132315374,yieC,1,mrna,Exp,carbonSource,lactate,glucose
3542,ECB_03605,1.75906514380069,1.01376523822838,0.598966762262851,1.69252336206178,0.0905462295780354,0.300270874843918,bglB,1,mrna,Exp,carbonSource,lactate,glucose
3543,ECB_03606,0.530212946400743,-1.08825387659838,0.838545145452044,-1.29778805887872,0.194360174056463,NA,bglF,-1,mrna,Exp,carbonSource,lactate,glucose
3544,ECB_03607,0.328945822605296,-1.22307686523252,0.897860871396859,-1.36221201323731,0.173130985651404,NA,bglG,-1,mrna,Exp,carbonSource,lactate,glucose
3545,ECB_03608,28.2356908327614,-0.148346841155121,0.441640516596468,-0.335899528191764,0.736946632855693,0.880121431389968,phoU,-1,mrna,Exp,carbonSource,lactate,glucose
3546,ECB_03609,10.5293209433458,0.0843391782201778,0.419021795149617,0.201276351723097,0.840482492756885,0.925403282405202,pstB,1,mrna,Exp,carbonSource,lactate,glucose
3547,ECB_03610,3.42511052267609,0.423463587085886,0.709750812741883,0.596636987916895,0.550749770754728,0.778672432296424,pstA,1,mrna,Exp,carbonSource,lactate,glucose
3548,ECB_03611,4.33870801018492,-0.812489138291,0.644319506857218,-1.26100347675963,0.207307594516787,0.465304424034325,pstC,-1,mrna,Exp,carbonSource,lactate,glucose
3549,ECB_03612,11.3806480164826,-0.875778630107883,0.718182835307703,-1.21943687185542,0.222678422405167,0.485837479614766,pstS,-1,mrna,Exp,carbonSource,lactate,glucose
3550,ECB_03613,158.872840934396,0.201644045785593,0.482418203499407,0.417985980468585,0.675957367464624,0.84863542620644,glmS,1,mrna,Exp,carbonSource,lactate,glucose
3551,ECB_03614,77.1216109133247,-0.461466483268136,0.4338404607058,-1.06367783797157,0.287474667429605,0.561972517688995,glmU,-1,mrna,Exp,carbonSource,lactate,glucose
3552,ECB_03615,267.817640617595,1.44424046669436,0.584110146982429,2.47254815578098,0.0134153638325108,0.0985667749849749,atpC,1,mrna,Exp,carbonSource,lactate,glucose
3553,ECB_03616,916.239795928439,1.09141135487098,0.683562524205698,1.59665182952972,0.110343338809286,0.339894418541407,atpD,1,mrna,Exp,carbonSource,lactate,glucose
3554,ECB_03617,363.493413044163,1.06190860389484,0.699196671504591,1.51875523321605,0.128824118035044,0.367737055029539,atpG,1,mrna,Exp,carbonSource,lactate,glucose
3555,ECB_03618,492.500908926715,1.10780625661546,0.65515657088618,1.69090306934877,0.0908553169975324,0.30036254381148,atpA,1,mrna,Exp,carbonSource,lactate,glucose
3556,ECB_03619,137.681569346879,0.902175473878848,0.661084834730496,1.36468941122608,0.172350689105123,0.424529572731254,atpH,1,mrna,Exp,carbonSource,lactate,glucose
3557,ECB_03620,244.8467325425,1.1525296090948,0.626503899264919,1.83962080754338,0.0658239273617908,0.248932880958487,atpF,1,mrna,Exp,carbonSource,lactate,glucose
3558,ECB_03621,288.208498802386,0.588261401519675,0.62507631043797,0.941103336818987,0.346651905729171,0.622451543897111,atpE,1,mrna,Exp,carbonSource,lactate,glucose
3559,ECB_03622,162.478393407769,0.464008374453319,0.631743245641473,0.734488857070667,0.462650848956521,0.713156522198055,atpB,1,mrna,Exp,carbonSource,lactate,glucose
3560,ECB_03623,40.2513494383885,0.256259243158376,0.556657722875674,0.460353342148115,0.645262618983653,0.830000402969629,atpI,1,mrna,Exp,carbonSource,lactate,glucose
3561,ECB_03625,62.6181059688796,0.600681415058151,0.567305253868879,1.05883280819568,0.289675929207765,0.565099624687902,gidA,1,mrna,Exp,carbonSource,lactate,glucose
3562,ECB_03626,41.6317951247905,0.366848110764149,0.555156074863257,0.660801758954921,0.508739454647315,0.745408141651524,mioC,1,mrna,Exp,carbonSource,lactate,glucose
3563,ECB_03627,11.7482201644495,1.61706863141452,0.494633979373686,3.26922269566293,0.00107843387411015,0.0182936179290299,asnC,1,mrna,Exp,carbonSource,lactate,glucose
3564,ECB_03628,984.974130569519,1.48141789926434,0.776180728559309,1.90859917639806,0.0563138182669065,0.230579716396533,asnA,1,mrna,Exp,carbonSource,lactate,glucose
3565,ECB_03629,6.40301871294242,0.187371964307719,0.502367116162982,0.372978163337686,0.709164696326565,0.866910323994721,yieM,1,mrna,Exp,carbonSource,lactate,glucose
3566,ECB_03630,6.47120046027375,0.194300147098366,0.404827551805006,0.479957814709102,0.631257389822415,0.8251628025342,yieN,1,mrna,Exp,carbonSource,lactate,glucose
3567,ECB_03631,5.67180069117276,0.0249920153118283,0.480300650313658,0.0520341067527338,0.958501516955574,0.981703974377704,kup,1,mrna,Exp,carbonSource,lactate,glucose
3568,ECB_03632,1.77193611181823,0.308777246685979,0.649310701515694,0.475546215340663,0.634397700760488,0.826625818229861,insJ-5,1,mrna,Exp,carbonSource,lactate,glucose
3569,ECB_03633,4.49172293216029,0.116819520395341,0.505502055508834,0.231096034372702,0.817240195858175,0.914771747706909,insK-5,1,mrna,Exp,carbonSource,lactate,glucose
3570,ECB_03634,984.596359151743,-0.0229226135160819,0.526572141752184,-0.0435317626941035,0.965277645548101,0.984908819574604,rbsD,-1,mrna,Exp,carbonSource,lactate,glucose
3571,ECB_03635,424.83165890562,0.359605957639936,0.479587000021907,0.749824239655182,0.453360567768309,0.705566340746359,rbsA,1,mrna,Exp,carbonSource,lactate,glucose
3572,ECB_03636,541.70496054631,0.862635136684748,0.51019130268938,1.69080721709195,0.0908736283478759,0.30036254381148,rbsC,1,mrna,Exp,carbonSource,lactate,glucose
3573,ECB_03637,1239.54002230949,1.19549523842227,0.515118855177463,2.32081436430901,0.0202968649184895,0.130265561328902,rbsB,1,mrna,Exp,carbonSource,lactate,glucose
3574,ECB_03638,58.7973889989624,1.72150873352061,0.562591818674695,3.05996048356335,0.00221366196951157,0.0293111140639284,rbsK,1,mrna,Exp,carbonSource,lactate,glucose
3575,ECB_03639,36.0761982628317,2.56420173179958,0.630934917544034,4.06413032548737,4.82118836048892e-05,0.00190825745752255,rbsR,1,mrna,Exp,carbonSource,lactate,glucose
3576,ECB_03640,12.8031299169723,0.345832112157376,0.499943417243561,0.69174250571019,0.489099048477821,0.73123353866846,yieO,1,mrna,Exp,carbonSource,lactate,glucose
3577,ECB_03641,22.505463168916,0.469710979943862,0.453971831561042,1.03466987880878,0.300823107549422,0.576648360356948,yieP,1,mrna,Exp,carbonSource,lactate,glucose
3578,ECB_03642,26.8619702046494,-1.17626343836411,0.448478275320529,-2.62278799909189,0.00872135222843348,0.0729620398928719,hdfR,-1,mrna,Exp,carbonSource,lactate,glucose
3579,ECB_03643,183.348783711621,-1.57136781713827,0.565654251107536,-2.77796518643955,0.00547004785696306,0.053267846988045,yifE,-1,mrna,Exp,carbonSource,lactate,glucose
3580,ECB_03644,8.35012743986115,0.807883555098101,0.47416241712111,1.70381187105294,0.088416239487752,0.295375892493975,yifB,1,mrna,Exp,carbonSource,lactate,glucose
3581,ECB_03645,581.668022321053,-0.792292781971481,0.452094491272381,-1.75249377567429,0.0796889392150147,0.277145568292548,ilvL,-1,mrna,Exp,carbonSource,lactate,glucose
3582,ECB_03646,130.745450020649,-0.721268414632033,0.53609053966926,-1.34542276212712,0.178488748643484,0.433961085704535,ilvG,-1,mrna,Exp,carbonSource,lactate,glucose
3583,ECB_03647,46.6737192510808,-0.715570613999723,0.594269708677751,-1.20411759770133,0.228544129157956,0.49272274726521,ilvM,-1,mrna,Exp,carbonSource,lactate,glucose
3584,ECB_03648,296.18497776826,-0.140867963578493,0.585652699960997,-0.240531570310995,0.809918191940037,0.912553170616346,ilvE,-1,mrna,Exp,carbonSource,lactate,glucose
3585,ECB_03649,445.767502300014,-0.0580862661311319,0.630692619578676,-0.0920991689579871,0.926619248723016,0.964258258944756,ilvD,-1,mrna,Exp,carbonSource,lactate,glucose
3586,ECB_03650,264.204371506198,0.135138901421365,0.653272598053155,0.206864487847948,0.836115691192813,0.923414899274151,ilvA,1,mrna,Exp,carbonSource,lactate,glucose
3587,ECB_03651,15.2357849011905,0.251553861462505,0.442973076103344,0.567876187138331,0.570119042416078,0.794486250177719,ilvY,1,mrna,Exp,carbonSource,lactate,glucose
3588,ECB_03652,553.133962893437,-0.15929368169941,0.771380929300059,-0.206504562984143,0.836396800811031,0.923448297476126,ilvC,-1,mrna,Exp,carbonSource,lactate,glucose
3589,ECB_03653,12.9223428690786,1.03809703486597,0.426279179702141,2.4352515541372,0.0148814400987289,0.106573114792648,ppiC,1,mrna,Exp,carbonSource,lactate,glucose
3590,ECB_03654,2.79760186010532,-1.16689220881169,0.61814328854303,-1.88773740723136,0.059061211850275,0.235031698184716,ECB_03654,-1,mrna,Exp,carbonSource,lactate,glucose
3591,ECB_03656,19.2169174231237,0.334862098789845,0.471345910741824,0.710438111710409,0.477432496355466,0.72322181855328,rep,1,mrna,Exp,carbonSource,lactate,glucose
3592,ECB_03657,59.7837430622948,0.613802773848019,0.571086419399732,1.07479840703126,0.282464993814862,0.556774231893745,gppA,1,mrna,Exp,carbonSource,lactate,glucose
3593,ECB_03658,147.720366626903,0.366240220223124,0.509932635177608,0.718212946099368,0.472625996729887,0.719791598660618,rhlB,1,mrna,Exp,carbonSource,lactate,glucose
3594,ECB_03659,193.319831647604,0.309251731188978,0.439685942903279,0.703346868783128,0.481839608951915,0.725482459655716,trxA,1,mrna,Exp,carbonSource,lactate,glucose
3595,ECB_03660,40.6638519253659,0.948267597097845,0.482158614309876,1.96671296323332,0.0492163115537713,0.217746686093067,rhoL,1,mrna,Exp,carbonSource,lactate,glucose
3596,ECB_03661,444.632541612124,0.476905394374004,0.569529240671767,0.837367707075915,0.402385911770034,0.667464823418146,rho,1,mrna,Exp,carbonSource,lactate,glucose
3597,ECB_03662,12.9758952183213,0.540435972345853,0.592689473609395,0.911836630157568,0.361854724478494,0.634077088547002,rfe,1,mrna,Exp,carbonSource,lactate,glucose
3598,ECB_03663,29.5957791446358,0.36376463864285,0.557038364222362,0.653033367191277,0.513734767475275,0.748933734287717,wzzE,1,mrna,Exp,carbonSource,lactate,glucose
3599,ECB_03664,17.1898057099664,0.615194831751459,0.59071525742022,1.04144056552415,0.297671123882381,0.573533412136085,wecB,1,mrna,Exp,carbonSource,lactate,glucose
3600,ECB_03665,29.4606687177486,1.16504819842873,0.679033228742645,1.71574548801689,0.0862086352640191,0.291667266918065,wecC,1,mrna,Exp,carbonSource,lactate,glucose
3601,ECB_03666,22.3670786191235,1.13897215543209,0.589308312189816,1.93272711732129,0.0532698228013586,0.225905780797006,rffG,1,mrna,Exp,carbonSource,lactate,glucose
3602,ECB_03667,18.6638772447558,1.0647312006472,0.572068446387881,1.86119546947582,0.0627165779433543,0.242621667029464,rffH,1,mrna,Exp,carbonSource,lactate,glucose
3603,ECB_03668,14.2662682813932,0.825364275498756,0.596980224017892,1.38256552276348,0.166798126694501,0.41799488820824,wecD,1,mrna,Exp,carbonSource,lactate,glucose
3604,ECB_03669,27.7980122725255,0.73354663103124,0.514797584491608,1.42492244161491,0.154179621754295,0.403154905044168,wecE,1,mrna,Exp,carbonSource,lactate,glucose
3605,ECB_03670,6.84929088087543,1.62804846412242,0.586514793483082,2.77580119412517,0.00550658684730414,0.053341437328754,wzxE,1,mrna,Exp,carbonSource,lactate,glucose
3606,ECB_03671,13.0211877954619,1.05318721187603,0.516954226195757,2.03729297200332,0.0416206917047896,0.197534767448318,rffT,1,mrna,Exp,carbonSource,lactate,glucose
3607,ECB_03672,11.5245981670841,0.994076973435344,0.570989525788104,1.74097234456845,0.0816884262707133,0.281813586787719,wecF,1,mrna,Exp,carbonSource,lactate,glucose
3608,ECB_03673,8.91499404739675,0.699739671141032,0.591830922211353,1.18233036646088,0.237074641031027,0.50269110232443,wecG,1,mrna,Exp,carbonSource,lactate,glucose
3609,ECB_03674,34.8612818749897,0.802203424956648,0.529606308519565,1.51471652065302,0.129844208831724,0.368490945762167,yifK,1,mrna,Exp,carbonSource,lactate,glucose
3610,ECB_03675,5.2029781014051,-0.570782165841841,0.438161804126611,-1.30267440125134,0.192685945072653,0.447211200386152,aslB,-1,mrna,Exp,carbonSource,lactate,glucose
3611,ECB_03676,0.873042270331799,-0.657453734744339,0.74044928531358,-0.887911904008263,0.374588140911572,0.645037021898929,aslA,-1,mrna,Exp,carbonSource,lactate,glucose
3612,ECB_03677,65.6296524404385,0.250495399920279,0.550372986935273,0.455137526489357,0.649010302021735,0.832116656824105,hemY,1,mrna,Exp,carbonSource,lactate,glucose
3613,ECB_03678,55.4677514583611,0.316242816128544,0.462610583771192,0.683604801149466,0.494224752118662,0.7341571075661,hemX,1,mrna,Exp,carbonSource,lactate,glucose
3614,ECB_03679,24.007408202296,0.00758367959987365,0.383600445850416,0.0197697361457992,0.984227060220596,0.992242947289993,hemD,1,mrna,Exp,carbonSource,lactate,glucose
3615,ECB_03680,63.4055377392709,0.200621254066187,0.371814574210657,0.539573400241494,0.589491264863717,0.803497442528559,hemC,1,mrna,Exp,carbonSource,lactate,glucose
3616,ECB_03681,127.972754505285,0.267303146208668,0.442107072212957,0.604611785264343,0.545436974151446,0.77340273569009,cyaA,1,mrna,Exp,carbonSource,lactate,glucose
3617,ECB_03682,28.3276184206779,-0.0247187993906912,0.339668386597319,-0.0727733294178939,0.941986494708897,0.972364634611175,cyaY,-1,mrna,Exp,carbonSource,lactate,glucose
3618,ECB_03683,0.161842590486215,-0.239237513292865,0.932522461881863,-0.256548794342257,0.797527108306638,NA,yzcX,-1,mrna,Exp,carbonSource,lactate,glucose
3619,ECB_03684,14.0483783836832,0.364185980356877,0.371827607106428,0.979448468581937,0.327358438606173,0.604013239353043,yifL,1,mrna,Exp,carbonSource,lactate,glucose
3620,ECB_03685,17.6109780102509,0.42545303859341,0.302654088306017,1.40574026597397,0.159801265497654,0.411061116909059,dapF,1,mrna,Exp,carbonSource,lactate,glucose
3621,ECB_03686,11.1980066221745,0.680030822005304,0.487149833156057,1.39593770893781,0.162733253932767,0.414792124661927,yigA,1,mrna,Exp,carbonSource,lactate,glucose
3622,ECB_03687,14.0106642478548,0.338284705074938,0.615112807243575,0.549955554641838,0.582349858474214,0.800329670794189,xerC,1,mrna,Exp,carbonSource,lactate,glucose
3623,ECB_03688,12.1557961998064,0.263775895667199,0.639983762698878,0.412160293809375,0.680221938065826,0.851313951569609,yigB,1,mrna,Exp,carbonSource,lactate,glucose
3624,ECB_03689,59.6640493854045,-0.0986904212019902,0.472407076791307,-0.208909701083052,0.834518730885998,0.923035891944519,uvrD,-1,mrna,Exp,carbonSource,lactate,glucose
3625,ECB_03690,26.9721037378604,-0.0438910250295275,0.508159685196853,-0.0863725051555887,0.931170302940196,0.965985125285836,ECB_03690,-1,mrna,Exp,carbonSource,lactate,glucose
3626,ECB_03691,0.326770098316743,0.355319142990502,0.819565896671322,0.433545544578704,0.664618486068619,NA,yigE,1,mrna,Exp,carbonSource,lactate,glucose
3627,ECB_03692,23.4157938379088,-0.23286578060237,0.383641333896282,-0.606988246645304,0.543858712161398,0.772057045686891,corA,-1,mrna,Exp,carbonSource,lactate,glucose
3628,ECB_03693,0.0343706458228867,-0.0266584649323124,0.700517224589893,-0.0380554024890954,0.969643509189702,NA,ECB_03693,-1,mrna,Exp,carbonSource,lactate,glucose
3629,ECB_03694,0.425095612612915,-0.163855470859449,0.922263254579353,-0.177666702046135,0.858984737071382,NA,ECB_03694,-1,mrna,Exp,carbonSource,lactate,glucose
3630,ECB_03695,1.40601587858868,-0.160349089254403,0.681305387282674,-0.235355674925662,0.813932686116604,0.914277149098328,ECB_03695,-1,mrna,Exp,carbonSource,lactate,glucose
3631,ECB_03696,0.714238814204038,0.604358284551263,0.693080482472096,0.871988607146495,0.383214592812996,0.651478291384003,yigF,1,mrna,Exp,carbonSource,lactate,glucose
3632,ECB_03697,0.01034410907348,0,0.666955068869845,0,1,NA,yigG,0,mrna,Exp,carbonSource,lactate,glucose
3633,ECB_03698,4.83804667808266,-0.0630370052866088,0.542771218281994,-0.116139181967195,0.907542236188481,0.955840621290357,rarD,-1,mrna,Exp,carbonSource,lactate,glucose
3634,ECB_03699,14.8733222361688,-1.11122164196741,0.550599729529316,-2.01820230263706,0.0435701964436949,0.201153446855403,yigI,-1,mrna,Exp,carbonSource,lactate,glucose
3635,ECB_03700,6.92178355778358,-0.215707110376526,0.552401099105055,-0.390490009389903,0.696174241488742,0.858735066320374,pldA,-1,mrna,Exp,carbonSource,lactate,glucose
3636,ECB_03701,8.34542073579725,0.244081860301244,0.633109669032353,0.385528562017224,0.69984584936809,0.860125608256025,recQ,1,mrna,Exp,carbonSource,lactate,glucose
3637,ECB_03702,4.70844065953872,0.2253042572887,0.596622507180475,0.377632849208865,0.705703358440283,0.86445725870838,rhtC,1,mrna,Exp,carbonSource,lactate,glucose
3638,ECB_03703,16.6095057391078,-0.793610143992542,0.530319647278011,-1.49647509396631,0.134529893485136,0.375291398747306,rhtB,-1,mrna,Exp,carbonSource,lactate,glucose
3639,ECB_03704,19.1615606107879,-0.0787733857544573,0.357460661075622,-0.220369384192999,0.825583487212436,0.919122168109931,pldB,-1,mrna,Exp,carbonSource,lactate,glucose
3640,ECB_03705,13.3228488288294,0.263074843718542,0.629003661537357,0.418240560119406,0.675771243477592,0.84863542620644,yigL,1,mrna,Exp,carbonSource,lactate,glucose
3641,ECB_03706,10.554929693426,1.44897193453489,0.54211287239478,2.67282333314474,0.00752158505483714,0.0649928511428533,yigM,1,mrna,Exp,carbonSource,lactate,glucose
3642,ECB_03707,4.31363922908934,-0.0969563158311252,0.633776765388659,-0.152981808621001,0.878412621034783,0.944620758991831,metR,-1,mrna,Exp,carbonSource,lactate,glucose
3643,ECB_03708,1687.9160587852,1.23597817658996,0.706263810208002,1.75002337473012,0.0801142803920417,0.277960573401498,metE,1,mrna,Exp,carbonSource,lactate,glucose
3644,ECB_03709,3.41712881942608,-0.127293716012612,0.487514732393278,-0.261107424154567,0.794009666580491,0.908250336445863,ECB_03709,-1,mrna,Exp,carbonSource,lactate,glucose
3645,ECB_03710,1.5644552037862,0.661309477954749,0.56494381541462,1.17057565710212,0.241769386841163,0.508544635978469,ECB_03710,1,mrna,Exp,carbonSource,lactate,glucose
3646,ECB_03711,1.58367451984333,0.615021636955292,0.738935084651311,0.832308073780945,0.40523507452742,0.668646928150987,ECB_03711,1,mrna,Exp,carbonSource,lactate,glucose
3647,ECB_03712,0.439532331532448,0.608746678221403,0.746017274609766,0.815995418524099,0.414502756051926,NA,ECB_03712,1,mrna,Exp,carbonSource,lactate,glucose
3648,ECB_03713,0.600912545625771,4.56828870641589e-05,0.726233407051123,6.29038634419954e-05,0.999949809978578,0.999949809978578,ECB_03713,1,mrna,Exp,carbonSource,lactate,glucose
3649,ECB_03714,0.940364816297159,-0.465021462977158,0.681484535846426,-0.682365392781196,0.495007933026851,0.734236470686448,ECB_03714,-1,mrna,Exp,carbonSource,lactate,glucose
3650,ECB_03715,2.45680442714873,-1.56814440000775,0.637919441195744,-2.45821697653289,0.0139628785343129,0.101575802143885,ECB_03715,-1,mrna,Exp,carbonSource,lactate,glucose
3651,ECB_03716,2.32466649671225,-0.484150579101816,0.596799800162399,-0.811244539576037,0.417225252406792,0.675376496969834,ECB_03716,-1,mrna,Exp,carbonSource,lactate,glucose
3652,ECB_03717,125.957794545218,-0.112987928783641,0.544263454965174,-0.207597860471582,0.835542975068985,0.92305933110112,ysgA,-1,mrna,Exp,carbonSource,lactate,glucose
3653,ECB_03718,245.544194377923,-1.09352492078482,0.435573523026977,-2.51054038635194,0.0120546532326212,0.0926371159692666,udp,-1,mrna,Exp,carbonSource,lactate,glucose
3654,ECB_03719,9.50236412616925,-0.155025041767179,0.520921148520956,-0.297597903650752,0.766010074766002,0.896322427867639,ECB_03719,-1,mrna,Exp,carbonSource,lactate,glucose
3655,ECB_03720,1.89893757564519,-0.158330930283322,0.818520604588196,-0.193435485186081,0.846617927032073,0.928586005569255,ECB_03720,-1,mrna,Exp,carbonSource,lactate,glucose
3656,ECB_03721,10.630768302764,-0.555890881408301,0.687231159020295,-0.808884862264931,0.418581376954797,0.676625555737212,ECB_03721,-1,mrna,Exp,carbonSource,lactate,glucose
3657,ECB_03722,8.32293321834285,-1.02005262772608,0.671706651830463,-1.51859837169446,0.128863621264288,0.367737055029539,ECB_03722,-1,mrna,Exp,carbonSource,lactate,glucose
