id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_02709,1.5631333270743,-0.794457768315929,0.63594938041407,-1.24924686269629,0.211574796529528,0.429671573413617,yqeC,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02710,6.37243262345989,0.0878492324642276,0.522371190402585,0.168173961501444,0.866446424889411,0.940299765570119,ygfJ,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02711,3.40217028424731,-0.00399848909560003,0.492736328475449,-0.00811486562797501,0.993525345062992,0.997911489693915,ygfK,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02712,0.286599281711152,-0.958770846708122,0.947218689365752,-1.01219587142026,0.311444409836771,0.537872736111637,ssnA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02713,0.0681262809497475,0.923645005035817,0.973993966139816,0.94830670121752,0.34297334038941,NA,ygfM,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02714,4.38430914896002,-0.184987822466635,0.438946256316581,-0.421436154892769,0.673436622859575,0.832034855087457,xdhD,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02715,0.592294186805475,-0.596984479980263,0.779684439557951,-0.765674482767321,0.443870013834001,0.656401276161719,ygfO,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02716,0.688631022342535,-0.00568037911071169,0.734817979385971,-0.00773032134496536,0.993832157378389,0.997911489693915,guaD,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02717,1.50587125475502,-0.930548013001458,0.693294260598297,-1.34221219745627,0.179527202692143,0.38661667301752,ygfQ,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02718,0.472988224303266,-0.923368498309375,0.860159279101489,-1.07348548198412,0.283053349097383,0.507060126692397,ygfS,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02719,0.885566487508949,0.200199306263451,0.703962367484343,0.284389216683382,0.776112121841743,0.892632131091612,ygfT,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02720,0.407501166056735,-0.406757962985405,0.873503378716551,-0.465662724262222,0.641456937905091,0.811417984124597,ygfU,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02721,7.31897289103575,-1.12200797565542,0.403567684964981,-2.78022254371726,0.00543216575407311,0.0412867326036561,idi,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02722,9.81278333126494,1.78049022537616,0.561060540108768,3.17343690759467,0.00150645639529791,0.0183042009502251,lysS,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02723,5.1929065966295,2.14366204734498,0.593530644085663,3.61171250163047,0.000304181682695165,0.00660507219813503,prfB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02724,3.44996461929137,1.14400570563806,0.649592308991361,1.76111337804228,0.0782192151726272,0.234270740908619,recJ,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02725,2.21763986792532,1.60093447696708,0.633309771564654,2.52788532381525,0.0114751826409357,0.0675678096183456,dsbC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02726,8.87044655360546,0.48094099736327,0.355328263203274,1.35351180068706,0.175892182663664,0.382608009606114,xerD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02727,14.4338927712772,-0.626841950410577,0.359348437037621,-1.74438479704575,0.0810920141842241,0.240526979977306,fldB,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02728,0.758629884569006,1.84698933333285,0.781543161348071,2.36325954173408,0.0181149780692452,0.0863164092266403,ygfX,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02729,5.17943754686873,0.0764394860673531,0.466873482236838,0.163726339095388,0.8699465817411,0.94090977417845,ygfY,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02730,14.2525097205358,0.33797897267095,0.365927494928591,0.923622786904561,0.355682745608702,0.577388478461312,ygfZ,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02731,19.2229206918118,-0.0750755963059579,0.405813807284995,-0.185000103392819,0.853228954477412,0.935641651559444,yqfA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02732,1.73388356751131,0.180301585942527,0.5835571634456,0.308969878594139,0.757344439922847,0.880316113365413,yqfB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02733,5.99178221454302,-0.208051516074118,0.455006971014206,-0.457249073811711,0.647492029266399,0.815529135609563,bglA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02734,0.527228272034978,-1.61068012352056,0.899337682579905,-1.79096256580737,0.0732993023655711,0.2245066618081,ygfF,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02735,6.81185530135194,2.04648380896213,0.528013392087756,3.87581799936999,0.00010626709471644,0.00335711613134631,gcvP,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02736,2.4908138526872,0.42050700560372,0.536378868540406,0.783973848089884,0.433055455666624,0.648244940435453,gcvH,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02737,2.36444201379241,1.4130232678732,0.576409521962049,2.45142249396469,0.0142292826862245,0.0747442394411364,gcvT,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02738,1.65639482969931,0.975599596078173,0.662921473990155,1.47166690830815,0.14111084787417,0.335069091716901,visC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02739,3.96852954114397,0.899762701316573,0.525237247650805,1.71305958467509,0.086701578285582,0.249001449732426,ubiH,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02740,9.35109342224929,0.459044568760281,0.406691762552093,1.12872846472144,0.259012397662954,0.481735054811265,pepP,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02741,29.1974680158975,-0.799885608960661,0.481278425407281,-1.6620017992366,0.0965124137258768,0.26919376646303,ygfB,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02742,47.209886887618,-0.167629392921986,0.333170199193987,-0.50313441396475,0.614869772646904,0.794460660131996,ygfE,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02743,11.9115857645126,-2.12980859130546,0.480487029990325,-4.43260370909146,9.31018947915979e-06,0.000751642630617501,ygfA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02744,37.2553165843269,2.17133220246941,0.466973489070853,4.64979758656054,3.32260953807742e-06,0.000417030869248175,serA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02745,8.64845903682176,0.566190144745727,0.410348805604029,1.37977773302471,0.167655090566153,0.371396917089533,rpiA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02746,0.112435356869104,0.212257233110109,0.986813840191459,0.215093490246273,0.829694429160713,NA,yqfE,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02747,12.2063128496339,-0.161007747912842,0.330106426060172,-0.487744967083715,0.625730496496036,0.800716624218786,iciA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02748,1.31975580587974,0.343676053477849,0.65535682789811,0.52441057885992,0.599993000165152,0.784373720618926,sbm,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02749,0.391576290354082,0.81334921952876,0.867380448823602,0.93770757760551,0.348394708573537,0.574167800395033,argK,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02750,0.0543486588158,0.670960467382907,0.939211591765211,0.714386910538299,0.474987963672732,NA,ygfG,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02751,0.458953464987168,-0.652318577801039,0.862757399380678,-0.756085752807568,0.44959778342471,0.661081826132621,ygfH,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02752,0.53539310016986,-0.43057714474824,0.839593760953076,-0.512839857527604,0.608063346480166,0.789844993056837,ygfI,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02753,11.8914617953983,-0.359943277090901,0.391231896727915,-0.920025386736874,0.35755949297051,0.579485452342755,yggE,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02754,0.799549729014474,0.526067258753515,0.747023948939588,0.704217394235186,0.481297400251024,0.689220912539207,yggA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02755,32.5593963547046,0.970476524740148,0.483273594462786,2.00813066523724,0.044629408405697,0.160374521006822,yggB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02756,69.9097109977071,0.56577472892063,0.483607850870241,1.169903937462,0.242039629181706,0.463048958829456,fbaA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02757,86.0849049641564,0.18394615385476,0.305419357635835,0.602274051254105,0.546991730607197,0.741500357199979,pgk,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02758,29.4108731484778,-0.100799359905558,0.382062283262443,-0.263829653753908,0.791911183495875,0.901703829952121,epd,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02759,9.34939389384826,0.251968552706784,0.40776417732732,0.617927142002284,0.536623366486278,0.733464593671828,yggC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02760,1.76465403583279,-0.0180262096613682,0.563382814957853,-0.0319963782756077,0.97447493913761,0.988073528854853,yggD,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02761,0.204451748913035,-1.56745832492077,0.974698658340955,-1.60814659126418,0.107803077144161,NA,yggF,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02762,0.211643162667368,-0.93147542356378,0.961558046383828,-0.96871470949343,0.332687551353458,NA,yggP,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02763,0.820353262571365,-0.751278474810134,0.748256937638331,-1.00403810111182,0.315360248986472,0.542947754352485,cmtA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02764,0.078566623860611,1.06297926649651,0.979307067167349,1.08544020781059,0.277726732342817,NA,cmtB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02765,24.8860545312928,1.0771351301625,0.484617326225015,2.22265088735679,0.0262393499964113,0.111886805794557,tktA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02766,18.760036203475,-0.35317000462886,0.378093953144176,-0.934080012896129,0.350262621126447,0.574838313024854,yggG,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02767,9.28039999829654,0.152694866235626,0.428997134018007,0.355934466986945,0.721889642958768,0.861571968748095,speB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02768,134.630478734213,-0.86257897133779,0.416555932337648,-2.07073985598316,0.0383831134748584,0.143906967238556,speA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02769,0.252031968227237,0.759245071610016,0.950036297588488,0.799174803675645,0.424189059768442,NA,yqgB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02770,0,NA,NA,NA,NA,NA,yqgC,NA,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02771,0.0560804422445359,0.572718976808708,0.941095536385701,0.608566245046967,0.542811984064139,NA,yqgD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02772,74.1542784764341,-1.15213838585249,0.582877537822677,-1.9766388496566,0.0480824674790734,0.169036306911645,metK,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02773,2.51042787657968,-0.218891890449033,0.537577292269289,-0.407182173794988,0.683874193269413,0.838365425098603,galP,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02774,0.116481276371333,0.121485652499265,0.986969126881922,0.12308961768953,0.902036132643166,NA,sprT,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02775,1.95140300213966,-0.166466709861298,0.561938721048933,-0.29623641088581,0.767049544172466,0.887632209252274,endA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02776,6.13321828894335,-0.000114392856206093,0.505760913051854,-0.000226179709135342,0.999819534703653,0.999990184125814,yggJ,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02777,9.82444575449879,1.03152249990817,0.397569547060445,2.59457120781774,0.00947089928131339,0.0601534564493209,gshB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02778,2.56310306776563,0.852315268835132,0.630526831578109,1.35175099004418,0.176454987254983,0.382831292136448,yqgE,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02779,1.28736165989689,0.956712205609796,0.650558028942141,1.47060241061891,0.141398671655583,0.335381997213401,yqgF,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02780,0.313301926716671,0.729897058468674,0.903938064385922,0.80746357214697,0.419399453662894,0.636989220383484,yggR,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02781,2.05520144670701,0.885971308006082,0.53955167875907,1.64205087832134,0.100579460454087,0.275817363139042,yggS,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02782,1.33442549211892,0.393086350765058,0.720095123220592,0.545881145545046,0.58514763955926,0.77308844058838,yggT,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02783,0.781468754198432,0.397182368074791,0.776173734497187,0.511718382653195,0.608848118778912,0.790262670783775,yggU,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02784,1.88260015097771,2.56255125800824,0.714148564472692,3.58826074221736,0.000332891285475915,0.0067563912856648,yggV,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02785,0.904292905356856,3.59876539680797,0.922653228058762,3.90045283251182,9.60129315050991e-05,0.00315947603659546,yggW,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02786,0.539949348038907,1.84356547550873,0.870082872857202,2.11883894399022,0.0341040803011307,0.132230654998941,yggM,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02787,3.93444482467274,-0.250881208728261,0.703222354416282,-0.356759433417768,0.721271907847064,0.861571968748095,ansB,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02788,8.99402840126648,2.07344403229982,0.575509374033394,3.60279801833341,0.000314810147235383,0.00660507219813503,yggN,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02789,4.17271856487764,0.123362461943245,0.543272414585057,0.227072935476518,0.820367028738961,0.91676204718814,yggL,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02790,2.75590466290624,0.754621950825379,0.569820312903227,1.32431563729378,0.185398239298966,0.39342979168992,yggH,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02791,1.42411443179491,-0.0786719362870516,0.761620425772102,-0.103295465332744,0.917728474509131,0.96236961260964,mutY,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02792,1.48310277985788,1.74083815587387,0.66141110296124,2.63200624857954,0.00848823017205255,0.0560686185728489,yggX,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02793,0.643977735533874,2.12141625017105,0.837052850877472,2.53438746185166,0.0112644102611387,0.0669780727965905,mltC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02794,8.29568310156072,-0.0166956652555999,0.411052978046407,-0.0406168210602648,0.967601373955401,0.984241700624829,nupG,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02795,3.34803776789757,0.743555316715147,0.644268503502447,1.15410781789416,0.248455968604588,0.471899521196607,speC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02796,3.21872444340368,-0.894635556148188,0.574924374876987,-1.55609258407179,0.119686078210878,0.304922526044966,yqgA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02797,4.64816096467948,-1.07925866272951,0.572928777498114,-1.88375711801816,0.0595978364215704,0.195944741827661,ECB_02797,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02798,2.88150851631241,0.333746032441782,0.51961961667945,0.642289131758603,0.520685469602031,0.721971503035682,ECB_02798,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02799,0.332975127500763,0.503505635663204,0.94502852931237,0.532794111548747,0.594176110453735,0.779791650639582,yeeP,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02800,3.59676286736087,2.42282876566898,0.597670583489262,4.0537862036379,5.03952769421004e-05,0.00220585591723675,flu,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02801,2.38410356775829,-0.063080709745031,0.591289071621482,-0.10668336820778,0.915040177544159,0.961347878836879,yeeR,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02802,0.441027093265617,1.32377783572987,0.890521008387104,1.48652061350857,0.13714146858684,0.32995692409006,ECB_02802,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02803,0.0959377272091379,0.824007297860217,0.968793690808428,0.850549818478493,0.395019475225073,NA,yafZ,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02804,0.189929748092743,-0.173498356940428,0.981039804918078,-0.176851495801351,0.859625038705587,NA,ECB_02804,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02805,0.165729667158504,0.0375720774559842,0.983350798918943,0.0382082136886343,0.969521672102878,NA,yeeS,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02806,0.0475312182083244,0.634675818473489,0.957490569424471,0.66285333635712,0.50742449016038,NA,yeeT,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02807,0.231422997390145,-1.0831308192064,0.979042102654338,-1.10631689512623,0.268589381571662,NA,yeeU,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02808,0.0345154964155226,0.319727255186234,0.857189968300254,0.372994630140423,0.709152440571595,NA,yeeV,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02809,0.637559860417985,0.144946325144816,0.79768143070513,0.181709539128531,0.855810679464322,0.936212044111377,yeeW,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02810,0.07991078929056,0.3152504075481,0.959119313872247,0.328687372872663,0.742391999510722,NA,ECB_02810,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02811,1.61519991215667,-0.401220474042939,0.591158568772389,-0.678701951112915,0.497326729663235,0.704060073950734,ECB_02811,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02812,3.45921610115804,-2.04709887582753,0.63419215514443,-3.22788426066438,0.0012470942067177,0.0158415848007182,ECB_02812,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02813,0,NA,NA,NA,NA,NA,ECB_02813,NA,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02814,1.67848718752966,2.79777138112205,0.785151126754333,3.56335396560852,0.000366146425881284,0.00703814796416246,ECB_02814,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02815,2.66615020761593,1.37106925709271,0.666994846774415,2.05559197904331,0.0398218615848135,0.147440063548257,ECB_02815,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02816,3.86423473857899,0.883955060144697,0.660563499618124,1.33818332477607,0.180836683555573,0.388221707077821,ECB_02816,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02817,1.26975327797182,2.37204015491612,0.795061565523117,2.98346726565184,0.00285002520202878,0.0274489376635606,ECB_02817,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02818,1.96075036020255,2.15989710116434,0.761707514251552,2.8355990465535,0.00457398296750096,0.0371934399820085,ECB_02818,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02819,0.292334196110492,2.31595109217853,0.97669772990676,2.37120556469362,0.0177301669539536,0.085203302306499,ECB_02819,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02820,0.173212684994101,1.15946610531536,0.977594067911409,1.18604044702574,0.235606326843801,NA,ECB_02820,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02821,0.421581990300244,0.427683653063012,0.853209707777038,0.501264400961053,0.616185055579902,0.794752205215568,ECB_02821,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02822,0.305147703232214,1.13176242450725,0.906204954525907,1.24890337318818,0.211700417712257,0.429671573413617,ECB_02822,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02823,0.470295410887204,1.41734139104108,0.900020077948237,1.57478863612928,0.115305240328103,0.300504977124818,insB-22,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02824,0.11692848476973,0.32059266712137,0.9871084963757,0.324779564048399,0.745347912339896,NA,insA-22,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02825,3.59861153407284,2.77024942472568,0.677134105081596,4.09113852623309,4.2926061716129e-05,0.00199936387454739,ECB_02825,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02826,5.73683283411049,3.10260052456032,0.662981852542345,4.67976689356238,2.87201268306885e-06,0.000386445262132931,ECB_02826,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02827,0.7100192425194,3.32184165960993,0.93456471846751,3.55442656240763,0.000378804284627063,0.00723760922274575,ECB_02827,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02828,0.949161222919789,3.00485011573875,0.866028108155928,3.46969121145168,0.000521057032407161,0.00880465208714055,ECB_02828,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02829,0,NA,NA,NA,NA,NA,yghD,NA,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02830,0.0656549150013376,0.707184954671477,0.952602683436951,0.742371365278946,0.4578623638039,NA,yghE,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02831,0.0378528109491844,0.44115118574351,0.909557879427252,0.485017166825385,0.627664168248087,NA,ECB_02831,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02832,0.027276655958745,-0.393105641979152,0.854028932783997,-0.460295461768128,0.645304158195151,NA,ECB_02832,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02833,0,NA,NA,NA,NA,NA,ECB_02833,NA,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02834,0.0970201473236991,0.89431968019619,0.970202797506854,0.921786334253352,0.356640037025885,NA,ECB_02834,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02835,0.0524963816683838,0.532483967141933,0.936680828747512,0.568479625929728,0.569709336271155,NA,ECB_02835,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02836,0.181779435264188,0.193789429932233,0.967367549376185,0.20032657706701,0.841225178315146,NA,ECB_02836,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02837,0.22761553920861,2.08418965375562,0.974762904817202,2.13815035785186,0.0325045419157441,NA,ECB_02837,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02838,0.429726011873851,1.96379807122369,0.926544377650595,2.11948625299872,0.0340493943177447,0.132159668329451,ECB_02838,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02839,0.833256617028821,-0.18934539723874,0.769575587268597,-0.246038726242305,0.805652254514517,0.907217654437711,yghF,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02840,0.030416281540715,0.323857783837948,0.885811676826836,0.365605683815407,0.714659333258313,NA,yghG,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_02841,0.108982905401326,1.35768747463975,0.985869162968026,1.37714772470653,0.168466580065712,NA,pppA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
