,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
143,YP_003043375.1,1.78607790267767,1.67436470877127,0.823919224217458,2.03219521957574,0.0421338966665369,0.144206685041921,ligT,ECB_00146,b0147,1,protein,Sta,carbonSource,lactate,glucose
144,YP_003043376.1,5.04685137666388,0.576260459989759,0.749445358903534,0.768915909804083,0.441943231967609,0.548827393664403,hrpB,ECB_00147,b0148,1,protein,Sta,carbonSource,lactate,glucose
145,YP_003043377.1,38.5464116563158,0.96223356012288,0.442841718860579,2.17286113557387,0.0297907703276867,0.119919405522169,mrcB,ECB_00148,b0149,1,protein,Sta,carbonSource,lactate,glucose
146,YP_003043378.1,76.4261088130224,-0.399777113401894,0.572128489706855,-0.698754074642796,0.484705733835108,0.58418503562728,fhuA,ECB_00149,b0150,-1,protein,Sta,carbonSource,lactate,glucose
147,YP_003043379.1,7.66426140625869,-1.59559533643035,0.822938799338151,-1.93889914743795,0.0525136198008003,0.157761969380509,fhuC,ECB_00150,b0151,-1,protein,Sta,carbonSource,lactate,glucose
148,YP_003043380.1,1.15744261386829,-0.868573088544387,0.996432448797812,-0.871682861785878,0.383381412326939,0.494875871000037,fhuD,ECB_00151,b0152,-1,protein,Sta,carbonSource,lactate,glucose
149,YP_003043381.1,1.24486987684381,-1.81954232818718,1.00823564659716,-1.80467962457805,0.0711248300406814,0.185557033892415,fhuB,ECB_00152,b0153,-1,protein,Sta,carbonSource,lactate,glucose
150,YP_003043382.1,66.8522354436254,0.640358160725926,0.489266643872798,1.30881221670286,0.190597967667527,0.313425022721672,hemL,ECB_00153,b0154,1,protein,Sta,carbonSource,lactate,glucose
151,YP_003043383.1,0.57827656943201,-1.19586914425412,1.01681681961168,-1.17609103349689,0.239558500587535,NA,yadQ,ECB_00154,b0155,-1,protein,Sta,carbonSource,lactate,glucose
152,YP_003043384.1,14.6936645251613,1.89938586577468,0.557892756469675,3.40457165601849,0.000662679115527536,0.00996385618455318,yadR,ECB_00155,b0156,1,protein,Sta,carbonSource,lactate,glucose
153,YP_003043385.1,0.301898138736138,-0.914852675322256,1.02021872554517,-0.896722097345737,0.369867226281339,NA,yadS,ECB_00156,b0157,-1,protein,Sta,carbonSource,lactate,glucose
154,YP_003043386.1,2.67808313791366,1.38390402987292,0.685009000314558,2.02027130919072,0.0433552531157658,0.145457247982637,yadT,ECB_00157,b0158,1,protein,Sta,carbonSource,lactate,glucose
155,YP_003043387.1,24.4480520863134,0.467830184370947,0.52899273951495,0.884379216243903,0.376491538600319,0.490194731371036,pfs,ECB_00158,b0159,1,protein,Sta,carbonSource,lactate,glucose
156,YP_003043388.1,1.99317627153726,-1.78490897193211,0.888624375298775,-2.00862031421542,0.0445774152864784,0.146547550235608,dgt,ECB_00159,b0160,-1,protein,Sta,carbonSource,lactate,glucose
157,YP_003043389.1,153.09684474152,1.01163243061221,0.531970933164766,1.90166862048998,0.0572144906989466,0.167310006472511,degP,ECB_00160,b0161,1,protein,Sta,carbonSource,lactate,glucose
158,YP_003043390.1,2.66111947287662,-1.33218639152266,0.795185614091467,-1.67531500559745,0.0938724428234721,0.213305694122762,cdaR,ECB_00161,b0162,-1,protein,Sta,carbonSource,lactate,glucose
159,YP_003043391.1,49.4328667122567,1.44897677626899,0.491388943224804,2.94873703661278,0.00319075345431825,0.0296625744580596,yaeH,ECB_00162,b0163,1,protein,Sta,carbonSource,lactate,glucose
160,YP_003043392.1,0.792006501855517,-1.51947871071892,1.01535948618645,-1.4964933419058,0.134525141662254,0.254461582166526,yaeI,ECB_00163,b0164,-1,protein,Sta,carbonSource,lactate,glucose
161,YP_003043393.1,97.3890293650029,0.831593202891174,0.701603828418588,1.18527460827228,0.235908889509028,0.355107579461374,dapD,ECB_00164,b0166,1,protein,Sta,carbonSource,lactate,glucose
162,YP_003043394.1,4.33317240705755,-0.175002453402503,0.729611851123031,-0.239856922736571,0.810441176757541,0.855082853407032,glnD,ECB_00165,b0167,-1,protein,Sta,carbonSource,lactate,glucose
163,YP_003043395.1,39.7002760990173,0.126398050517892,0.488928386696982,0.258520580839641,0.796005167416502,0.842967995475583,map,ECB_00166,b0168,1,protein,Sta,carbonSource,lactate,glucose
164,YP_003043396.1,194.868044038453,0.592219027052965,0.516357901296814,1.14691578373378,0.251416428688392,0.37115702658273,rpsB,ECB_00167,b0169,1,protein,Sta,carbonSource,lactate,glucose
165,YP_003043397.1,233.621201628105,0.312354913007135,0.600349747614742,0.520288239060909,0.602862691842491,0.685213111317591,tsf,ECB_00168,b0170,1,protein,Sta,carbonSource,lactate,glucose
166,YP_003043398.1,19.853171894539,1.16304815410497,0.39859905713268,2.91783970205887,0.00352465492591657,0.0317168261916299,pyrH,ECB_00169,b0171,1,protein,Sta,carbonSource,lactate,glucose
167,YP_003043399.1,67.9734193497813,1.52658479953575,0.516701065369872,2.95448355316041,0.00313192846667818,0.0293888896402102,frr,ECB_00170,b0172,1,protein,Sta,carbonSource,lactate,glucose
168,YP_003043400.1,5.82855242327317,0.453632537618438,0.592610889775011,0.765481271852197,0.443985014316072,0.550448840511759,ispC,ECB_00171,b0173,1,protein,Sta,carbonSource,lactate,glucose
169,YP_003043401.1,0.829583376544936,-1.21134291684163,0.983118808487518,-1.23214295808787,0.217895686825986,0.335423025998578,uppS,ECB_00172,b0174,-1,protein,Sta,carbonSource,lactate,glucose
170,YP_003043402.1,0.0561801027388717,-0.0740259755017531,0.775959415975105,-0.0953992876144544,0.923997681900235,NA,cdsA,ECB_00173,b0175,-1,protein,Sta,carbonSource,lactate,glucose
171,YP_003043403.1,7.4728813862658,0.911200213558598,0.650492601657413,1.40078489937767,0.16127840559419,0.283353899185179,yaeL,ECB_00174,b0176,1,protein,Sta,carbonSource,lactate,glucose
172,YP_003043404.1,162.461490766009,0.938106536108837,0.500703866153425,1.87357557934531,0.0609889465668025,0.173196471145925,yaeT,ECB_00175,b0177,1,protein,Sta,carbonSource,lactate,glucose
173,YP_003043405.1,96.0599398873754,1.53991583727152,0.601514877629036,2.56006275911469,0.0104653262225756,0.0650719848349253,hlpA,ECB_00176,b0178,1,protein,Sta,carbonSource,lactate,glucose
174,YP_003043406.1,16.9002791545085,1.8495726985694,0.49053250805769,3.77054052114294,0.000162894349364462,0.00357615748527826,lpxD,ECB_00177,b0179,1,protein,Sta,carbonSource,lactate,glucose
175,YP_003043407.1,35.1420596259376,0.551808687691403,0.485075028466718,1.13757389127126,0.255298453871343,0.374035825127727,fabZ,ECB_00178,b0180,1,protein,Sta,carbonSource,lactate,glucose
176,YP_003043408.1,16.1970850621126,0.467452475295375,0.440401873910699,1.06142253924687,0.288497918271722,0.406002494451427,lpxA,ECB_00179,b0181,1,protein,Sta,carbonSource,lactate,glucose
177,YP_003043409.1,9.68091009155022,1.02644099290055,0.577346110894503,1.77786075550114,0.0754267270790005,0.192032006318883,lpxB,ECB_00180,b0182,1,protein,Sta,carbonSource,lactate,glucose
178,YP_003043410.1,3.7633261272125,0.707150930370535,0.58151714941999,1.21604484248806,0.22396784028034,0.342369692640648,rnhB,ECB_00181,b0183,1,protein,Sta,carbonSource,lactate,glucose
179,YP_003043411.1,11.491806646842,0.00123382939082783,0.631490429881242,0.00195383703765688,0.998441064585196,0.998791026402436,dnaE,ECB_00182,b0184,1,protein,Sta,carbonSource,lactate,glucose
180,YP_003043412.1,101.589696616377,0.661173388600051,0.514051227683601,1.28620136086321,0.198372796257687,0.319501106387945,accA,ECB_00183,b0185,1,protein,Sta,carbonSource,lactate,glucose
181,YP_003043413.1,1.60933252564668,-0.152588258334917,0.979162501406589,-0.155835479928736,0.876162703318819,0.906331408217438,ldcC,ECB_00184,b0186,-1,protein,Sta,carbonSource,lactate,glucose
182,YP_003043414.1,2.78664548896844,0.548543481090563,0.624184859446477,0.878815743106951,0.379501188862694,0.492092863704738,yaeR,ECB_00185,b0187,1,protein,Sta,carbonSource,lactate,glucose
183,YP_003043415.1,4.90842787156694,0.963897022283915,0.654211728471018,1.47337166292734,0.14065084684511,0.261169497004517,tilS,ECB_00186,b0188,1,protein,Sta,carbonSource,lactate,glucose
184,YP_003043416.1,12.3255539230467,0.770115816932569,0.522181077363315,1.47480605927194,0.140264691731835,0.260961818906556,rof,ECB_00187,b0189,1,protein,Sta,carbonSource,lactate,glucose
185,YP_003043417.1,6.85571360846621,0.719375313691706,0.488037304501398,1.47401706192655,0.140476997366436,0.261169497004517,yaeP,ECB_00188,b4406,1,protein,Sta,carbonSource,lactate,glucose
186,YP_003043418.1,2.27972527761052,0.49058487598989,0.772633397117592,0.63495168319164,0.525459927709159,0.619183581206416,yaeQ,ECB_00189,b0190,1,protein,Sta,carbonSource,lactate,glucose
187,YP_003043419.1,0.352676515456879,-0.860063724070873,1.00187254118623,-0.858456229424696,0.390640589995758,NA,yaeJ,ECB_00190,b0191,-1,protein,Sta,carbonSource,lactate,glucose
188,YP_003043420.1,3.37091427181034,0.276274101821799,0.697346412744459,0.396179139625171,0.691972879139193,0.759865562548386,cutF,ECB_00191,b0192,1,protein,Sta,carbonSource,lactate,glucose
189,YP_003043421.1,0.49350017152409,-0.74103772369386,1.01936316427638,-0.726961449720332,0.467249571676238,NA,yaeF,ECB_00192,b0193,-1,protein,Sta,carbonSource,lactate,glucose
190,YP_003043422.1,173.53678047665,0.493691336047949,0.547948357485186,0.900981505472066,0.367598153152409,0.483022619289583,proS,ECB_00193,b0194,1,protein,Sta,carbonSource,lactate,glucose
191,YP_003043423.1,1.67833250254538,0.864799588346738,0.790971567368796,1.093338400549,0.274245248582633,0.391152393530652,yaeB,ECB_00194,b0195,1,protein,Sta,carbonSource,lactate,glucose
192,YP_003043424.1,22.8135465826875,1.12767141143966,0.479570246656888,2.35142071323381,0.018701874860794,0.0894086780858402,rcsF,ECB_00195,b0196,1,protein,Sta,carbonSource,lactate,glucose
193,YP_003043425.1,268.739607279975,0.566078632614957,0.514940866873554,1.09930803521555,0.271633728709298,0.388982770565147,metQ,ECB_00196,b0197,1,protein,Sta,carbonSource,lactate,glucose
194,YP_003043426.1,7.1123947671924,0.880271442666814,0.554949697442116,1.58621843875972,0.112689766452696,0.232660113467732,metI,ECB_00197,b0198,1,protein,Sta,carbonSource,lactate,glucose
195,YP_003043427.1,61.6930756047837,0.474824692919327,0.539805058654957,0.879622532812971,0.379063828037259,0.491749166008336,metN,ECB_00198,b0199,1,protein,Sta,carbonSource,lactate,glucose
196,YP_003043428.1,5.59174026321634,0.922610510862389,0.580616520526667,1.58901870381763,0.112056170067419,0.232250043117222,gmhB,ECB_00199,b0200,1,protein,Sta,carbonSource,lactate,glucose
197,YP_003043429.1,4.73995422373627,1.26491900044145,0.539187179692822,2.34597380665112,0.0189774410767638,0.0905712656071635,dkgB,ECB_00200,b0207,1,protein,Sta,carbonSource,lactate,glucose
198,YP_003043430.1,5.48792299760738,0.818877202478171,0.494187271728091,1.65701799565718,0.0975158368546537,0.218007357540965,yafC,ECB_00201,b0208,1,protein,Sta,carbonSource,lactate,glucose
199,YP_003043431.1,1.45035083377396,-0.816602027002757,0.954257599704794,-0.855745898440188,0.392138346330038,0.502317253333002,yafD,ECB_00202,b0209,-1,protein,Sta,carbonSource,lactate,glucose
200,YP_003043432.1,0.556774634632525,-1.24846232444354,1.01937624222971,-1.22473162775771,0.220676353406201,NA,yafE,ECB_00203,b0210,-1,protein,Sta,carbonSource,lactate,glucose
201,YP_003043433.1,2.98399180054253,-1.88159478627965,0.985810635960964,-1.90867770912765,0.0563036804389388,0.165554620983622,mltD,ECB_00204,b0211,-1,protein,Sta,carbonSource,lactate,glucose
202,YP_003043434.1,7.8922966054879,1.33426325167534,0.582890222361205,2.2890472347785,0.0220766080900402,0.0993795575535879,gloB,ECB_00205,b0212,1,protein,Sta,carbonSource,lactate,glucose
203,YP_003043435.1,2.29626577893591,1.21034883534255,0.79171695088265,1.52876458435453,0.12632281501181,0.245255315675989,yafS,ECB_00206,b0213,1,protein,Sta,carbonSource,lactate,glucose
204,YP_003043436.1,1.79901013515205,0.513619705447349,0.760781580430599,0.675121110525103,0.499598822409698,0.597592220937669,rnhA,ECB_00207,b0214,1,protein,Sta,carbonSource,lactate,glucose
205,YP_003043437.1,0.646994033155075,-1.23280552298266,1.0107506763426,-1.21969299832038,0.222581276826979,NA,dnaQ,ECB_00208,b0215,-1,protein,Sta,carbonSource,lactate,glucose
206,YP_003043438.1,0.806040119588314,-1.47828554360398,1.01302360272392,-1.45928045469919,0.14448793267559,0.264508377072569,yafT,ECB_00209,b0217,-1,protein,Sta,carbonSource,lactate,glucose
207,YP_003043439.1,0.776334441972759,3.98823667438213,0.984370211634086,4.05156172672223,5.08768996507183e-05,0.00139617953464567,insA-2,ECB_00210,,1,protein,Sta,carbonSource,lactate,glucose
208,YP_003043440.1,0.441773063889081,-1.02263249903858,1.00726005961661,-1.01526163901289,0.309981125229764,NA,insB-2,ECB_00211,,-1,protein,Sta,carbonSource,lactate,glucose
209,YP_003043441.1,0.287261741806069,-0.583437742752716,1.00922462351251,-0.57810494230919,0.563193270499726,NA,,ECB_00212,,-1,protein,Sta,carbonSource,lactate,glucose
210,YP_003043442.1,1.32415393985676,-1.03060102236831,1.00220567155344,-1.02833285783631,0.303793279948237,0.421295442649305,yhhI-1,ECB_00213,,-1,protein,Sta,carbonSource,lactate,glucose
211,YP_003043443.1,4.23290184820527,0.810879512039454,0.581221526768185,1.39512986820749,0.16297668074188,0.284312620316214,yafV,ECB_00214,b0219,1,protein,Sta,carbonSource,lactate,glucose
212,YP_003043444.1,6.04070558637029,1.45890720360502,0.589648746887255,2.47419707292954,0.013353601278402,0.0747278000952144,ykfE,ECB_00215,b0220,1,protein,Sta,carbonSource,lactate,glucose
213,YP_003043445.1,34.749875212332,1.06708439280428,0.532450635716572,2.0041001385381,0.0450593345913627,0.146547550235608,fadE,ECB_00216,b0221,1,protein,Sta,carbonSource,lactate,glucose
214,YP_003043446.1,60.4256666365223,0.540236149598296,0.568072765652735,0.95099815069914,0.341605314639707,0.458332335240962,gmhA,ECB_00217,b0222,1,protein,Sta,carbonSource,lactate,glucose
215,YP_003043447.1,4.76002842832001,0.850362869737342,0.716460333688814,1.18689455612861,0.235269214906167,0.354331577489288,yafJ,ECB_00218,b0223,1,protein,Sta,carbonSource,lactate,glucose
216,YP_003043448.1,0.792260986631771,-1.84765381036773,0.995237619577103,-1.85649514650867,0.0633830141824675,0.177696583965385,yafK,ECB_00219,b0224,-1,protein,Sta,carbonSource,lactate,glucose
217,YP_003043449.1,0.14172343776651,-0.150529410873438,0.878978915019716,-0.171254859816588,0.864023372682783,NA,yafQ,ECB_00220,b0225,-1,protein,Sta,carbonSource,lactate,glucose
218,YP_003043450.1,6.80639048661137,1.77878362396468,0.574490863633524,3.09627835108513,0.00195966308566339,0.0215110709480127,dinJ,ECB_00221,b0226,1,protein,Sta,carbonSource,lactate,glucose
219,YP_003043451.1,1.24066962229797,-1.72262625699547,0.953759795873872,-1.80614266238506,0.0708960583795445,0.185498929575106,yafL,ECB_00222,b0227,-1,protein,Sta,carbonSource,lactate,glucose
220,YP_003043452.1,0.942440035190943,-1.57561408531728,1.01522061003883,-1.55199182299601,0.120664180170084,0.239149701531542,yafM,ECB_00223,b0228,-1,protein,Sta,carbonSource,lactate,glucose
221,YP_003043453.1,1.88349046040429,-2.11522035741753,0.975101579605853,-2.16923077724121,0.0300651676262109,0.120636067910924,dinB,ECB_00226,b0231,-1,protein,Sta,carbonSource,lactate,glucose
222,YP_003043454.1,0.765831708978351,1.49996570582591,0.956483875733633,1.56820804185059,0.116832588241587,0.235813441896385,yafN,ECB_00227,b0232,1,protein,Sta,carbonSource,lactate,glucose
223,YP_003043455.1,0.48726775259621,-1.03600234869109,1.01943745643273,-1.01624905201769,0.309510803221459,NA,yafO,ECB_00228,b0233,-1,protein,Sta,carbonSource,lactate,glucose
224,YP_003043456.1,0.317455230018997,-0.388651554152082,1.0188578667537,-0.381458068720034,0.702863379598794,NA,yafP,ECB_00229,b0234,-1,protein,Sta,carbonSource,lactate,glucose
225,YP_003043457.1,0.14633779484656,-0.343393737068187,0.926737766649729,-0.370540350707404,0.710979917167221,NA,ykfJ,ECB_00230,,-1,protein,Sta,carbonSource,lactate,glucose
226,YP_003043458.1,0.92144670316818,-1.41361101029698,1.00953179283058,-1.40026398409249,0.161434281736195,0.283353899185179,prfH,ECB_00231,,-1,protein,Sta,carbonSource,lactate,glucose
227,YP_003043459.1,100.16188220575,0.514905930578123,0.51385013295724,1.0020546800578,0.316317184547977,0.432982851175025,pepD,ECB_00232,b0237,1,protein,Sta,carbonSource,lactate,glucose
228,YP_003043460.1,11.2540999043225,0.663075226189266,0.453943478309519,1.46069997229292,0.144097796673845,0.264302771020021,gpt,ECB_00233,b0238,1,protein,Sta,carbonSource,lactate,glucose
229,YP_003043461.1,14.8209948466893,1.06241010134308,0.468491352705109,2.26772617084314,0.0233459017148224,0.103622400457392,frsA,ECB_00234,b0239,1,protein,Sta,carbonSource,lactate,glucose
230,YP_003043462.1,0.672472971223654,-0.930800476553581,0.984096055608502,-0.945843112822999,0.344228612243061,NA,crl,ECB_00235,,-1,protein,Sta,carbonSource,lactate,glucose
231,YP_003043463.1,0.776334441972759,3.98823667438213,0.984370211634086,4.05156172672223,5.08768996507183e-05,0.00139617953464567,insA-3,ECB_00236,,1,protein,Sta,carbonSource,lactate,glucose
232,YP_003043464.1,0.457786278166526,-1.0497548312072,1.00818024510015,-1.04123725525183,0.297765449096099,NA,insB-3,ECB_00237,,-1,protein,Sta,carbonSource,lactate,glucose
233,YP_003043465.1,3.95634885754447,0.200943001103396,0.651373511328744,0.308491207592231,0.757708589562975,0.813581758695534,phoE,ECB_00238,b0241,1,protein,Sta,carbonSource,lactate,glucose
234,YP_003043466.1,43.2797543150337,0.635379490982947,0.491785374996347,1.29198533199095,0.196362224305344,0.318203080267008,proB,ECB_00239,b0242,1,protein,Sta,carbonSource,lactate,glucose
235,YP_003043467.1,58.2433396771868,0.64685957531518,0.470328607219629,1.37533538335914,0.169027491606962,0.290430139100705,proA,ECB_00240,b0243,1,protein,Sta,carbonSource,lactate,glucose
236,YP_003043468.1,0.294627971844522,-0.712614566196913,1.01020341999947,-0.705416901278441,0.480550829070043,NA,yagP,ECB_00241,b4695,-1,protein,Sta,carbonSource,lactate,glucose
237,YP_003043469.1,0.348837863966044,-0.697160813282521,1.01087693521568,-0.689659432316337,0.490408383032806,NA,yagQ,ECB_00242,b0283,-1,protein,Sta,carbonSource,lactate,glucose
238,YP_003043470.1,2.50073322941019,-2.83020162543113,0.998698843926684,-2.83388895725897,0.00459853080079911,0.0368657497344963,yagR,ECB_00243,b0284,-1,protein,Sta,carbonSource,lactate,glucose
239,YP_003043471.1,0.584658901200988,-0.934024034403986,1.01399004647935,-0.921137281028534,0.356978758255338,NA,yagS,ECB_00244,b0285,-1,protein,Sta,carbonSource,lactate,glucose
240,YP_003043472.1,0.757187909027356,-1.62087317407434,0.986161668646211,-1.64361810604487,0.100255111552484,0.220568562965763,yagT,ECB_00245,b0286,-1,protein,Sta,carbonSource,lactate,glucose
241,YP_003043473.1,18.826923146099,0.630312158633649,0.494270064178414,1.27523838547934,0.202224878630211,0.322893233837949,yagU,ECB_00246,b0287,1,protein,Sta,carbonSource,lactate,glucose
242,YP_003043474.1,0.425410454140243,-0.448195112707845,1.0133168079546,-0.44230502167682,0.658268497594342,NA,ykgJ,ECB_00247,b0288,-1,protein,Sta,carbonSource,lactate,glucose
