,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
143,YP_003043375.1,1.73335712034202,2.17962505008315,0.73663078949677,2.95891114132246,0.00308728108558797,0.0240132288693605,ligT,ECB_00146,b0147,1,protein,Exp,carbonSource,lactate,glucose
144,YP_003043376.1,6.06592039384006,1.03589843511882,0.556248192146069,1.8622953741606,0.0625614671637642,0.169233397962022,hrpB,ECB_00147,b0148,1,protein,Exp,carbonSource,lactate,glucose
145,YP_003043377.1,38.747826828619,1.0374092153613,0.334662728748968,3.09986480788981,0.0019360899078763,0.0176315091610514,mrcB,ECB_00148,b0149,1,protein,Exp,carbonSource,lactate,glucose
146,YP_003043378.1,74.496273432053,-0.476474073214642,0.500015246797002,-0.952919088501481,0.340631067692518,0.482121074239576,fhuA,ECB_00149,b0150,-1,protein,Exp,carbonSource,lactate,glucose
147,YP_003043379.1,7.61072403311471,0.0406669647338172,0.625404982915528,0.0650250091456498,0.948154087970447,0.966663868970666,fhuC,ECB_00150,b0151,1,protein,Exp,carbonSource,lactate,glucose
148,YP_003043380.1,1.00586722950407,-1.68592532645747,0.789605235417229,-2.13514963026635,0.0327487897571333,0.114330358783771,fhuD,ECB_00151,b0152,-1,protein,Exp,carbonSource,lactate,glucose
149,YP_003043381.1,1.63949383917208,-1.33632684807079,0.794304493138993,-1.68238611214421,0.0924939926337692,0.212929262375211,fhuB,ECB_00152,b0153,-1,protein,Exp,carbonSource,lactate,glucose
150,YP_003043382.1,69.4063875183729,0.465974519780824,0.440900247304687,1.05687062465812,0.290570636593397,0.438943482315528,hemL,ECB_00153,b0154,1,protein,Exp,carbonSource,lactate,glucose
151,YP_003043383.1,0.69665870608564,-0.416422752340572,0.798968596383552,-0.521200400398046,0.602227175263747,NA,yadQ,ECB_00154,b0155,-1,protein,Exp,carbonSource,lactate,glucose
152,YP_003043384.1,15.2553592576468,1.35744201502917,0.472389294925316,2.87356641992444,0.00405865726486357,0.0295900397173387,yadR,ECB_00155,b0156,1,protein,Exp,carbonSource,lactate,glucose
153,YP_003043385.1,0.448019243342,-0.827609967605225,0.793715519463556,-1.04270352199309,0.297085626193231,NA,yadS,ECB_00156,b0157,-1,protein,Exp,carbonSource,lactate,glucose
154,YP_003043386.1,2.75863681419171,1.69949296660524,0.707117480097053,2.40340963763472,0.0162429808169581,0.074049370050903,yadT,ECB_00157,b0158,1,protein,Exp,carbonSource,lactate,glucose
155,YP_003043387.1,28.6457120199042,0.01372682115337,0.462078803374587,0.0297066670297842,0.976300994748932,0.98554408108975,pfs,ECB_00158,b0159,1,protein,Exp,carbonSource,lactate,glucose
156,YP_003043388.1,2.04431744973915,-0.536167283938413,0.743360846355545,-0.721274582280013,0.470740592226209,0.59870511721344,dgt,ECB_00159,b0160,-1,protein,Exp,carbonSource,lactate,glucose
157,YP_003043389.1,154.741372878517,0.714718999136475,0.453151168998398,1.57721980661822,0.114744957076137,0.242872080362145,degP,ECB_00160,b0161,1,protein,Exp,carbonSource,lactate,glucose
158,YP_003043390.1,1.89804895745787,-0.615487172429024,0.735289892530789,-0.837067364424912,0.402554703575984,0.536679318015798,cdaR,ECB_00161,b0162,-1,protein,Exp,carbonSource,lactate,glucose
159,YP_003043391.1,30.7463941494197,1.23712867388458,0.421190342823126,2.93721994097119,0.00331169140182774,0.0254853225070328,yaeH,ECB_00162,b0163,1,protein,Exp,carbonSource,lactate,glucose
160,YP_003043392.1,0.46877895265474,-0.710710238142012,0.780022719339359,-0.911140432863223,0.362221384872036,NA,yaeI,ECB_00163,b0164,-1,protein,Exp,carbonSource,lactate,glucose
161,YP_003043393.1,90.0604533672778,0.755808915040523,0.719733058688648,1.05012393958616,0.293661133464796,0.441153682303169,dapD,ECB_00164,b0166,1,protein,Exp,carbonSource,lactate,glucose
162,YP_003043394.1,3.76768919145869,-0.586084609923608,0.700886820453882,-0.836204352571603,0.403039950209393,0.536812215171777,glnD,ECB_00165,b0167,-1,protein,Exp,carbonSource,lactate,glucose
163,YP_003043395.1,46.576411824744,0.214327082760542,0.428663801914994,0.499988759963091,0.617082991928748,0.723369389072683,map,ECB_00166,b0168,1,protein,Exp,carbonSource,lactate,glucose
164,YP_003043396.1,247.899329674375,0.314414395999654,0.471603647594219,0.66669203600008,0.504968866864991,0.628785627729066,rpsB,ECB_00167,b0169,1,protein,Exp,carbonSource,lactate,glucose
165,YP_003043397.1,308.727517482935,-0.00693360989092797,0.510527759537596,-0.0135812593172367,0.989164055991612,0.992102298971667,tsf,ECB_00168,b0170,-1,protein,Exp,carbonSource,lactate,glucose
166,YP_003043398.1,21.9834811213545,1.39418206014375,0.374848494105932,3.719321491391,0.000199758664946769,0.00298937089823849,pyrH,ECB_00169,b0171,1,protein,Exp,carbonSource,lactate,glucose
167,YP_003043399.1,59.4268574706639,0.982173997689432,0.463188566667825,2.12046252513352,0.0339670586455186,0.116367084205631,frr,ECB_00170,b0172,1,protein,Exp,carbonSource,lactate,glucose
168,YP_003043400.1,6.01991058388385,0.820221234953397,0.476494257018334,1.72136646532938,0.0851843455153038,0.202077391917438,ispC,ECB_00171,b0173,1,protein,Exp,carbonSource,lactate,glucose
169,YP_003043401.1,1.81948767740945,-1.17417699803961,0.743280327585061,-1.57972295843554,0.114170325540518,0.241855846902472,uppS,ECB_00172,b0174,-1,protein,Exp,carbonSource,lactate,glucose
170,YP_003043402.1,0.0248408742996049,-0.0178239978602669,0.501853367699158,-0.0355163460235096,0.971668012356257,NA,cdsA,ECB_00173,b0175,-1,protein,Exp,carbonSource,lactate,glucose
171,YP_003043403.1,19.6681191702647,0.476292673991375,0.423330341166461,1.12510875709731,0.260542950914993,0.406746973084748,yaeL,ECB_00174,b0176,1,protein,Exp,carbonSource,lactate,glucose
172,YP_003043404.1,170.973973843584,0.6539575203146,0.405053844355126,1.61449528112922,0.106420039571635,0.231083287575823,yaeT,ECB_00175,b0177,1,protein,Exp,carbonSource,lactate,glucose
173,YP_003043405.1,84.755779093558,-0.0581626161744866,0.491886831426558,-0.118243897698592,0.905874408573341,0.940800572864927,hlpA,ECB_00176,b0178,-1,protein,Exp,carbonSource,lactate,glucose
174,YP_003043406.1,20.0011922437312,1.01265217380755,0.491248618001875,2.06138426999847,0.0392663943298485,0.127032494424883,lpxD,ECB_00177,b0179,1,protein,Exp,carbonSource,lactate,glucose
175,YP_003043407.1,40.0590140912858,0.660896214788114,0.410983078713357,1.60808619385778,0.107816302496843,0.233025268656605,fabZ,ECB_00178,b0180,1,protein,Exp,carbonSource,lactate,glucose
176,YP_003043408.1,19.6248899228476,-0.170647554860793,0.40839635953539,-0.417847884479012,0.676058338165604,0.770616163637319,lpxA,ECB_00179,b0181,-1,protein,Exp,carbonSource,lactate,glucose
177,YP_003043409.1,12.6049067001402,0.787640423578673,0.378031436845083,2.08353154476263,0.0372027994431388,0.123159073447597,lpxB,ECB_00180,b0182,1,protein,Exp,carbonSource,lactate,glucose
178,YP_003043410.1,6.59233461986637,-0.246933328606528,0.506268538724519,-0.487751676666785,0.625725743399785,0.731490259186866,rnhB,ECB_00181,b0183,-1,protein,Exp,carbonSource,lactate,glucose
179,YP_003043411.1,16.7946399196646,0.369380368141455,0.402769370431467,0.917101436352411,0.359089488471008,0.497871852640606,dnaE,ECB_00182,b0184,1,protein,Exp,carbonSource,lactate,glucose
180,YP_003043412.1,102.515356380494,0.373738263017592,0.476484145564161,0.784366628977932,0.43282501369448,0.56829102618993,accA,ECB_00183,b0185,1,protein,Exp,carbonSource,lactate,glucose
181,YP_003043413.1,1.03695697409223,-1.16401631392138,0.785626303460345,-1.48164121897954,0.138435785269252,0.272296060341288,ldcC,ECB_00184,b0186,-1,protein,Exp,carbonSource,lactate,glucose
182,YP_003043414.1,3.04463508755539,0.85880693934983,0.51251923968769,1.6756579516374,0.0938052104887644,0.213755595405831,yaeR,ECB_00185,b0187,1,protein,Exp,carbonSource,lactate,glucose
183,YP_003043415.1,6.51474502804164,1.37103232164227,0.545467501465842,2.51349955397503,0.0119539929087354,0.0597876484993928,tilS,ECB_00186,b0188,1,protein,Exp,carbonSource,lactate,glucose
184,YP_003043416.1,8.36205443521537,0.207826823065075,0.508725550183225,0.40852444503765,0.682888687639713,0.7766720674089,rof,ECB_00187,b0189,1,protein,Exp,carbonSource,lactate,glucose
185,YP_003043417.1,5.73950841936986,0.424248759487654,0.492085254487704,0.862144832869108,0.388607823005883,0.525884409874169,yaeP,ECB_00188,b4406,1,protein,Exp,carbonSource,lactate,glucose
186,YP_003043418.1,3.01739215536935,1.13260856070057,0.59248961038904,1.91160915033916,0.0559263447937964,0.156239646645551,yaeQ,ECB_00189,b0190,1,protein,Exp,carbonSource,lactate,glucose
187,YP_003043419.1,0.195271714689924,-0.490854494265564,0.724876209389763,-0.67715630325182,0.49830678895519,NA,yaeJ,ECB_00190,b0191,-1,protein,Exp,carbonSource,lactate,glucose
188,YP_003043420.1,2.41117812843608,-0.27336957068313,0.68097796791463,-0.4014367329978,0.688098609433198,0.780764671648312,cutF,ECB_00191,b0192,-1,protein,Exp,carbonSource,lactate,glucose
189,YP_003043421.1,0.385754526117006,-0.652874183738311,0.761288435164485,-0.857591096332955,0.391118293231749,NA,yaeF,ECB_00192,b0193,-1,protein,Exp,carbonSource,lactate,glucose
190,YP_003043422.1,188.197464572357,0.370533659037618,0.443251425560401,0.835944652787421,0.403186040468994,0.536812215171777,proS,ECB_00193,b0194,1,protein,Exp,carbonSource,lactate,glucose
191,YP_003043423.1,2.26948567221826,0.131532020443399,0.707067300164866,0.186024753814425,0.852425349396314,0.905502892945275,yaeB,ECB_00194,b0195,1,protein,Exp,carbonSource,lactate,glucose
192,YP_003043424.1,19.8957344886471,1.0187335503174,0.435710318044824,2.33809829174759,0.019382149820277,0.0826405615482734,rcsF,ECB_00195,b0196,1,protein,Exp,carbonSource,lactate,glucose
193,YP_003043425.1,248.486643753527,0.106969302329088,0.442934772859159,0.241501252291837,0.809166646015265,0.873357059903516,metQ,ECB_00196,b0197,1,protein,Exp,carbonSource,lactate,glucose
194,YP_003043426.1,6.78261372883196,0.444366882240439,0.527478145744554,0.842436574529925,0.399543627811441,0.53376463756026,metI,ECB_00197,b0198,1,protein,Exp,carbonSource,lactate,glucose
195,YP_003043427.1,71.8403688830663,0.379512360407932,0.501273880039021,0.757095822304544,0.448992456771112,0.579995808620533,metN,ECB_00198,b0199,1,protein,Exp,carbonSource,lactate,glucose
196,YP_003043428.1,5.58548178850041,0.710257794386249,0.583435445729419,1.21737168967901,0.22346282935966,0.367688517147747,gmhB,ECB_00199,b0200,1,protein,Exp,carbonSource,lactate,glucose
197,YP_003043429.1,2.88132154771656,0.837829086814073,0.58612518852855,1.42943709502985,0.152878642955598,0.290651149571601,dkgB,ECB_00200,b0207,1,protein,Exp,carbonSource,lactate,glucose
198,YP_003043430.1,4.21579265800323,1.48511089168414,0.5482094158922,2.70902113066983,0.00674820417549637,0.0411158440121315,yafC,ECB_00201,b0208,1,protein,Exp,carbonSource,lactate,glucose
199,YP_003043431.1,3.0632151999817,0.0784618129213417,0.578689494292582,0.135585341871909,0.892149093926893,0.931080559281778,yafD,ECB_00202,b0209,1,protein,Exp,carbonSource,lactate,glucose
200,YP_003043432.1,0.634339148430053,-0.976801918046918,0.79277871681097,-1.23212429563725,0.217902657037196,NA,yafE,ECB_00203,b0210,-1,protein,Exp,carbonSource,lactate,glucose
201,YP_003043433.1,2.87024111312532,-1.68534957830246,0.792594095693205,-2.12637160364973,0.0334723302497682,0.115438939500211,mltD,ECB_00204,b0211,-1,protein,Exp,carbonSource,lactate,glucose
202,YP_003043434.1,8.81509347128184,1.16528561538925,0.495167427058633,2.35331637686916,0.0186067952356582,0.0798905855839754,gloB,ECB_00205,b0212,1,protein,Exp,carbonSource,lactate,glucose
203,YP_003043435.1,2.04833606409856,1.43089372109143,0.710508223015781,2.01390170407592,0.0440198546088309,0.135312767279612,yafS,ECB_00206,b0213,1,protein,Exp,carbonSource,lactate,glucose
204,YP_003043436.1,2.57759002602144,-0.724495409797224,0.637094997409726,-1.13718584001263,0.255460605132524,0.401796981274818,rnhA,ECB_00207,b0214,-1,protein,Exp,carbonSource,lactate,glucose
205,YP_003043437.1,1.15840226545546,-0.424418523931663,0.781417600033178,-0.543139192044871,0.587033970021889,0.70000928671296,dnaQ,ECB_00208,b0215,-1,protein,Exp,carbonSource,lactate,glucose
206,YP_003043438.1,0.914819448497301,-1.31719701012426,0.790033881049919,-1.66726648276625,0.0954614282038329,NA,yafT,ECB_00209,b0217,-1,protein,Exp,carbonSource,lactate,glucose
207,YP_003043439.1,1.68149901198573,4.44448928688413,0.773767747612649,5.74395779689316,9.2488848679242e-09,4.7335792754036e-07,insA-2,ECB_00210,,1,protein,Exp,carbonSource,lactate,glucose
208,YP_003043440.1,0.563299570440769,-0.868236391660563,0.76495102092886,-1.13502220129896,0.256366016331664,NA,insB-2,ECB_00211,,-1,protein,Exp,carbonSource,lactate,glucose
209,YP_003043441.1,0.218897782833309,-0.345805472361319,0.726568719649753,-0.475943242544238,0.634114813931551,NA,,ECB_00212,,-1,protein,Exp,carbonSource,lactate,glucose
210,YP_003043442.1,0.994962035196474,-0.952519512781874,0.790043425904653,-1.20565462802399,0.227950686322841,0.372591416493504,yhhI-1,ECB_00213,,-1,protein,Exp,carbonSource,lactate,glucose
211,YP_003043443.1,2.28469745446822,1.90564611271168,0.680271860686192,2.80130080757633,0.00508970516484681,0.0347321480449146,yafV,ECB_00214,b0219,1,protein,Exp,carbonSource,lactate,glucose
212,YP_003043444.1,4.6246200563847,0.74343150909407,0.530210891925635,1.40214303481027,0.1608725383471,0.299095675096105,ykfE,ECB_00215,b0220,1,protein,Exp,carbonSource,lactate,glucose
213,YP_003043445.1,13.9885636420839,-0.364269863517657,0.703718459263001,-0.517635794148634,0.604712402950168,0.715091977425823,fadE,ECB_00216,b0221,-1,protein,Exp,carbonSource,lactate,glucose
214,YP_003043446.1,53.8381453768415,0.380604957177568,0.49570447671388,0.767806172945364,0.442602346609884,0.576103461329955,gmhA,ECB_00217,b0222,1,protein,Exp,carbonSource,lactate,glucose
215,YP_003043447.1,5.27637068540492,1.03766242016331,0.497806540881619,2.0844692364339,0.0371175056964555,0.123040836417469,yafJ,ECB_00218,b0223,1,protein,Exp,carbonSource,lactate,glucose
216,YP_003043448.1,1.45780300942258,0.949245069537863,0.756673417989817,1.25449770927547,0.20966115783474,0.353672289976213,yafK,ECB_00219,b0224,1,protein,Exp,carbonSource,lactate,glucose
217,YP_003043449.1,0.0996493136451188,-0.153462143412615,0.688262490121396,-0.222970371936944,0.823558565809774,NA,yafQ,ECB_00220,b0225,-1,protein,Exp,carbonSource,lactate,glucose
218,YP_003043450.1,2.63917268406977,-0.411878795068799,0.693896885366381,-0.593573488734317,0.552797417201406,0.670856042387141,dinJ,ECB_00221,b0226,-1,protein,Exp,carbonSource,lactate,glucose
219,YP_003043451.1,0.946971957112369,-1.46290298299568,0.778977414899038,-1.87797868720659,0.0603840807411428,0.164736527309792,yafL,ECB_00222,b0227,-1,protein,Exp,carbonSource,lactate,glucose
220,YP_003043452.1,0.721384805364863,-0.868369756659916,0.792019340093883,-1.09639968710484,0.272903900843369,NA,yafM,ECB_00223,b0228,-1,protein,Exp,carbonSource,lactate,glucose
221,YP_003043453.1,1.41100252427548,-1.21240409976224,0.794956581285649,-1.52511989749361,0.127229195164243,0.258807241991492,dinB,ECB_00226,b0231,-1,protein,Exp,carbonSource,lactate,glucose
222,YP_003043454.1,0.878470603333743,1.06821618039547,0.787962609523809,1.3556686161048,0.175204629220544,NA,yafN,ECB_00227,b0232,1,protein,Exp,carbonSource,lactate,glucose
223,YP_003043455.1,0.359673756364415,-0.60550933117294,0.766033024577028,-0.790448076970673,0.429266134307559,NA,yafO,ECB_00228,b0233,-1,protein,Exp,carbonSource,lactate,glucose
224,YP_003043456.1,0.169442876532275,-0.25950524896586,0.696286317783324,-0.372699049712786,0.709372443803287,NA,yafP,ECB_00229,b0234,-1,protein,Exp,carbonSource,lactate,glucose
225,YP_003043457.1,0.0891307549551976,-0.179056956421571,0.625446804278881,-0.286286467844404,0.774658721682563,NA,ykfJ,ECB_00230,,-1,protein,Exp,carbonSource,lactate,glucose
226,YP_003043458.1,0.565762342847758,-1.40426961340933,0.795193809107312,-1.76594636090762,0.077404848251783,NA,prfH,ECB_00231,,-1,protein,Exp,carbonSource,lactate,glucose
227,YP_003043459.1,97.9241361133232,0.593645689177038,0.397988222755297,1.49161622187509,0.135799783096414,0.269388872049397,pepD,ECB_00232,b0237,1,protein,Exp,carbonSource,lactate,glucose
228,YP_003043460.1,12.285488964171,1.12140133636678,0.402197691979059,2.78818441460665,0.0053004361639594,0.0355073721035919,gpt,ECB_00233,b0238,1,protein,Exp,carbonSource,lactate,glucose
229,YP_003043461.1,15.1055195532924,1.2003569509112,0.324152185372841,3.70306604452024,0.000213009399693739,0.00315081533997848,frsA,ECB_00234,b0239,1,protein,Exp,carbonSource,lactate,glucose
230,YP_003043462.1,12.9986124196984,-0.184720371991641,0.569227666359431,-0.324510530510656,0.745551551069129,0.825558814013804,crl,ECB_00235,,-1,protein,Exp,carbonSource,lactate,glucose
231,YP_003043463.1,1.68149901198573,4.44448928688413,0.773767747612649,5.74395779689316,9.2488848679242e-09,4.7335792754036e-07,insA-3,ECB_00236,,1,protein,Exp,carbonSource,lactate,glucose
232,YP_003043464.1,0.590117013391204,-0.963692361966528,0.764830824150503,-1.26000722190675,0.20766675700701,NA,insB-3,ECB_00237,,-1,protein,Exp,carbonSource,lactate,glucose
233,YP_003043465.1,5.61552952835602,1.57651197839874,0.683793675209275,2.30553752623735,0.0211364875867282,0.0869819340157409,phoE,ECB_00238,b0241,1,protein,Exp,carbonSource,lactate,glucose
234,YP_003043466.1,45.7002263116669,0.276593243317517,0.446026656251935,0.620127159308803,0.535174072628361,0.655268158782763,proB,ECB_00239,b0242,1,protein,Exp,carbonSource,lactate,glucose
235,YP_003043467.1,62.7119544073551,0.640626034072397,0.404026565894104,1.5856037403251,0.112829227241315,0.240008306326289,proA,ECB_00240,b0243,1,protein,Exp,carbonSource,lactate,glucose
236,YP_003043468.1,0.394665056124349,0.0882593294604061,0.792550269685944,0.111361175229149,0.911329946192866,NA,yagP,ECB_00241,b4695,1,protein,Exp,carbonSource,lactate,glucose
237,YP_003043469.1,0.377591110903786,-0.520251203808758,0.778840711821706,-0.667981521654013,0.504145387805435,NA,yagQ,ECB_00242,b0283,-1,protein,Exp,carbonSource,lactate,glucose
238,YP_003043470.1,2.32848993250654,-1.75293395020535,0.79158316032503,-2.21446594377472,0.0267967429483368,0.102195030111466,yagR,ECB_00243,b0284,-1,protein,Exp,carbonSource,lactate,glucose
239,YP_003043471.1,0.585053172166057,-1.28022427907345,0.793754489523163,-1.61287185895796,0.106772350161074,NA,yagS,ECB_00244,b0285,-1,protein,Exp,carbonSource,lactate,glucose
240,YP_003043472.1,0.505495014212471,-1.29219615300778,0.794321052549571,-1.62679328321988,0.103781008662925,NA,yagT,ECB_00245,b0286,-1,protein,Exp,carbonSource,lactate,glucose
241,YP_003043473.1,17.5609135145751,-0.0134153149150937,0.448014166203279,-0.0299439525066418,0.976111752519737,0.98554408108975,yagU,ECB_00246,b0287,-1,protein,Exp,carbonSource,lactate,glucose
242,YP_003043474.1,0.434427608996596,-0.54566227099236,0.794807700960153,-0.686533699073603,0.492376621344208,NA,ykgJ,ECB_00247,b0288,-1,protein,Exp,carbonSource,lactate,glucose
