,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3560,YP_003046799.1,0.500572220484402,-1.23843825927411,1.00804691917296,-1.22855219902876,0.219239746926246,NA,atpI,ECB_03623,b3739,-1,protein,Sta,carbonSource,gluconate,glucose
3561,YP_003046800.1,11.7273130363884,0.230120462861496,0.4056355828638,0.567308373779337,0.570504688825251,0.722660273973013,gidA,ECB_03625,b3741,1,protein,Sta,carbonSource,gluconate,glucose
3562,YP_003046801.1,6.27517279138949,0.337595489568569,0.475574221738352,0.709869194201837,0.477785255312609,0.650854736156251,mioC,ECB_03626,b3742,1,protein,Sta,carbonSource,gluconate,glucose
3563,YP_003046802.1,2.10203116587686,-0.469444790899736,0.747941400324314,-0.627649159006548,0.530233797568591,0.693080530838944,asnC,ECB_03627,b3743,-1,protein,Sta,carbonSource,gluconate,glucose
3564,YP_003046803.1,45.5423306883695,0.40834748646419,0.591018512276846,0.690921651321999,0.489614778979741,0.662640886713584,asnA,ECB_03628,b3744,1,protein,Sta,carbonSource,gluconate,glucose
3565,YP_003046804.1,1.16880930578592,-0.136134379109893,0.967759641870498,-0.140669617971226,0.888130947735611,NA,yieM,ECB_03629,b3745,-1,protein,Sta,carbonSource,gluconate,glucose
3566,YP_003046805.1,2.58935290866646,-0.927826616255285,0.686923788342244,-1.35069804249233,0.176792179605783,0.401145717396127,yieN,ECB_03630,b3746,-1,protein,Sta,carbonSource,gluconate,glucose
3567,YP_003046806.1,1.15237235706637,-0.368256024705262,0.98155093739584,-0.375177701609949,0.707528312560849,NA,trkD,ECB_03631,b3747,-1,protein,Sta,carbonSource,gluconate,glucose
3568,YP_003046807.1,0,NA,NA,NA,NA,NA,insJ-5,ECB_03632,,NA,protein,Sta,carbonSource,gluconate,glucose
3569,YP_003046808.1,0.0556515191968908,0.0898819515054303,0.776459001477773,0.11575878614887,0.907843714746432,NA,insK-5,ECB_03633,,1,protein,Sta,carbonSource,gluconate,glucose
3570,YP_003046809.1,40.5283529085446,0.154030127673762,0.592351747971696,0.260031523838978,0.79483945725528,0.874617603356631,rbsD,ECB_03634,b3748,1,protein,Sta,carbonSource,gluconate,glucose
3571,YP_003046810.1,107.242068532177,1.05963173780663,0.542050579075934,1.95485768064863,0.0505998707721792,0.220386706648175,rbsA,ECB_03635,b3749,1,protein,Sta,carbonSource,gluconate,glucose
3572,YP_003046811.1,7.09068009350324,0.869842533988825,0.701230578341708,1.24045151602752,0.214808436604412,0.436853327633441,rbsC,ECB_03636,b3750,1,protein,Sta,carbonSource,gluconate,glucose
3573,YP_003046812.1,421.76350631828,1.60761059808054,0.617070628463527,2.6052294890188,0.00918127414771658,0.0959284058852596,rbsB,ECB_03637,b3751,1,protein,Sta,carbonSource,gluconate,glucose
3574,YP_003046813.1,36.5199233902695,1.17896679650222,0.67664520357656,1.74237072881109,0.0814435944132474,0.277234750338208,rbsK,ECB_03638,b3752,1,protein,Sta,carbonSource,gluconate,glucose
3575,YP_003046814.1,2.51409891588211,0.5163666702998,0.874410276449172,0.590531337756775,0.554834482494963,0.710659018896396,rbsR,ECB_03639,b3753,1,protein,Sta,carbonSource,gluconate,glucose
3576,YP_003046815.1,0.44043208646212,-1.04346698374065,1.01319865037173,-1.02987403640719,0.303069140190548,NA,yieO,ECB_03640,b3754,-1,protein,Sta,carbonSource,gluconate,glucose
3577,YP_003046816.1,0.932411151736997,-1.83907157725023,0.983339236311338,-1.8702310548991,0.0614517389763349,NA,yieP,ECB_03641,b3755,-1,protein,Sta,carbonSource,gluconate,glucose
3578,YP_003046817.1,2.74937145836301,-0.608563182543692,0.838206866935259,-0.726029822171208,0.467820488644891,0.644940024610205,hdfR,ECB_03642,b4480,-1,protein,Sta,carbonSource,gluconate,glucose
3579,YP_003046818.1,58.188175575628,0.959995937013981,0.505413063945439,1.89942841904382,0.0575081698732645,0.233907343420689,yifE,ECB_03643,b3764,1,protein,Sta,carbonSource,gluconate,glucose
3580,YP_003046819.1,0.707076854512591,-0.555699179798773,1.00370387941436,-0.553648532396839,0.579819404768951,NA,yifB,ECB_03644,b3765,-1,protein,Sta,carbonSource,gluconate,glucose
3581,YP_003046820.1,0.0167978144498953,-0.0332454012865305,0.776456465752879,-0.0428168258658193,0.965847551187947,NA,ilvL,ECB_03645,b3766,-1,protein,Sta,carbonSource,gluconate,glucose
3582,YP_003046821.1,63.0838300046774,0.1148953958608,0.532718382497352,0.215677550532754,0.82923910146031,0.894346261753621,ilvG,ECB_03646,,1,protein,Sta,carbonSource,gluconate,glucose
3583,YP_003046822.1,0.278923156137466,-0.862135771592881,1.0157830646125,-0.848740052504977,0.396025954013933,NA,ilvM,ECB_03647,b3769,-1,protein,Sta,carbonSource,gluconate,glucose
3584,YP_003046823.1,146.805033771767,0.809932824106665,0.576182659449767,1.40568760760714,0.15981690841035,0.381614435846732,ilvE,ECB_03648,b3770,1,protein,Sta,carbonSource,gluconate,glucose
3585,YP_003046824.1,148.622767997462,0.740966016229674,0.475837201384129,1.55718387312789,0.119426836123003,0.331676951653957,ilvD,ECB_03649,b3771,1,protein,Sta,carbonSource,gluconate,glucose
3586,YP_003046825.1,88.0816090899713,0.167259078365166,0.516175429545511,0.32403533525886,0.745911282579049,0.837755661943432,ilvA,ECB_03650,b3772,1,protein,Sta,carbonSource,gluconate,glucose
3587,YP_003046826.1,1.0073324949969,-1.60899825749833,0.994910511689442,-1.61722912623178,0.10582883140801,NA,ilvY,ECB_03651,b3773,-1,protein,Sta,carbonSource,gluconate,glucose
3588,YP_003046827.1,242.98608372206,0.378905675594026,0.545194052855174,0.694992312571464,0.487060119204375,0.66035219471326,ilvC,ECB_03652,b3774,1,protein,Sta,carbonSource,gluconate,glucose
3589,YP_003046828.1,11.7858858812481,0.173245043737812,0.638388655671176,0.271378637760517,0.786099830374089,0.868921897828019,ppiC,ECB_03653,b3775,1,protein,Sta,carbonSource,gluconate,glucose
3590,YP_003046829.1,0.264580292291475,-0.767602779705176,1.0081445615231,-0.761401498358016,0.446417292772764,NA,,ECB_03654,,-1,protein,Sta,carbonSource,gluconate,glucose
3591,YP_003046830.1,4.50140621406086,-0.511906225010032,0.650504956703315,-0.78693670161149,0.431318921368369,0.618135564564102,rep,ECB_03656,b3778,-1,protein,Sta,carbonSource,gluconate,glucose
3592,YP_003046831.1,8.26105081854866,-0.219819574567199,0.461698088778663,-0.476111077584685,0.633995245445432,0.762852720403426,gppA,ECB_03657,b3779,-1,protein,Sta,carbonSource,gluconate,glucose
3593,YP_003046832.1,51.0927437960858,0.625897430680905,0.480369977231932,1.30294868610973,0.192592280793971,0.417589354829859,rhlB,ECB_03658,b3780,1,protein,Sta,carbonSource,gluconate,glucose
3594,YP_003046833.1,53.0004076697925,0.310390499824421,0.502377895004698,0.617842669653127,0.536679053224223,0.696741226992851,trxA,ECB_03659,b3781,1,protein,Sta,carbonSource,gluconate,glucose
3595,YP_003046834.1,0.389591476794833,-0.939806265596122,1.01221768508975,-0.928462601908392,0.353167658420955,NA,rhoL,ECB_03660,,-1,protein,Sta,carbonSource,gluconate,glucose
3596,YP_003046835.1,224.225713359715,0.753514150666251,0.455563646707374,1.65402607541743,0.0981222147445757,0.301732386895518,rho,ECB_03661,b3783,1,protein,Sta,carbonSource,gluconate,glucose
3597,YP_003046836.1,0.402293391090526,-0.6973464268243,1.01367047954243,-0.687941930733821,0.491489350085713,NA,rfe,ECB_03662,b3784,-1,protein,Sta,carbonSource,gluconate,glucose
3598,YP_003046837.1,16.0629623211585,0.937009395363876,0.468705094310648,1.99914489246589,0.0455926790519502,0.202693034389872,wzzE,ECB_03663,b3785,1,protein,Sta,carbonSource,gluconate,glucose
3599,YP_003046838.1,18.3202614792057,0.849058009482078,0.480066557705483,1.76862561212391,0.0769563736543611,0.268703076351757,wecB,ECB_03664,b3786,1,protein,Sta,carbonSource,gluconate,glucose
3600,YP_003046839.1,12.8867282118331,0.553696681633506,0.470852732531027,1.17594450106971,0.239617054417598,0.456925621640872,wecC,ECB_03665,b3787,1,protein,Sta,carbonSource,gluconate,glucose
3601,YP_003046840.1,5.61709490842452,0.711376915203614,0.740551205707585,0.960604627635309,0.336751001004312,0.540592579638833,rffG,ECB_03666,b3788,1,protein,Sta,carbonSource,gluconate,glucose
3602,YP_003046841.1,3.42124672523421,-0.0103517461262869,0.565960730132467,-0.0182905731354611,0.985407047758211,0.989721439385873,rffH,ECB_03667,b3789,-1,protein,Sta,carbonSource,gluconate,glucose
3603,YP_003046842.1,0.586062417181074,-0.503159982849036,1.01275040857142,-0.496825257823189,0.61931228214634,NA,wecD,ECB_03668,b3790,-1,protein,Sta,carbonSource,gluconate,glucose
3604,YP_003046843.1,19.4673956706095,0.715842635319971,0.496279316087333,1.44241883978497,0.149184252186787,0.365628925765481,wecE,ECB_03669,b3791,1,protein,Sta,carbonSource,gluconate,glucose
3605,YP_003046844.1,0.944404029897664,0.961603329035041,0.930856303610623,1.03303090423856,0.301589436412087,NA,wzxE,ECB_03670,b3792,1,protein,Sta,carbonSource,gluconate,glucose
3606,YP_003046845.1,2.8815304258994,2.04393601719337,0.558224389243206,3.66149537100012,0.000250747392603921,0.0108740775880546,rffT,ECB_03671,b3793,1,protein,Sta,carbonSource,gluconate,glucose
3607,YP_003046846.1,0.207184031822418,-0.356588766701402,1.00079748407644,-0.356304619441036,0.7216124502298,NA,wecF,ECB_03672,b4481,-1,protein,Sta,carbonSource,gluconate,glucose
3608,YP_003046847.1,3.90119400705554,0.876557048160413,0.56654906438078,1.54718647204627,0.121818287084585,0.334822467269021,wecG,ECB_03673,b3794,1,protein,Sta,carbonSource,gluconate,glucose
3609,YP_003046848.1,0.63056800318822,-0.162672714428005,0.976899258555304,-0.166519436885002,0.867748188286192,NA,yifK,ECB_03674,b3795,-1,protein,Sta,carbonSource,gluconate,glucose
3610,YP_003046849.1,0.651206853100751,-1.44936920796852,1.01560228541712,-1.42710313749761,0.153550168286626,NA,aslB,ECB_03675,b3800,-1,protein,Sta,carbonSource,gluconate,glucose
3611,YP_003046850.1,1.65647180500097,-1.38921126563195,1.0115784161166,-1.37331050514608,0.169655838164629,0.391750957559236,aslA,ECB_03676,b3801,-1,protein,Sta,carbonSource,gluconate,glucose
3612,YP_003046851.1,29.4200145689921,0.653244799387012,0.417773781333032,1.56363282851939,0.117903820722168,0.329538085576948,hemY,ECB_03677,b3802,1,protein,Sta,carbonSource,gluconate,glucose
3613,YP_003046852.1,41.4404065745036,1.03211217794444,0.472790493763062,2.18302227214763,0.0290341698820345,0.16486234086482,hemX,ECB_03678,b3803,1,protein,Sta,carbonSource,gluconate,glucose
3614,YP_003046853.1,4.41824597412437,0.996617625702674,0.650799138924766,1.53137514494758,0.125676703313341,0.339179244000947,hemD,ECB_03679,b3804,1,protein,Sta,carbonSource,gluconate,glucose
3615,YP_003046854.1,35.9373163735689,0.640113986765281,0.441183524010963,1.4509018400002,0.146807195489046,0.363112431341701,hemC,ECB_03680,b3805,1,protein,Sta,carbonSource,gluconate,glucose
3616,YP_003046855.1,2.57225190884631,-0.636786407110103,0.844210200471983,-0.754298404300359,0.450670060283593,0.631543749719342,cyaA,ECB_03681,b3806,-1,protein,Sta,carbonSource,gluconate,glucose
3617,YP_003046856.1,3.3138234178462,1.5756704058439,0.762990202279646,2.06512534648039,0.0389111417520611,0.187132409180772,cyaY,ECB_03682,b3807,1,protein,Sta,carbonSource,gluconate,glucose
3618,YP_003046857.1,0.0565869183452021,-0.114285337856148,0.776541369293415,-0.147172246547711,0.882996066081644,NA,yzcX,ECB_03683,,-1,protein,Sta,carbonSource,gluconate,glucose
3619,YP_003046858.1,3.89464873686124,1.64037391014851,0.523917004135516,3.13098047438866,0.0017422374373018,0.0347943805458117,yifL,ECB_03684,b4558,1,protein,Sta,carbonSource,gluconate,glucose
3620,YP_003046859.1,7.08017767020495,0.340497580783379,0.541198636831136,0.629154542548525,0.529247885533153,0.692841464142231,dapF,ECB_03685,b3809,1,protein,Sta,carbonSource,gluconate,glucose
3621,YP_003046860.1,3.83001456160657,1.0012142042343,0.723040002569957,1.38472864665248,0.166135456184113,0.388100546320116,yigA,ECB_03686,b3810,1,protein,Sta,carbonSource,gluconate,glucose
3622,YP_003046861.1,1.89150635234458,0.144620720443537,0.931881972211464,0.155192100240265,0.876669875932383,0.92633841335278,xerC,ECB_03687,b3811,1,protein,Sta,carbonSource,gluconate,glucose
3623,YP_003046862.1,17.2000380341098,0.903437488361746,0.466587096581025,1.93626762287641,0.0528349320512819,0.225285007668477,yigB,ECB_03688,b3812,1,protein,Sta,carbonSource,gluconate,glucose
3624,YP_003046863.1,11.5755128319273,0.253213330181644,0.493054651946412,0.513560371415306,0.607559391901146,0.747505463195525,uvrD,ECB_03689,b3813,1,protein,Sta,carbonSource,gluconate,glucose
3625,YP_003046864.1,4.05406048143311,0.719411495194883,0.655147840510483,1.09809030986705,0.272165056241884,0.48357538784787,,ECB_03690,,1,protein,Sta,carbonSource,gluconate,glucose
3626,YP_003046865.1,0.653730008620785,-1.05462359746246,1.00016335979989,-1.05445134250215,0.291676326495047,NA,yigE,ECB_03691,b4482,-1,protein,Sta,carbonSource,gluconate,glucose
3627,YP_003046866.1,9.20043711615893,0.689345924820035,0.579424393059593,1.18970815360398,0.234161119564384,0.450844130116564,corA,ECB_03692,b3816,1,protein,Sta,carbonSource,gluconate,glucose
3628,YP_003046867.1,0.175148289779638,-0.464004275482117,0.940068163614217,-0.493585777544248,0.621598747186113,NA,,ECB_03693,,-1,protein,Sta,carbonSource,gluconate,glucose
3629,YP_003046868.1,0.346175641196894,-0.868433138938388,1.01044934580556,-0.859452423363235,0.390090957796923,NA,,ECB_03694,,-1,protein,Sta,carbonSource,gluconate,glucose
3630,YP_003046869.1,0.0706503829072852,0.046382174799098,0.77650808429608,0.0597317345912043,0.95236929630249,NA,,ECB_03695,,1,protein,Sta,carbonSource,gluconate,glucose
3631,YP_003046870.1,0.053888012596928,-0.108796215740172,0.776535939382869,-0.14010454664421,0.888577388325256,NA,yigF,ECB_03696,b3817,-1,protein,Sta,carbonSource,gluconate,glucose
3632,YP_003046871.1,0.0296905656777572,-0.0624674204606065,0.776488861008397,-0.0804485725390605,0.935880496760596,NA,yigG,ECB_03697,b3818,-1,protein,Sta,carbonSource,gluconate,glucose
3633,YP_003046872.1,0.119530050390774,-0.277600512130477,0.863039399088475,-0.321654506646711,0.747714446034779,NA,rarD,ECB_03698,b3819,-1,protein,Sta,carbonSource,gluconate,glucose
3634,YP_003046873.1,3.23952396358518,-2.15174647094979,0.892102418522904,-2.41199488564613,0.0158655040769526,0.123876892874079,yigI,ECB_03699,b3820,-1,protein,Sta,carbonSource,gluconate,glucose
3635,YP_003046874.1,5.00861498468484,0.0912791136798256,0.582118601080506,0.156805011058566,0.87539852345684,0.926275005908668,pldA,ECB_03700,b3821,1,protein,Sta,carbonSource,gluconate,glucose
3636,YP_003046875.1,1.4862092651894,-1.81472634958131,1.00482738808597,-1.80600804784796,0.0709170824915227,0.258792045556919,recQ,ECB_03701,b3822,-1,protein,Sta,carbonSource,gluconate,glucose
3637,YP_003046876.1,0.724352112547014,1.25235332185106,0.940190327528464,1.33202106550404,0.18285326641449,NA,rhtC,ECB_03702,b3823,1,protein,Sta,carbonSource,gluconate,glucose
3638,YP_003046877.1,0.0167978144498953,-0.0332454012865305,0.776456465752879,-0.0428168258658193,0.965847551187947,NA,rhtB,ECB_03703,b3824,-1,protein,Sta,carbonSource,gluconate,glucose
3639,YP_003046878.1,0.788208436757578,-0.294853398652751,0.94318946740491,-0.31261311628512,0.754574611901462,NA,pldB,ECB_03704,b3825,-1,protein,Sta,carbonSource,gluconate,glucose
3640,YP_003046879.1,11.9595774184239,-0.0829736281174436,0.502812676401852,-0.165018966329978,0.868929053739067,0.922407796981685,yigL,ECB_03705,b3826,-1,protein,Sta,carbonSource,gluconate,glucose
3641,YP_003046880.1,0.088861822517052,-0.16603919020368,0.776600264364794,-0.21380264445247,0.830700962663493,NA,yigM,ECB_03706,b3827,-1,protein,Sta,carbonSource,gluconate,glucose
3642,YP_003046881.1,8.58418022557557,1.82409932095699,0.774869639241535,2.35407251565886,0.0185689882108854,0.134801452391681,metR,ECB_03707,b3828,1,protein,Sta,carbonSource,gluconate,glucose
3643,YP_003046882.1,512.535090165961,0.224184759091227,0.521729846700316,0.429695100844019,0.667417447666857,0.786831440771622,metE,ECB_03708,b3829,1,protein,Sta,carbonSource,gluconate,glucose
3644,YP_003046883.1,0.532250468176935,-0.399433259462923,0.988612517287295,-0.404034191837818,0.686187576146921,NA,,ECB_03709,,-1,protein,Sta,carbonSource,gluconate,glucose
3645,YP_003046884.1,0.159486981243517,-0.265789338783982,0.932362459891678,-0.285070828371685,0.775589878756305,NA,,ECB_03710,,-1,protein,Sta,carbonSource,gluconate,glucose
3646,YP_003046885.1,0.29424925931675,-0.676957258461254,0.994333325520007,-0.680815216675178,0.495988420375152,NA,,ECB_03711,,-1,protein,Sta,carbonSource,gluconate,glucose
3647,YP_003046886.1,1.34653297125565,-2.25221248460714,1.01109415675622,-2.2275002476848,0.0259138592728519,0.154808315551881,,ECB_03712,,-1,protein,Sta,carbonSource,gluconate,glucose
3648,YP_003046887.1,1.5087551170814,-1.80823940718279,1.00120322570043,-1.80606630179179,0.0709079837573259,0.258792045556919,,ECB_03713,,-1,protein,Sta,carbonSource,gluconate,glucose
3649,YP_003046888.1,0.617375918998283,-1.35536935690603,1.01610614209204,-1.33388560580442,0.182241349644622,NA,,ECB_03714,,-1,protein,Sta,carbonSource,gluconate,glucose
3650,YP_003046889.1,0.491526191967359,-0.0119588553581079,1.01466407965287,-0.01178602416102,0.99059633100036,NA,,ECB_03715,,-1,protein,Sta,carbonSource,gluconate,glucose
3651,YP_003046890.1,2.61551477222906,0.101191234418611,0.827248140995235,0.122322709963266,0.902643447102169,0.942067364719006,,ECB_03716,,1,protein,Sta,carbonSource,gluconate,glucose
3652,YP_003046891.1,33.932654722762,1.2503480887318,0.539676135635605,2.31684895100873,0.0205119614158987,0.139627416878551,ysgA,ECB_03717,b3830,1,protein,Sta,carbonSource,gluconate,glucose
3653,YP_003046892.1,50.6293145660363,0.103054406652765,0.542374525007955,0.190005986456044,0.849304439474628,0.908366248343647,udp,ECB_03718,b3831,1,protein,Sta,carbonSource,gluconate,glucose
3654,YP_003046893.1,0.268041724958815,-0.355956176519368,1.00438565799087,-0.354401891033976,0.723037717575828,NA,,ECB_03719,,-1,protein,Sta,carbonSource,gluconate,glucose
3655,YP_003046894.1,0.318684487395181,1.31996825002333,1.00610395962291,1.31196009855488,0.189533597958867,NA,,ECB_03720,,1,protein,Sta,carbonSource,gluconate,glucose
3656,YP_003046895.1,4.11753021830876,1.00867432827248,0.915374420605953,1.10192540403824,0.270494103239758,0.482139450529918,,ECB_03721,,1,protein,Sta,carbonSource,gluconate,glucose
3657,YP_003046896.1,0.320091419503871,-0.609359121652246,1.0163478845057,-0.599557622878911,0.548801096501734,NA,,ECB_03722,,-1,protein,Sta,carbonSource,gluconate,glucose
3658,YP_003046897.1,0.691275313694027,-1.30792389469704,0.994442216262704,-1.31523367904921,0.188431379514504,NA,,ECB_03723,,-1,protein,Sta,carbonSource,gluconate,glucose
3659,YP_003046898.1,0.780485057910343,-0.530449150527579,0.979523423611924,-0.541537994641909,0.588136816696758,NA,,ECB_03724,,-1,protein,Sta,carbonSource,gluconate,glucose
3660,YP_003046899.1,3.7185604217115,-0.0302842630251611,0.743780098934676,-0.0407166890705165,0.967521756674094,0.977320523914739,yigN,ECB_03725,b3832,-1,protein,Sta,carbonSource,gluconate,glucose
3661,YP_003046900.1,19.9205681247236,-0.158447179371935,0.448088665061353,-0.353606756266063,0.723633610333097,0.825057406612388,ubiE,ECB_03726,b3833,-1,protein,Sta,carbonSource,gluconate,glucose
3662,YP_003046901.1,0.84956419782448,0.233344026672588,0.942032996680037,0.247702604362004,0.804364516669251,NA,yigP,ECB_03727,b3834,1,protein,Sta,carbonSource,gluconate,glucose
3663,YP_003046902.1,4.88064424665742,0.109402287654381,0.774295418808698,0.141292696555926,0.88763871903942,0.932772891193967,ubiB,ECB_03728,b3835,1,protein,Sta,carbonSource,gluconate,glucose
3664,YP_003046903.1,14.7061412674378,1.18853378351296,0.57632570377033,2.06226058587627,0.0391829333257288,0.188045290897954,tatA,ECB_03729,b3836,1,protein,Sta,carbonSource,gluconate,glucose
3665,YP_003046904.1,8.98008758824342,1.02100484951283,0.555742958635875,1.83718899834374,0.0661819992338012,0.250355315709995,tatB,ECB_03730,b3838,1,protein,Sta,carbonSource,gluconate,glucose
3666,YP_003046905.1,1.24310289412313,2.02737282471493,0.836208604960441,2.42448213602255,0.0153302375363979,NA,tatC,ECB_03731,b3839,1,protein,Sta,carbonSource,gluconate,glucose
3667,YP_003046906.1,1.25013185224902,-0.698671237498711,0.926349305201008,-0.754220069660556,0.450717088372176,NA,tatD,ECB_03732,b4483,-1,protein,Sta,carbonSource,gluconate,glucose
3668,YP_003046907.1,3.53261378459526,1.06748213346519,0.66859543758839,1.59660397521643,0.110354012261681,0.318831365400876,rfaH,ECB_03733,b3842,1,protein,Sta,carbonSource,gluconate,glucose
3669,YP_003046908.1,23.3278444961166,0.863340467297832,0.48034008435895,1.79735253294554,0.0722796712685794,0.260257265881136,ubiD,ECB_03734,b3843,1,protein,Sta,carbonSource,gluconate,glucose
3670,YP_003046909.1,10.7841775691835,-1.04454416965473,0.638235222754656,-1.63661316770707,0.1017113225113,0.307162579758321,fre,ECB_03735,b3844,-1,protein,Sta,carbonSource,gluconate,glucose
3671,YP_003046910.1,54.2470604268832,0.306538779898325,0.585482767048819,0.523565845402184,0.600580542290122,0.741545095444275,fadA,ECB_03736,b3845,1,protein,Sta,carbonSource,gluconate,glucose
3672,YP_003046911.1,81.4748361823548,0.570020393555028,0.479976409919564,1.18760085240555,0.234990701859241,0.45133634781213,fadB,ECB_03737,b3846,1,protein,Sta,carbonSource,gluconate,glucose
3673,YP_003046912.1,52.4193024178069,0.318817280979747,0.469252973200913,0.679414514531471,0.496875255787174,0.668886996221966,pepQ,ECB_03738,b3847,1,protein,Sta,carbonSource,gluconate,glucose
3674,YP_003046913.1,0.603021536396319,-0.877935239397872,1.00642727935954,-0.872328540176859,0.383029172170716,NA,yigZ,ECB_03739,b3848,-1,protein,Sta,carbonSource,gluconate,glucose
3675,YP_003046914.1,0.252668360467388,-0.573440271824854,1.00485156087545,-0.570671623702568,0.568222257455871,NA,trkH,ECB_03740,b3849,-1,protein,Sta,carbonSource,gluconate,glucose
3676,YP_003046915.1,4.54713898172117,-0.767990414551677,0.642851625265456,-1.19466200965821,0.232219111120507,0.449125630476361,hemG,ECB_03741,b3850,-1,protein,Sta,carbonSource,gluconate,glucose
3677,YP_003046916.1,0.522961598308353,-1.32114585667633,1.01624908625488,-1.30002169206868,0.193593534597511,NA,mobB,ECB_03742,b3856,-1,protein,Sta,carbonSource,gluconate,glucose
3678,YP_003046917.1,2.06881879859465,0.430134564114297,0.745197882413947,0.577208516375471,0.563798604667542,0.717334442100577,mobA,ECB_03743,b3857,1,protein,Sta,carbonSource,gluconate,glucose
3679,YP_003046918.1,26.4471328455576,0.531335793884446,0.50585426835114,1.05037325397365,0.293546537534604,0.500636505507772,yihD,ECB_03744,b3858,1,protein,Sta,carbonSource,gluconate,glucose
3680,YP_003046919.1,5.34551804469894,0.28074067957404,0.606364205846059,0.462990191154709,0.643371397977414,0.769095355372688,yihE,ECB_03745,b3859,1,protein,Sta,carbonSource,gluconate,glucose
3681,YP_003046920.1,16.7730367273196,0.325072419735438,0.52489234515836,0.619312555677229,0.535710474656677,0.696271857712417,dsbA,ECB_03746,b3860,1,protein,Sta,carbonSource,gluconate,glucose
3682,YP_003046921.1,1.01424726380691,0.0889505742634086,0.952612385572441,0.0933754122984205,0.92560532330527,NA,yihF,ECB_03747,b3861,1,protein,Sta,carbonSource,gluconate,glucose
3683,YP_003046922.1,1.64562490071171,-1.19583111338259,0.925121496523681,-1.29262061024001,0.196142307731538,0.420907814720438,yihG,ECB_03748,b3862,-1,protein,Sta,carbonSource,gluconate,glucose
3684,YP_003046923.1,69.9520858117863,0.532034239294515,0.489520990164034,1.08684663167607,0.277104595300323,0.48823190600533,polA,ECB_03749,b3863,1,protein,Sta,carbonSource,gluconate,glucose
3685,YP_003046924.1,19.4281434367201,1.23349134571719,0.427718354364575,2.8838868688478,0.00392799838209097,0.0570305587880803,engB,ECB_03750,b3865,1,protein,Sta,carbonSource,gluconate,glucose
3686,YP_003046925.1,10.5493845753388,0.499432408603607,0.629548286632325,0.793318668652482,0.427592182721263,0.616916017083382,yihI,ECB_03751,b3866,1,protein,Sta,carbonSource,gluconate,glucose
3687,YP_003046926.1,8.78380198695667,1.05202992780145,0.501171482544885,2.09914164002184,0.0358044167274895,0.182246434939507,hemN,ECB_03752,b3867,1,protein,Sta,carbonSource,gluconate,glucose
3688,YP_003046927.1,10.3914737211759,-0.129277892021362,0.476941271757457,-0.271056206867969,0.786347802916725,0.868921897828019,glnG,ECB_03753,b3868,-1,protein,Sta,carbonSource,gluconate,glucose
3689,YP_003046928.1,1.20989873664334,0.211614786469373,0.873448992196538,0.242274922016003,0.808567144339294,NA,glnL,ECB_03754,b3869,1,protein,Sta,carbonSource,gluconate,glucose
3690,YP_003046929.1,193.200089889022,0.663176966630394,0.518198864342695,1.27977309921664,0.200624947336948,0.424877168252372,glnA,ECB_03755,b3870,1,protein,Sta,carbonSource,gluconate,glucose
3691,YP_003046930.1,98.4494166697249,0.544583765694849,0.508651070581322,1.07064311311182,0.284329930317718,0.495256537698439,bipA,ECB_03756,b3871,1,protein,Sta,carbonSource,gluconate,glucose
3692,YP_003046931.1,1.36073992136921,-0.9544688595653,0.961410091488465,-0.992780154915559,0.320817103050613,0.524432380348274,yihL,ECB_03757,b3872,-1,protein,Sta,carbonSource,gluconate,glucose
3693,YP_003046932.1,1.34984435400029,0.685593292640651,0.788642754910996,0.869333152902705,0.384664934423687,0.582691602759937,yihM,ECB_03758,b3873,1,protein,Sta,carbonSource,gluconate,glucose
3694,YP_003046933.1,1.21233425432267,-1.67839942000802,1.01044087461482,-1.66105653697731,0.0967020924161352,NA,yihN,ECB_03759,b3874,-1,protein,Sta,carbonSource,gluconate,glucose
3695,YP_003046934.1,1.56665623806636,0.764370850799938,0.933799836882292,0.818559631957067,0.41303770651202,0.607118324108406,ompL,ECB_03760,b3875,1,protein,Sta,carbonSource,gluconate,glucose
3696,YP_003046935.1,0.513420829351387,-1.1099224695782,1.01698789997737,-1.09138217829622,0.275104751008748,NA,yihO,ECB_03761,b3876,-1,protein,Sta,carbonSource,gluconate,glucose
3697,YP_003046936.1,0.773026923288496,-1.36329943962773,1.00531793162002,-1.35608785713275,0.175071215930042,NA,yihP,ECB_03762,b3877,-1,protein,Sta,carbonSource,gluconate,glucose
3698,YP_003046937.1,1.00610984522108,-1.03553384663536,1.01597290667734,-1.01925340708345,0.308082677639253,NA,yihQ,ECB_03763,b3878,-1,protein,Sta,carbonSource,gluconate,glucose
3699,YP_003046938.1,0.515157303661641,-0.891494224739767,1.01442348669462,-0.878818596407496,0.379499641541384,NA,yihR,ECB_03764,b3879,-1,protein,Sta,carbonSource,gluconate,glucose
3700,YP_003046939.1,1.11096677111136,-1.71695302831261,0.998442251531782,-1.71963178208705,0.0854993952083931,NA,yihS,ECB_03765,b3880,-1,protein,Sta,carbonSource,gluconate,glucose
3701,YP_003046940.1,2.1286453312769,-1.09604441621772,0.91502015581776,-1.19783636376641,0.230980727557344,0.448775979379836,yihT,ECB_03766,b3881,-1,protein,Sta,carbonSource,gluconate,glucose
